EEGFp2_REF,EEGF4_REF,EEGC4_REF,EEGP4_REF,EEGO2_REF,EEGF8_REF,EEGT4_REF,EEGT6_REF,EEGCz_REF
-16.476,20.1451,39.6763,44.1014,47.3057,36.9297,39.066,43.6436,43.0333
-15.5605,25.4857,43.9488,47.1531,45.9324,43.9488,43.6436,43.7962,44.4065
-16.476,28.2322,46.6954,47.9161,44.8643,45.6272,45.7798,43.491,43.1858
-16.476,27.6219,46.6954,46.6954,40.4393,42.8807,45.4747,43.491,42.2703
-19.6803,31.284,49.8997,51.273,42.8807,43.9488,49.5945,48.3738,43.1858
-16.6286,32.3521,54.3247,57.0713,52.7989,48.5264,55.2403,54.7825,45.6272
-13.5768,33.2676,54.1722,60.5808,54.3247,51.273,58.7498,61.9541,46.3902
-21.5114,29.3004,51.7308,58.4446,56.3084,45.4747,53.867,61.0386,46.2376
-23.3424,25.6382,48.2212,51.5782,51.7308,39.3711,45.4747,53.7144,46.2376
-17.5441,28.9952,45.4747,45.1695,44.5591,38.4556,41.5074,47.0005,45.4747
-16.9337,27.7745,42.5755,37.8453,39.2186,36.7772,36.0142,36.9297,45.9324
-19.9855,24.5701,36.0142,28.0796,23.1968,29.7581,24.4175,21.9761,43.7962
-18.4596,21.8236,30.6736,20.4503,15.1097,21.8236,12.2105,7.63289,41.3548
-14.4923,21.5184,29.9107,20.908,15.4149,21.8236,11.295,6.10701,41.0496
-17.6967,23.3494,30.2159,26.096,18.4666,24.4175,18.1614,13.889,38.9134
-18.0019,20.2977,30.9788,29.7581,25.4857,25.1805,23.1968,20.4503,37.2349
-12.9665,20.908,34.9461,36.472,30.6736,27.4693,29.6055,30.9788,36.3194
-11.5932,24.5701,44.254,47.1531,44.254,32.6573,39.2186,44.8643,38.303
-12.5087,28.2322,52.9515,56.6136,54.0196,40.5918,49.4419,57.0713,43.7962
-16.1708,29.4529,52.0359,55.0877,51.7308,40.4393,48.3738,57.0713,44.8643
-16.3234,23.1968,41.66,40.5918,41.2022,30.5211,33.2676,40.5918,40.7444
-16.476,21.0606,34.1832,30.2159,26.2486,23.1968,22.7391,26.8589,37.3875
-19.9855,20.7554,34.4883,27.3167,22.5865,20.1451,20.1451,20.7554,37.8453
-16.9337,19.9925,33.7254,24.8753,19.077,21.0606,19.8399,18.314,37.5401
-16.476,21.5184,31.1314,23.8072,18.4666,24.1124,21.671,21.2132,35.5565
-18.7648,21.3658,30.6736,25.1805,24.8753,25.1805,23.0443,24.8753,36.9297
-17.8493,23.1968,30.9788,27.3167,26.096,23.1968,23.6546,27.6219,37.0823
-17.0863,20.6028,30.3685,26.4012,29.6055,19.3821,22.1287,27.0115,35.709
-16.476,17.2459,28.69,24.8753,28.9952,20.2977,21.8236,27.7745,37.0823
-18.307,19.9925,30.6736,29.1478,30.3685,24.5701,24.7227,31.7418,39.6763
-17.2389,19.9925,32.6573,30.5211,32.1995,23.6546,22.7391,27.6219,40.1341
-13.882,19.6873,28.9952,24.5701,18.9244,19.5347,16.6356,14.9571,36.7772
-15.4079,19.3821,29.3004,22.8917,15.5675,21.671,17.3985,10.8372,37.5401
-18.1544,19.3821,35.709,32.1995,23.9598,29.3004,28.9952,26.5538,41.66
-17.8493,20.7554,38.9134,40.4393,32.1995,30.2159,36.7772,41.2022,39.5237
-13.4242,19.2296,36.9297,39.2186,35.2513,27.1641,34.9461,40.4393,36.7772
-13.882,21.5184,36.3194,39.5237,32.6573,29.4529,35.0987,39.9815,37.5401
-18.4596,20.6028,37.9979,42.8807,40.2867,30.3685,35.4039,41.2022,38.1504
-15.2553,16.483,35.4039,41.0496,42.2703,26.4012,30.3685,36.7772,35.709
-12.0509,17.3985,32.8099,36.472,37.6927,23.1968,25.1805,30.5211,33.878
-12.6613,17.3985,34.3357,35.2513,38.303,24.4175,23.8072,27.1641,36.472
-12.9665,17.7037,35.0987,36.3194,35.0987,26.7064,27.7745,30.3685,36.1668
-11.7458,16.483,33.2676,33.878,33.115,26.5538,30.2159,32.6573,32.8099
-8.08365,16.3304,31.1314,30.6736,27.3167,27.1641,29.9107,32.0469,32.5047
-11.8983,18.1614,32.3521,33.115,27.3167,27.9271,30.9788,34.1832,34.1832
-15.8656,14.9571,34.3357,37.5401,37.0823,28.8426,35.2513,41.8125,33.878
-10.8302,15.5675,33.7254,40.2867,41.2022,31.284,39.9815,49.8997,30.8262
-6.40519,16.483,34.0306,40.7444,44.8643,30.6736,38.7608,47.6109,30.5211
-8.08365,16.0252,34.6409,41.2022,42.8807,28.8426,35.4039,40.897,32.5047
-10.6776,16.1778,32.3521,39.6763,39.8289,26.5538,31.4366,35.5565,30.3685
-3.50602,13.4312,27.1641,31.7418,34.3357,24.4175,25.0279,27.1641,27.4693
1.68197,14.3468,22.5865,25.3331,22.4339,24.7227,23.1968,22.5865,25.1805
-3.04826,14.3468,22.1287,25.9434,24.8753,25.7908,25.3331,24.7227,24.8753
-1.67497,14.6519,25.1805,31.5892,31.4366,29.9107,30.8262,33.5728,25.4857
3.05526,18.6192,28.9952,37.3875,35.0987,35.5565,38.303,42.8807,23.502
3.81819,17.8563,30.2159,36.6246,36.3194,36.3194,38.7608,42.8807,21.8236
1.83455,18.1614,29.7581,34.0306,31.1314,33.4202,33.5728,36.3194,21.3658
-1.2172,15.2623,26.7064,29.3004,30.0633,29.4529,24.5701,25.3331,18.9244
0.919027,10.3795,19.3821,22.5865,24.4175,25.9434,16.483,17.2459,14.6519
3.81819,11.295,17.7037,23.1968,24.5701,23.502,16.9407,20.1451,14.4993
6.10701,12.9735,22.2813,26.7064,30.2159,25.6382,23.0443,26.096,19.077
7.32771,15.5675,23.0443,25.4857,22.5865,29.9107,26.5538,27.0115,19.077
5.0389,14.0416,21.0606,23.3494,20.4503,30.0633,26.096,26.4012,15.5675
3.66561,12.6683,20.4503,26.2486,24.265,31.1314,28.5374,31.4366,14.4993
3.20784,15.8726,22.5865,31.284,28.8426,33.4202,32.0469,34.6409,16.3304
5.80184,15.8726,27.0115,33.5728,31.7418,35.0987,32.0469,31.284,21.0606
5.80184,17.7037,31.1314,36.7772,30.8262,38.1504,34.3357,32.9625,23.1968
-1.2172,16.9407,31.5892,36.6246,34.7935,37.0823,33.5728,33.2676,21.2132
-4.72672,14.0416,26.5538,30.3685,29.4529,31.284,26.5538,27.7745,19.3821
-2.59049,14.0416,23.1968,26.5538,24.4175,28.0796,22.8917,27.0115,19.3821
1.98714,14.4993,25.4857,28.2322,28.2322,31.4366,25.6382,31.8943,19.6873
0.308676,16.3304,26.096,29.3004,26.8589,31.7418,26.5538,32.1995,17.0933
-3.65861,12.3631,21.8236,24.8753,25.9434,23.8072,19.3821,23.0443,15.5675
-0.759439,9.31135,18.314,22.2813,22.2813,21.2132,15.1097,18.4666,15.2623
-1.2172,11.9053,21.3658,27.6219,27.3167,26.8589,20.908,26.2486,13.5838
-2.28532,12.2105,26.7064,33.7254,38.9134,32.3521,28.69,36.0142,15.4149
0.613851,15.2623,28.3848,36.6246,38.303,35.2513,33.7254,40.7444,18.6192
-1.2172,15.72,28.0796,36.9297,38.1504,35.2513,34.1832,38.6082,20.7554
-3.04826,15.1097,29.4529,39.6763,39.066,36.6246,35.8616,40.897,22.7391
-2.59049,17.3985,32.1995,43.6436,40.897,35.5565,36.7772,44.254,24.1124
-0.759439,15.72,31.284,40.1341,38.6082,30.8262,31.8943,37.8453,24.5701
-0.759439,16.9407,30.0633,38.303,33.5728,30.8262,31.1314,34.9461,24.8753
-2.28532,18.0089,32.9625,40.7444,40.4393,33.2676,33.5728,38.1504,27.3167
-1.2172,18.1614,32.6573,37.9979,38.7608,33.5728,31.7418,37.5401,27.6219
-2.89567,20.1451,29.9107,33.2676,31.8943,32.3521,28.5374,32.6573,25.3331
-2.59049,18.7718,29.7581,33.7254,33.5728,33.4202,28.8426,31.8943,26.2486
-0.759439,18.6192,28.2322,34.4883,31.8943,34.6409,30.3685,34.9461,25.0279
-1.36979,16.3304,24.1124,28.5374,30.2159,32.0469,26.2486,29.9107,21.5184
0.0035,16.1778,23.0443,25.6382,26.5538,32.0469,24.5701,26.2486,23.3494
1.07161,19.077,26.4012,29.4529,26.7064,33.2676,27.6219,29.3004,27.7745
2.13973,17.8563,28.2322,30.5211,28.3848,33.115,27.9271,29.6055,30.0633
-0.759439,19.3821,28.8426,30.8262,25.9434,34.9461,28.69,30.0633,29.4529
-4.42155,18.4666,29.7581,31.4366,28.8426,33.5728,28.2322,29.4529,27.6219
-2.13273,16.7882,30.8262,34.4883,30.6736,30.5211,28.8426,32.3521,26.8589
-4.57413,19.5347,35.5565,42.1177,38.4556,31.5892,33.7254,38.7608,29.4529
-6.55777,21.0606,39.2186,44.8643,44.5591,34.3357,34.7935,38.6082,33.4202
-5.79484,23.3494,36.6246,40.2867,36.9297,32.3521,29.9107,34.1832,32.6573
-9.91471,20.7554,32.3521,33.115,32.8099,26.8589,23.502,29.3004,30.6736
-10.9828,20.4503,33.4202,32.6573,31.1314,31.4366,26.4012,31.8943,32.5047
-9.45694,27.3167,40.4393,39.9815,36.3194,42.8807,37.0823,41.3548,35.8616
-8.38883,27.7745,41.3548,42.1177,40.4393,44.5591,39.8289,42.8807,35.709
-8.38883,26.096,36.3194,39.066,32.5047,37.3875,36.0142,38.7608,32.8099
-8.38883,26.7064,39.9815,41.8125,35.4039,37.6927,38.303,40.1341,36.0142
-7.93106,28.2322,45.4747,47.7635,40.1341,44.7117,45.6272,48.679,38.9134
-10.0673,25.3331,40.2867,45.6272,39.5237,41.0496,43.3384,49.8997,32.6573
-8.54142,18.1614,33.7254,40.5918,40.4393,31.7418,34.9461,43.0333,28.9952
-6.40519,19.3821,35.5565,44.7117,42.2703,30.9788,34.1832,41.9651,31.7418
-8.694,21.5184,38.7608,48.2212,47.3057,31.4366,34.0306,40.5918,35.4039
-9.91471,21.671,35.709,43.1858,41.8125,28.3848,29.1478,35.8616,36.0142
-9.15177,21.9761,31.5892,38.303,36.3194,26.5538,26.7064,33.4202,33.878
-5.18448,20.1451,32.9625,40.1341,39.3711,30.5211,30.9788,37.0823,33.7254
-2.89567,22.7391,36.9297,45.9324,39.8289,36.6246,37.8453,43.3384,33.7254
-3.35343,21.9761,36.3194,44.1014,39.8289,35.2513,35.709,40.2867,31.4366
-0.301676,18.6192,30.9788,36.9297,33.4202,30.5211,29.6055,35.2513,27.7745
-0.149088,18.4666,29.9107,36.0142,32.5047,30.0633,30.5211,38.7608,25.0279
-0.606851,19.077,33.115,39.066,36.7772,33.878,35.8616,44.5591,26.2486
-0.301676,22.1287,33.2676,39.5237,34.4883,36.472,38.7608,46.085,26.4012
0.613851,20.1451,30.6736,36.0142,34.7935,34.4883,35.8616,40.7444,25.0279
3.05526,16.483,26.4012,32.3521,29.1478,31.5892,30.6736,34.3357,23.3494
0.156088,14.6519,23.0443,30.2159,26.2486,27.1641,25.7908,30.3685,22.2813
-0.301676,12.5157,23.6546,28.8426,29.1478,25.3331,24.4175,29.1478,23.502
4.58113,13.889,21.9761,25.1805,21.2132,26.2486,23.3494,25.3331,19.6873
8.24324,10.2269,12.9735,13.889,9.92171,19.9925,12.6683,12.0579,10.9898
8.09065,6.56477,6.86995,8.09065,1.98714,13.889,5.95442,7.32771,7.02254
4.42855,9.76912,13.126,16.7882,10.2269,16.6356,13.7364,17.3985,10.8372
7.02254,10.3795,19.077,23.8072,19.9925,21.0606,19.6873,23.1968,16.483
10.0743,10.8372,14.8045,20.908,13.4312,17.7037,14.9571,18.1614,16.9407
7.32771,10.0743,11.6002,17.0933,12.8209,11.9053,9.61653,12.2105,16.0252
9.92171,11.6002,14.9571,19.9925,16.7882,15.5675,14.8045,17.5511,15.1097
14.3468,14.4993,17.3985,22.8917,19.5347,22.4339,21.671,24.7227,10.2269
14.3468,10.2269,11.9053,16.483,14.0416,21.0606,17.3985,19.077,4.42855
11.6002,8.54842,5.95442,11.1424,4.42855,16.6356,12.0579,12.6683,2.75008
11.7528,8.24324,6.71736,11.295,6.41219,16.9407,10.8372,11.295,5.64925
15.1097,9.15877,7.17513,9.15877,1.98714,19.9925,9.92171,10.8372,6.86995
14.9571,10.9898,5.0389,5.19148,-2.13273,18.7718,7.93806,9.31135,4.27596
16.3304,7.63289,4.27596,5.80184,3.66561,16.0252,6.71736,9.61653,3.36043
17.8563,7.02254,6.41219,12.8209,10.0743,15.8726,8.85359,14.4993,4.73372
14.6519,7.78548,8.701,15.8726,15.5675,14.0416,8.09065,14.3468,7.4803
11.4476,9.46394,8.24324,14.3468,12.0579,10.9898,5.34407,9.92171,9.76912
9.15877,10.0743,8.54842,15.2623,11.7528,9.00618,3.81819,5.95442,12.2105
10.0743,7.93806,11.4476,17.0933,13.5838,10.3795,5.0389,4.88631,14.9571
7.63289,11.295,14.1942,19.5347,9.31135,13.126,9.31135,10.5321,13.7364
4.12337,12.8209,16.1778,20.2977,12.6683,14.8045,12.3631,15.8726,13.126
8.39583,13.2786,15.1097,19.2296,12.2105,18.7718,14.3468,19.9925,13.7364
8.85359,12.5157,10.9898,16.0252,9.76912,18.314,13.126,20.1451,9.46394
6.56477,8.24324,9.00618,14.8045,12.8209,14.4993,10.9898,17.7037,7.02254
7.32771,10.5321,13.4312,22.7391,20.4503,17.2459,16.3304,21.5184,11.1424
7.02254,11.9053,18.9244,29.4529,32.3521,20.908,19.8399,24.265,15.72
5.0389,11.1424,17.0933,26.096,27.0115,20.1451,16.6356,20.7554,13.889
3.20784,13.2786,12.9735,20.4503,18.1614,18.1614,13.2786,15.1097,10.3795
7.4803,13.2786,12.2105,17.5511,17.2459,19.077,11.7528,10.8372,11.9053
9.00618,13.889,11.6002,15.1097,10.0743,20.4503,10.6846,8.39583,12.9735
2.59749,10.9898,9.46394,9.92171,3.36043,18.6192,8.24324,4.88631,10.8372
0.919027,9.92171,7.78548,8.54842,-1.36979,18.314,10.0743,9.46394,7.32771
5.95442,13.4312,10.0743,14.8045,7.32771,19.9925,15.5675,21.2132,7.02254
11.9053,13.5838,13.126,21.3658,21.2132,19.8399,18.314,29.1478,10.2269
11.295,14.1942,13.889,24.8753,25.6382,16.9407,17.5511,31.5892,9.92171
9.61653,13.4312,15.72,26.096,30.5211,13.889,14.1942,26.2486,9.61653
11.6002,13.5838,15.5675,24.4175,25.7908,13.4312,10.6846,17.7037,11.6002
8.39583,13.126,9.76912,16.6356,15.72,9.92171,4.73372,7.63289,11.295
6.2596,11.4476,4.12337,7.93806,7.02254,7.02254,-0.149088,1.07161,10.2269
7.17513,15.2623,5.19148,7.78548,0.919027,10.2269,1.98714,3.51302,9.15877
7.63289,14.0416,7.32771,8.701,1.98714,12.5157,3.36043,4.58113,7.78548
10.8372,11.9053,5.64925,7.32771,-1.98014,14.1942,4.58113,6.41219,4.88631
11.4476,13.7364,5.34407,8.85359,1.83455,15.72,9.00618,14.4993,3.20784
10.6846,11.295,5.34407,10.9898,11.6002,15.2623,10.8372,21.3658,5.34407
9.00618,9.76912,3.05526,11.7528,13.5838,11.9053,7.4803,21.3658,5.80184
9.31135,7.78548,1.2242,10.0743,17.2459,7.63289,0.919027,13.7364,4.42855
14.9571,9.31135,0.613851,9.00618,15.1097,7.78548,-1.2172,7.93806,4.12337
16.9407,13.7364,3.51302,11.1424,13.4312,9.92171,0.308676,4.88631,4.88631
18.1614,13.889,7.78548,14.3468,13.5838,12.0579,3.20784,4.73372,6.10701
20.4503,15.4149,8.39583,16.3304,8.09065,15.72,8.701,11.295,1.98714
18.9244,14.1942,7.78548,14.1942,6.56477,17.0933,11.1424,14.4993,-3.04826
17.3985,14.1942,9.92171,14.3468,4.73372,17.0933,12.8209,15.4149,-1.82755
16.0252,14.6519,11.7528,18.314,9.46394,14.9571,15.2623,19.2296,1.98714
17.8563,10.0743,8.09065,19.077,16.6356,12.6683,15.1097,23.3494,2.59749
18.4666,9.46394,4.42855,18.9244,18.1614,12.5157,14.0416,26.4012,0.461263
16.1778,8.09065,3.97078,16.9407,20.1451,9.92171,8.85359,21.2132,0.613851
16.7882,7.4803,1.83455,10.9898,10.9898,7.17513,2.13973,12.5157,-0.149088
16.483,7.93806,-3.65861,1.52938,-0.149088,5.49666,-5.0319,1.52938,-3.20084
16.0252,3.05526,-12.0509,-11.288,-9.91471,1.37679,-15.8656,-14.7975,-5.18448
16.6356,1.98714,-17.0863,-16.7812,-17.0863,-1.98014,-21.5114,-22.7321,-6.2526
18.7718,3.51302,-14.3398,-12.6613,-12.0509,0.766439,-17.2389,-17.6967,-5.48966
20.1451,4.42855,-14.4923,-11.7458,-16.3234,6.10701,-9.76212,-9.76212,-9.60953
14.8045,1.68197,-18.307,-14.6449,-19.5277,5.0389,-6.40519,-5.48966,-17.8493
13.889,1.07161,-11.4406,-6.2526,-7.4733,6.2596,0.308676,3.97078,-16.0182
17.2459,9.31135,1.37679,8.85359,3.20784,12.0579,9.15877,15.2623,-9.45694
18.1614,8.54842,2.59749,9.00618,5.49666,9.00618,5.19148,11.1424,-9.30435
18.314,3.81819,-1.82755,5.0389,0.461263,3.81819,0.308676,6.71736,-12.2035
16.1778,5.64925,1.83455,10.8372,4.73372,4.88631,4.42855,9.76912,-10.9828
15.5675,6.41219,5.80184,14.1942,7.78548,5.80184,5.49666,8.54842,-6.86295
11.9053,6.71736,3.51302,11.7528,1.98714,2.59749,3.05526,6.2596,-6.55777
8.39583,3.97078,1.2242,9.31135,2.75008,0.156088,1.37679,5.49666,-7.16813
14.0416,3.81819,-0.149088,8.39583,-1.36979,2.59749,1.83455,6.41219,-6.71036
18.0089,5.19148,-2.59049,5.64925,-4.57413,3.66561,-0.149088,5.0389,-8.08365
15.4149,1.68197,-6.86295,0.308676,-5.48966,0.461263,-5.48966,1.52938,-10.5251
10.8372,1.2242,-8.99918,-1.82755,-8.694,-2.4379,-8.08365,1.83455,-11.8983
11.1424,0.613851,-6.71036,-0.301676,-1.67497,-2.28532,-6.71036,2.90267,-10.6776
15.8726,-0.149088,-6.71036,1.37679,2.59749,0.919027,-3.35343,5.49666,-12.2035
16.1778,-1.2172,-10.6776,-0.912027,2.59749,0.919027,-4.11637,5.0389,-15.713
16.6356,-1.2172,-10.6776,-3.04826,0.919027,2.13973,-5.79484,0.766439,-11.8983
14.9571,5.49666,-5.0319,1.2242,-2.13273,7.63289,-2.28532,-1.67497,-4.72672
12.5157,3.66561,-5.33707,-2.13273,-7.01554,4.42855,-7.77848,-15.8656,-3.81119
15.5675,-1.06461,-11.5932,-12.6613,-24.258,-3.65861,-18.7648,-36.1598,-7.01554
16.1778,1.2242,-9.91471,-12.0509,-29.2934,-2.89567,-16.476,-36.3124,-7.16813
14.6519,2.90267,-5.18448,-3.96378,-22.8847,4.42855,-3.20084,-13.2716,-6.55777
10.6846,4.12337,-3.81119,1.52938,-18.307,7.78548,6.41219,9.92171,-7.62589
7.17513,3.6656,0.613851,7.17513,-3.35343,5.95442,8.701,19.6873,-2.89567
9.15877,6.8699,6.56477,16.9407,11.6002,6.86995,12.5157,29.6055,3.97078
10.8372,8.5484,7.63289,22.4339,23.502,8.54842,15.1097,38.1504,4.27596
12.8209,3.513,2.59749,16.483,23.6546,7.78548,9.76912,32.8099,2.29232
11.6002,3.0553,-1.98014,8.701,12.3631,4.42855,0.613851,18.7718,2.4449
8.09065,1.682,-3.65861,3.81819,8.39583,-2.59049,-9.91471,2.90267,4.73372
8.54842,0.46126,-6.86295,-0.606851,0.766439,-5.94742,-16.0182,-7.77848,3.81819
7.4803,0.61385,-11.288,-8.694,-11.288,-6.10001,-19.3751,-21.0536,-1.36979
7.32771,-1.675,-17.0863,-20.7484,-29.7511,-7.93106,-25.0209,-39.059,-5.64225
9.15877,-0.60685,-21.2062,-26.8519,-46.3832,-8.54142,-25.9364,-44.247,-10.2199
10.6846,-1.3698,-16.7812,-20.901,-38.4486,-4.72672,-17.8493,-30.2089,-12.5087
10.5321,-1.0646,-6.55777,-5.48966,-20.5958,1.37679,-2.74308,-2.74308,-11.4406
9.76912,1.0716,1.07161,7.78548,-0.912027,3.51302,6.71736,18.6192,-10.3725
14.9571,0.30868,0.919027,11.9053,13.7364,3.05526,5.95442,25.4857,-10.6776
14.3468,1.682,-0.606851,14.8045,22.2813,1.68197,4.73372,29.7581,-10.5251
7.93806,-0.30168,-0.301676,13.889,28.0796,-1.98014,1.68197,26.5538,-8.694
9.31135,-1.9801,-3.65861,7.4803,18.314,-6.55777,-6.2526,13.4312,-10.2199
10.5321,-1.3698,-6.55777,3.97078,11.4476,-10.9828,-13.7294,-1.06461,-10.2199
8.09065,-2.4379,-8.08365,0.308676,5.34407,-12.6613,-19.6803,-16.7812,-7.16813
5.80184,-2.8957,-13.882,-9.76212,-14.3398,-14.4923,-27.6149,-36.9227,-12.6613
7.63289,-4.5741,-18.4596,-20.901,-32.6503,-16.3234,-34.0236,-54.4703,-19.6803
12.6683,-2.2853,-20.1381,-27.1571,-51.266,-12.5087,-32.6503,-59.048,-20.4433
10.3795,-2.8957,-22.5795,-31.1244,-58.4376,-11.5932,-31.1244,-56.3014,-19.3751
10.0743,-8.2362,-23.495,-29.9037,-51.7238,-14.1872,-30.2089,-48.2142,-18.1544
12.8209,-5.9474,-19.9855,-20.5958,-39.9745,-13.2716,-24.5631,-32.4977,-17.5441
9.76912,-5.1845,-15.2553,-10.9828,-19.3751,-13.4242,-20.5958,-17.2389,-13.119
6.71736,-4.8793,-12.3561,-0.759439,-0.149088,-14.1872,-15.8656,0.613851,-7.77848
8.54842,-2.8957,-7.01554,11.295,19.8399,-11.4406,-6.10001,17.2459,-6.40519
11.6002,-3.3534,-1.36979,17.5511,28.2322,-5.0319,2.4449,23.0443,-6.71036
7.93806,-2.8957,-2.28532,14.8045,21.0606,-3.04826,3.97078,21.3658,-10.5251
6.56477,-5.7948,-7.77848,6.10701,14.9571,-9.15177,-2.89567,14.4993,-14.4923
11.1424,-4.5741,-8.23624,1.83455,3.97078,-11.8983,-7.01554,9.15877,-13.119
8.54842,-0.14909,-1.98014,3.05526,-2.28532,-9.45694,-5.64225,5.34407,-8.38883
5.19148,-1.3698,-2.4379,-1.2172,-8.23624,-7.93106,-6.55777,0.156088,-8.54142
5.34407,-1.9801,-11.1354,-9.30435,-19.9855,-10.3725,-12.2035,-4.57413,-16.0182
5.49666,-4.5741,-16.1708,-14.6449,-21.2062,-16.6286,-20.7484,-11.1354,-18.1544
3.81819,-4.5741,-14.9501,-13.2716,-18.6122,-19.8329,-24.4105,-14.3398,-11.5932
0.308676,-3.506,-13.4242,-10.6776,-11.7458,-20.2907,-25.7838,-18.1544,-7.93106
4.27596,-5.7948,-15.713,-11.5932,-8.23624,-19.6803,-28.2252,-23.0373,-11.4406
6.71736,-3.6586,-15.5605,-8.99918,-6.10001,-17.2389,-24.258,-16.7812,-14.6449
4.27596,-3.8112,-11.1354,-4.72672,3.20784,-15.2553,-17.2389,-5.64225,-12.8139
6.10701,-2.7431,-6.2526,0.919027,6.86995,-10.8302,-8.08365,7.78548,-11.8983
8.54842,1.0716,-1.52238,8.54842,12.6683,-5.0319,0.766439,18.6192,-12.5087
11.1424,2.9027,0.156088,11.7528,12.9735,0.308676,5.0389,19.8399,-11.8983
11.1424,4.8863,-1.06461,9.61653,4.27596,4.58113,7.17513,18.314,-14.1872
12.0579,1.2242,-3.04826,3.51302,-1.52238,4.27596,5.64925,15.8726,-17.8493
13.7364,-0.91203,-5.79484,-2.74308,-14.7975,1.52938,1.37679,12.8209,-19.2226
8.701,-1.5224,-8.38883,-8.38883,-22.4269,-4.26896,-6.86295,3.81819,-18.7648
5.34407,-4.1164,-11.8983,-14.9501,-23.8002,-10.0673,-17.2389,-9.91471,-17.6967
4.27596,-1.0646,-14.0346,-17.8493,-26.6994,-14.3398,-24.8683,-20.901,-14.3398
