EEGFp1_REF,EEGF3_REF,EEGC3_REF,EEGP3_REF,EEGO1_REF,EEGF7_REF,EEGT3_REF,EEGT5_REF,EEGCz_REF
-6.71036,13.4312,2.13973,-9.45694,-11.5932,-11.1354,2.59749,-31.277,-10.6776
-3.50602,8.24324,4.88631,-2.13273,-3.50602,-7.77848,7.78548,-30.8192,-12.5087
-5.79484,12.2105,5.80184,0.156088,-1.98014,-15.8656,-3.50602,-43.3314,-13.882
-9.76212,23.3494,13.126,4.58113,1.37679,-21.5114,-16.476,-55.9962,-4.11637
-8.23624,30.6736,27.3167,17.7037,13.889,-16.9337,-14.3398,-51.7238,13.889
-2.4379,27.6219,38.1504,36.3194,34.1832,-5.18448,6.71736,-26.6994,20.7554
2.29232,22.8917,36.6246,46.3902,47.9161,6.2596,29.3004,0.308676,13.5838
1.52938,25.9434,21.671,29.9107,32.6573,1.52938,23.1968,-3.50602,3.81819
-6.55777,30.6736,3.05526,-4.87931,-6.2526,-19.6803,-4.72672,-32.4977,-4.57413
-14.4923,26.096,-3.20084,-21.8166,-28.3778,-33.871,-14.3398,-43.3314,-6.55777
-10.2199,17.3985,8.701,-4.72672,-12.3561,-24.1054,6.41219,-18.9174,5.95442
5.0389,16.1778,27.0115,24.1124,19.077,-0.606851,32.8099,12.6683,21.3658
15.4149,22.1287,30.8262,30.6736,29.3004,14.6519,39.066,19.8399,16.9407
13.4312,27.7745,14.4993,10.8372,11.1424,11.9053,23.1968,2.13973,-3.96378
5.49666,28.69,0.308676,-6.10001,-7.32071,0.156088,4.58113,-18.9174,-14.9501
-1.52238,28.3848,4.88631,-0.454263,-2.28532,-7.01554,-0.912027,-28.2252,-4.87931
-3.35343,32.3521,20.1451,16.6356,15.72,-5.64225,6.2596,-24.4105,12.0579
-1.52238,38.1504,31.8943,24.4175,20.1451,-2.4379,14.4993,-18.9174,20.1451
0.461263,37.9979,34.9461,19.9925,9.92171,-0.759439,15.8726,-22.1217,17.0933
1.07161,31.8943,32.8099,18.6192,9.76912,3.36043,14.8045,-25.3261,9.46394
0.613851,25.3331,29.7581,25.3331,23.9598,7.4803,15.4149,-19.6803,0.461263
-0.454263,22.2813,25.6382,27.3167,28.8426,4.88631,14.0416,-13.7294,-7.01554
-0.149088,26.4012,20.7554,18.0089,15.72,-0.912027,10.0743,-15.5605,-5.33707
-0.301676,32.5047,17.8563,8.09065,3.36043,-2.89567,8.701,-16.7812,4.73372
-4.11637,30.5211,17.3985,7.4803,4.58113,0.156088,14.6519,-8.08365,10.9898
-6.2526,25.7908,16.0252,10.2269,8.09065,4.27596,22.1287,0.308676,7.32771
-4.72672,25.4857,11.4476,6.56477,4.27596,2.4449,19.3821,-6.2526,-2.4379
-6.86295,23.9598,8.54842,1.98714,0.766439,-7.16813,8.24324,-19.3751,-8.08365
-10.5251,18.9244,13.4312,8.701,6.71736,-13.882,4.58113,-19.9855,-0.454263
-8.694,16.1778,20.908,21.671,18.0089,-9.60953,13.5838,-9.30435,10.0743
-4.87931,19.5347,21.671,24.7227,20.4503,-3.50602,18.7718,-7.16813,9.61653
-3.04826,28.5374,17.8563,14.1942,9.31135,-4.11637,10.3795,-20.5958,1.83455
-1.06461,34.9461,17.5511,5.95442,-0.454263,-4.87931,2.4449,-31.8873,-1.36979
-1.2172,27.6219,18.0089,9.15877,3.36043,-5.33707,3.66561,-29.1408,1.2242
-5.33707,13.889,13.126,16.0252,14.6519,-10.3725,5.64925,-22.5795,3.97078
-5.48966,14.9571,10.9898,21.2132,23.502,-11.7458,6.56477,-19.3751,7.02254
1.52938,30.9788,19.6873,24.8753,27.6219,-4.72672,9.46394,-16.0182,10.2269
8.54842,43.0333,29.9107,26.5538,28.3848,1.07161,9.92171,-13.7294,12.2105
8.701,42.5755,33.2676,26.5538,23.8072,1.52938,8.85359,-10.9828,16.1778
0.613851,31.5892,29.6055,22.4339,13.5838,-3.20084,8.85359,-8.08365,19.077
-5.48966,19.077,19.6873,16.3304,8.701,-10.9828,8.09065,-7.4733,14.6519
0.766439,22.1287,16.7882,18.0089,16.6356,-8.23624,10.3795,-2.59049,8.24324
9.46394,38.7608,30.2159,26.7064,25.4857,5.80184,17.5511,6.86995,10.2269
6.86995,44.1014,42.7281,30.0633,24.265,9.92171,19.077,6.2596,17.3985
-2.13273,29.9107,41.2022,30.3685,25.0279,1.37679,17.2459,0.613851,18.1614
-6.10001,15.4149,35.709,39.2186,40.2867,0.0035,25.3331,8.39583,10.8372
-2.74308,18.0089,26.7064,37.9979,43.6436,3.51302,25.9434,11.295,1.52938
1.52938,29.3004,9.61653,13.2786,17.0933,-3.65861,3.36043,-11.5932,-2.28532
-0.606851,31.8943,3.20784,-1.36979,-0.301676,-11.7458,-13.4242,-30.5141,4.58113
-10.2199,23.502,20.2977,18.314,20.4503,-8.23624,-1.67497,-17.6967,18.7718
-18.0019,16.1778,41.8125,44.4065,45.6272,1.52938,20.1451,7.02254,25.1805
-14.9501,21.5184,47.0005,42.5755,36.7772,9.76912,30.0633,16.0252,16.0252
-6.55777,32.3521,35.709,19.5347,9.61653,11.1424,24.4175,6.86995,5.0389
-4.42155,29.7581,19.5347,5.64925,0.919027,3.97078,13.126,-4.87931,2.4449
-10.9828,13.7364,8.701,8.39583,9.46394,-3.96378,6.71736,-7.32071,2.13973
-17.3915,6.41219,10.3795,15.2623,13.2786,-5.33707,7.78548,-5.79484,4.42855
-20.1381,14.0416,17.7037,17.8563,9.92171,-4.11637,9.46394,-9.76212,8.09065
-21.5114,18.7718,12.9735,13.4312,8.09065,-6.10001,6.86995,-15.2553,1.37679
-20.2907,12.9735,1.98714,10.3795,11.7528,-9.15177,5.49666,-12.0509,-8.08365
-19.3751,6.86995,3.51302,12.8209,15.2623,-10.9828,5.0389,-8.23624,-3.96378
-21.8166,7.93806,11.295,11.1424,11.295,-13.119,-0.606851,-14.0346,2.29232
-23.495,15.1097,16.483,8.701,8.09065,-11.7458,-2.13273,-16.7812,1.07161
-22.8847,21.9761,21.2132,11.4476,8.24324,-6.2526,5.0389,-10.6776,1.98714
-20.901,23.3494,25.7908,14.4993,4.88631,-2.4379,10.6846,-5.79484,4.73372
-18.4596,20.2977,26.5538,15.5675,3.51302,-2.13273,12.0579,-2.4379,1.52938
-16.7812,13.7364,20.2977,15.4149,7.17513,-4.57413,13.126,2.59749,-3.20084
-14.9501,11.295,15.8726,18.0089,14.0416,-3.20084,16.9407,6.41219,0.156088
-11.7458,21.0606,21.9761,24.7227,19.6873,6.56477,21.8236,8.09065,9.46394
-13.7294,30.6736,25.0279,22.5865,13.5838,6.41219,14.9571,-0.606851,13.5838
-24.258,25.4857,15.1097,9.76912,0.0035,-10.9828,-4.42155,-19.2226,7.17513
-27.0045,16.7882,6.86995,4.88631,-1.36979,-18.1544,-11.1354,-26.3942,-1.98014
-16.476,15.4149,9.31135,9.92171,7.4803,-6.10001,1.37679,-16.1708,-5.48966
-13.2716,14.1942,14.0416,11.295,8.24324,-1.36979,7.17513,-9.91471,-4.11637
-25.3261,12.0579,14.8045,8.39583,1.07161,-14.6449,-5.79484,-17.6967,-0.149088
-33.2606,16.7882,17.5511,11.4476,3.05526,-23.8002,-14.9501,-21.664,5.49666
-25.4787,22.7391,24.4175,21.671,16.6356,-13.7294,-2.4379,-8.694,5.49666
-17.8493,18.4666,25.7908,26.5538,24.4175,-1.52238,14.4993,7.93806,-2.74308
-22.4269,10.9898,19.6873,19.5347,16.3304,-2.89567,15.1097,10.9898,-4.57413
-29.7511,18.314,18.9244,10.8372,2.59749,-9.91471,5.0389,1.52938,8.54842
-31.4296,33.878,23.6546,6.86995,-6.86295,-12.2035,-2.74308,-9.76212,21.2132
-26.5468,35.709,19.6873,2.13973,-12.3561,-9.91471,-1.82755,-10.2199,16.1778
-18.0019,26.4012,12.9735,1.07161,-7.77848,-1.06461,10.0743,1.98714,1.37679
-12.8139,27.0115,24.1124,15.72,11.4476,15.8726,27.6219,14.8045,3.20784
-14.1872,34.1832,41.66,30.2159,23.0443,24.5701,31.5892,12.9735,19.5347
-16.3234,32.1995,39.2186,22.2813,10.6846,11.7528,14.6519,-4.42155,25.0279
-14.7975,27.3167,26.7064,7.4803,-3.65861,-3.20084,-1.67497,-19.8329,18.314
-12.8139,26.096,20.4503,5.64925,-1.36979,-3.65861,-3.50602,-23.0373,8.39583
-13.882,25.6382,18.7718,12.9735,10.0743,-1.06461,-0.149088,-17.6967,1.07161
-18.0019,28.0796,23.1968,23.3494,19.8399,-1.2172,4.73372,-8.08365,6.2596
-19.9855,32.5047,31.1314,29.1478,22.5865,2.75008,11.9053,-1.36979,16.9407
-14.1872,30.8262,28.5374,22.5865,16.0252,6.71736,13.4312,-2.28532,15.5675
-4.72672,21.8236,12.5157,9.92171,5.64925,5.0389,11.295,-0.301676,0.461263
0.613851,14.1942,-0.759439,4.12337,1.98714,4.73372,17.7037,12.6683,-18.1544
-2.89567,17.2459,1.98714,6.41219,6.86995,7.78548,25.1805,20.4503,-22.8847
-13.5768,27.1641,13.5838,8.701,9.46394,3.97078,17.5511,9.15877,-7.4733
-21.3588,30.8262,17.7037,5.64925,2.29232,-7.16813,1.52938,-9.45694,8.39583
-16.476,25.4857,11.4476,-2.59049,-9.91471,-12.6613,-6.2526,-19.6803,7.63289
-1.52238,20.7554,4.73372,-9.15177,-18.0019,-7.62589,-3.20084,-21.0536,-2.13273
5.64925,16.9407,2.29232,-9.91471,-18.7648,-5.0319,1.07161,-20.901,-10.6776
-3.35343,8.701,-0.759439,-9.91471,-17.8493,-10.0673,1.52938,-23.0373,-20.5958
-14.4923,3.20784,-6.71036,-14.1872,-20.4433,-12.3561,-2.28532,-28.5304,-30.3615
-16.476,7.78548,-13.5768,-19.8329,-25.1735,-13.2716,-13.882,-40.5848,-27.7675
-12.2035,12.3631,-19.07,-23.8002,-29.7511,-21.0536,-29.9037,-56.9117,-16.0182
-5.79484,10.5321,-14.4923,-17.8493,-23.8002,-26.5468,-33.7184,-58.7428,-7.32071
0.919027,12.5157,5.95442,4.88631,-0.149088,-18.6122,-17.3915,-36.465,-0.606851
4.27596,16.7882,20.1451,20.4503,15.4149,-9.91471,0.156088,-12.9665,-0.606851
2.59749,11.7528,8.85359,9.15877,5.34407,-10.9828,4.42855,-6.86295,-17.2389
-2.28532,0.613851,-10.8302,-7.77848,-7.32071,-14.6449,1.52938,-8.23624,-33.4132
-7.32071,-4.42155,-15.2553,-10.5251,-8.54142,-16.0182,-2.4379,-8.54142,-28.0726
-10.2199,-0.301676,-9.60953,-12.6613,-17.2389,-17.8493,-9.15177,-13.2716,-15.2553
-12.5087,4.42855,-9.60953,-26.8519,-41.1952,-21.8166,-18.0019,-22.1217,-15.8656
-14.1872,4.73372,-11.5932,-35.5495,-55.691,-21.9691,-17.6967,-23.0373,-21.2062
-9.15177,3.51302,-7.77848,-26.5468,-47.1461,-15.8656,-5.18448,-14.0346,-19.07
0.308676,1.37679,-5.79484,-17.8493,-35.3969,-10.0673,2.13973,-11.288,-19.5277
3.05526,-1.36979,-10.9828,-20.5958,-33.4132,-9.76212,-6.10001,-25.4787,-28.3778
-0.912027,1.52938,-15.1027,-23.495,-30.9718,-11.4406,-18.1544,-45.0099,-32.6503
-4.26896,7.93806,-13.882,-20.5958,-24.5631,-13.5768,-23.9528,-53.2496,-25.6312
-6.10001,5.95442,-14.0346,-17.6967,-21.0536,-18.1544,-25.7838,-49.5875,-19.07
-8.23624,-4.26896,-19.3751,-16.6286,-19.07,-23.6476,-27.9201,-43.9418,-24.258
-6.10001,-9.15177,-22.2743,-14.3398,-16.0182,-26.2416,-28.5304,-40.1271,-34.0236
-1.52238,-4.87931,-18.4596,-13.2716,-17.2389,-26.6994,-25.0209,-34.3287,-35.702
-3.04826,0.0035,-16.476,-18.4596,-25.1735,-26.2416,-18.7648,-24.7157,-31.1244
-6.55777,2.90267,-21.2062,-26.089,-30.9718,-21.9691,-13.119,-14.1872,-26.8519
-6.71036,1.37679,-28.5304,-31.277,-34.6339,-21.2062,-16.476,-13.7294,-26.5468
-8.694,-7.01554,-36.3124,-39.3641,-47.4513,-30.3615,-30.5141,-27.4623,-34.3287
-9.30435,-12.3561,-40.89,-46.2306,-59.6583,-34.7865,-38.6012,-38.296,-45.7728
-4.11637,-8.84659,-32.9555,-35.8546,-48.3668,-25.0209,-28.9882,-31.8873,-49.5875
-2.28532,-4.72672,-18.7648,-17.5441,-27.4623,-17.6967,-17.6967,-23.1898,-43.0263
-7.62589,-5.64225,-17.6967,-21.664,-33.5658,-22.8847,-24.1054,-32.6503,-34.3287
-12.2035,-8.23624,-31.277,-46.6884,-62.0997,-32.6503,-43.3314,-57.2169,-32.0399
-13.5768,-10.9828,-41.3478,-59.3531,-74.9171,-40.5848,-56.1488,-77.6637,-34.6339
-14.0346,-12.6613,-39.8219,-49.5875,-62.7101,-43.3314,-55.3859,-80.7154,-36.1598
-12.8139,-9.30435,-34.9391,-37.5331,-45.7728,-37.3805,-44.7047,-67.4403,-37.5331
-10.5251,-3.81119,-31.1244,-31.8873,-35.8546,-28.9882,-31.277,-47.4513,-39.9745
-8.99918,-3.96378,-27.4623,-24.8683,-25.7838,-27.0045,-20.2907,-27.0045,-42.2633
-7.32071,-9.30435,-25.7838,-15.713,-14.0346,-28.8356,-13.5768,-10.2199,-46.2306
-6.86295,-14.1872,-28.3778,-17.0863,-16.3234,-31.7348,-15.1027,-7.01554,-48.2142
-7.32071,-14.6449,-32.3451,-28.3778,-31.4296,-32.9555,-19.9855,-13.2716,-43.6366
-5.18448,-10.5251,-32.9555,-36.6176,-42.8737,-27.6149,-18.9174,-15.1027,-38.4486
-2.59049,-7.77848,-34.7865,-43.7892,-54.3177,-25.6312,-21.8166,-22.8847,-39.8219
-4.57413,-12.6613,-39.2116,-50.0453,-64.236,-35.2443,-34.7865,-42.1107,-44.3995
-5.94742,-19.07,-34.4813,-46.2306,-61.7945,-42.1107,-39.9745,-51.4186,-47.2987
-0.454263,-16.476,-23.0373,-45.4677,-63.3204,-35.2443,-32.8029,-47.6039,-50.8082
5.19148,-9.45694,-19.9855,-55.2333,-74.1542,-25.9364,-28.9882,-49.7401,-51.266
3.66561,-7.4733,-21.3588,-56.454,-69.8817,-25.0209,-31.8873,-59.2006,-43.9418
1.2242,-6.86295,-15.2553,-42.1107,-47.9091,-27.3097,-33.108,-61.642,-37.2279
1.98714,-5.64225,-9.60953,-28.8356,-30.8192,-27.4623,-30.6666,-55.9962,-38.7538
0.613851,-10.3725,-16.6286,-27.7675,-25.9364,-28.683,-31.5822,-53.86,-46.8409
-5.0319,-17.3915,-27.7675,-32.4977,-25.0209,-33.871,-37.5331,-56.6066,-56.1488
-6.40519,-14.6449,-28.5304,-35.5495,-26.5468,-33.4132,-37.8383,-51.7238,-58.7428
0.156088,-5.0319,-21.3588,-34.4813,-30.2089,-21.3588,-26.8519,-34.4813,-52.9445
-1.67497,-7.32071,-21.9691,-35.3969,-35.3969,-19.6803,-21.8166,-24.1054,-47.4513
-16.7812,-21.8166,-36.3124,-47.4513,-49.4349,-39.8219,-35.3969,-33.108,-51.1134
-21.9691,-28.5304,-46.2306,-62.4049,-69.1188,-51.5712,-46.5358,-41.3478,-59.5057
-10.0673,-22.4269,-37.8383,-63.3204,-76.2904,-38.9064,-37.5331,-33.108,-61.7945
-2.28532,-13.5768,-21.664,-52.9445,-67.7455,-24.8683,-23.0373,-22.8847,-54.4703
-6.2526,-7.4733,-16.3234,-47.7565,-58.8954,-27.4623,-24.258,-27.1571,-45.7728
-10.0673,-10.5251,-27.0045,-51.4186,-56.3014,-38.9064,-37.9909,-42.7211,-47.9091
-13.119,-22.8847,-40.89,-54.1652,-52.4867,-46.078,-46.6884,-53.4022,-59.2006
-17.5441,-30.6666,-45.6202,-53.5548,-46.2306,-46.9935,-48.3668,-56.9117,-63.6256
-16.6286,-23.9528,-40.7374,-50.1979,-40.1271,-45.6202,-50.8082,-60.2687,-54.6229
-11.7458,-14.6449,-34.1762,-42.2633,-32.1925,-45.4677,-53.2496,-61.1842,-45.6202
-9.91471,-13.882,-31.277,-33.4132,-23.1898,-43.6366,-48.2142,-54.0126,-46.6884
-8.99918,-15.713,-27.6149,-25.9364,-16.6286,-35.5495,-34.6339,-39.3641,-47.4513
-8.54142,-16.6286,-24.5631,-28.2252,-26.3942,-31.277,-27.9201,-32.9555,-43.1788
-10.0673,-18.307,-30.2089,-48.0616,-56.6066,-38.7538,-39.059,-45.1625,-44.247
-10.8302,-15.2553,-34.9391,-62.7101,-77.3585,-45.6202,-48.9772,-53.5548,-46.8409
-8.99918,-11.1354,-30.6666,-55.5384,-69.4239,-43.484,-42.1107,-43.1788,-44.247
-5.79484,-13.5768,-26.089,-42.5685,-51.266,-39.2116,-31.8873,-29.9037,-43.6366
0.0035,-14.9501,-22.1217,-33.871,-36.9227,-32.0399,-26.3942,-22.5795,-44.8573
8.24324,-10.0673,-19.3751,-30.0563,-29.4459,-19.9855,-20.4433,-18.6122,-45.0099
9.31135,-7.32071,-25.4787,-36.6176,-32.9555,-17.3915,-20.5958,-23.0373,-47.1461
0.308676,-7.32071,-31.5822,-43.3314,-36.7702,-28.683,-31.5822,-34.9391,-44.7047
-7.77848,-7.16813,-27.1571,-36.6176,-29.5985,-36.465,-39.6693,-41.3478,-34.9391
-5.18448,-9.45694,-21.2062,-25.4787,-20.901,-31.277,-34.4813,-37.6857,-30.5141
6.2596,-8.84659,-20.901,-26.089,-24.5631,-17.8493,-24.7157,-34.0236,-36.6176
17.5511,2.4449,-20.7484,-36.1598,-38.7538,-5.48966,-22.4269,-38.1434,-38.7538
20.6028,11.9053,-17.3915,-42.4159,-52.1815,-2.4379,-24.7157,-41.653,-31.7348
16.6356,7.93806,-12.6613,-38.4486,-54.7755,-8.08365,-20.5958,-33.871,-23.9528
16.6356,4.88631,-7.77848,-27.0045,-40.2797,-10.8302,-11.8983,-20.7484,-19.3751
24.7227,13.4312,-5.33707,-15.4079,-18.4596,-6.71036,-7.01554,-13.2716,-18.307
29.7581,18.4666,-5.33707,-8.23624,-4.57413,-2.13273,-5.79484,-8.694,-21.664
25.9434,13.4312,-1.98014,-0.912027,4.27596,0.461263,-0.454263,0.919027,-22.8847
20.7554,9.92171,4.27596,6.2596,12.9735,4.27596,9.46394,12.2105,-18.307
19.5347,9.31135,4.58113,6.41219,14.6519,6.2596,15.4149,17.0933,-15.5605
20.908,5.80184,-2.13273,1.52938,8.54842,-1.06461,8.39583,8.39583,-15.8656
21.8236,1.83455,-10.8302,-6.2526,-4.26896,-14.0346,-10.6776,-14.6449,-17.5441
25.3331,5.95442,-14.7975,-16.1708,-21.664,-15.5605,-23.495,-33.108,-20.901
31.7418,16.3304,-6.71036,-18.0019,-30.6666,-0.454263,-14.9501,-28.9882,-18.7648
28.69,16.7882,3.81819,-11.7458,-27.4623,7.02254,-1.67497,-18.307,-10.8302
15.1097,6.41219,0.919027,-12.2035,-27.7675,-7.62589,-4.26896,-20.7484,-7.4733
8.24324,2.59749,-12.5087,-24.1054,-39.5167,-21.9691,-14.9501,-27.3097,-13.119
16.1778,9.92171,-23.495,-37.0753,-49.1298,-18.1544,-18.9174,-27.6149,-21.5114
