EEGFp2_REF,EEGF4_REF,EEGC4_REF,EEGP4_REF,EEGO2_REF,EEGF8_REF,EEGT4_REF,EEGT6_REF,EEGCz_REF
9.00618,0.0035,13.2786,-0.301676,10.5321,8.09065,4.88631,14.1942,14.6519
6.41219,0.0035,2.75008,-10.9828,-1.98014,-5.18448,-11.5932,-3.65861,17.7037
0.919027,0.0035,-6.71036,-18.1544,-10.9828,-13.882,-27.1571,-14.0346,16.6356
-1.06461,0.0035,-5.33707,-15.2553,-9.60953,-11.288,-25.3261,-9.91471,13.889
4.12337,0.0035,6.2596,0.613851,5.49666,5.34407,-0.912027,15.1097,11.4476
9.15877,0.0035,15.8726,16.9407,21.5184,21.3658,23.0443,41.2022,8.85359
9.92171,0.0035,11.4476,8.85359,12.6683,16.0252,15.2623,33.115,3.81819
11.6002,0.0035,1.98714,-12.9665,-8.38883,1.98714,-5.79484,6.41219,-1.2172
14.3468,0.0035,-0.759439,-15.5605,-5.18448,3.20784,-6.10001,0.919027,-3.96378
11.295,0.0035,-6.71036,-4.42155,13.2786,3.66561,0.308676,11.1424,-8.54142
5.0389,0.0035,-16.3234,-0.301676,18.4666,-9.76212,-4.57413,15.72,-9.76212
6.56477,0.0035,-13.5768,-3.04826,10.0743,-15.1027,-8.23624,14.9571,-1.67497
17.0933,0.0035,0.308676,-5.64225,1.2242,-1.67497,-2.89567,16.1778,8.09065
26.8589,0.0035,11.4476,-2.59049,0.461263,16.1778,4.12337,21.3658,12.9735
28.5374,0.0035,10.2269,-0.301676,0.461263,18.6192,4.58113,21.5184,8.24324
21.0606,0.0035,-1.52238,-5.79484,-7.16813,1.07161,-3.96378,7.93806,-4.87931
11.1424,0.0035,-10.9828,-7.16813,-8.38883,-13.119,-10.0673,-0.301676,-9.91471
8.85359,0.0035,-7.4733,3.81819,7.17513,-7.01554,-1.52238,16.483,-1.06461
15.1097,0.0035,5.34407,11.295,20.908,5.80184,9.92171,33.5728,9.46394
23.0443,0.0035,10.9898,1.52938,14.0416,3.97078,1.52938,17.3985,12.8209
25.4857,0.0035,-1.2172,-17.5441,-5.48966,-16.1708,-25.0209,-17.5441,9.46394
23.9598,0.0035,-13.119,-21.0536,-9.60953,-28.0726,-37.9909,-28.8356,7.17513
22.1287,0.0035,-9.15177,-2.4379,10.2269,-16.7812,-22.7321,-10.9828,10.2269
19.5347,0.0035,-3.20084,10.8372,25.1805,-3.65861,-2.4379,0.766439,10.5321
18.7718,0.0035,-2.89567,2.59749,18.1614,-2.89567,1.98714,-7.16813,6.41219
18.9244,0.0035,-8.54142,-20.1381,-5.94742,-13.119,-18.0019,-23.3424,2.75008
16.6356,0.0035,-21.8166,-43.1788,-31.1244,-30.0563,-50.1979,-41.3478,-1.2172
14.3468,0.0035,-31.8873,-46.9935,-33.871,-41.0426,-61.0316,-45.3151,-6.10001
12.2105,0.0035,-27.6149,-27.4623,-11.8983,-34.7865,-38.9064,-17.2389,-6.86295
8.85359,0.0035,-10.2199,-2.28532,10.8372,-16.6286,-5.79484,22.5865,-0.301676
12.5157,0.0035,4.12337,7.4803,13.7364,-1.98014,12.0579,34.6409,5.19148
21.2132,0.0035,0.919027,-2.28532,0.308676,-2.28532,4.73372,14.9571,1.2242
23.8072,0.0035,-10.3725,-12.8139,-6.55777,-12.2035,-11.1354,-6.55777,-4.11637
26.096,0.0035,-10.9828,-9.45694,4.27596,-11.5932,-11.7458,-7.32071,-3.35343
31.8943,0.0035,-5.64225,-1.06461,16.9407,0.0035,-3.65861,4.12337,-2.59049
29.3004,0.0035,-7.62589,-1.98014,13.889,-2.4379,-8.08365,-1.67497,-7.01554
17.5511,0.0035,-13.7294,-14.3398,-5.18448,-26.5468,-29.1408,-34.4813,-9.30435
12.6683,0.0035,-14.4923,-27.4623,-27.0045,-46.6884,-50.8082,-65.9144,-3.50602
16.7882,0.0035,-14.1872,-34.4813,-40.1271,-43.3314,-53.7074,-68.5084,2.29232
17.8563,0.0035,-18.6122,-36.465,-42.8737,-27.1571,-37.3805,-44.7047,0.0035
18.314,0.0035,-19.2226,-30.3615,-34.6339,-13.2716,-17.2389,-14.0346,-4.72672
25.9434,0.0035,-10.9828,-19.3751,-21.8166,-6.71036,-8.38883,1.07161,-3.96378
30.9788,0.0035,-3.20084,-13.4242,-16.1708,-7.16813,-12.6613,-7.16813,-0.759439
27.0115,0.0035,-6.2526,-18.307,-21.3588,-12.2035,-22.1217,-25.4787,-2.59049
25.0279,0.0035,-16.1708,-25.0209,-26.6994,-21.2062,-29.7511,-32.0399,-6.86295
26.096,0.0035,-15.4079,-16.6286,-16.3234,-21.0536,-22.7321,-14.9501,-5.79484
24.8753,0.0035,-3.04826,1.52938,2.13973,-4.26896,-1.67497,14.8045,-0.149088
23.0443,0.0035,1.2242,4.42855,2.75008,4.58113,9.15877,26.5538,7.02254
21.9761,0.0035,-6.71036,-13.119,-19.6803,-5.48966,-1.98014,5.19148,10.2269
23.8072,0.0035,-12.3561,-29.1408,-42.8737,-9.60953,-15.4079,-23.9528,5.49666
28.3848,0.0035,-9.76212,-30.8192,-51.1134,-0.149088,-15.4079,-36.7702,-0.759439
29.4529,0.0035,-5.33707,-27.4623,-49.5875,7.93806,-8.84659,-44.247,-2.13273
26.4012,0.0035,-2.28532,-24.8683,-41.9581,7.17513,-9.76212,-56.454,2.90267
23.8072,0.0035,-1.2172,-19.9855,-27.6149,-1.06461,-19.8329,-54.9281,11.1424
23.3494,0.0035,-5.64225,-14.9501,-14.7975,-9.91471,-24.5631,-34.1762,14.1942
23.3494,0.0035,-11.4406,-8.99918,-6.86295,-9.45694,-15.8656,-12.3561,7.93806
25.3331,0.0035,-9.15177,-0.606851,0.308676,-1.06461,-3.96378,5.49666,-2.59049
29.4529,0.0035,-2.59049,0.919027,-0.912027,5.0389,-1.2172,12.9735,-9.76212
32.0469,0.0035,-4.26896,-9.15177,-12.2035,6.2596,-5.79484,4.58113,-9.76212
30.6736,0.0035,-11.8983,-18.307,-18.9174,2.4449,-10.5251,-6.86295,-1.06461
22.4339,0.0035,-15.8656,-21.3588,-19.2226,-7.77848,-14.3398,-13.4242,10.8372
12.8209,0.0035,-15.8656,-24.1054,-25.6312,-16.6286,-17.8493,-17.6967,12.6683
15.1097,0.0035,-12.5087,-24.5631,-33.5658,-13.5768,-16.9337,-17.2389,2.13973
27.4693,0.0035,-5.0319,-17.2389,-30.0563,1.2242,-6.2526,-9.76212,-7.77848
36.3194,0.0035,-1.67497,-6.86295,-19.07,14.3468,9.15877,0.156088,-10.6776
33.878,0.0035,-6.86295,-5.48966,-14.7975,14.0416,12.2105,-1.67497,-12.5087
26.5538,0.0035,-8.84659,-13.5768,-19.5277,5.34407,-2.74308,-22.2743,-13.882
23.6546,0.0035,-0.606851,-14.9501,-18.9174,1.37679,-17.3915,-38.4486,-4.11637
24.1124,0.0035,6.56477,-5.94742,-7.32071,4.27596,-15.713,-32.8029,13.889
25.0279,0.0035,4.27596,0.613851,6.10701,8.09065,-1.98014,-14.7975,20.7554
23.3494,0.0035,-2.13273,0.308676,11.1424,7.4803,5.0389,-1.2172,13.5838
17.2459,0.0035,-10.3725,-10.9828,-3.81119,-6.40519,-9.15177,-11.5932,3.81819
16.7882,0.0035,-16.7812,-29.7511,-31.8873,-23.6476,-29.7511,-40.7374,-4.57413
26.5538,0.0035,-8.694,-29.4459,-39.3641,-18.307,-27.9201,-42.8737,-6.55777
35.4039,0.0035,12.2105,-0.454263,-12.3561,10.6846,3.81819,2.13973,5.95442
37.6927,0.0035,25.7908,28.9952,18.7718,37.5401,39.9815,48.0686,21.3658
36.9297,0.0035,19.9925,28.8426,19.3821,42.1177,47.6109,53.2566,16.9407
34.3357,0.0035,3.81819,3.97078,-5.18448,28.3848,27.0115,27.4693,-3.96378
31.1314,0.0035,-8.54142,-17.5441,-23.6476,12.8209,4.58113,-3.04826,-14.9501
31.284,0.0035,-9.60953,-20.901,-21.2062,5.95442,-7.01554,-23.6476,-4.87931
30.3685,0.0035,-2.4379,-13.882,-9.30435,7.17513,-7.62589,-28.3778,12.0579
21.3658,0.0035,2.59749,-11.288,-7.01554,8.24324,-2.74308,-20.4433,20.1451
13.5838,0.0035,4.88631,-12.2035,-14.3398,8.09065,-0.149088,-10.3725,17.0933
17.0933,0.0035,9.76912,-4.42155,-11.288,14.9571,5.34407,-4.11637,9.46394
23.6546,0.0035,11.4476,8.39583,3.05526,24.8753,17.3985,3.51302,0.461263
25.3331,0.0035,4.73372,9.61653,7.02254,25.3331,20.4503,11.6002,-7.01554
23.3494,0.0035,-1.98014,-0.912027,-3.35343,17.2459,9.92171,12.5157,-5.33707
19.2296,0.0035,0.766439,-7.32071,-10.9828,13.889,9.00618,9.31135,4.73372
18.1614,0.0035,6.41219,-6.40519,-12.3561,19.3821,17.8563,10.0743,10.9898
23.3494,0.0035,5.80184,-6.40519,-14.4923,22.2813,17.5511,12.3631,7.32771
25.6382,0.0035,1.07161,-9.15177,-18.1544,18.1614,11.295,7.4803,-2.4379
24.1124,0.0035,1.2242,-9.15177,-19.6803,16.483,8.24324,-6.86295,-8.08365
23.9598,0.0035,9.00618,-1.98014,-13.5768,20.1451,9.00618,-11.5932,-0.454263
19.8399,0.0035,14.1942,8.24324,-1.06461,22.5865,15.1097,5.95442,10.0743
14.4993,0.0035,10.3795,10.9898,4.42855,20.4503,18.7718,16.9407,9.61653
15.1097,0.0035,3.20784,2.75008,-4.87931,17.3985,11.6002,2.90267,1.83455
15.2623,0.0035,0.766439,-5.64225,-14.0346,15.72,5.34407,-9.91471,-1.36979
12.3631,0.0035,4.58113,-2.74308,-9.91471,12.8209,8.85359,-4.87931,1.2242
14.6519,0.0035,10.2269,7.17513,1.2242,10.8372,12.2105,4.42855,3.97078
21.3658,0.0035,13.7364,14.1942,9.61653,18.9244,15.2623,9.00618,7.02254
21.2132,0.0035,12.5157,13.7364,12.0579,27.7745,20.2977,10.6846,10.2269
15.1097,0.0035,8.54842,7.4803,8.85359,20.908,15.5675,3.97078,12.2105
14.9571,0.0035,9.15877,1.52938,2.4449,9.76912,2.75008,-8.99918,16.1778
21.9761,0.0035,13.889,1.37679,-2.59049,10.0743,-0.454263,-11.1354,19.077
26.8589,0.0035,15.8726,6.71736,-1.36979,17.5511,9.31135,2.29232,14.6519
26.096,0.0035,13.126,9.00618,2.29232,21.5184,16.0252,9.31135,8.24324
21.2132,0.0035,8.85359,4.42855,2.75008,13.5838,8.701,0.766439,10.2269
16.483,0.0035,7.63289,3.05526,3.36043,1.52938,-0.301676,-4.87931,17.3985
19.8399,0.0035,15.72,12.3631,11.295,9.46394,7.93806,3.05526,18.1614
30.5211,0.0035,26.4012,25.3331,25.1805,32.1995,28.0796,18.1614,10.8372
31.284,0.0035,23.502,23.0443,25.4857,33.878,31.7418,19.3821,1.52938
16.6356,0.0035,9.46394,2.59749,3.36043,12.6683,12.0579,-1.82755,-2.28532
5.64925,0.0035,3.66561,-9.91471,-12.3561,-0.912027,-5.0319,-14.6449,4.58113
10.8372,0.0035,14.0416,3.81819,2.75008,6.71736,1.83455,4.88631,18.7718
23.8072,0.0035,28.69,24.7227,25.7908,24.1124,23.0443,27.1641,25.1805
25.9434,0.0035,25.6382,20.2977,19.5347,26.8589,28.8426,21.9761,16.0252
13.7364,0.0035,7.32771,-3.65861,-6.2526,11.9053,14.1942,6.56477,5.0389
2.90267,0.0035,0.156088,-10.9828,-13.4242,7.93806,7.63289,4.12337,2.4449
5.95442,0.0035,6.86995,1.07161,-2.13273,21.2132,15.1097,5.95442,2.13973
15.5675,0.0035,11.9053,7.93806,3.97078,26.8589,18.6192,2.90267,4.42855
17.7037,0.0035,12.3631,5.49666,1.52938,18.9244,12.2105,-0.912027,8.09065
12.8209,0.0035,8.24324,0.156088,-2.28532,12.9735,2.29232,-5.64225,1.37679
7.78548,0.0035,4.88631,-1.52238,-2.28532,15.72,2.13973,-4.11637,-8.08365
4.27596,0.0035,7.02254,1.83455,0.919027,18.7718,9.92171,2.4449,-3.96378
1.2242,0.0035,5.80184,-0.606851,-1.82755,13.889,10.6846,-3.96378,2.29232
0.308676,0.0035,0.0035,-7.77848,-6.86295,9.00618,6.41219,-13.882,1.07161
5.80184,0.0035,-1.2172,-9.45694,-6.86295,9.46394,6.2596,-6.86295,1.98714
11.4476,0.0035,1.07161,-7.4733,-7.32071,7.78548,7.63289,1.83455,4.73372
8.85359,0.0035,2.29232,-6.2526,-8.23624,5.80184,7.93806,-1.52238,1.52938
3.51302,0.0035,3.20784,-4.57413,-5.33707,10.5321,9.46394,-1.82755,-3.20084
1.83455,0.0035,7.02254,1.68197,3.05526,17.8563,13.5838,7.02254,0.156088
4.58113,0.0035,14.8045,9.92171,10.8372,21.2132,16.9407,10.8372,9.46394
6.86995,0.0035,17.7037,7.17513,5.19148,15.5675,9.46394,-1.67497,13.5838
3.97078,0.0035,7.4803,-7.01554,-10.0673,0.0035,-7.01554,-23.1898,7.17513
-1.67497,0.0035,-5.0319,-16.3234,-14.9501,-8.84659,-11.1354,-29.7511,-1.98014
-7.01554,0.0035,-6.71036,-14.1872,-8.84659,-2.4379,-1.06461,-11.5932,-5.48966
-9.76212,0.0035,-2.4379,-10.9828,-7.62589,1.98714,1.68197,1.37679,-4.11637
-7.4733,0.0035,0.919027,-10.5251,-11.5932,-3.20084,-4.11637,-9.60953,-0.149088
-4.11637,0.0035,8.39583,-4.42155,-7.62589,-0.454263,-1.06461,-15.4079,5.49666
-3.04826,0.0035,18.1614,8.09065,5.0389,14.1942,9.61653,-1.36979,5.49666
-3.50602,0.0035,16.9407,12.2105,10.6846,18.9244,14.0416,7.63289,-2.74308
-2.74308,0.0035,8.54842,3.20784,1.37679,8.39583,8.54842,0.766439,-4.57413
-3.96378,0.0035,7.78548,-7.4733,-11.4406,-1.06461,-2.74308,-7.62589,8.54842
-7.77848,0.0035,8.85359,-14.6449,-18.7648,-6.55777,-12.8139,-17.2389,21.2132
-5.94742,0.0035,0.613851,-21.5114,-24.1054,-8.694,-11.1354,-22.7321,16.1778
0.156088,0.0035,-3.50602,-18.7648,-21.5114,1.83455,4.27596,-4.72672,1.37679
3.51302,0.0035,15.4149,3.66561,-1.52238,25.1805,26.096,21.671,3.20784
5.34407,0.0035,38.4556,21.8236,13.126,37.2349,33.878,17.7037,19.5347
6.86995,0.0035,34.1832,10.6846,0.766439,22.2813,15.8726,-8.23624,25.0279
5.34407,0.0035,14.1942,-8.54142,-15.4079,3.97078,-6.10001,-19.8329,18.314
3.51302,0.0035,2.90267,-13.2716,-14.4923,1.52938,-13.2716,-20.1381,8.39583
3.66561,0.0035,2.29232,-10.8302,-7.62589,6.10701,-10.2199,-19.9855,1.07161
5.0389,0.0035,10.0743,-5.18448,-2.28532,10.9898,-0.301676,-8.694,6.2596
9.31135,0.0035,19.3821,2.75008,2.13973,16.0252,10.6846,3.81819,16.9407
14.4993,0.0035,15.4149,1.07161,-0.454263,14.3468,10.5321,1.07161,15.5675
19.5347,0.0035,3.66561,-7.62589,-7.93106,9.15877,3.36043,-1.2172,0.461263
26.7064,0.0035,3.81819,-5.79484,-7.62589,18.9244,10.3795,15.4149,-18.1544
28.69,0.0035,13.889,3.81819,-1.67497,33.2676,26.5538,33.5728,-22.8847
22.1287,0.0035,17.7037,5.19148,-1.67497,26.7064,23.9598,29.1478,-7.4733
17.3985,0.0035,12.9735,-2.4379,-9.15177,10.0743,5.80184,7.4803,8.39583
17.2459,0.0035,3.97078,-12.5087,-19.8329,2.59749,-7.32071,-14.3398,7.63289
16.7882,0.0035,-6.40519,-20.7484,-29.1408,1.52938,-11.7458,-26.089,-2.13273
19.9925,0.0035,-9.60953,-22.2743,-32.8029,2.4449,-11.8983,-28.5304,-10.6776
27.7745,0.0035,-4.57413,-21.0536,-34.7865,4.27596,-9.60953,-26.6994,-20.5958
32.6573,0.0035,-1.2172,-25.4787,-40.1271,5.64925,-6.86295,-28.2252,-30.3615
32.9625,0.0035,-0.606851,-31.4296,-42.2633,6.41219,-8.99918,-33.871,-27.7675
31.4366,0.0035,-3.65861,-35.8546,-40.5848,2.59749,-21.0536,-36.3124,-16.0182
26.7064,0.0035,-12.6613,-36.465,-34.9391,-9.15177,-32.1925,-32.8029,-7.32071
19.077,0.0035,-17.5441,-24.1054,-16.9337,-18.6122,-27.7675,-22.4269,-0.606851
20.7554,0.0035,-15.2553,-10.0673,-2.28532,-19.07,-17.8493,-12.5087,-0.606851
34.0306,0.0035,-13.119,-12.0509,-9.60953,-14.6449,-13.119,-9.60953,-17.2389
43.7962,0.0035,-8.54142,-18.6122,-20.5958,-4.87931,-6.71036,-4.11637,-33.4132
43.1858,0.0035,1.2242,-15.1027,-17.6967,9.92171,3.05526,5.0389,-28.0726
37.6927,0.0035,2.75008,-15.4079,-20.901,15.5675,3.81819,0.919027,-15.2553
31.1314,0.0035,-14.9501,-35.5495,-44.5521,-0.912027,-13.882,-19.9855,-15.8656
25.9434,0.0035,-34.0236,-55.691,-63.1678,-23.1898,-36.3124,-40.5848,-21.2062
25.0279,0.0035,-31.5822,-51.5712,-56.454,-26.2416,-41.5004,-43.3314,-19.07
30.3685,0.0035,-19.07,-38.296,-43.3314,-18.307,-33.7184,-37.3805,-19.5277
38.303,0.0035,-19.6803,-37.5331,-41.8055,-19.2226,-31.7348,-44.3995,-28.3778
36.7772,0.0035,-27.6149,-39.8219,-40.4323,-26.5468,-36.3124,-55.0807,-32.6503
26.096,0.0035,-30.2089,-38.9064,-35.702,-33.7184,-43.7892,-58.7428,-25.6312
22.4339,0.0035,-30.3615,-43.1788,-37.9909,-41.0426,-53.4022,-59.048,-19.07
27.6219,0.0035,-28.5304,-43.9418,-39.8219,-40.5848,-52.7919,-50.9608,-24.258
28.2322,0.0035,-22.4269,-33.5658,-32.8029,-29.2934,-39.2116,-39.059,-34.0236
25.9434,0.0035,-21.9691,-30.0563,-29.9037,-25.9364,-32.3451,-32.8029,-35.702
25.7908,0.0035,-29.4459,-39.5167,-37.3805,-36.6176,-38.9064,-24.8683,-31.1244
22.1287,0.0035,-29.7511,-41.9581,-41.3478,-37.0753,-36.7702,-10.3725,-26.8519
19.3821,0.0035,-25.0209,-37.9909,-42.1107,-22.8847,-27.4623,-6.40519,-26.5468
26.2486,0.0035,-30.2089,-47.2987,-54.6229,-18.7648,-33.871,-24.8683,-34.3287
32.8099,0.0035,-36.6176,-60.2687,-68.5084,-24.1054,-44.0944,-41.1952,-45.7728
29.7581,0.0035,-30.5141,-52.4867,-60.4213,-21.5114,-36.465,-33.7184,-49.5875
26.8589,0.0035,-21.5114,-32.9555,-39.9745,-18.307,-27.3097,-23.1898,-43.0263
30.2159,0.0035,-22.4269,-30.9718,-38.9064,-24.5631,-35.2443,-31.4296,-34.3287
32.3521,0.0035,-28.3778,-45.9254,-57.9799,-30.0563,-49.1298,-50.0453,-32.0399
31.4366,0.0035,-27.9201,-50.1979,-64.9989,-28.2252,-51.4186,-60.7264,-34.6339
30.8262,0.0035,-22.2743,-39.8219,-52.0289,-26.089,-42.5685,-50.9608,-36.1598
27.4693,0.0035,-23.6476,-36.0072,-41.9581,-28.683,-35.0917,-26.3942,-37.5331
25.3331,0.0035,-29.2934,-41.653,-43.3314,-27.6149,-32.8029,-10.5251,-39.9745
30.8262,0.0035,-29.9037,-42.7211,-43.484,-18.0019,-28.683,-7.01554,-42.2633
36.6246,0.0035,-28.3778,-37.0753,-37.3805,-10.9828,-22.7321,-4.57413,-46.2306
35.5565,0.0035,-28.0726,-35.2443,-37.2279,-14.6449,-24.7157,-7.77848,-48.2142
32.8099,0.0035,-25.6312,-36.6176,-45.0099,-18.0019,-27.1571,-9.76212,-43.6366
30.3685,0.0035,-22.5795,-35.3969,-51.1134,-16.476,-22.2743,1.07161,-38.4486
24.265,0.0035,-25.4787,-41.3478,-60.2687,-20.2907,-26.2416,-2.59049,-39.8219
21.3658,0.0035,-30.8192,-52.1815,-68.661,-27.7675,-38.4486,-28.9882,-44.3995
26.096,0.0035,-32.6503,-50.9608,-63.6256,-29.9037,-39.6693,-39.8219,-47.2987
29.6055,0.0035,-35.0917,-48.8246,-60.7264,-28.0726,-37.5331,-36.1598,-50.8082
28.8426,0.0035,-34.4813,-54.6229,-68.3558,-26.2416,-42.5685,-43.3314,-51.266
26.5538,0.0035,-29.5985,-53.097,-66.3722,-25.9364,-43.1788,-45.9254,-43.9418
21.9761,0.0035,-32.3451,-46.9935,-54.1652,-29.2934,-40.4323,-36.3124,-37.2279
18.314,0.0035,-37.8383,-46.3832,-47.7565,-29.9037,-41.653,-28.0726,-38.7538
18.314,0.0035,-34.3287,-45.0099,-46.078,-26.089,-41.5004,-23.1898,-46.8409
15.8726,0.0035,-34.1762,-43.3314,-43.6366,-29.1408,-38.6012,-19.9855,-56.1488
9.61653,0.0035,-43.1788,-47.4513,-45.4677,-37.0753,-38.1434,-20.1381,-58.7428
7.17513,0.0035,-42.5685,-46.2306,-48.0616,-36.3124,-36.465,-15.4079,-52.9445
10.5321,0.0035,-28.3778,-35.8546,-46.6884,-29.4459,-27.3097,-4.72672,-47.4513
13.7364,0.0035,-23.1898,-37.2279,-54.0126,-28.3778,-25.3261,-7.32071,-51.1134
16.3304,0.0035,-35.2443,-54.6229,-72.1705,-32.6503,-38.7538,-23.8002,-59.5057
18.4666,0.0035,-45.6202,-64.0834,-79.4947,-33.871,-47.2987,-28.8356,-61.7945
15.8726,0.0035,-42.5685,-56.6066,-69.8817,-31.7348,-41.8055,-18.6122,-54.4703
8.54842,0.0035,-40.1271,-53.5548,-64.236,-35.702,-40.7374,-21.3588,-45.7728
3.20784,0.0035,-48.5194,-65.3041,-70.6446,-47.2987,-50.9608,-45.0099,-47.9091
4.12337,0.0035,-53.7074,-71.8653,-72.6283,-54.3177,-57.5221,-55.5384,-59.2006
9.31135,0.0035,-46.078,-63.473,-64.8463,-49.2824,-55.5384,-46.2306,-63.6256
12.5157,0.0035,-32.9555,-50.3505,-54.6229,-38.6012,-48.2142,-39.3641,-54.6229
10.5321,0.0035,-22.8847,-38.7538,-44.247,-31.8873,-37.2279,-34.1762,-45.6202
6.86995,0.0035,-23.0373,-34.6339,-38.296,-30.2089,-30.5141,-24.5631,-46.6884
4.88631,0.0035,-31.8873,-37.8383,-37.0753,-27.4623,-30.6666,-14.3398,-47.4513
8.24324,0.0035,-37.5331,-42.5685,-41.9581,-25.7838,-34.7865,-12.3561,-43.1788
13.5838,0.0035,-37.2279,-51.7238,-60.2687,-34.6339,-46.8409,-24.4105,-44.247
12.0579,0.0035,-32.1925,-59.3531,-75.3749,-44.5521,-56.1488,-36.3124,-46.8409
7.78548,0.0035,-23.3424,-54.9281,-68.8136,-38.9064,-47.4513,-34.1762,-44.247
7.02254,0.0035,-18.9174,-44.5521,-52.7919,-28.683,-34.6339,-21.3588,-43.6366
8.39583,0.0035,-24.258,-38.1434,-42.1107,-30.5141,-30.3615,-8.08365,-44.8573
11.295,0.0035,-33.7184,-41.5004,-41.8055,-36.465,-31.277,-10.2199,-45.0099
14.4993,0.0035,-40.4323,-53.7074,-52.0289,-41.5004,-40.4323,-29.7511,-47.1461
14.4993,0.0035,-38.4486,-58.4376,-56.9117,-47.6039,-51.4186,-42.7211,-44.7047
11.4476,0.0035,-25.7838,-44.8573,-45.7728,-45.4677,-48.9772,-38.4486,-34.9391
11.7528,0.0035,-13.2716,-28.8356,-33.4132,-31.4296,-37.5331,-30.8192,-30.5141
16.7882,0.0035,-13.7294,-27.9201,-36.1598,-19.9855,-30.0563,-28.0726,-36.6176
19.5347,0.0035,-19.5277,-36.3124,-47.9091,-19.5277,-30.0563,-27.7675,-38.7538
24.265,0.0035,-16.7812,-41.3478,-55.0807,-20.4433,-28.9882,-21.5114,-31.7348
33.7254,0.0035,-9.60953,-40.2797,-52.7919,-16.3234,-21.2062,-7.93106,-23.9528
36.0142,0.0035,-5.79484,-32.1925,-40.2797,-12.3561,-14.4923,1.98714,-19.3751
28.0796,0.0035,-6.40519,-21.664,-25.6312,-11.5932,-12.2035,7.4803,-18.307
21.2132,0.0035,-10.8302,-19.2226,-20.1381,-15.8656,-12.5087,10.2269,-21.664
22.8917,0.0035,-11.7458,-20.901,-19.07,-19.6803,-13.7294,5.64925,-22.8847
29.6055,0.0035,-2.59049,-16.1708,-13.5768,-12.2035,-10.5251,2.90267,-18.307
28.69,0.0035,4.88631,-9.30435,-8.54142,-3.20084,-3.96378,13.4312,-15.5605
20.1451,0.0035,0.308676,-8.99918,-8.99918,-9.15177,-6.2526,17.5511,-15.8656
16.483,0.0035,-7.32071,-15.4079,-16.476,-22.8847,-20.4433,-2.4379,-17.5441
18.1614,0.0035,-9.15177,-25.4787,-29.9037,-29.1408,-30.6666,-23.6476,-20.901
16.6356,0.0035,-4.42155,-31.1244,-39.3641,-23.9528,-25.6312,-24.5631,-18.7648
14.3468,0.0035,0.461263,-26.8519,-37.8383,-15.4079,-16.6286,-17.6967,-10.8302
18.1614,0.0035,-0.912027,-22.2743,-33.2606,-13.882,-18.0019,-20.4433,-7.4733
22.2813,0.0035,-7.16813,-26.2416,-36.3124,-20.1381,-25.4787,-23.0373,-13.119
21.2132,0.0035,-10.9828,-31.5822,-42.8737,-24.7157,-24.8683,-9.76212,-21.5114
17.3985,0.0035,-6.40519,-24.1054,-34.1762,-21.664,-15.8656,8.24324,-21.9691
13.7364,0.0035,-0.606851,-6.2526,-5.94742,-19.07,-11.288,13.889,-16.0182
9.76912,0.0035,-4.72672,4.58113,16.483,-23.1898,-13.5768,15.5675,-12.8139
