EEGFp1_REF,EEGF3_REF,EEGC3_REF,EEGP3_REF,EEGO1_REF,EEGF7_REF,EEGT3_REF,EEGT5_REF,EEGCz_REF
-6.55777,-2.28532,16.7882,14.9571,13.7364,-18.61221,-9.91471,8.701,22.7391
-8.694,1.52938,21.9761,22.2813,21.671,-13.42422,-2.89567,21.2132,26.2486
-9.30435,3.20784,22.8917,22.4339,23.1968,-9.60953,1.68197,22.4339,24.8753
-6.86295,-2.13273,16.6356,15.5675,21.5184,-15.40786,-3.04826,16.483,18.6192
-4.87931,-3.20084,17.0933,16.7882,19.2296,-15.10269,-1.2172,22.1287,18.6192
-3.65861,3.20784,22.7391,19.6873,13.2786,-6.252599,3.51302,25.0279,21.671
-0.149088,5.0389,19.077,11.7528,3.05526,-5.642248,-7.77848,12.3631,18.6192
0.766439,-1.36979,10.3795,3.81819,-6.71036,-16.93374,-19.3751,-0.454263,14.3468
-2.89567,-8.08365,6.86995,3.66561,-10.8302,-25.47866,-7.32071,-1.2172,12.8209
-3.35343,-6.86295,8.85359,5.34407,-6.2526,-21.51138,3.81819,5.34407,10.2269
0.919027,-2.4379,12.3631,8.54842,4.27596,-14.03457,-3.65861,8.39583,10.5321
3.66561,0.461263,15.8726,14.9571,12.6683,-8.388827,-8.08365,9.92171,16.7882
3.20784,-0.606851,16.0252,17.2459,17.0933,-4.879309,-2.28532,18.0089,17.5511
1.37679,-6.2526,10.9898,12.5157,19.9925,-9.304354,4.12337,27.1641,8.701
-0.301676,-8.694,7.17513,5.49666,17.2459,-14.18716,-2.59049,20.1451,0.156088
0.766439,-6.71036,7.93806,2.59749,10.6846,-12.20352,-10.2199,12.0579,1.37679
3.36043,-5.18448,9.61653,7.17513,12.3631,-9.60953,1.83455,27.6219,10.5321
2.90267,-8.694,6.10701,5.64925,12.2105,-15.40786,3.81819,32.1995,12.2105
0.766439,-14.7975,-3.96378,-9.45694,-2.28532,-25.17348,-23.6476,-2.4379,3.36043
1.68197,-17.2389,-11.5932,-20.5958,-17.0863,-28.22524,-39.059,-27.3097,-5.64225
6.2596,-16.0182,-9.30435,-15.2553,-18.1544,-25.02089,-22.8847,-11.5932,-7.4733
7.32771,-13.7294,-2.4379,-3.96378,-10.6776,-23.80019,-8.99918,5.49666,-0.606851
0.613851,-13.7294,0.461263,1.83455,-3.65861,-28.683,-16.476,-0.912027,7.17513
-5.64225,-14.9501,-0.454263,2.4449,-1.67497,-33.87099,-24.8683,-8.23624,7.63289
-4.26896,-10.9828,1.68197,1.68197,-2.4379,-30.97182,-21.0536,-0.912027,4.73372
0.919027,-7.01554,4.58113,0.308676,-0.454263,-24.71572,-16.1708,9.15877,2.59749
0.919027,-10.5251,1.68197,-2.28532,0.156088,-26.69936,-18.4596,12.3631,1.2242
-4.72672,-16.0182,-2.89567,-4.26896,-3.81119,-32.95546,-25.7838,4.12337,2.4449
-8.54142,-18.307,-5.48966,-7.01554,-8.08365,-33.87099,-27.7675,-8.38883,3.51302
-8.23624,-17.8493,-7.77848,-13.5768,-16.3234,-34.32875,-27.3097,-15.8656,-1.2172
-7.77848,-17.0863,-10.0673,-19.9855,-28.3778,-38.29603,-33.5658,-21.5114,-6.86295
-6.86295,-18.0019,-10.8302,-20.901,-32.9555,-38.90638,-34.7865,-22.5795,-7.93106
-6.40519,-19.3751,-8.694,-14.7975,-25.7838,-36.46498,-26.3942,-18.7648,-6.10001
-9.91471,-19.9855,-4.26896,-4.11637,-12.2035,-38.90638,-24.1054,-15.5605,0.0035
-13.4242,-20.5958,-3.04826,1.37679,-7.01554,-44.70472,-29.7511,-10.3725,5.19148
-13.5768,-20.2907,-5.79484,-2.4379,-13.7294,-43.94178,-33.871,-5.0319,4.73372
-14.0346,-19.9855,-10.6776,-9.60953,-16.7812,-45.00989,-38.6012,-15.8656,1.52938
-14.6449,-24.5631,-16.9337,-18.0019,-16.7812,-55.84362,-47.6039,-33.108,-4.11637
-13.7294,-27.6149,-15.8656,-19.3751,-17.8493,-57.97985,-45.6202,-19.5277,-6.71036
-16.476,-22.7321,-6.71036,-10.9828,-12.3561,-46.99353,-30.2089,2.4449,-1.06461
-21.8166,-20.7484,-6.40519,-12.8139,-13.7294,-46.53577,-29.4459,-15.1027,0.461263
-20.1381,-25.0209,-17.5441,-29.9037,-33.7184,-56.1488,-47.4513,-43.3314,-8.694
-14.6449,-26.3942,-20.4433,-35.0917,-46.5358,-54.77551,-52.0289,-37.2279,-14.4923
-14.6449,-23.495,-10.6776,-18.7648,-32.8029,-48.06165,-33.871,-14.9501,-7.77848
-16.3234,-19.3751,-0.301676,-0.149088,-6.2526,-45.62024,-13.5768,1.07161,4.27596
-15.1027,-14.9501,7.4803,11.6002,21.3658,-38.60121,-8.08365,18.7718,14.1942
-16.3234,-13.4242,9.15877,14.3468,33.4202,-36.77015,-17.6967,27.1641,15.5675
-22.1217,-17.5441,1.37679,3.97078,15.5675,-46.84095,-27.0045,14.1942,6.2596
-23.9528,-20.4433,-3.35343,-3.96378,-3.04826,-50.04529,-27.1571,2.90267,1.37679
-20.2907,-19.5277,0.308676,-1.36979,0.766439,-45.00989,-26.5468,5.95442,5.19148
-18.307,-21.5114,-0.912027,-2.89567,3.97078,-47.29871,-25.1735,12.5157,5.64925
-18.1544,-21.8166,-7.16813,-12.3561,-6.71036,-51.57117,-28.0726,8.39583,1.68197
-16.3234,-19.3751,-10.8302,-21.0536,-18.4596,-52.33411,-37.5331,-14.3398,-3.35343
-15.713,-22.2743,-14.6449,-26.3942,-29.9037,-57.21691,-40.4323,-36.1598,-9.15177
-17.8493,-25.7838,-16.476,-25.7838,-39.2116,-61.48937,-41.0426,-36.0072,-10.5251
-19.07,-27.1571,-14.1872,-18.1544,-34.0236,-62.71007,-47.6039,-28.3778,-5.64225
-18.4596,-28.3778,-12.3561,-9.76212,-18.307,-62.86266,-47.6039,-24.1054,-0.301676
-16.9337,-23.495,-6.86295,-3.04826,-5.48966,-52.02893,-37.6857,-11.288,3.20784
-15.713,-14.9501,2.4449,3.66561,7.78548,-39.82191,-29.1408,6.10701,7.02254
-16.6286,-15.1027,3.05526,5.49666,17.3985,-46.07801,-24.7157,8.701,7.78548
-17.8493,-21.664,-3.50602,-0.606851,10.0743,-56.45398,-26.6994,4.12337,4.12337
-16.9337,-20.4433,-3.81119,-5.79484,3.97078,-51.72375,-30.8192,7.4803,3.51302
-15.5605,-15.5605,-1.2172,-8.54142,10.5321,-43.78919,-26.6994,3.66561,4.12337
-14.4923,-16.476,-4.42155,-12.9665,8.54842,-43.3314,-23.3424,-5.18448,0.613851
-12.3561,-15.2553,-4.26896,-12.0509,-1.52238,-41.1952,-29.4459,-3.04826,-0.301676
-12.0509,-10.9828,0.461263,-4.26896,-3.35343,-38.7538,-32.3451,-1.52238,4.73372
-13.7294,-12.8139,1.37679,1.68197,-1.67497,-45.7728,-23.0373,0.308676,9.15877
-12.6613,-14.7975,2.59749,5.49666,1.68197,-50.0453,-13.882,11.6002,11.295
-12.0509,-13.2716,3.97078,8.54842,10.0743,-42.2633,-18.9174,12.9735,11.295
-14.6449,-12.5087,3.66561,10.5321,17.2459,-36.9227,-24.4105,7.78548,8.24324
-14.0346,-13.2716,2.75008,9.00618,19.077,-38.9064,-17.8493,12.0579,3.51302
-8.694,-15.713,-3.96378,-1.2172,16.7882,-41.8055,-18.307,4.58113,-2.4379
-7.77848,-20.5958,-12.9665,-12.0509,8.85359,-47.7565,-29.5985,-6.71036,-5.48966
-14.6449,-22.8847,-11.7458,-9.45694,1.68197,-54.3177,-34.4813,2.59749,0.461263
-20.901,-15.713,1.52938,3.51302,3.81819,-49.1298,-33.871,8.54842,13.7364
-19.07,-5.48966,12.8209,10.9898,8.39583,-37.6857,-25.0209,1.98714,22.8917
-13.7294,-3.04826,11.9053,7.17513,3.81819,-35.5495,-12.8139,0.461263,21.5184
-9.30435,-6.55777,6.86995,3.05526,0.156088,-39.6693,-16.3234,-2.74308,15.72
-7.62589,-10.5251,6.10701,7.02254,9.15877,-43.6366,-23.0373,-5.18448,14.0416
-10.5251,-9.91471,10.8372,17.0933,21.9761,-44.5521,-21.664,5.95442,18.6192
-12.2035,-5.33707,17.3985,24.4175,23.6546,-41.0426,-19.8329,19.6873,23.6546
-9.60953,-1.36979,19.8399,22.8917,16.0252,-36.0072,-16.9337,24.1124,23.0443
-8.23624,0.919027,18.6192,16.3304,10.2269,-29.7511,-14.6449,18.6192,19.3821
-10.6776,-3.96378,9.61653,6.10701,3.66561,-33.108,-22.1217,-3.50602,15.2623
-12.3561,-12.2035,-2.74308,-4.26896,-3.65861,-46.078,-29.4459,-20.7484,9.76912
-11.4406,-12.8139,-4.72672,-8.54142,-6.10001,-48.3668,-29.4459,-13.4242,4.73372
-8.54142,-7.62589,0.461263,-6.86295,-6.2526,-41.0426,-31.277,-5.64225,3.81819
-5.0319,-3.35343,4.88631,-1.82755,-4.72672,-35.702,-29.2934,-4.57413,7.4803
-5.64225,-2.13273,7.32771,1.52938,0.308676,-33.108,-14.6449,5.64925,10.2269
-7.16813,-0.606851,9.76912,3.05526,5.19148,-29.7511,-7.32071,12.3631,9.61653
-6.10001,2.29232,13.2786,8.24324,8.24324,-28.3778,-12.3561,8.39583,12.5157
-7.16813,1.2242,12.8209,12.0579,9.76912,-33.5658,-12.8139,10.8372,15.72
-9.76212,-4.26896,7.02254,6.86995,8.24324,-38.7538,-14.9501,12.5157,11.7528
-12.2035,-3.35343,8.54842,6.41219,11.7528,-35.5495,-17.8493,5.95442,13.7364
-14.9501,3.36043,16.0252,12.0579,19.6873,-31.7348,-14.0346,-0.912027,23.0443
-12.8139,-1.36979,9.15877,2.90267,10.3795,-34.4813,-15.1027,-5.64225,17.3985
-7.93106,-7.93106,-1.36979,-8.38883,-5.64225,-34.4813,-20.7484,-1.2172,6.41219
-9.76212,-0.912027,6.41219,1.52938,3.66561,-28.5304,-15.2553,13.2786,12.5157
-14.0346,3.81819,14.1942,10.9898,20.2977,-27.7675,-10.0673,11.1424,20.1451
-12.0509,-2.74308,6.71736,3.36043,14.8045,-31.5822,-15.2553,-2.59049,13.4312
-9.30435,-7.16813,2.4449,1.68197,6.86995,-32.1925,-14.4923,5.0389,8.39583
-11.8983,-4.11637,7.93806,10.0743,11.9053,-31.5822,-9.15177,13.5838,12.6683
-12.6613,-0.301676,10.6846,10.8372,13.4312,-31.1244,-11.4406,5.49666,14.6519
-8.84659,1.68197,10.6846,7.93806,10.0743,-27.6149,-8.694,14.6519,14.6519
-10.5251,1.2242,11.4476,8.09065,10.6846,-27.0045,0.156088,28.9952,15.5675
-17.8493,-3.20084,9.76912,7.02254,16.3304,-32.8029,-3.50602,12.8209,14.8045
-17.5441,-2.4379,10.8372,7.32771,21.2132,-33.7184,-13.5768,-1.67497,16.3304
-10.2199,4.73372,16.9407,9.76912,19.9925,-27.6149,-10.6776,5.64925,20.6028
-8.84659,5.80184,16.3304,7.63289,15.4149,-25.7838,-5.0319,5.49666,20.2977
-13.2716,1.68197,9.76912,4.42855,12.0579,-27.1571,-9.30435,-1.52238,17.5511
-15.1027,0.766439,9.15877,7.78548,10.8372,-27.0045,-8.84659,6.10701,18.1614
-12.9665,4.58113,15.2623,13.2786,13.889,-24.4105,-1.82755,17.8563,21.2132
-9.45694,9.15877,22.5865,19.6873,21.5184,-20.901,5.0389,21.8236,26.2486
-6.71036,11.9053,29.6055,30.2159,28.9952,-17.2389,16.3304,32.8099,34.7935
-8.08365,13.4312,31.7418,33.5728,28.0796,-14.0346,16.483,35.8616,37.2349
-14.6449,10.8372,24.4175,23.1968,22.8917,-17.0863,-1.36979,12.2105,29.4529
-18.307,8.24324,18.4666,14.4993,24.265,-22.8847,-7.93106,3.51302,23.502
-15.4079,11.6002,21.2132,14.9571,26.4012,-21.9691,0.613851,20.4503,25.1805
-14.9501,10.8372,21.3658,15.1097,22.1287,-20.901,-0.912027,17.2459,25.1805
-20.2907,3.36043,16.9407,14.0416,17.7037,-25.9364,-7.77848,4.42855,19.9925
-21.5114,3.66561,20.4503,17.8563,19.077,-27.0045,-0.454263,17.5511,19.5347
-15.1027,14.1942,29.4529,25.0279,26.8589,-16.6286,16.3304,33.115,27.7745
-12.8139,17.3985,29.9107,27.4693,33.7254,-9.91471,15.72,20.1451,32.5047
-17.5441,9.61653,22.1287,23.3494,32.5047,-17.6967,-0.912027,5.0389,27.7745
-20.1381,7.17513,18.0089,18.6192,26.7064,-22.2743,-5.48966,11.295,23.8072
-17.6967,10.5321,18.4666,14.3468,22.5865,-18.7648,2.90267,18.4666,23.3494
-13.7294,12.3631,20.1451,14.0416,23.6546,-17.0863,8.701,20.2977,23.9598
-13.882,16.3304,27.9271,23.8072,31.5892,-13.7294,7.93806,26.5538,30.3685
-18.307,19.5347,35.0987,32.0469,36.7772,-9.45694,4.73372,28.8426,36.0142
-18.0019,19.9925,35.2513,28.8426,35.4039,-5.94742,7.63289,28.69,32.1995
-13.119,20.6028,34.9461,26.096,38.4556,-1.06461,16.6356,40.1341,28.5374
-13.119,17.7037,33.5728,28.9952,44.254,-6.55777,24.8753,50.0523,31.8943
-16.476,13.7364,29.6055,30.0633,42.5755,-18.307,23.502,37.5401,34.3357
-16.9337,14.9571,24.7227,23.6546,33.878,-16.1708,8.85359,11.295,30.0633
-15.1027,14.3468,15.8726,8.54842,16.483,-12.3561,-7.32071,-5.18448,19.8399
-14.0346,8.701,8.24324,-2.59049,0.613851,-17.3915,-10.8302,0.156088,12.8209
-13.2716,9.46394,13.2786,5.19148,8.24324,-15.713,-0.759439,17.7037,19.077
-13.882,14.3468,21.3658,16.0252,26.096,-11.5932,5.19148,20.1451,27.7745
-15.2553,8.701,14.0416,5.80184,21.3658,-19.9855,-3.20084,0.613851,20.2977
-12.8139,0.0035,2.4449,-9.15177,3.97078,-25.7838,-8.99918,-6.55777,5.64925
-6.40519,1.52938,7.78548,-1.2172,6.2596,-19.3751,-2.13273,11.4476,8.54842
-3.04826,7.78548,18.9244,14.3468,18.7718,-16.3234,1.83455,15.72,21.9761
-4.57413,7.93806,16.9407,11.4476,14.8045,-21.9691,-9.45694,-1.2172,21.2132
-7.16813,-0.149088,5.19148,-2.28532,-0.912027,-27.1571,-21.664,-8.54142,7.63289
-10.0673,-6.55777,-2.4379,-7.62589,-4.72672,-27.7675,-18.4596,-8.23624,-0.149088
-10.2199,-3.65861,3.36043,1.52938,8.85359,-23.9528,-5.48966,-3.20084,4.58113
-6.86295,1.07161,10.8372,9.46394,17.8563,-21.3588,5.95442,6.86995,11.6002
-7.32071,-3.65861,3.36043,-0.454263,4.58113,-26.8519,-3.04826,-4.11637,7.32771
-9.45694,-11.5932,-9.30435,-15.1027,-16.0182,-33.5658,-23.9528,-24.5631,-3.35343
-5.79484,-10.0673,-7.4733,-14.0346,-21.0536,-30.2089,-23.8002,-16.0182,-5.0319
-1.2172,-1.82755,5.64925,-0.759439,-2.13273,-19.07,-8.23624,9.76912,3.81819
-1.06461,4.42855,14.8045,11.1424,30.3685,-12.6613,-0.759439,20.1451,12.0579
-3.04826,7.02254,15.4149,16.0252,47.6109,-14.6449,1.2242,16.0252,13.126
-4.42155,4.27596,9.92171,11.1424,32.9625,-20.2907,4.58113,14.9571,8.85359
-3.81119,-3.81119,0.461263,-1.82755,5.95442,-26.5468,-1.06461,7.32771,1.37679
-0.606851,-8.84659,-4.11637,-8.694,-0.912027,-26.3942,-12.6613,-9.76212,-2.59049
1.98714,-3.20084,1.52938,-2.13273,13.7364,-20.4433,-14.1872,-15.1027,3.20784
-0.606851,5.49666,7.63289,3.51302,17.5511,-17.6967,-11.288,-9.15177,9.61653
-4.11637,6.2596,7.17513,0.919027,5.49666,-18.1544,-10.3725,-7.16813,7.93806
-1.06461,1.83455,4.27596,-1.82755,-2.89567,-18.0019,-9.45694,-11.1354,2.13973
3.66561,-3.35343,1.07161,-2.89567,-6.55777,-21.3588,-16.0182,-12.2035,-1.82755
0.766439,-4.57413,1.37679,0.919027,-3.50602,-27.4623,-17.8493,-1.52238,0.766439
-4.26896,3.20784,11.295,13.2786,12.2105,-24.4105,-2.13273,16.1778,11.1424
-4.42155,11.6002,20.4503,21.9761,23.3494,-16.476,6.10701,25.6382,18.9244
-3.96378,9.76912,16.3304,15.4149,18.4666,-17.2389,-4.11637,18.314,15.72
-4.57413,1.68197,5.95442,2.75008,9.92171,-19.5277,-12.9665,-3.96378,8.24324
-2.74308,-3.20084,0.308676,-5.64225,1.68197,-17.3915,-14.1872,-18.6122,3.66561
0.0035,-6.10001,-5.0319,-14.1872,-9.15177,-22.7321,-17.6967,-19.6803,-0.149088
-0.149088,-7.77848,-11.8983,-24.4105,-12.3561,-31.1244,-19.5277,-23.0373,-2.13273
-2.89567,-2.28532,-8.84659,-23.9528,-6.71036,-27.7675,-17.6967,-27.7675,-0.149088
-3.20084,2.59749,1.52938,-10.0673,-5.18448,-23.1898,-18.4596,-23.1898,4.12337
-1.36979,2.4449,10.5321,8.24324,1.2242,-25.4787,-15.713,-6.10001,12.8209
-1.67497,7.32771,21.671,25.7908,22.4339,-21.2062,-6.10001,12.3631,24.7227
-1.82755,12.3631,28.0796,34.0306,39.8289,-15.2553,2.29232,22.8917,27.3167
0.308676,10.2269,21.8236,27.0115,37.9979,-18.6122,5.19148,26.096,17.8563
1.37679,6.86995,13.889,14.9571,25.3331,-18.307,-0.301676,22.7391,10.0743
2.29232,5.49666,11.295,8.39583,13.7364,-14.9501,-11.5932,13.5838,11.1424
1.83455,3.20784,8.39583,4.58113,6.10701,-19.8329,-14.4923,5.34407,14.8045
-3.50602,-0.912027,1.68197,-2.59049,0.308676,-26.3942,-7.32071,-2.4379,12.9735
-5.48966,-1.98014,-1.52238,-9.15177,-3.50602,-25.4787,-7.93106,-13.5768,7.32771
0.613851,4.12337,3.20784,-8.08365,-3.20084,-18.6122,-15.2553,-19.9855,7.32771
4.27596,10.5321,7.78548,-2.4379,-2.4379,-13.2716,-12.3561,-18.1544,13.4312
0.919027,10.2269,8.701,1.98714,-4.26896,-14.3398,-8.38883,-17.0863,16.0252
-3.65861,3.51302,10.0743,9.61653,-0.149088,-22.2743,-9.15177,-13.4242,14.1942
-5.48966,3.05526,17.8563,25.4857,18.4666,-22.7321,-1.52238,6.71736,17.5511
-2.13273,12.6683,28.5374,39.2186,41.66,-7.4733,11.9053,35.8616,24.1124
5.49666,18.6192,30.2159,38.6082,57.0713,2.4449,18.1614,53.867,22.5865
8.24324,13.5838,22.2813,28.2322,59.055,-3.81119,14.1942,48.5264,13.4312
2.4449,4.12337,13.4312,19.2296,50.9678,-11.7458,8.85359,30.9788,7.02254
-2.74308,1.2242,9.61653,12.0579,40.7444,-12.0509,3.97078,19.6873,6.10701
-1.82755,1.68197,5.64925,0.766439,24.8753,-12.2035,-6.86295,9.31135,2.4449
-2.74308,-1.82755,-2.28532,-10.3725,8.701,-17.8493,-14.1872,-6.71036,-4.42155
-4.87931,-3.96378,-7.16813,-14.3398,4.58113,-18.307,-13.2716,-18.0019,-6.40519
1.52938,-1.82755,-4.87931,-10.9828,5.0389,-13.882,-6.2526,-12.5087,-2.59049
7.63289,3.36043,3.97078,0.156088,6.41219,-13.2716,6.2596,4.42855,3.81819
1.37679,9.46394,15.5675,14.3468,13.126,-10.2199,10.5321,16.6356,11.4476
-4.72672,8.39583,14.9571,14.8045,14.9571,-6.86295,2.90267,13.7364,13.2786
-0.912027,2.29232,4.88631,4.42855,10.8372,-11.288,-8.694,2.29232,7.32771
4.12337,1.2242,3.05526,3.36043,16.7882,-13.882,-9.76212,1.98714,1.83455
5.95442,4.27596,6.41219,6.41219,25.6382,-8.54142,3.36043,11.4476,-0.301676
4.88631,2.90267,3.97078,-0.149088,19.2296,-8.08365,5.64925,12.3631,-1.06461
0.308676,-4.42155,-2.89567,-10.6776,3.51302,-17.8493,-10.2199,5.34407,-4.11637
-2.13273,-10.0673,-9.30435,-15.8656,0.766439,-21.2062,-20.4433,-3.20084,-12.2035
4.73372,-8.54142,-10.3725,-13.2716,9.92171,-14.4923,-15.5605,-8.08365,-14.1872
11.1424,-3.35343,-4.11637,-5.64225,8.09065,-16.0182,-2.89567,-1.67497,-3.81119
3.97078,-3.50602,-0.454263,-2.74308,-1.98014,-23.0373,0.613851,-0.759439,2.29232
-7.62589,-5.33707,-1.2172,-4.26896,0.461263,-21.2062,-10.3725,-13.882,0.156088
-7.62589,-2.89567,1.68197,-2.4379,5.80184,-18.6122,-19.2226,-19.3751,0.766439
-0.301676,-1.2172,4.88631,1.07161,1.68197,-21.9691,-16.7812,-11.7458,1.98714
2.4449,-1.52238,3.36043,2.90267,-0.301676,-25.9364,-11.1354,-7.77848,2.13973
1.52938,0.308676,3.51302,3.05526,0.919027,-24.8683,-11.5932,-6.71036,4.58113
0.613851,3.97078,6.71736,0.156088,-2.28532,-18.0019,-11.5932,-0.149088,5.0389
-1.36979,5.64925,8.701,-1.36979,0.0035,-14.3398,-3.96378,8.701,3.20784
-3.50602,1.37679,5.19148,-1.06461,6.86995,-21.3588,-0.912027,10.9898,2.59749
-4.26896,-3.65861,-0.149088,-3.35343,7.02254,-28.2252,-9.15177,4.58113,1.83455
-4.26896,-1.82755,-0.454263,-5.18448,11.9053,-24.8683,-19.2226,-8.23624,2.59749
-3.65861,0.919027,-0.149088,-6.40519,16.9407,-21.2062,-20.2907,-20.1381,2.29232
-2.74308,-3.04826,-4.72672,-12.0509,1.07161,-25.3261,-13.7294,-23.495,-3.35343
-2.89567,-7.32071,-5.79484,-13.7294,-15.5605,-30.3615,-13.882,-22.8847,-4.57413
-3.81119,-3.04826,2.90267,-3.65861,-5.48966,-27.9201,-15.5605,-16.9337,5.80184
