EEGFp1_REF,EEGF3_REF,EEGC3_REF,EEGP3_REF,EEGO1_REF,EEGF7_REF,EEGT3_REF,EEGT5_REF,EEGCz_REF
0.156088,-14.7975,-7.01554,-264.5837,206.1496,10.3795,-227.0471,-152.8894,-7.62589
3.97078,-9.60953,-10.5251,-266.8725,200.1987,14.1942,-216.0608,-154.2627,-10.3725
5.64925,-6.55777,-8.23624,-263.363,201.2668,14.6519,-225.6738,-152.5843,-12.8139
3.20784,-11.7458,-8.694,-261.8371,197.9098,12.8209,-233.1506,-149.5325,-14.7975
0.613851,-16.476,-9.30435,-258.9379,192.8744,15.4149,-223.0798,-139.7669,-14.3398
-0.912027,-13.5768,-3.81119,-253.5974,192.1115,17.7037,-218.5022,-128.628,-7.62589
-3.50602,-10.8302,0.766439,-251.3086,192.1115,12.9735,-222.0117,-123.1348,0.766439
-6.10001,-13.5768,-3.04826,-254.9707,188.602,5.64925,-221.4014,-122.6771,0.0035
-7.4733,-16.6286,-9.60953,-258.0224,184.3295,4.58113,-223.2324,-121.7615,-5.79484
-6.10001,-17.5441,-12.6613,-254.9707,183.7192,7.93806,-225.979,-116.2684,-4.42155
-3.96378,-19.8329,-14.1872,-251.3086,185.5502,7.17513,-221.5539,-112.4537,1.52938
-3.96378,-22.1217,-15.4079,-252.8344,182.1933,2.90267,-221.7065,-121.1512,1.37679
-3.20084,-20.2907,-13.7294,-256.4965,173.9536,2.90267,-233.3032,-137.3255,-3.96378
0.308676,-16.3234,-10.5251,-258.4802,167.3923,7.02254,-234.6765,-144.0394,-7.77848
2.90267,-12.8139,-9.30435,-262.2949,160.6784,6.71736,-229.4885,-144.0394,-7.4733
2.4449,-11.288,-9.30435,-269.9243,152.4387,0.156088,-244.7473,-151.5162,-4.72672
1.37679,-11.1354,-11.8983,-275.4174,146.7929,-3.96378,-265.194,-159.2981,-2.59049
0.308676,-10.0673,-14.9501,-275.57,143.8938,-3.35343,-264.2785,-158.8404,-1.82755
-0.759439,-7.77848,-14.1872,-276.1804,137.9428,-3.50602,-253.9026,-155.1783,-3.50602
0.308676,-4.87931,-10.0673,-275.4174,132.1445,-0.912027,-257.8698,-149.3799,-6.86295
3.51302,-1.52238,-5.0319,-267.1777,133.823,7.02254,-255.8862,-142.8187,-6.10001
4.58113,0.919027,-0.606851,-258.9379,135.9592,12.6683,-233.1506,-141.9031,-0.606851
3.05526,0.613851,3.36043,-256.4965,132.1445,13.4312,-231.4721,-148.0066,3.97078
1.07161,-1.2172,7.02254,-253.2922,128.635,10.9898,-255.8862,-155.4834,5.19148
-0.759439,-2.59049,9.00618,-249.4775,128.7876,6.41219,-263.9733,-157.1619,4.42855
-1.98014,-4.11637,6.71736,-250.5456,127.4143,7.4803,-251.156,-155.4834,3.66561
-2.74308,-6.10001,2.75008,-251.156,125.5832,14.8045,-244.5947,-157.0093,5.0389
-1.52238,-5.18448,5.0389,-246.8835,129.3979,16.7882,-253.5974,-158.6878,10.8372
1.37679,-1.06461,10.6846,-244.2895,134.7385,18.6192,-255.1233,-156.8567,15.8726
1.37679,1.98714,11.1424,-243.8318,137.6377,26.7064,-244.4421,-153.3472,13.5838
-0.606851,0.308676,9.76912,-240.6274,140.3842,31.4366,-247.9516,-149.5325,8.09065
-0.759439,-3.50602,11.9053,-236.5075,140.5368,30.8262,-256.4965,-146.6333,8.24324
0.613851,-4.11637,17.8563,-228.7256,140.3842,32.5047,-249.3249,-142.9712,13.5838
0.613851,-1.52238,23.9598,-216.5185,143.1308,36.7772,-242.1533,-136.7151,15.4149
0.0035,0.613851,23.9598,-212.2461,141.7575,37.3875,-244.4421,-135.1893,12.6683
0.156088,1.2242,17.7037,-219.4177,134.7385,34.4883,-250.5456,-142.3609,10.9898
0.308676,1.68197,14.8045,-225.8264,128.635,31.7418,-253.75,-148.7696,13.2786
-0.759439,0.308676,15.8726,-229.3359,124.0574,27.0115,-251.9189,-153.805,16.1778
-3.35343,-3.65861,13.126,-238.9489,116.7331,19.3821,-261.3794,-164.6387,14.3468
-4.57413,-5.48966,7.78548,-252.0715,109.1038,13.889,-279.8425,-171.9629,5.95442
-1.52238,-2.89567,2.59749,-257.5647,106.052,16.6356,-277.0959,-166.7749,-3.04826
1.37679,-1.06461,1.37679,-251.3086,103.458,21.8236,-261.8371,-160.9766,-3.81119
-0.301676,-1.82755,7.78548,-241.5429,99.18555,21.5184,-268.7036,-160.0611,1.68197
-1.67497,-1.52238,12.8209,-235.2868,100.2537,21.671,-278.4692,-155.0257,4.12337
1.83455,0.919027,11.1424,-230.7092,105.1365,25.7908,-266.4147,-145.7178,0.613851
3.05526,2.59749,9.92171,-225.8264,106.2046,26.4012,-250.8508,-139.9195,-1.67497
-1.67497,0.461263,9.31135,-224.9109,103.0002,23.1968,-245.5102,-140.2247,-1.36979
-3.65861,-0.149088,5.0389,-228.4204,99.18555,22.2813,-252.6818,-145.1075,-4.57413
0.613851,3.36043,2.75008,-229.4885,95.98121,24.1124,-265.194,-149.8377,-9.45694
2.59749,4.58113,7.02254,-228.1152,92.16651,24.8753,-263.2104,-150.6006,-8.694
-0.912027,2.90267,10.9898,-230.0989,87.43629,25.9434,-249.1723,-153.4998,-3.65861
-0.912027,3.97078,7.93806,-235.592,81.79055,28.69,-251.9189,-161.1292,-2.74308
5.0389,6.86995,2.59749,-240.1697,74.77151,27.6219,-266.2622,-163.2654,-6.71036
8.54842,9.31135,1.68197,-241.5429,67.44729,24.265,-265.6518,-159.2981,-7.77848
8.39583,15.1097,5.34407,-236.8127,67.44729,30.6736,-257.4121,-155.4834,-0.149088
9.92171,23.0443,11.1424,-227.81,76.1448,42.5755,-252.987,-148.1592,7.78548
11.295,24.4175,15.1097,-221.0962,83.01125,45.6272,-243.2214,-138.241,7.02254
8.701,19.8399,15.8726,-216.6711,84.99489,41.2022,-238.3386,-134.8841,3.66561
4.88631,17.2459,16.483,-212.7039,86.21559,40.5918,-248.7146,-136.8677,7.32771
3.20784,19.3821,19.5347,-210.415,88.19923,43.7962,-249.6301,-136.41,12.0579
3.05526,21.3658,22.2813,-211.4832,87.89406,43.9488,-241.6955,-136.41,11.295
2.13973,18.0089,19.077,-216.5185,83.01125,43.1858,-248.2568,-142.6661,11.1424
1.68197,13.2786,12.5157,-220.9436,79.95949,43.9488,-255.581,-146.9385,15.8726
4.12337,14.3468,13.4312,-216.2134,83.46901,45.4747,-254.5129,-141.598,22.7391
7.63289,19.5347,18.4666,-210.2624,80.56984,49.1368,-246.1206,-137.6307,25.9434
8.39583,20.908,18.314,-213.6194,67.14212,50.9678,-238.7964,-144.3445,24.4175
6.41219,17.7037,18.4666,-214.6875,60.12308,48.9842,-251.7663,-149.9903,22.7391
5.80184,17.2459,21.9761,-207.6685,64.54813,47.9161,-265.194,-144.0394,19.9925
7.4803,20.6028,20.2977,-206.6003,62.4119,48.0686,-251.0034,-136.41,12.8209
8.85359,22.1287,12.3631,-213.772,53.25663,47.4583,-233.9136,-136.1048,4.73372
7.4803,20.6028,8.39583,-217.1289,52.03593,46.6954,-244.5947,-140.3772,1.83455
4.73372,18.7718,10.2269,-216.2134,53.56181,46.6954,-263.8208,-147.3963,-0.301676
5.95442,18.9244,10.0743,-219.5703,47.15312,46.8479,-260.1586,-153.805,-7.16813
10.5321,23.1968,10.5321,-221.8591,41.2022,45.1695,-243.0688,-152.4317,-10.0673
11.4476,25.9434,12.6683,-219.1125,43.49101,42.2703,-247.0361,-148.3118,-8.54142
8.39583,23.6546,10.9898,-219.4177,46.39018,46.2376,-265.194,-149.2273,-10.8302
6.10701,21.2132,8.24324,-223.385,43.03325,50.8152,-263.0578,-151.5162,-11.8983
5.34407,19.6873,8.85359,-223.6902,37.69268,45.9324,-248.7146,-153.3472,-9.15177
2.90267,17.8563,12.3631,-219.2651,33.57281,41.5074,-251.4611,-157.4671,-10.0673
-0.149088,16.7882,16.0252,-212.7039,32.04693,45.4747,-260.6164,-160.3662,-11.4406
-0.301676,16.7882,14.4993,-208.8892,31.13141,46.8479,-258.0224,-161.2818,-8.38883
1.68197,18.314,10.5321,-209.9573,24.41754,39.2186,-257.1069,-162.0447,-6.2526
2.75008,20.4503,13.4312,-208.4314,16.94074,34.1832,-261.5319,-158.993,-6.86295
4.58113,21.0606,19.2296,-202.1753,17.09333,40.2867,-256.344,-151.3636,-6.2526
6.2596,21.3658,19.5347,-199.8865,19.68732,44.4065,-246.7309,-146.3282,-3.50602
3.97078,20.6028,17.5511,-203.5486,19.07697,38.6082,-252.6818,-148.1592,-1.36979
0.308676,15.5675,17.3985,-206.6003,16.63557,33.878,-267.3303,-153.6524,-0.912027
-1.2172,11.9053,18.4666,-205.2271,16.33039,34.0306,-270.2294,-159.1455,1.2242
-1.36979,16.1778,18.1614,-205.6848,17.70368,32.3521,-268.0932,-165.8594,3.36043
0.156088,23.9598,18.7718,-207.5159,20.60285,32.0469,-272.6708,-168.7586,1.98714
1.83455,27.7745,24.1124,-199.2761,27.77447,39.6763,-272.976,-161.7395,4.42855
1.52938,25.4857,27.6219,-189.5105,32.04693,46.6954,-264.4311,-156.2464,11.9053
0.919027,23.6546,26.4012,-188.7476,30.06329,46.6954,-255.1233,-156.7041,17.7037
0.919027,25.7908,30.0633,-186.001,30.21588,47.4583,-251.7663,-151.0584,21.671
1.52938,27.3167,38.1504,-176.9983,32.96246,50.8152,-254.6655,-142.6661,24.8753
2.4449,26.096,36.9297,-177.6087,28.23224,50.9678,-255.2758,-144.0394,21.9761
3.36043,27.3167,27.7745,-188.1372,15.10969,50.3575,-249.0197,-147.7015,15.72
4.58113,32.3521,28.3848,-189.8157,8.701003,54.0196,-244.8999,-139.1565,16.7882
5.34407,33.878,33.878,-184.4751,11.75276,57.2239,-246.1206,-127.1021,19.077
2.90267,28.5374,28.5374,-187.6795,11.44758,54.0196,-246.8835,-126.4918,12.5157
0.766439,23.6546,19.9925,-195.0037,8.548415,47.3057,-248.2568,-133.5108,4.27596
1.83455,23.6546,20.2977,-194.8511,11.295,43.3384,-246.5783,-138.8514,3.97078
1.68197,25.3331,24.265,-187.3743,18.46662,42.1177,-250.8508,-142.3609,9.46394
-0.759439,24.7227,25.1805,-179.2871,24.11237,40.5918,-258.9379,-142.2083,12.6683
-1.98014,22.2813,23.3494,-176.5406,25.48566,41.66,-246.7309,-135.7996,10.9898
-2.4379,20.2977,20.4503,-179.4397,22.73908,43.491,-235.4394,-131.9849,7.93806
-3.65861,19.077,18.4666,-182.9492,15.5675,39.9815,-246.5783,-135.9522,3.97078
-4.42155,16.9407,17.3985,-184.1699,7.17513,34.7935,-253.1396,-136.8677,1.83455
-4.87931,15.5675,14.8045,-186.4588,1.98714,35.4039,-243.9843,-132.4427,1.52938
-3.50602,18.6192,12.8209,-188.595,0.613851,38.6082,-241.2378,-131.6797,-0.454263
1.37679,24.8753,16.7882,-184.3225,4.73372,41.5074,-248.2568,-131.6797,0.919027
5.34407,29.6055,23.3494,-176.5406,9.61653,46.3902,-240.78,-124.8133,9.31135
3.81819,28.5374,23.0443,-175.0147,8.54842,49.1368,-227.3523,-119.4727,14.8045
0.0035,22.5865,16.6356,-179.2871,3.36043,43.1858,-239.5593,-124.2029,10.5321
-0.759439,18.1614,15.4149,-177.6087,2.90267,35.0987,-257.7172,-128.4754,5.95442
-1.2172,17.3985,20.908,-169.5215,7.63289,33.5728,-253.4448,-125.1185,6.56477
-3.81119,16.1778,20.908,-168.1482,9.15877,32.1995,-250.0879,-125.8814,7.02254
-3.35343,15.5675,16.1778,-173.4888,8.701,26.7064,-264.2785,-135.647,5.49666
1.37679,17.7037,17.3985,-173.4888,11.1424,25.6382,-269.4665,-142.6661,6.10701
2.4449,18.1614,20.1451,-170.2845,11.6002,27.4693,-261.5319,-140.3772,7.4803
-2.13273,15.4149,17.3985,-172.4207,5.95442,24.1124,-263.2104,-138.8514,7.02254
-6.2526,14.1942,13.889,-178.8294,-4.42155,18.0089,-272.5183,-142.8187,5.34407
-6.71036,16.483,12.9735,-182.0337,-13.119,17.5511,-275.7226,-143.7342,2.90267
-6.40519,19.5347,12.9735,-179.1345,-15.1027,23.8072,-269.6191,-136.1048,4.73372
-6.71036,19.077,10.9898,-176.9983,-16.9337,28.8426,-258.7854,-126.3392,6.71736
-6.40519,14.0416,4.88631,-182.6441,-25.3261,27.9271,-252.987,-121.1512,-3.35343
-7.32071,9.76912,-1.98014,-188.4424,-31.8873,23.9598,-263.5156,-118.0994,-16.1708
-10.3725,10.0743,-4.57413,-187.5269,-30.0563,22.7391,-268.0932,-112.6063,-13.7294
-10.8302,14.1942,-3.65861,-186.001,-26.089,25.9434,-252.5293,-109.4019,-2.89567
-9.30435,16.1778,-3.81119,-186.4588,-23.0373,24.8753,-246.8835,-116.5736,0.461263
-10.6776,13.126,-5.18448,-184.7803,-19.3751,17.5511,-260.769,-130.1539,-2.28532
-12.9665,10.8372,-4.26896,-180.5078,-17.6967,14.6519,-272.0605,-138.0884,-1.98014
-10.5251,12.8209,-1.98014,-178.0664,-18.7648,17.3985,-266.2622,-135.9522,0.919027
-6.86295,16.1778,-0.759439,-176.6931,-19.07,19.8399,-252.987,-127.7125,1.2242
-7.01554,18.4666,1.37679,-173.1836,-17.8493,21.0606,-251.156,-118.8624,-0.301676
-8.38883,18.314,2.29232,-170.1319,-18.0019,22.7391,-256.344,-115.0477,-0.454263
-8.38883,14.8045,-1.67497,-170.1319,-19.6803,23.8072,-255.2758,-114.4373,0.766439
-8.84659,12.2105,-3.35343,-168.9112,-19.8329,22.4339,-246.4258,-108.639,1.68197
-9.45694,12.3631,-1.36979,-168.4534,-19.3751,19.9925,-240.6274,-101.4674,0.308676
-7.32071,13.4312,-4.26896,-172.7259,-21.3588,19.6873,-247.6465,-104.9769,-2.4379
-4.87931,15.8726,-8.84659,-176.6931,-21.5114,22.1287,-253.2922,-113.064,-2.89567
-4.11637,19.2296,-5.33707,-172.5733,-15.8656,27.3167,-243.374,-108.639,-0.301676
-3.20084,20.908,0.766439,-165.8594,-10.3725,32.3521,-234.9817,-97.65267,-0.759439
-3.65861,18.314,-1.67497,-166.7749,-13.2716,31.1314,-240.0171,-101.9251,-6.71036
-6.2526,15.1097,-5.48966,-170.5896,-18.6122,25.6382,-241.5429,-116.8787,-10.6776
-6.71036,18.0089,-1.2172,-168.606,-18.7648,25.9434,-237.4231,-119.9305,-10.0673
-4.42155,22.4339,4.88631,-162.5025,-17.8493,33.878,-239.1015,-108.639,-9.15177
-3.81119,21.671,4.12337,-159.9085,-19.6803,37.2349,-237.4231,-97.3475,-10.8302
-6.86295,17.8563,-0.912027,-164.0284,-26.089,32.5047,-232.0825,-95.66903,-12.5087
-9.76212,15.2623,-1.98014,-165.8594,-31.7348,29.6055,-238.7964,-95.51644,-12.9665
-9.15177,14.6519,1.83455,-158.23,-27.1571,31.7418,-252.6818,-88.65,-13.5768
-8.99918,14.0416,3.05526,-151.3636,-18.9174,31.7418,-247.0361,-84.68271,-14.9501
-12.0509,15.4149,-0.606851,-154.5679,-19.9855,28.5374,-221.4014,-90.48105,-16.1708
-14.6449,20.2977,-3.96378,-160.9766,-26.8519,29.4529,-223.385,-99.48373,-17.0863
-14.4923,22.1287,-2.74308,-159.2981,-26.2416,36.0142,-251.7663,-103.1458,-16.9337
-12.5087,18.6192,-0.912027,-153.042,-18.6122,38.7608,-252.987,-102.8407,-14.1872
-12.3561,14.6519,-5.48966,-155.1783,-18.9174,33.878,-236.8127,-106.8079,-11.1354
-15.713,12.5157,-12.2035,-161.1292,-23.9528,27.6219,-240.9326,-112.1485,-12.0509
-17.3915,12.3631,-11.288,-158.23,-21.664,23.9598,-253.9026,-111.8433,-15.1027
-15.8656,13.4312,-6.86295,-152.4317,-17.8493,23.502,-259.7009,-111.6907,-16.7812
-14.0346,14.9571,-7.62589,-152.1265,-19.07,24.8753,-252.5293,-113.9796,-16.476
-12.8139,15.8726,-9.30435,-149.6851,-18.0019,25.0279,-234.0661,-109.4019,-15.1027
-13.4242,15.4149,-5.33707,-143.5816,-12.9665,25.3331,-226.1316,-98.72079,-13.5768
-14.7975,16.1778,-1.06461,-142.3609,-12.8139,26.8589,-240.3222,-96.88973,-13.5768
-13.4242,17.7037,-4.87931,-146.3282,-18.6122,24.5701,-255.581,-106.045,-16.3234
-10.0673,17.7037,-12.2035,-150.448,-22.4269,18.314,-257.4121,-113.9796,-20.5958
-9.45694,16.483,-13.4242,-152.5843,-25.7838,14.8045,-255.1233,-117.6417,-26.2416
-11.1354,15.5675,-10.5251,-152.1265,-30.3615,14.4993,-257.2595,-121.7615,-29.9037
-10.9828,14.9571,-11.8983,-153.3472,-32.1925,13.5838,-252.2241,-126.6444,-30.3615
-9.45694,15.72,-16.0182,-156.8567,-31.7348,10.9898,-250.8508,-131.0694,-30.6666
-8.84659,19.3821,-12.3561,-154.5679,-28.8356,10.8372,-261.9897,-132.4427,-29.2934
-9.30435,20.908,-5.18448,-149.2273,-25.7838,13.2786,-253.75,-129.8487,-25.7838
-10.0673,17.7037,-5.0319,-149.3799,-25.6312,13.889,-242.0007,-128.0176,-23.9528
-10.9828,16.483,-5.0319,-149.0748,-23.9528,14.3468,-250.393,-125.1185,-21.5114
-10.2199,19.2296,0.461263,-141.2928,-18.9174,17.8563,-253.5974,-116.2684,-15.713
-8.38883,21.9761,5.64925,-130.9168,-11.4406,21.3658,-246.8835,-105.4346,-7.77848
-7.77848,23.6546,6.10701,-125.5762,-5.0319,21.0606,-248.7146,-102.0777,-1.52238
-7.01554,24.1124,1.2242,-130.6116,-8.08365,18.1614,-251.9189,-109.4019,-5.18448
-7.62589,21.0606,-7.93106,-142.6661,-19.9855,13.889,-246.5783,-120.846,-19.07
-12.2035,14.8045,-15.713,-150.7532,-29.5985,7.63289,-252.5293,-129.6961,-30.2089
-16.0182,10.8372,-17.8493,-150.448,-30.8192,5.34407,-268.7036,-132.5953,-30.8192
-14.4923,10.0743,-15.713,-147.0911,-28.5304,10.9898,-266.7199,-128.628,-28.3778
-9.91471,12.3631,-8.23624,-140.0721,-22.2743,19.2296,-245.6628,-118.4046,-26.8519
-7.01554,17.5511,2.75008,-128.628,-14.9501,26.096,-231.3196,-108.3338,-20.5958
-7.93106,21.0606,8.39583,-120.9986,-15.5605,30.3685,-230.2514,-105.7398,-10.9828
-10.2199,18.7718,6.86995,-119.7779,-19.5277,29.4529,-233.9136,-104.9769,-8.99918
-13.7294,10.5321,0.156088,-122.3719,-20.2907,19.6873,-242.4585,-99.17855,-18.9174
-18.7648,4.27596,-7.32071,-127.5599,-19.8329,10.6846,-247.3413,-91.39657,-28.9882
-21.2062,6.2596,-9.30435,-129.3909,-16.7812,10.3795,-249.0197,-88.03964,-28.683
-20.1381,9.15877,-6.71036,-125.4236,-13.119,11.295,-251.7663,-95.05868,-24.5631
-18.6122,9.61653,-2.74308,-122.3719,-13.5768,8.85359,-250.5456,-107.7235,-24.4105
-17.3915,12.6683,-0.454263,-123.1348,-18.6122,6.41219,-249.9353,-115.2003,-23.495
-17.0863,16.0252,-0.759439,-123.5926,-23.6476,8.24324,-251.7663,-117.6417,-17.8493
-16.3234,16.3304,-1.52238,-122.6771,-25.9364,16.0252,-252.987,-120.846,-12.8139
-12.8139,18.0089,0.613851,-122.8297,-27.9201,21.5184,-243.6792,-124.2029,-12.0509
-9.91471,21.0606,4.73372,-121.1512,-28.3778,18.9244,-230.7092,-125.1185,-10.3725
-11.1354,19.8399,5.34407,-116.421,-26.2416,17.5511,-229.4885,-122.6771,-6.71036
-11.5932,16.3304,-0.149088,-116.421,-24.8683,18.9244,-234.9817,-116.2684,-8.99918
-8.54142,16.7882,-5.94742,-121.609,-25.4787,18.6192,-240.4748,-102.0777,-16.9337
-7.77848,15.8726,-8.54142,-124.5081,-27.3097,17.3985,-240.4748,-81.47837,-22.7321
-9.91471,11.7528,-9.30435,-121.7615,-25.3261,17.3985,-228.573,-67.89806,-22.8847
-9.60953,10.5321,-7.93106,-119.3201,-21.2062,17.8563,-220.9436,-73.84898,-19.3751
-7.93106,11.6002,-8.08365,-124.6607,-25.0209,16.483,-233.3032,-88.03964,-17.8493
-8.54142,11.1424,-6.40519,-129.0858,-32.8029,13.5838,-245.0525,-93.22763,-17.8493
-10.9828,10.5321,-2.4379,-126.1866,-36.465,9.76912,-241.6955,-97.50009,-14.6449
-13.4242,10.3795,-2.89567,-124.8133,-39.6693,4.42855,-241.2378,-111.233,-10.6776
-13.5768,12.5157,-0.912027,-122.9822,-41.8055,4.42855,-241.2378,-120.9986,-5.79484
-10.0673,18.6192,9.76912,-116.5736,-39.3641,10.6846,-232.5403,-117.1839,1.37679
-7.4733,20.908,16.7882,-112.4537,-38.296,14.6519,-229.3359,-108.4864,6.10701
-7.93106,18.6192,15.5675,-110.6226,-38.296,16.9407,-230.8618,-98.41561,4.58113
-8.99918,20.4503,14.1942,-107.8761,-35.2443,19.2296,-227.1997,-86.97153,-1.36979
-10.2199,21.8236,11.6002,-110.6226,-35.702,17.3985,-219.4177,-80.41026,-9.30435
-11.4406,17.8563,3.36043,-117.9468,-37.9909,14.3468,-209.1943,-77.05332,-17.3915
-10.9828,14.3468,-3.81119,-122.3719,-33.5658,14.3468,-207.9736,-71.25499,-23.6476
-8.84659,15.4149,-3.50602,-123.8978,-28.5304,16.9407,-214.6875,-67.13512,-26.089
-7.01554,19.3821,0.919027,-124.0504,-30.8192,19.2296,-215.4504,-66.98253,-22.7321
-6.40519,23.0443,3.05526,-124.2029,-40.4323,19.077,-219.5703,-71.56016,-15.4079
-5.33707,22.8917,-0.301676,-128.4754,-52.4867,16.3304,-225.8264,-81.93613,-9.91471
-3.35343,20.1451,-2.59049,-132.5953,-60.879,15.8726,-219.2651,-87.88706,-9.60953
-2.13273,21.9761,2.75008,-130.7642,-66.5248,21.0606,-213.3142,-83.15684,-10.8302
-4.11637,25.1805,6.71736,-130.0013,-73.6964,20.6028,-215.603,-81.32578,-11.288
-8.23624,21.9761,2.13973,-133.6634,-78.7318,13.5838,-219.1125,-87.42929,-14.0346
-8.99918,19.077,-1.67497,-130.9168,-69.7291,14.3468,-225.5212,-84.98789,-18.4596
-5.0319,22.1287,1.98714,-120.6934,-49.5875,18.4666,-226.7419,-71.86534,-19.5277
-2.28532,24.8753,6.56477,-116.1158,-34.9391,18.314,-219.2651,-64.08336,-17.5441
-4.72672,24.5701,6.71736,-118.4046,-30.0563,20.6028,-213.6194,-67.13512,-17.5441
-10.0673,23.6546,2.90267,-122.2193,-34.0236,18.7718,-212.2461,-77.20591,-19.6803
-13.4242,24.7227,-1.67497,-127.2547,-46.2306,10.6846,-219.7229,-90.17587,-21.0536
-13.5768,26.7064,-0.759439,-129.8487,-57.9799,9.15877,-227.5049,-98.11044,-18.1544
-13.119,26.5538,3.36043,-128.9332,-66.6774,10.9898,-226.2842,-99.94149,-12.2035
-13.882,25.3331,4.88631,-127.7125,-73.849,7.02254,-231.3196,-104.5191,-8.84659
-13.7294,28.2322,10.5321,-121.609,-72.93345,5.80184,-240.1697,-104.9769,-6.40519
-12.0509,35.0987,24.8753,-104.6717,-59.65832,10.5321,-233.1506,-90.63364,1.68197
-10.2199,38.6082,31.8943,-90.93881,-46.99353,14.0416,-211.9409,-74.15416,9.46394
-8.38883,36.6246,23.6546,-93.99057,-44.09437,16.3304,-198.0554,-69.11876,5.0389
-5.94742,37.5401,21.0606,-95.21127,-35.54945,21.671,-203.396,-64.38854,-0.149088
-5.79484,42.8807,31.4366,-82.85166,-19.37515,27.4693,-212.8564,-54.77551,6.2596
-8.38883,41.3548,34.4883,-76.74815,-14.9501,25.7908,-209.8047,-54.77551,10.3795
-8.54142,35.709,29.3004,-79.34214,-18.30703,24.4175,-191.9519,-60.11608,7.4803
-3.96378,40.2867,31.4366,-75.68003,-16.93374,32.1995,-183.7122,-60.26867,8.85359
-0.149088,49.2894,35.5565,-72.17052,-20.90102,34.6409,-198.0554,-68.35582,12.3631
-0.759439,49.5945,33.2676,-78.12144,-37.07533,25.6382,-207.6685,-86.97153,14.4993
-2.89567,46.8479,33.878,-81.78355,-49.74011,21.5184,-202.6331,-92.15951,20.6028
-2.74308,49.7471,40.5918,-79.18955,-54.01257,28.3848,-198.8184,-79.7999,27.0115
-1.06461,52.3411,43.491,-81.17319,-59.96349,33.115,-193.02,-69.8817,24.5701
-0.454263,49.5945,39.9815,-83.6146,-57.3695,32.0469,-184.0174,-60.42126,18.4666
-0.606851,44.5591,34.1832,-79.7999,-40.73743,32.1995,-184.1699,-46.84095,14.9571
-2.59049,41.66,25.9434,-79.64732,-30.51405,32.6573,-184.7803,-43.6366,9.00618
-4.26896,41.8125,21.0606,-82.3939,-30.36147,32.3521,-177.6087,-47.60388,7.02254
-3.65861,42.7281,24.5701,-78.42661,-28.683,34.7935,-171.9629,-47.60388,15.8726
-3.50602,43.0333,28.9952,-74.76451,-31.12441,37.3875,-172.4207,-52.79187,24.1124
-3.96378,43.6436,29.6055,-79.49473,-44.09437,35.0987,-179.2871,-65.15148,24.265
-4.87931,43.6436,29.3004,-87.58188,-59.50573,30.8262,-187.832,-75.98521,22.8917
-7.32071,40.1341,27.0115,-94.90609,-74.00157,26.4012,-195.4614,-86.97153,22.2813
-8.23624,35.709,23.8072,-100.857,-86.66635,23.1968,-198.971,-91.54916,19.5347
-5.0319,38.7608,26.2486,-101.1622,-89.56552,26.8589,-195.1563,-82.24131,16.483
-2.28532,43.7962,31.7418,-96.88973,-82.24131,33.4202,-192.2571,-74.30674,15.1097
-1.36979,42.7281,35.0987,-90.48105,-67.13512,34.0306,-188.9002,-73.39122,15.5675
0.461263,41.0496,36.1668,-83.15684,-46.38318,31.5892,-182.9492,-66.67736,16.6356
