EEGFp2_REF,EEGF4_REF,EEGC4_REF,EEGP4_REF,EEGO2_REF,EEGF8_REF,EEGT4_REF,EEGT6_REF,EEGCz_REF
-18.6122,16.3304,34.6409,41.9651,50.0523,16.1778,36.7772,48.2212,25.6382
-22.4269,14.6519,34.3357,41.8125,52.0359,15.8726,37.0823,48.679,21.2132
-21.0536,12.2105,33.5728,43.7962,57.0713,18.314,44.5591,54.0196,20.4503
-14.6449,15.72,36.6246,46.3902,56.9187,24.8753,50.5101,56.9187,25.1805
-15.2553,19.9925,36.6246,43.491,47.3057,28.69,46.085,50.0523,28.69
-22.4269,18.6192,27.6219,31.284,30.9788,24.7227,32.3521,34.0306,23.6546
-25.4787,12.8209,16.9407,18.1614,16.1778,15.8726,18.314,18.6192,16.0252
-22.8847,9.76912,14.9571,16.7882,13.889,12.2105,15.4149,14.0416,15.72
-21.2062,10.6846,17.3985,21.2132,19.3821,14.6519,18.314,17.3985,20.6028
-25.7838,10.5321,17.2459,22.1287,22.4339,11.9053,15.8726,18.1614,22.8917
-29.9037,11.6002,21.3658,25.4857,26.096,9.00618,16.9407,18.0089,23.3494
-25.9364,15.4149,29.9107,33.4202,33.7254,13.126,25.4857,23.0443,23.8072
-22.4269,16.3304,33.5728,39.8289,42.4229,16.6356,31.4366,31.4366,23.6546
-23.0373,14.6519,34.4883,43.0333,48.9842,16.7882,34.7935,40.4393,24.5701
-23.6476,14.8045,35.2513,43.7962,52.0359,16.9407,38.303,46.6954,24.5701
-27.4623,13.4312,30.9788,38.9134,49.1368,16.483,38.4556,48.2212,20.1451
-32.1925,9.76912,23.6546,29.4529,39.8289,16.0252,36.0142,45.7798,16.9407
-28.2252,11.295,19.2296,22.7391,28.8426,19.2296,35.709,38.7608,19.3821
-22.1217,14.4993,14.9571,16.483,17.7037,21.2132,31.1314,25.1805,21.8236
-27.0045,11.9053,9.76912,12.0579,13.4312,16.6356,20.908,13.4312,18.314
-31.8873,10.0743,17.3985,23.6546,27.4693,17.2459,24.4175,21.0606,17.3985
-27.3097,14.8045,35.0987,43.3384,48.0686,27.7745,42.5755,42.8807,24.8753
-18.307,24.1124,44.5591,50.9678,56.3084,39.2186,54.6299,56.7662,30.6736
-7.4733,33.2676,47.7635,50.8152,55.698,47.9161,57.2239,61.3438,32.9625
-5.94742,34.3357,49.4419,52.1885,54.0196,49.2894,57.2239,59.2076,34.0306
-17.6967,23.8072,40.897,44.7117,41.66,37.0823,48.679,41.66,28.3848
-31.5822,11.4476,24.4175,27.4693,19.9925,18.1614,28.0796,16.1778,19.3821
-37.2279,8.24324,14.3468,17.5511,12.5157,9.61653,13.889,7.02254,16.483
-29.9037,12.9735,14.9571,18.6192,22.7391,15.72,19.6873,17.5511,18.7718
-17.3915,18.4666,23.0443,28.3848,40.1341,27.0115,35.5565,35.709,24.265
-12.6613,19.2296,31.1314,39.9815,52.4937,32.3521,47.0005,50.8152,29.9107
-19.9855,9.61653,26.096,35.5565,44.7117,22.8917,40.5918,44.8643,25.9434
-28.0726,0.919027,15.4149,21.9761,27.0115,9.00618,22.4339,23.0443,15.72
-25.3261,5.49666,16.3304,19.3821,19.077,8.54842,15.8726,9.76912,12.8209
-20.4433,13.126,22.8917,25.4857,18.6192,15.5675,23.0443,9.76912,17.5511
-16.7812,15.5675,28.0796,31.7418,21.5184,22.2813,32.3521,19.8399,22.5865
-12.3561,17.7037,32.6573,37.0823,31.8943,29.4529,41.8125,37.8453,25.9434
-12.9665,18.4666,33.2676,39.2186,44.7117,32.6573,46.8479,48.8316,26.096
-14.4923,15.4149,28.2322,35.0987,47.9161,30.3685,44.4065,45.7798,23.3494
-11.7458,11.6002,19.6873,26.2486,38.9134,23.8072,32.3521,32.0469,19.077
-11.288,5.34407,9.92171,15.72,22.1287,12.3631,15.4149,10.5321,13.2786
-14.1872,-1.52238,4.88631,10.2269,9.46394,2.90267,9.00618,-4.42155,9.46394
-13.2716,-1.52238,8.09065,14.8045,9.92171,3.51302,13.4312,0.613851,11.1424
-8.99918,5.19148,17.3985,22.8917,17.7037,12.2105,21.9761,17.8563,17.8563
-8.38883,12.6683,26.8589,30.0633,28.5374,24.265,35.8616,34.0306,23.8072
-10.5251,13.889,28.3848,33.115,34.9461,31.5892,43.9488,41.2022,20.908
-10.0673,8.39583,22.2813,30.2159,31.284,26.2486,36.9297,36.0142,13.5838
-7.93106,4.42855,16.1778,24.7227,24.1124,13.2786,22.4339,23.9598,9.76912
-7.77848,4.88631,9.31135,14.8045,14.6519,2.75008,10.5321,12.3631,8.09065
-8.08365,5.64925,2.90267,5.64925,7.17513,0.461263,8.39583,6.86995,7.93806
-2.59049,7.32771,6.86995,8.54842,11.9053,10.3795,18.0089,14.0416,11.9053
3.66561,9.76912,19.2296,21.5184,23.0443,23.502,32.9625,26.4012,16.483
-1.52238,8.09065,26.7064,32.5047,27.0115,25.4857,38.7608,27.1641,19.2296
-16.7812,0.308676,21.0606,28.5374,16.3304,11.4476,23.8072,11.6002,19.9925
-31.277,-6.40519,5.95442,10.0743,-3.81119,-9.91471,-2.74308,-10.5251,14.6519
-33.2606,-4.87931,-5.64225,-5.18448,-16.9337,-19.5277,-19.3751,-23.495,6.56477
-22.7321,2.4449,-5.18448,-4.42155,-11.1354,-10.8302,-14.6449,-17.6967,7.32771
-10.8302,9.46394,4.73372,8.701,12.0579,4.42855,6.71736,2.90267,17.0933
-3.96378,12.5157,20.1451,27.4693,41.3548,18.7718,32.9625,31.7418,27.9271
-4.87931,10.5321,36.9297,49.2894,65.7688,31.1314,56.0032,61.9541,36.7772
-11.7458,6.10701,46.2376,62.1067,74.1612,39.2186,70.0413,80.4173,41.66
-20.2907,1.52938,39.3711,53.104,62.2593,36.472,66.074,76.1448,37.2349
-28.0726,-1.67497,20.2977,29.3004,40.2867,23.1968,45.0169,53.7144,22.5865
-27.9201,-0.759439,3.51302,7.32771,19.3821,8.54842,20.1451,25.9434,7.17513
-19.8329,4.27596,0.766439,1.2242,8.39583,0.613851,3.97078,7.17513,4.58113
-13.119,7.93806,14.9571,16.6356,13.4312,6.41219,12.8209,10.6846,18.7718
-12.3561,7.32771,34.3357,39.9815,30.9788,21.5184,41.66,31.8943,36.6246
-11.8983,10.9898,46.2376,56.7662,55.3929,36.472,63.6326,55.698,45.0169
-5.64225,21.2132,49.5945,63.1748,78.4336,46.3902,73.5508,75.5344,44.254
-1.67497,26.096,41.9651,56.3084,84.0794,46.3902,72.4827,81.638,34.3357
-5.48966,20.1451,26.096,38.6082,69.2783,37.5401,57.8343,71.4146,18.1614
-11.288,10.6846,15.2623,23.9598,48.8316,25.9434,41.66,55.8506,11.9053
-15.713,2.90267,14.0416,19.2296,27.1641,15.2623,29.1478,36.3194,19.2296
-20.901,-0.606851,16.483,17.8563,1.37679,4.42855,14.0416,10.6846,27.3167
-28.3778,1.2242,19.3821,18.6192,-10.9828,-5.48966,1.98714,-5.94742,29.6055
-31.1244,6.71736,24.1124,25.1805,4.73372,-5.94742,4.58113,1.37679,29.6055
-25.0209,12.6683,26.2486,30.8262,29.1478,4.12337,18.6192,22.7391,26.7064
-17.0863,13.5838,20.4503,28.2322,39.066,13.126,27.6219,38.6082,18.9244
-13.5768,5.64925,14.3468,23.3494,37.6927,14.0416,31.284,47.0005,15.1097
-14.0346,-4.72672,16.9407,26.8589,40.2867,10.8372,36.9297,51.8833,21.9761
-14.1872,-5.79484,27.6219,38.9134,47.9161,12.0579,40.4393,50.6626,33.7254
-12.2035,2.90267,36.6246,47.7635,51.4256,17.7037,39.9815,43.0333,38.7608
-8.08365,8.85359,32.3521,42.4229,44.1014,18.314,31.7418,29.6055,30.5211
-4.26896,2.4449,15.2623,23.6546,25.7908,7.02254,13.7364,13.126,15.1097
-3.81119,-5.48966,0.461263,8.09065,9.46394,-5.0319,2.90267,2.4449,3.81819
-1.2172,-1.2172,0.919027,5.80184,2.90267,-3.65861,7.63289,1.52938,2.59749
5.0389,9.46394,13.2786,12.5157,3.66561,5.80184,12.2105,5.95442,13.4312
6.86995,15.72,26.096,24.265,13.5838,11.9053,12.2105,11.6002,29.9107
1.83455,14.1942,32.1995,34.3357,27.9271,9.15877,14.4993,18.314,40.4393
-1.2172,7.63289,29.9107,34.6409,34.9461,3.05526,16.9407,25.1805,38.303
6.71736,2.13973,22.8917,28.2322,34.9461,4.88631,20.908,31.8943,26.4012
15.1097,-1.36979,18.0089,25.0279,39.3711,11.4476,29.6055,39.5237,16.6356
15.4149,-2.28532,18.7718,29.7581,48.9842,15.8726,39.3711,47.4583,15.1097
17.5511,2.4449,23.0443,36.7772,54.9351,19.9925,47.1531,54.7825,18.7718
23.3494,11.7528,27.1641,41.0496,55.0877,23.8072,49.7471,57.5291,22.4339
25.0279,19.5347,30.9788,41.2022,48.8316,25.6382,44.1014,51.273,27.1641
17.8563,18.0089,31.5892,36.1668,35.5565,22.5865,34.0306,38.1504,30.8262
5.80184,7.93806,25.1805,27.6219,21.8236,14.8045,24.8753,27.0115,24.8753
-0.454263,-0.912027,15.72,18.6192,11.1424,5.19148,15.8726,18.0089,14.8045
2.29232,-3.35343,10.9898,13.7364,6.10701,-4.57413,6.41219,6.56477,13.2786
9.00618,-2.13273,14.0416,16.483,11.295,-9.15177,0.308676,-0.454263,19.2296
13.5838,0.766439,20.6028,23.502,21.2132,-5.18448,1.83455,3.20784,25.1805
14.3468,7.17513,22.7391,26.8589,24.265,1.68197,10.3795,11.4476,26.4012
15.5675,13.126,19.9925,24.4175,23.9598,6.41219,18.9244,19.8399,23.0443
13.2786,13.126,18.6192,23.9598,31.5892,9.92171,23.1968,29.4529,19.077
7.17513,6.41219,17.7037,24.265,38.9134,10.9898,24.4175,35.4039,14.3468
1.52938,-3.50602,11.9053,18.6192,34.6409,5.0389,25.1805,32.9625,8.701
-3.81119,-9.76212,5.0389,12.5157,26.5538,0.156088,22.2813,23.8072,4.73372
-3.96378,-8.84659,2.4449,8.701,16.7882,3.36043,15.1097,11.4476,4.12337
3.51302,-5.48966,3.05526,5.34407,0.156088,4.88631,8.85359,-4.26896,6.71736
12.3631,-1.06461,6.71736,5.64925,-15.2553,3.81819,6.41219,-15.5605,12.5157
16.6356,5.19148,13.7364,11.9053,-12.9665,6.41219,7.32771,-9.45694,18.314
16.7882,11.295,22.2813,22.2813,7.4803,10.6846,13.5838,9.15877,21.8236
16.7882,12.9735,27.1641,28.0796,24.265,12.9735,23.9598,23.1968,22.2813
14.8045,8.09065,23.3494,24.8753,27.6219,11.6002,27.3167,27.7745,18.7718
8.54842,2.29232,16.9407,18.7718,26.2486,7.32771,20.2977,27.9271,14.3468
-1.52238,1.52938,16.9407,17.3985,24.8753,1.83455,15.4149,23.6546,16.483
-11.8983,-0.606851,16.9407,17.3985,18.6192,-5.79484,9.61653,9.61653,18.7718
-15.5605,-10.2199,7.02254,7.17513,3.36043,-14.7975,-6.2526,-10.0673,12.5157
-7.62589,-13.7294,-6.40519,-7.32071,-11.8983,-17.6967,-16.0182,-19.9855,2.75008
8.24324,-3.04826,-9.60953,-11.4406,-18.307,-8.38883,-8.23624,-16.9337,-0.759439
19.6873,8.09065,-3.04826,-5.94742,-18.6122,5.19148,0.156088,-12.6613,5.34407
21.0606,10.9898,5.64925,2.90267,-11.8983,13.4312,3.05526,-7.4733,13.4312
22.5865,10.6846,14.3468,14.3468,4.73372,16.7882,14.3468,9.00618,16.483
26.7064,11.4476,20.908,26.2486,26.4012,19.8399,31.1314,32.8099,14.3468
20.4503,9.61653,20.4503,27.7745,38.4556,18.4666,33.115,45.6272,9.46394
0.461263,0.919027,10.8372,14.6519,30.2159,3.51302,18.314,37.6927,4.88631
-13.7294,-8.23624,3.51302,6.2596,17.3985,-11.4406,8.24324,23.502,3.51302
-8.99918,-8.99918,9.61653,14.3468,18.6192,-7.62589,12.2105,20.7554,8.24324
0.919027,-4.72672,16.9407,22.2813,24.4175,1.07161,14.9571,20.4503,14.8045
7.17513,-3.20084,9.46394,10.9898,11.7528,-3.04826,3.20784,6.2596,12.9735
14.6519,-3.35343,-7.4733,-12.0509,-20.2907,-11.1354,-15.5605,-18.4596,1.68197
21.2132,0.308676,-15.4079,-23.9528,-45.7728,-10.2199,-26.8519,-36.465,-6.71036
22.5865,7.4803,-8.38883,-16.7812,-44.7047,-1.82755,-20.4433,-34.9391,-1.82755
17.5511,14.1942,4.73372,0.919027,-19.5277,4.42855,-6.2526,-21.8166,10.3795
7.4803,10.8372,10.9898,13.4312,7.93806,0.156088,-4.11637,-10.0673,16.7882
-2.4379,-5.33707,2.13973,7.93806,18.314,-14.7975,-10.8302,-3.20084,10.0743
-8.99918,-18.9174,-12.5087,-6.55777,14.3468,-27.0045,-14.7975,0.0035,-5.0319
-8.54142,-17.6967,-16.6286,-13.4242,10.3795,-24.8683,-14.0346,5.64925,-16.476
2.90267,-8.54142,-9.91471,-7.77848,16.6356,-12.2035,-2.89567,17.2459,-18.9174
18.0089,-1.06461,0.919027,5.49666,30.6736,2.75008,16.9407,29.3004,-12.2035
26.8589,1.83455,12.6683,18.7718,39.3711,12.9735,28.3848,33.5728,1.52938
29.9107,4.27596,21.3658,25.0279,32.6573,16.7882,25.1805,25.7908,12.8209
30.3685,8.39583,20.6028,17.0933,5.34407,14.6519,14.1942,3.97078,13.889
23.502,8.54842,8.24324,-3.65861,-35.2443,4.27596,-5.64225,-28.3778,6.41219
16.0252,2.90267,-3.20084,-18.0019,-59.2006,-7.32071,-25.9364,-48.2142,0.0035
16.7882,-0.301676,0.156088,-8.99918,-40.7374,-7.93106,-22.1217,-37.3805,3.36043
17.8563,3.05526,15.5675,15.72,4.73372,1.07161,2.59749,-10.5251,14.4993
14.1942,3.51302,24.4175,31.1314,36.9297,5.19148,18.1614,9.31135,21.671
12.9735,-5.48966,16.0252,25.4857,41.9651,-2.4379,14.1942,16.0252,13.126
21.0606,-10.6776,3.05526,10.8372,35.2513,-8.99918,7.32771,16.483,-2.59049
31.7418,-3.50602,0.461263,2.4449,32.9625,-4.11637,9.31135,18.6192,-8.08365
36.3194,7.4803,6.2596,3.81819,36.6246,6.86995,13.7364,23.9598,-3.65861
37.2349,11.7528,8.39583,5.19148,34.1832,12.5157,13.2786,25.3331,-2.59049
36.7772,8.54842,5.34407,3.51302,21.5184,10.9898,9.76912,18.4666,-6.2526
33.4202,2.90267,6.2596,3.36043,0.919027,9.61653,10.2269,6.56477,-3.96378
24.8753,-0.454263,10.0743,1.98714,-29.2934,6.71736,6.2596,-12.9665,5.34407
12.9735,1.98714,14.0416,2.90267,-49.4349,2.4449,-3.20084,-29.4459,14.8045
9.76912,10.0743,22.1287,12.2105,-34.9391,6.86995,2.13973,-20.4433,23.502
13.126,15.1097,29.6055,23.6546,-0.301676,13.126,17.2459,4.88631,30.6736
12.5157,10.9898,26.8589,27.6219,23.502,8.85359,20.908,19.6873,27.0115
10.9898,1.37679,15.2623,23.3494,33.115,0.613851,14.3468,22.1287,12.5157
14.0416,-4.57413,4.27596,15.2623,37.9979,-2.13273,7.93806,21.671,1.07161
18.6192,-6.10001,-4.11637,3.36043,32.5047,-3.04826,3.36043,16.483,-2.59049
18.314,-7.32071,-9.91471,-6.71036,20.7554,-5.33707,-1.36979,6.10701,-4.72672
13.5838,-5.94742,-5.79484,-4.57413,18.6192,-3.96378,-1.98014,1.2242,-3.81119
9.61653,0.0035,7.78548,6.71736,26.2486,0.613851,6.41219,7.63289,4.42855
12.2105,5.49666,17.0933,15.8726,30.0633,5.19148,16.1778,16.483,11.7528
16.1778,2.75008,14.3468,14.6519,17.0933,6.86995,15.8726,14.3468,10.0743
12.5157,-6.10001,7.32771,7.17513,-8.84659,1.2242,7.32771,-2.13273,7.78548
11.6002,-3.96378,9.92171,7.63289,-23.495,-1.06461,1.52938,-13.2716,13.7364
23.0443,11.1424,18.9244,16.7882,-14.3398,11.1424,7.63289,-1.82755,20.908
33.4202,20.6028,19.6873,19.2296,-0.759439,23.6546,15.2623,14.0416,18.0089
30.5211,14.4993,9.46394,9.15877,1.07161,18.1614,11.295,15.2623,10.2269
18.314,3.05526,1.98714,2.29232,5.19148,4.27596,5.80184,13.126,8.09065
11.295,-0.301676,5.19148,7.32771,19.3821,3.51302,9.00618,19.5347,10.6846
10.6846,2.75008,11.6002,14.9571,33.5728,9.46394,16.6356,28.5374,14.4993
4.42855,4.27596,17.2459,20.908,41.8125,9.15877,26.096,34.7935,18.314
-1.98014,3.36043,21.3658,23.0443,38.303,9.15877,32.1995,36.0142,17.5511
1.68197,1.2242,15.8726,15.2623,19.5347,10.0743,25.3331,26.4012,7.4803
9.46394,-0.759439,2.75008,1.07161,-6.71036,4.42855,9.15877,7.17513,-3.81119
11.9053,-1.06461,-5.94742,-9.76212,-30.6666,-3.81119,-5.64225,-11.5932,-6.40519
10.9898,0.766439,-7.16813,-13.882,-44.0944,-4.42155,-13.7294,-22.1217,-5.18448
11.6002,2.59749,-5.48966,-12.8139,-40.5848,0.919027,-14.1872,-20.5958,-5.18448
9.61653,1.83455,-4.87931,-8.54142,-23.6476,3.81819,-7.62589,-9.45694,-5.64225
5.19148,-0.912027,-4.11637,-3.20084,-7.01554,3.51302,2.75008,3.05526,-6.55777
-0.912027,-3.96378,0.766439,3.97078,9.46394,1.68197,9.15877,11.6002,-6.86295
-10.2199,-7.16813,7.02254,12.3631,28.8426,-0.759439,8.39583,14.9571,-6.10001
-15.5605,-12.6613,5.49666,11.6002,32.5047,-5.64225,4.73372,9.46394,-5.48966
-12.6613,-14.3398,0.461263,5.19148,21.2132,-10.0673,1.98714,-0.149088,-2.74308
-5.94742,-7.01554,1.2242,4.58113,15.8726,-7.62589,0.156088,-1.52238,0.308676
-1.52238,0.461263,2.4449,5.0389,15.5675,-1.82755,0.0035,3.97078,-1.98014
-1.36979,2.13973,1.07161,3.81819,10.5321,2.75008,3.20784,8.85359,-6.2526
-1.36979,0.766439,-1.06461,0.156088,-4.26896,4.58113,3.51302,7.93806,-8.84659
-1.36979,-1.06461,-6.86295,-10.0673,-26.089,1.83455,-4.72672,-1.36979,-14.4923
-6.2526,-3.50602,-13.119,-20.901,-41.8055,-2.74308,-13.119,-11.5932,-19.3751
-14.3398,-9.30435,-15.4079,-23.495,-43.484,-8.08365,-14.4923,-15.713,-17.5441
-14.0346,-13.882,-13.119,-16.0182,-30.3615,-11.8983,-12.0509,-15.1027,-13.882
-3.96378,-10.9828,-7.16813,-4.72672,-8.38883,-10.6776,-9.76212,-12.5087,-10.5251
1.83455,-4.42155,-2.13273,2.90267,11.1424,-7.93106,-9.60953,-7.77848,-7.93106
3.51302,1.2242,1.37679,7.4803,25.0279,-2.89567,-2.59049,5.0389,-6.71036
10.9898,5.0389,7.02254,14.1942,39.5237,6.41219,13.7364,25.9434,-2.74308
16.0252,5.0389,11.7528,21.0606,50.8152,13.126,26.096,41.8125,2.29232
9.61653,2.75008,10.3795,18.0089,45.7798,12.9735,26.8589,42.1177,2.75008
1.83455,2.90267,5.19148,8.701,25.3331,9.76912,18.1614,26.2486,-1.2172
2.4449,2.90267,2.13973,2.4449,-1.06461,6.10701,3.51302,0.919027,-3.65861
8.701,-0.606851,0.613851,-2.28532,-26.8519,2.4449,-6.2526,-20.4433,-3.50602
12.9735,0.0035,-1.2172,-6.55777,-41.3478,1.37679,-5.94742,-28.2252,-4.26896
11.4476,6.2596,-1.98014,-7.01554,-37.8383,0.766439,-5.64225,-24.5631,-5.33707
5.34407,7.93806,-3.65861,-4.72672,-22.5795,-4.72672,-9.45694,-17.3915,-5.94742
0.308676,3.20784,-2.74308,0.919027,-3.20084,-8.84659,-7.4733,-5.94742,-8.08365
-0.606851,-2.4379,3.81819,10.0743,16.0252,-5.48966,2.90267,11.4476,-8.38883
-2.28532,-7.01554,9.15877,17.7037,32.0469,1.07161,12.3631,28.5374,-4.57413
-5.64225,-8.99918,8.85359,18.7718,42.1177,6.2596,19.9925,38.303,-0.454263
-6.10001,-7.16813,5.49666,14.1942,42.4229,7.32771,24.8753,36.6246,-1.2172
0.919027,-3.04826,1.68197,6.10701,28.3848,5.0389,19.3821,25.4857,-6.40519
12.5157,0.919027,0.308676,1.37679,9.15877,5.19148,10.5321,14.6519,-8.694
20.7554,5.19148,4.73372,5.49666,0.0035,10.9898,9.00618,12.2105,-4.87931
19.3821,6.71736,5.64925,4.73372,-9.15177,10.6846,6.2596,8.09065,-2.28532
8.09065,-1.2172,-5.79484,-9.76212,-27.9201,-3.04826,-5.64225,-11.1354,-6.86295
-1.06461,-12.6613,-19.2226,-23.495,-39.3641,-15.2553,-20.2907,-31.8873,-11.4406
-4.42155,-17.5441,-22.2743,-23.9528,-29.4459,-17.6967,-24.8683,-32.0399,-9.45694
-8.08365,-14.1872,-15.5605,-13.4242,-6.55777,-12.5087,-13.2716,-12.5087,-8.08365
-8.84659,-7.16813,-5.79484,-3.04826,8.701,-3.65861,-0.454263,5.0389,-12.3561
-4.26896,-2.89567,-1.98014,-0.454263,9.76912,-1.52238,-0.454263,8.54842,-14.0346
1.07161,-3.81119,-3.50602,-0.912027,10.8372,-4.26896,0.156088,11.1424,-8.99918
4.42855,-6.40519,-3.50602,2.29232,20.4503,-0.759439,11.6002,23.502,-2.74308
3.36043,-5.0319,0.308676,7.17513,29.7581,8.701,20.6028,36.1668,0.766439
-1.82755,-0.606851,4.42855,7.78548,27.6219,14.8045,20.4503,38.1504,2.75008
-6.71036,1.2242,5.0389,5.34407,13.889,13.126,15.1097,26.2486,1.2242
-7.01554,-0.301676,3.97078,2.4449,-5.94742,5.95442,3.97078,5.34407,-4.57413
-3.65861,0.0035,1.52938,-1.98014,-19.5277,-0.149088,-8.08365,-12.2035,-6.71036
-1.98014,2.90267,-0.301676,-2.4379,-11.8983,1.07161,-8.38883,-14.7975,-2.74308
-1.98014,1.2242,0.308676,2.59749,8.09065,5.64925,0.461263,-6.2526,0.156088
0.156088,-6.40519,-0.606851,5.64925,20.6028,4.12337,6.10701,3.20784,-4.26896
7.63289,-9.60953,-3.81119,3.97078,22.4339,2.13973,7.78548,12.8209,-7.93106
14.6519,-3.96378,-4.87931,1.37679,19.3821,5.64925,10.6846,23.0443,-4.87931
15.4149,2.4449,-2.89567,0.156088,15.8726,8.85359,12.8209,29.4529,-4.87931
16.1778,4.27596,-1.52238,-1.98014,13.126,9.31135,10.8372,30.0633,-9.91471
14.4993,3.36043,-4.87931,-6.55777,9.61653,7.02254,4.27596,21.5184,-11.8983
4.42855,0.766439,-7.62589,-9.30435,2.4449,4.58113,-2.74308,8.09065,-7.16813
-5.33707,-3.20084,-6.2526,-10.0673,-13.2716,1.98714,-8.23624,-4.42155,-2.4379
-7.16813,-7.4733,-9.45694,-15.713,-35.3969,-6.40519,-17.0863,-21.9691,-6.55777
-5.33707,-11.5932,-18.307,-24.7157,-46.9935,-17.3915,-27.9201,-40.4323,-16.0182
-5.33707,-14.6449,-21.8166,-24.5631,-33.4132,-19.6803,-30.0563,-39.2116,-19.3751
-3.50602,-12.3561,-12.5087,-9.91471,-1.52238,-7.93106,-11.5932,-11.1354,-13.7294
-0.606851,-4.42155,4.27596,9.61653,30.0633,9.76912,17.3985,23.8072,-3.35343
-0.606851,3.66561,14.3468,18.7718,43.0333,21.3658,29.1478,41.2022,5.0389
-1.52238,5.34407,10.0743,11.4476,33.115,20.1451,19.9925,38.1504,5.95442
-3.50602,1.98714,-0.301676,-1.2172,18.6192,9.00618,7.17513,27.3167,0.613851
-4.57413,-3.35343,-7.93106,-9.91471,9.00618,-2.74308,-3.96378,16.6356,-5.33707
-3.35343,-12.5087,-16.1708,-18.9174,-3.50602,-11.8983,-14.1872,4.88631,-11.1354
-4.11637,-19.8329,-21.9691,-22.8847,-14.6449,-16.7812,-19.2226,-6.10001,-14.9501
-7.4733,-18.0019,-16.1708,-14.9501,-15.1027,-16.0182,-17.8493,-9.76212,-10.0673
-12.0509,-12.6613,-4.11637,-2.89567,-9.30435,-13.119,-14.1872,-9.15177,-0.759439
-14.4923,-10.0673,2.59749,2.4449,-6.55777,-10.6776,-12.9665,-10.8302,3.51302
-14.6449,-8.84659,3.36043,2.75008,-3.65861,-10.2199,-13.5768,-12.6613,2.75008
-11.8983,-7.01554,5.0389,7.4803,10.6846,-8.23624,-6.40519,-5.0319,1.83455
-3.50602,-4.26896,9.61653,14.3468,29.7581,0.613851,7.4803,13.7364,2.4449
2.59749,-1.52238,9.76912,13.7364,36.472,7.93806,12.5157,27.0115,1.52938
1.98714,-2.74308,2.90267,5.34407,28.8426,5.34407,6.71736,25.9434,-2.4379
1.52938,-7.62589,-4.42155,-3.04826,18.314,0.0035,0.766439,19.9925,-6.10001
2.90267,-7.93106,-6.2526,-5.64225,11.7528,0.766439,-3.04826,16.9407,-8.08365
5.80184,-1.36979,-2.59049,-3.50602,7.17513,7.17513,-0.301676,17.3985,-6.55777
7.17513,0.766439,0.308676,-0.759439,3.36043,10.8372,10.8372,18.314,-3.96378
5.19148,-6.71036,-3.81119,-5.0319,-3.50602,5.19148,9.46394,12.2105,-6.55777
0.308676,-12.9665,-10.8302,-13.119,-12.6613,-7.62589,-8.99918,-2.28532,-8.54142
-4.42155,-10.2199,-11.288,-12.5087,-12.9665,-15.2553,-21.2062,-13.4242,-3.81119
-4.11637,-4.26896,-6.40519,-5.64225,-5.64225,-13.4242,-19.6803,-15.2553,0.461263
-1.06461,-3.65861,-3.35343,-0.606851,3.05526,-9.45694,-13.119,-10.9828,-0.149088
