EEGFp1_REF,EEGF3_REF,EEGC3_REF,EEGP3_REF,EEGO1_REF,EEGF7_REF,EEGT3_REF,EEGT5_REF,EEGCz_REF
-8.08365,23.0443,39.3711,45.0169,76.45,63.9378,62.5645,83.1638,34.3357
-16.6286,11.1424,20.908,24.4175,61.649,49.2894,48.8316,72.7879,18.1614
-25.9364,7.4803,12.2105,16.9407,44.4065,35.709,31.5892,56.6136,11.9053
-36.6176,8.24324,17.0933,23.3494,25.9434,24.1124,14.9571,38.1504,19.2296
-47.4513,7.32771,22.4339,23.8072,1.2242,12.8209,5.0389,12.8209,27.3167
-48.3668,7.02254,23.6546,18.1614,-9.91471,10.0743,7.32771,-2.59049,29.6055
-34.9391,11.295,25.4857,19.8399,5.34407,21.2132,19.2296,6.2596,29.6055
-17.5441,18.4666,25.4857,23.3494,26.4012,36.0142,30.3685,25.4857,26.7064
-6.71036,24.1124,21.5184,21.671,32.6573,43.0333,35.5565,35.0987,18.9244
-6.40519,26.096,21.2132,25.3331,34.1832,42.4229,36.1668,40.1341,15.1097
-16.1708,23.1968,27.9271,37.6927,42.7281,39.3711,36.0142,48.0686,21.9761
-28.3778,17.0933,34.9461,47.9161,51.273,36.472,38.9134,53.7144,33.7254
-35.5495,9.31135,34.6409,46.8479,52.7989,31.7418,39.3711,51.8833,38.7608
-37.2279,1.68197,22.5865,30.8262,40.5918,21.671,25.0279,38.303,30.5211
-31.8873,2.29232,6.71736,7.32771,15.72,13.4312,5.95442,14.4993,15.1097
-23.6476,7.32771,-3.35343,-10.2199,-4.26896,9.76912,-2.59049,-6.86295,3.81819
-19.8329,5.19148,-6.55777,-12.8139,-4.72672,6.71736,-7.4733,-14.0346,2.59749
-17.6967,0.0035,-0.301676,0.308676,11.1424,9.46394,-6.71036,-5.48966,13.4312
-13.882,1.83455,15.8726,22.1287,31.1314,20.4503,7.32771,10.9898,29.9107
-16.1708,10.6846,33.4202,41.0496,45.3221,29.7581,25.1805,29.4529,40.4393
-23.6476,16.9407,39.9815,46.3902,48.8316,31.4366,35.4039,44.8643,38.303
-18.4596,17.0933,33.878,39.9815,45.3221,32.8099,38.6082,52.3411,26.4012
-5.64225,15.1097,24.1124,32.3521,43.6436,34.4883,35.5565,54.4773,16.6356
-0.454263,15.2623,20.2977,30.2159,46.2376,36.0142,31.284,56.7662,15.1097
2.75008,19.3821,23.502,34.6409,51.8833,43.1858,35.2513,61.0386,18.7718
8.09065,21.2132,24.5701,36.472,54.9351,47.9161,40.2867,60.4283,22.4339
8.24324,18.7718,21.9761,29.9107,46.3902,43.6436,37.0823,45.0169,27.1641
0.308676,16.1778,21.9761,21.3658,28.69,36.1668,30.6736,21.8236,30.8262
-5.0319,16.6356,20.6028,13.889,13.5838,29.3004,20.4503,7.4803,24.8753
-4.87931,17.0933,14.4993,7.78548,7.4803,21.0606,5.95442,2.29232,14.8045
-9.76212,12.0579,9.46394,6.10701,10.0743,12.6683,-1.36979,-1.67497,13.2786
-15.1027,8.701,12.9735,13.4312,18.0089,12.3631,4.12337,-0.454263,19.2296
-15.2553,11.7528,23.502,25.9434,26.8589,20.1451,17.0933,9.46394,25.1805
-18.307,12.3631,30.2159,33.4202,32.8099,26.2486,25.4857,24.4175,26.4012
-17.5441,11.6002,30.0633,34.3357,37.2349,30.0633,27.0115,39.9815,23.0443
-8.694,13.126,26.5538,32.0469,42.4229,32.1995,28.3848,49.7471,19.077
-4.87931,12.6683,18.9244,25.0279,42.4229,30.2159,27.6219,47.4583,14.3468
-9.60953,9.92171,9.15877,12.2105,31.7418,25.9434,20.4503,34.1832,8.701
-12.6613,9.92171,1.98714,-0.454263,12.6683,22.5865,11.1424,14.3468,4.73372
-8.694,13.4312,0.308676,-5.48966,-8.23624,23.6546,6.10701,-6.71036,4.12337
-4.72672,15.5675,2.75008,-2.13273,-20.901,24.5701,3.81819,-22.1217,6.71736
-5.64225,15.2623,9.61653,6.86995,-16.476,23.502,5.34407,-24.7157,12.5157
-7.62589,15.5675,18.314,17.5511,3.05526,25.0279,12.5157,-11.4406,18.314
-9.60953,15.8726,23.9598,26.096,25.3331,27.1641,18.7718,9.31135,21.8236
-11.5932,15.8726,25.6382,29.3004,38.303,28.9952,22.5865,26.7064,22.2813
-14.4923,14.0416,20.2977,23.0443,39.2186,29.1478,24.4175,35.709,18.7718
-19.6803,8.24324,10.5321,13.4312,36.0142,25.4857,20.7554,37.2349,14.3468
-28.5304,1.98714,7.17513,10.9898,33.5728,19.8399,12.6683,34.4883,16.483
-32.4977,0.613851,10.0743,12.6683,23.1968,15.72,6.86995,25.4857,18.7718
-21.3588,5.19148,9.46394,7.63289,1.37679,15.72,6.56477,6.56477,12.5157
-9.45694,8.24324,0.613851,-7.01554,-20.5958,14.6519,1.98714,-17.3915,2.75008
-11.288,7.17513,-8.84659,-19.9855,-33.871,10.8372,-8.84659,-34.1762,-0.759439
-12.2035,8.54842,-7.4733,-20.7484,-35.8546,10.8372,-11.1354,-37.5331,5.34407
-4.72672,12.6683,2.75008,-10.5251,-23.6476,17.2459,-2.13273,-28.5304,13.4312
-0.301676,17.2459,13.2786,4.27596,1.83455,29.6055,12.5157,-5.64225,16.483
-0.149088,21.9761,18.6192,17.7037,29.7581,42.8807,28.2322,25.7908,14.3468
-2.59049,22.4339,16.7882,22.1287,44.254,44.8643,32.9625,44.8643,9.46394
-13.4242,15.4149,10.0743,15.2623,37.0823,30.9788,22.1287,40.2867,4.88631
-22.2743,8.54842,7.02254,10.8372,22.2813,18.1614,11.295,29.7581,3.51302
-18.0019,9.92171,14.8045,18.7718,19.5347,21.0606,14.9571,29.9107,8.24324
-11.5932,13.889,22.1287,23.502,23.1968,25.1805,19.077,28.3848,14.8045
-8.84659,14.4993,14.6519,10.0743,12.5157,16.9407,5.95442,9.31135,12.9735
-8.99918,8.24324,-2.59049,-13.4242,-12.3561,2.90267,-14.1872,-21.9691,1.68197
-12.2035,-3.65861,-15.2553,-27.7675,-32.6503,-8.23624,-26.5468,-49.7401,-6.71036
-14.1872,-8.54142,-15.5605,-24.8683,-36.1598,-10.5251,-31.277,-59.2006,-1.82755
-19.2226,-3.35343,-6.71036,-11.7458,-23.1898,-4.57413,-27.3097,-48.672,10.3795
-28.3778,2.59749,4.58113,3.66561,-1.67497,2.90267,-12.3561,-29.4459,16.7882
-25.7838,7.4803,9.46394,10.5321,16.1778,8.54842,4.42855,-10.9828,10.0743
-9.91471,12.0579,2.90267,2.4449,25.0279,12.0579,8.701,6.56477,-5.0319
0.766439,13.126,-7.01554,-10.0673,28.8426,14.1942,2.4449,24.265,-16.476
3.81819,9.76912,-10.9828,-15.4079,29.4529,14.1942,-1.2172,31.5892,-18.9174
6.56477,4.88631,-7.01554,-9.15177,28.2322,12.6683,-1.2172,27.0115,-12.2035
7.63289,1.37679,2.75008,6.2596,31.1314,10.8372,-1.06461,24.5701,1.52938
1.68197,-0.301676,12.8209,19.6873,34.0306,9.92171,2.75008,25.0279,12.8209
-8.84659,-3.20084,14.0416,18.6192,23.1968,6.71736,4.58113,13.5838,13.889
-15.8656,-6.86295,3.05526,1.83455,-0.759439,-1.82755,-6.86295,-10.9828,6.41219
-13.2716,-3.50602,-6.86295,-13.119,-16.9337,-5.79484,-18.7648,-30.8192,0.0035
-7.4733,3.97078,-4.26896,-11.8983,-10.8302,-0.149088,-14.1872,-33.5658,3.36043
-9.15177,4.88631,6.41219,1.07161,5.34407,4.73372,-5.33707,-26.6994,14.4993
-14.0346,2.59749,14.9571,12.3631,12.5157,5.64925,-3.65861,-22.2743,21.671
-15.8656,0.308676,12.8209,11.7528,10.2269,4.88631,-1.98014,-19.6803,13.126
-14.3398,-2.74308,2.4449,4.27596,12.5157,3.51302,-3.35343,-8.23624,-2.59049
-6.71036,-0.149088,-2.74308,2.29232,27.6219,6.71736,-6.40519,14.1942,-8.08365
2.75008,9.31135,0.308676,5.64925,44.8643,16.9407,1.07161,33.115,-3.65861
4.27596,12.5157,-1.98014,1.07161,46.6954,23.0443,5.95442,39.3711,-2.59049
-3.81119,2.59749,-14.4923,-14.9501,31.284,15.1097,-5.64225,31.7418,-6.2526
-13.882,-7.16813,-19.6803,-24.5631,9.46394,2.4449,-17.5441,8.24324,-3.96378
-27.4623,-10.2199,-9.60953,-16.0182,-7.4733,-8.38883,-18.307,-17.6967,5.34407
-45.9254,-14.4923,5.64925,4.58113,-6.10001,-15.713,-12.9665,-22.1217,14.8045
-53.2496,-15.1027,19.2296,25.0279,12.5157,-10.6776,-5.94742,-7.77848,23.502
-42.7211,-3.04826,27.6219,32.1995,24.265,5.95442,2.59749,-0.301676,30.6736
-29.7511,12.9735,25.1805,22.8917,16.6356,21.2132,9.76912,-5.18448,27.0115
-22.1217,17.3985,13.4312,7.02254,7.02254,25.1805,9.61653,-7.62589,12.5157
-16.6286,11.6002,2.90267,-3.35343,8.24324,19.9925,4.42855,-4.11637,1.07161
-13.4242,9.46394,-0.149088,-5.79484,12.8209,14.9571,2.29232,0.461263,-2.59049
-14.9501,10.3795,-1.67497,-6.2526,17.3985,10.9898,-0.759439,5.95442,-4.72672
-18.6122,7.78548,-3.20084,-3.65861,27.4693,8.54842,-6.40519,12.8209,-3.81119
-23.1898,4.27596,1.68197,4.42855,39.066,9.46394,-3.81119,19.2296,4.42855
-27.3097,2.59749,8.09065,10.3795,39.2186,11.1424,2.59749,22.2813,11.7528
-26.6994,3.05526,8.24324,7.32771,23.502,11.4476,1.68197,17.0933,10.0743
-25.4787,2.59749,6.56477,1.07161,1.98714,10.6846,0.308676,5.34407,7.78548
-27.1571,1.2242,12.3631,6.2596,-3.81119,13.7364,7.93806,4.12337,13.7364
-23.8002,2.13973,18.9244,18.9244,11.9053,20.4503,16.9407,16.9407,20.908
-13.2716,5.0389,13.2786,17.3985,22.4339,22.5865,14.8045,19.5347,18.0089
-9.76212,7.93806,4.27596,5.34407,16.3304,22.2813,11.1424,7.78548,10.2269
-21.2062,7.32771,6.41219,3.97078,15.2623,22.7391,15.4149,3.66561,8.09065
-33.108,4.27596,14.9571,13.5838,26.7064,18.9244,14.9571,12.3631,10.6846
-33.5658,2.13973,19.8399,20.6028,37.9979,12.5157,5.19148,21.0606,14.4993
-29.5985,1.2242,20.4503,21.9761,43.0333,11.1424,3.51302,24.265,18.314
-24.258,2.13973,17.5511,18.4666,38.303,15.2623,9.76912,22.8917,17.5511
-17.5441,3.20784,7.4803,4.58113,20.4503,16.7882,6.71736,14.0416,7.4803
-16.476,5.95442,-3.50602,-11.1354,-0.912027,13.4312,-2.89567,1.98714,-3.81119
-23.0373,8.39583,-8.99918,-17.8493,-13.119,7.02254,-9.76212,-7.16813,-6.40519
-30.5141,3.36043,-12.6613,-18.307,-13.882,-0.454263,-14.3398,-14.4923,-5.18448
-34.1762,-4.57413,-12.6613,-13.119,-4.72672,-2.13273,-13.882,-15.1027,-5.18448
-37.5331,-8.38883,-7.77848,-5.79484,5.34407,0.613851,-6.55777,-8.08365,-5.64225
-38.9064,-8.38883,-4.87931,-4.26896,4.88631,2.4449,-1.52238,-1.82755,-6.55777
-35.8546,-4.72672,-4.11637,-4.87931,5.80184,5.19148,-4.11637,4.12337,-6.86295
-34.0236,2.29232,-1.52238,-2.4379,18.7718,8.09065,-6.10001,10.8372,-6.10001
-32.9555,7.4803,0.156088,-2.13273,24.265,6.2596,-6.86295,7.4803,-5.48966
-30.9718,4.88631,-0.759439,-4.26896,15.4149,0.0035,-10.5251,-6.10001,-2.74308
-32.3451,-1.98014,-0.606851,-1.2172,11.1424,-3.96378,-11.288,-11.7458,0.308676
-36.465,-6.10001,-0.454263,1.98714,15.1097,-2.59049,-9.91471,-3.35343,-1.98014
-39.5167,-8.54142,-4.26896,-1.2172,16.7882,0.308676,-12.5087,5.80184,-6.2526
-39.5167,-11.8983,-11.1354,-9.15177,10.6846,1.2242,-13.4242,4.27596,-8.84659
-38.6012,-12.2035,-18.1544,-21.3588,-3.65861,0.308676,-12.0509,-8.23624,-14.4923
-38.296,-5.33707,-19.5277,-30.2089,-18.0019,-1.2172,-16.6286,-22.4269,-19.3751
-38.1434,-2.28532,-16.0182,-28.8356,-22.7321,-6.71036,-25.7838,-28.8356,-17.5441
-37.9909,-9.15177,-14.0346,-21.3588,-20.2907,-14.6449,-28.0726,-25.3261,-13.882
-36.7702,-11.5932,-9.30435,-10.6776,-15.5605,-13.882,-20.2907,-16.0182,-10.5251
-35.8546,-4.72672,-0.759439,0.156088,-3.04826,-4.42155,-10.0673,-2.28532,-7.93106
-36.6176,0.613851,3.36043,7.78548,19.8399,5.34407,-2.13273,15.8726,-6.71036
-36.0072,0.0035,2.90267,13.126,43.9488,13.2786,4.42855,32.3521,-2.74308
-33.2606,-3.50602,3.81819,19.2296,57.0713,19.077,10.6846,38.4556,2.29232
-32.9555,-5.18448,3.81819,20.2977,51.7308,17.7037,10.9898,31.4366,2.75008
-36.3124,-4.57413,-5.18448,5.0389,26.5538,7.4803,-4.42155,9.15877,-1.2172
-41.0426,-3.50602,-16.7812,-16.7812,-8.99918,-2.89567,-25.3261,-22.1217,-3.65861
-41.1952,-1.67497,-16.0182,-24.5631,-31.8873,-3.65861,-27.3097,-38.9064,-3.50602
-38.1434,-2.4379,-9.30435,-18.1544,-27.3097,0.461263,-16.9337,-30.3615,-4.26896
-45.1625,-11.4406,-9.60953,-10.8302,-8.38883,-4.72672,-16.9337,-16.3234,-5.33707
-59.5057,-23.1898,-12.5087,-7.01554,4.12337,-18.0019,-24.1054,-13.7294,-5.94742
-63.9308,-23.9528,-8.99918,-1.2172,11.295,-20.901,-24.5631,-11.4406,-8.08365
-54.9281,-11.7458,-0.759439,7.02254,22.4339,-8.38883,-13.5768,2.75008,-8.38883
-41.9581,1.98714,5.80184,14.1942,35.0987,7.63289,2.4449,21.8236,-4.57413
-32.6503,7.93806,10.6846,20.1451,44.1014,18.4666,14.9571,34.9461,-0.454263
-32.4977,2.90267,9.92171,17.7037,40.7444,18.314,12.9735,30.5211,-1.2172
-36.9227,-6.71036,-1.36979,0.308676,16.3304,5.95442,-7.4733,4.73372,-6.40519
-39.2116,-12.2035,-13.119,-19.07,-14.1872,-5.33707,-24.258,-22.7321,-8.694
-37.6857,-11.5932,-13.119,-23.3424,-28.0726,-3.04826,-19.9855,-31.7348,-4.87931
-34.7865,-7.77848,-6.40519,-17.6967,-30.0563,4.58113,-9.60953,-32.4977,-2.28532
-34.4813,-6.86295,-5.79484,-16.1708,-30.9718,3.20784,-11.5932,-36.6176,-6.86295
-32.4977,-7.4733,-7.93106,-12.5087,-17.8493,-0.606851,-16.6286,-31.277,-11.4406
-28.3778,-5.48966,-4.87931,-2.13273,9.61653,2.29232,-12.5087,-12.0509,-9.45694
-31.7348,-4.42155,-3.50602,1.07161,27.0115,3.81819,-8.08365,5.0389,-8.08365
-38.296,-6.10001,-9.45694,-7.77848,23.9598,-1.06461,-10.9828,10.2269,-12.3561
-39.3641,-9.45694,-14.3398,-14.7975,15.4149,-8.08365,-15.713,7.17513,-14.0346
-36.3124,-9.60953,-7.01554,-5.33707,17.8563,-6.71036,-12.0509,7.93806,-8.99918
-31.7348,-3.20084,7.17513,11.7528,27.4693,5.80184,0.613851,14.3468,-2.74308
-26.5468,4.42855,13.126,15.8726,25.6382,17.3985,9.31135,12.9735,0.766439
-21.664,8.24324,10.3795,5.19148,6.41219,22.1287,8.39583,-1.98014,2.75008
-19.8329,6.71736,3.81819,-10.3725,-18.307,22.1287,5.0389,-21.5114,1.2242
-20.2907,0.766439,-5.18448,-20.5958,-28.683,17.8563,0.766439,-30.6666,-4.57413
-20.7484,-4.11637,-10.2199,-19.07,-15.713,11.4476,-3.96378,-23.8002,-6.71036
-19.2226,-3.04826,-4.57413,-6.40519,7.02254,9.46394,-3.81119,-10.2199,-2.74308
-11.288,3.05526,7.02254,10.5321,24.265,12.2105,0.613851,3.36043,0.156088
-6.55777,6.10701,10.8372,18.0089,33.4202,13.4312,4.12337,15.5675,-4.26896
-12.8139,4.42855,7.4803,14.8045,35.2513,14.9571,9.31135,24.1124,-7.93106
-19.8329,3.36043,6.56477,9.61653,30.3685,18.6192,15.1097,28.5374,-4.87931
-20.7484,2.59749,3.51302,0.461263,22.8917,18.4666,11.7528,28.9952,-4.87931
-18.307,0.308676,-5.79484,-12.3561,16.483,13.889,-0.454263,21.5184,-9.91471
-15.5605,-2.59049,-12.3561,-19.8329,5.95442,7.93806,-9.45694,3.97078,-11.8983
-15.713,-3.35343,-8.84659,-17.0863,-8.38883,4.27596,-10.2199,-14.6449,-7.16813
-17.8493,-1.36979,-2.4379,-13.5768,-21.2062,5.64925,-7.93106,-27.4623,-2.4379
-18.0019,-2.89567,-7.01554,-22.2743,-36.465,3.97078,-14.7975,-42.7211,-6.55777
-17.6967,-7.32071,-17.5441,-34.6339,-49.5875,-3.81119,-27.1571,-57.8273,-16.0182
-18.7648,-7.62589,-19.3751,-32.9555,-43.9418,-5.94742,-25.9364,-53.2496,-19.3751
-15.2553,-0.912027,-8.99918,-13.882,-13.882,6.71736,-8.694,-20.1381,-13.7294
-8.23624,8.701,7.93806,11.295,27.0115,24.8753,12.9735,23.1968,-3.35343
-3.20084,15.72,21.3658,26.5538,52.7989,34.1832,26.7064,48.9842,5.0389
-0.606851,16.1778,22.1287,25.7908,50.5101,31.4366,25.0279,51.7308,5.95442
-2.59049,9.15877,12.2105,13.7364,32.6573,21.2132,12.9735,38.7608,0.613851
-8.84659,1.52938,0.461263,-3.35343,12.5157,9.31135,-1.52238,12.9735,-5.33707
-14.4923,-1.36979,-8.84659,-19.8329,-6.55777,0.0035,-14.1872,-13.2716,-11.1354
-14.9501,-0.759439,-11.7458,-25.1735,-18.7648,-2.13273,-16.1708,-24.258,-14.9501
-10.5251,1.68197,-5.18448,-14.1872,-16.476,2.90267,-8.08365,-19.8329,-10.0673
-8.54142,3.66561,3.81819,2.4449,-2.59049,7.4803,-3.20084,-13.2716,-0.759439
-10.2199,5.19148,10.0743,13.4312,9.00618,10.2269,-1.36979,-12.8139,3.51302
-11.288,5.64925,12.6683,16.0252,11.295,11.6002,2.90267,-12.8139,2.75008
-11.4406,4.58113,12.2105,15.2623,14.3468,12.3631,6.56477,-2.13273,1.83455
-11.288,5.49666,11.7528,16.3304,26.5538,17.3985,8.24324,18.9244,2.4449
-10.9828,5.64925,8.39583,13.4312,35.2513,19.9925,6.56477,30.8262,1.52938
-9.76212,2.75008,0.461263,4.73372,30.9788,14.4993,0.766439,25.9434,-2.4379
-7.62589,1.52938,-4.42155,-0.912027,23.502,8.85359,-3.81119,16.9407,-6.10001
-6.2526,4.42855,-2.74308,-0.606851,18.1614,10.6846,-4.26896,8.701,-8.08365
-3.96378,8.85359,2.29232,1.83455,12.3631,17.3985,-0.606851,1.37679,-6.55777
-3.50602,8.54842,4.27596,0.919027,5.19148,20.4503,3.05526,-3.81119,-3.96378
-7.62589,3.97078,0.0035,-6.10001,-6.55777,16.6356,-0.301676,-9.76212,-6.55777
-13.2716,0.613851,-3.35343,-12.0509,-17.6967,9.15877,-6.71036,-16.476,-8.54142
-17.5441,-2.4379,-1.2172,-8.694,-15.2553,4.12337,-7.77848,-18.4596,-3.81119
-19.9855,-6.55777,1.52938,-0.301676,-0.606851,3.36043,-8.23624,-12.3561,0.461263
