EEGFp2_REF,EEGF4_REF,EEGC4_REF,EEGP4_REF,EEGO2_REF,EEGF8_REF,EEGT4_REF,EEGT6_REF,EEGCz_REF
-4.42155,-29.5985,-37.9909,-43.1788,-41.9581,-59.35314,-44.3995,-40.4323,-24.4105
-4.72672,-24.7157,-21.9691,-21.8166,-28.9882,-50.35046,-29.9037,-28.9882,-16.1708
0.156088,-19.07,-7.62589,-2.13273,-15.2553,-35.54945,-17.3915,-15.713,-10.0673
12.9735,-7.93106,7.02254,17.0933,2.59749,-15.71304,-2.89567,1.83455,-2.59049
16.6356,-11.288,8.701,23.502,12.5157,-12.66129,1.52938,8.09065,-5.48966
8.09065,-26.089,-1.06461,16.7882,12.8209,-22.73208,-3.65861,2.13973,-14.6449
8.24324,-23.0373,1.2242,20.1451,23.8072,-16.1708,4.27596,10.3795,-11.8983
17.2459,-5.18448,14.3468,31.8943,39.5237,4.275958,22.7391,29.7581,-4.42155
19.3821,3.05526,18.6192,28.2322,30.6736,9.463942,23.0443,25.1805,-8.08365
9.31135,-4.11637,7.93806,7.17513,-1.06461,-8.694003,0.156088,-5.79484,-15.5605
-1.52238,-13.5768,-5.64225,-10.5251,-23.495,-31.88734,-23.1898,-29.9037,-15.4079
-3.35343,-24.8683,-17.5441,-20.7484,-30.2089,-49.43494,-36.1598,-37.9909,-15.4079
-6.71036,-38.296,-29.1408,-29.2934,-35.5495,-61.79455,-46.3832,-46.2306,-22.1217
-11.1354,-39.2116,-32.8029,-32.1925,-40.7374,-67.74547,-55.0807,-55.2333,-28.9882
-10.8302,-31.1244,-33.2606,-35.8546,-51.8763,-76.29039,-65.6092,-67.5929,-30.3615
-14.7975,-28.2252,-36.3124,-44.0944,-70.1869,-93.5328,-79.9525,-86.056,-23.0373
-25.4787,-31.5822,-38.9064,-49.5875,-79.4947,-107.8761,-87.7345,-97.8053,-14.6449
-28.2252,-37.5331,-40.7374,-49.7401,-73.2386,-107.4183,-84.9879,-92.0069,-17.8493
-21.0536,-43.0263,-41.5004,-46.6884,-63.0152,-93.22763,-75.9852,-76.9007,-27.1571
-15.1027,-43.7892,-42.2633,-44.5521,-59.2006,-76.59556,-61.4894,-66.8299,-30.0563
-8.38883,-34.6339,-39.5167,-43.6366,-57.6747,-65.30407,-46.8409,-62.7101,-28.3778
-5.33707,-25.6312,-33.7184,-40.5848,-54.4703,-59.04797,-41.5004,-58.285,-30.2089
-8.38883,-30.8192,-37.3805,-41.5004,-54.4703,-58.28503,-45.0099,-56.6066,-36.9227
-4.72672,-40.4323,-44.8573,-44.7047,-56.1488,-57.52209,-46.3832,-56.9117,-41.653
3.05526,-41.653,-44.3995,-42.8737,-53.5548,-52.33411,-43.9418,-54.6229,-40.5848
0.308676,-37.2279,-35.5495,-36.7702,-48.3668,-49.8927,-41.5004,-51.5712,-37.8383
-6.10001,-25.7838,-19.9855,-24.7157,-39.3641,-48.21424,-34.4813,-46.6884,-29.9037
2.13973,-9.91471,-3.81119,-6.86295,-24.8683,-40.58485,-27.3097,-37.6857,-12.8139
20.7554,-3.20084,2.90267,5.19148,-11.5932,-35.39686,-26.6994,-30.2089,0.613851
20.4503,-10.9828,-3.20084,3.05526,-9.76212,-41.80555,-31.5822,-31.1244,-0.912027
-0.912027,-17.0863,-7.01554,-0.454263,-14.7975,-50.65564,-37.9909,-37.5331,-7.4733
-10.0673,-10.3725,1.83455,7.63289,-12.3561,-49.74011,-35.0917,-38.4486,-4.87931
0.766439,-2.4379,10.5321,17.3985,-3.35343,-42.26331,-23.6476,-28.5304,2.90267
8.39583,0.156088,14.4993,21.671,4.58113,-34.9391,-12.8139,-14.1872,8.09065
1.52938,-5.18448,10.6846,16.6356,2.75008,-35.54945,-9.30435,-10.8302,6.10701
-10.2199,-21.5114,-6.71036,-0.759439,-14.0346,-45.92542,-17.6967,-23.3424,-7.32071
-14.4923,-33.871,-22.5795,-16.476,-30.8192,-52.94446,-30.5141,-36.6176,-19.8329
-13.2716,-30.5141,-27.7675,-25.4787,-40.7374,-56.45398,-41.5004,-46.078,-20.2907
-16.7812,-25.6312,-33.5658,-40.4323,-55.2333,-68.35582,-55.5384,-61.3368,-22.8847
-18.1544,-25.7838,-37.8383,-50.9608,-65.1515,-73.69639,-60.7264,-69.8817,-27.7675
-10.0673,-24.8683,-34.6339,-46.9935,-58.5902,-66.98253,-55.3859,-65.1515,-27.6149
-4.87931,-26.3942,-35.2443,-45.9254,-52.7919,-66.82994,-58.4376,-65.4567,-27.7675
-9.60953,-33.871,-45.0099,-54.7755,-61.4894,-74.9171,-70.0343,-76.5956,-30.0563
-12.3561,-38.296,-50.0453,-57.3695,-71.1024,-81.32578,-76.9007,-85.7508,-32.4977
-6.2526,-34.4813,-44.3995,-47.2987,-66.067,-79.49473,-71.7128,-80.1051,-32.6503
0.766439,-22.8847,-30.2089,-31.5822,-50.6556,-67.59288,-55.0807,-61.0316,-22.7321
6.41219,-8.54142,-12.5087,-16.6286,-36.465,-52.33411,-36.9227,-42.7211,-4.57413
7.63289,-6.71036,-6.10001,-11.5932,-28.9882,-45.77283,-29.2934,-34.9391,1.37679
0.613851,-16.476,-13.119,-17.6967,-28.683,-50.50305,-31.8873,-36.9227,-10.2199
-1.98014,-13.5768,-12.0509,-15.5605,-27.1571,-49.12976,-29.2934,-36.1598,-9.60953
3.66561,0.613851,0.156088,-3.20084,-20.7484,-36.1598,-18.1544,-27.9201,6.71736
6.10701,1.52938,2.90267,-2.74308,-21.5114,-28.683,-11.5932,-24.5631,8.54842
4.27596,-8.694,-6.71036,-15.8656,-32.4977,-30.81923,-15.4079,-29.7511,-5.0319
3.05526,-13.2716,-14.6449,-25.6312,-41.5004,-32.19252,-23.0373,-34.1762,-14.1872
1.68197,-13.4242,-18.9174,-30.0563,-44.0944,-32.95546,-29.2934,-36.1598,-16.0182
-8.694,-18.1544,-25.0209,-38.9064,-53.7074,-42.26331,-39.9745,-47.2987,-19.2226
-16.0182,-20.4433,-26.8519,-43.3314,-63.7782,-51.26599,-47.6039,-61.7945,-19.3751
-8.694,-18.307,-22.4269,-36.6176,-59.9635,-48.36682,-45.7728,-63.9308,-13.5768
-1.36979,-20.2907,-22.1217,-30.3615,-52.6393,-46.23059,-43.6366,-59.6583,-15.713
-4.11637,-28.8356,-32.3451,-36.3124,-57.0643,-58.43762,-51.4186,-64.0834,-28.0726
-7.93106,-30.2089,-36.7702,-42.5685,-61.3368,-67.7455,-58.4376,-67.5929,-28.9882
-7.16813,-19.9855,-26.6994,-38.296,-54.9281,-60.5738,-50.8082,-60.1161,-13.2716
-6.86295,-12.6613,-20.2907,-34.7865,-51.7238,-53.5548,-45.1625,-57.3695,-2.13273
-7.32071,-15.5605,-23.1898,-36.3124,-58.1324,-57.9799,-52.6393,-64.9989,-5.48966
-4.87931,-26.3942,-31.1244,-39.6693,-65.1515,-65.9144,-57.9799,-72.6283,-16.0182
-1.36979,-28.683,-34.7865,-38.6012,-61.4894,-64.5411,-51.8763,-68.8136,-22.1217
-1.2172,-18.0019,-28.3778,-30.8192,-48.0616,-51.7238,-39.6693,-51.8763,-19.9855
-2.59049,-14.0346,-22.5795,-27.1571,-38.7538,-39.9745,-27.9201,-35.702,-17.6967
0.919027,-24.258,-26.6994,-31.8873,-38.7538,-40.5848,-24.5631,-32.6503,-24.1054
5.64925,-36.3124,-34.3287,-35.8546,-39.059,-47.4513,-29.1408,-36.9227,-34.3287
7.32771,-34.0236,-33.7184,-33.5658,-34.3287,-48.5194,-35.3969,-37.2279,-35.0917
10.3795,-18.9174,-24.5631,-31.1244,-31.8873,-45.3151,-38.1434,-34.6339,-25.3261
3.36043,-10.0673,-20.901,-35.2443,-40.4323,-46.6884,-40.7374,-38.296,-17.3915
-12.9665,-20.5958,-28.8356,-42.8737,-51.8763,-53.86,-47.2987,-44.8573,-21.9691
-9.30435,-41.1952,-38.9064,-44.247,-53.4022,-56.6066,-46.078,-44.3995,-32.6503
11.1424,-44.8573,-38.6012,-34.6339,-45.0099,-49.1298,-34.9391,-38.4486,-32.6503
15.72,-28.2252,-32.6503,-24.258,-36.7702,-39.2116,-28.3778,-33.871,-27.1571
6.86995,-16.0182,-31.1244,-22.8847,-36.0072,-35.0917,-27.6149,-33.108,-29.1408
7.32771,-15.713,-28.2252,-25.6312,-39.6693,-36.3124,-30.0563,-37.3805,-30.8192
7.02254,-19.8329,-22.1217,-28.0726,-43.3314,-41.5004,-37.2279,-45.0099,-26.2416
-3.96378,-22.4269,-16.476,-24.8683,-37.3805,-42.4159,-34.7865,-42.8737,-21.3588
-1.98014,-18.4596,-9.76212,-10.6776,-17.3915,-32.9555,-17.8493,-25.1735,-15.4079
10.5321,-15.2553,-9.45694,-3.65861,-5.64225,-26.2416,-10.2199,-11.8983,-14.4923
10.2269,-19.2226,-19.07,-15.5605,-16.476,-33.5658,-20.4433,-18.4596,-25.7838
6.71736,-19.5277,-25.1735,-27.9201,-29.1408,-41.1952,-28.683,-28.2252,-31.1244
9.00618,-12.8139,-23.1898,-30.6666,-32.3451,-41.1952,-29.2934,-30.5141,-21.5114
6.10701,-13.2716,-25.6312,-35.0917,-39.3641,-42.1107,-31.7348,-35.2443,-18.7648
3.66561,-21.5114,-32.4977,-40.4323,-49.2824,-45.3151,-36.9227,-41.1952,-26.5468
9.61653,-23.1898,-30.9718,-37.5331,-50.6556,-45.0099,-38.6012,-41.9581,-28.9882
7.93806,-19.8329,-26.089,-35.2443,-51.7238,-45.1625,-38.7538,-46.6884,-27.3097
-1.52238,-16.6286,-23.6476,-36.3124,-56.6066,-46.9935,-41.1952,-54.3177,-22.5795
4.73372,-10.0673,-16.476,-26.8519,-50.9608,-42.1107,-36.9227,-49.2824,-10.3725
19.8399,-10.9828,-13.5768,-17.2389,-37.8383,-35.8546,-27.7675,-37.0753,-7.16813
15.2623,-19.6803,-18.0019,-17.8493,-28.5304,-36.465,-24.1054,-29.4459,-18.6122
0.308676,-19.8329,-17.5441,-16.6286,-21.8166,-36.9227,-20.4433,-23.9528,-23.3424
-1.52238,-17.2389,-16.6286,-15.713,-20.4433,-37.5331,-18.4596,-23.1898,-19.8329
2.4449,-17.8493,-19.5277,-20.5958,-23.6476,-39.6693,-24.258,-26.6994,-17.3915
1.68197,-15.1027,-20.2907,-22.5795,-22.8847,-38.9064,-26.6994,-26.5468,-14.3398
1.52938,-14.4923,-17.3915,-18.0019,-18.9174,-39.5167,-23.8002,-22.1217,-11.4406
5.49666,-18.6122,-15.1027,-13.5768,-15.4079,-41.5004,-21.8166,-16.476,-11.5932
5.19148,-17.3915,-15.8656,-13.882,-15.8656,-39.6693,-20.5958,-14.9501,-14.3398
-4.42155,-12.9665,-20.4433,-20.7484,-26.089,-40.2797,-25.7838,-23.9528,-20.901
-9.45694,-17.5441,-29.2934,-33.108,-41.9581,-46.2306,-33.7184,-38.1434,-29.2934
0.919027,-25.4787,-30.9718,-37.3805,-48.672,-48.0616,-31.8873,-44.7047,-29.4459
6.56477,-21.8166,-19.3751,-26.2416,-40.89,-42.2633,-25.6312,-39.9745,-18.6122
-1.67497,-8.38883,-5.94742,-9.45694,-25.6312,-35.0917,-23.3424,-28.8356,-6.86295
-6.10001,-0.454263,-1.67497,1.98714,-9.45694,-30.2089,-20.1381,-18.0019,-3.65861
-1.36979,-9.30435,-11.7458,0.156088,-1.98014,-32.8029,-15.713,-14.6449,-8.38883
4.88631,-16.7812,-19.8329,-5.33707,-0.912027,-34.9391,-12.8139,-12.0509,-11.4406
6.56477,-13.882,-18.1544,-5.48966,1.07161,-28.5304,-8.84659,-5.33707,-12.5087
1.52938,-16.9337,-20.2907,-7.01554,-0.301676,-23.9528,-5.48966,-2.89567,-18.6122
-0.606851,-20.1381,-22.7321,-7.77848,-3.04826,-23.495,-3.96378,-4.87931,-20.901
1.2242,-13.4242,-18.9174,-5.33707,-3.65861,-23.0373,-5.64225,-5.94742,-15.713
-3.04826,-9.60953,-17.0863,-8.99918,-9.15177,-27.6149,-10.6776,-12.0509,-15.1027
-5.18448,-13.119,-24.258,-23.8002,-24.7157,-36.465,-20.901,-26.3942,-21.2062
2.59749,-14.3398,-34.1762,-40.4323,-40.5848,-41.8055,-35.5495,-37.6857,-26.6994
8.09065,-12.2035,-36.0072,-46.078,-47.2987,-42.7211,-41.1952,-40.1271,-25.7838
6.71736,-13.5768,-32.1925,-43.9418,-49.1298,-42.4159,-35.0917,-39.3641,-18.4596
-2.13273,-23.1898,-35.8546,-48.9772,-56.1488,-48.8246,-41.5004,-44.8573,-19.3751
-8.84659,-32.4977,-45.7728,-56.1488,-59.9635,-60.4213,-57.5221,-50.5031,-27.6149
-3.81119,-28.3778,-43.0263,-45.1625,-42.4159,-59.3531,-49.8927,-40.1271,-22.7321
1.98714,-18.9174,-28.0726,-21.9691,-14.1872,-47.1461,-25.3261,-19.3751,-11.8983
1.37679,-17.0863,-19.3751,-6.40519,4.73372,-39.2116,-12.8139,-3.96378,-10.3725
1.07161,-19.2226,-17.3915,-0.759439,12.6683,-36.1598,-8.38883,4.42855,-13.4242
0.156088,-24.1054,-20.1381,-3.81119,8.24324,-35.5495,-4.72672,1.83455,-18.9174
-5.48966,-26.8519,-24.258,-10.0673,-3.81119,-36.6176,-11.8983,-8.84659,-24.1054
-5.0319,-19.2226,-19.9855,-8.38883,-6.55777,-30.8192,-16.9337,-9.91471,-20.5958
4.58113,-8.54142,-13.5768,-5.79484,-1.98014,-19.9855,-7.93106,-2.28532,-13.119
10.0743,-2.4379,-10.2199,-9.76212,-7.01554,-14.0346,0.461263,-3.35343,-10.3725
11.9053,1.98714,-4.42155,-13.119,-20.7484,-12.5087,0.613851,-12.5087,-7.16813
9.92171,2.13973,-3.81119,-18.1544,-34.1762,-16.1708,-7.01554,-21.5114,-7.01554
4.12337,-3.35343,-13.7294,-28.0726,-39.5167,-23.3424,-16.9337,-25.7838,-16.476
4.88631,-7.32071,-22.4269,-34.1762,-35.8546,-24.4105,-21.8166,-23.6476,-21.3588
9.46394,-4.72672,-21.2062,-30.3615,-30.5141,-23.0373,-24.5631,-20.901,-14.7975
8.85359,-1.52238,-17.3915,-23.6476,-27.3097,-28.0726,-26.089,-21.664,-8.694
2.13973,-7.16813,-19.9855,-23.0373,-26.3942,-37.9909,-28.2252,-26.6994,-10.6776
-2.74308,-16.476,-25.3261,-25.1735,-22.5795,-43.9418,-34.4813,-28.8356,-15.2553
-2.28532,-19.8329,-28.8356,-25.7838,-17.8493,-43.9418,-37.0753,-23.8002,-16.9337
-2.28532,-21.5114,-32.3451,-29.2934,-20.5958,-46.2306,-32.8029,-22.7321,-19.6803
-1.52238,-20.7484,-31.7348,-28.2252,-20.1381,-46.078,-28.5304,-23.8002,-16.6286
0.766439,-15.4079,-26.6994,-20.2907,-15.1027,-37.2279,-26.2416,-19.6803,-7.62589
-4.26896,-22.2743,-31.5822,-25.4787,-25.6312,-37.5331,-29.2934,-24.8683,-15.2553
-10.6776,-38.1434,-43.3314,-41.1952,-43.1788,-48.5194,-38.296,-36.465,-34.1762
-5.48966,-35.0917,-41.9581,-43.6366,-43.1788,-47.9091,-41.5004,-34.3287,-35.2443
1.07161,-23.0373,-36.7702,-40.2797,-38.6012,-40.2797,-36.1598,-27.4623,-24.8683
-0.912027,-24.1054,-41.9581,-47.9091,-47.9091,-43.484,-38.296,-34.0236,-21.5114
-7.16813,-30.2089,-46.2306,-55.691,-61.1842,-51.266,-49.1298,-46.5358,-22.2743
-10.8302,-30.9718,-41.8055,-50.9608,-60.1161,-51.1134,-49.8927,-46.6884,-21.9691
-9.60953,-26.089,-31.277,-37.2279,-44.3995,-45.1625,-39.3641,-34.7865,-20.5958
-5.94742,-19.07,-23.0373,-25.1735,-27.1571,-39.9745,-29.4459,-23.9528,-15.713
-4.26896,-20.5958,-24.7157,-22.8847,-20.2907,-42.8737,-29.5985,-25.1735,-10.2199
-7.4733,-27.6149,-27.9201,-22.8847,-19.6803,-50.0453,-35.8546,-30.5141,-8.38883
-11.288,-28.0726,-22.5795,-14.7975,-11.5932,-43.1788,-27.7675,-20.901,-7.93106
-11.4406,-25.7838,-16.3234,-5.48966,-1.67497,-28.0726,-8.694,-4.26896,-13.2716
-6.86295,-21.9691,-14.9501,-3.50602,2.75008,-19.8329,-0.759439,3.36043,-19.9855
0.308676,-13.2716,-15.713,-7.4733,4.88631,-15.1027,-3.96378,5.64925,-18.4596
3.51302,-13.2716,-22.4269,-18.7648,-1.2172,-13.5768,-5.79484,3.51302,-20.901
-0.912027,-26.089,-32.3451,-31.277,-15.8656,-18.7648,-7.4733,-7.32071,-31.8873
-6.71036,-29.7511,-31.8873,-32.8029,-25.1735,-25.4787,-15.1027,-18.307,-33.7184
-8.23624,-19.8329,-25.3261,-29.1408,-26.8519,-28.9882,-23.3424,-22.5795,-25.4787
-7.77848,-18.6122,-27.9201,-34.7865,-32.3451,-33.108,-29.4459,-26.8519,-26.2416
-6.2526,-25.4787,-36.9227,-47.7565,-41.8055,-39.3641,-37.2279,-36.1598,-34.7865
-7.01554,-26.2416,-45.1625,-57.8273,-48.672,-45.6202,-46.2306,-45.6202,-35.3969
-7.32071,-23.3424,-44.247,-53.2496,-46.9935,-49.7401,-49.5875,-48.9772,-25.3261
-4.26896,-21.8166,-32.3451,-33.7184,-35.2443,-50.3505,-48.5194,-44.0944,-11.8983
-10.9828,-25.7838,-28.2252,-23.495,-28.2252,-54.1652,-54.4703,-40.7374,-10.9828
-18.7648,-27.9201,-32.4977,-25.7838,-29.4459,-58.4376,-52.9445,-41.0426,-18.307
-12.5087,-23.9528,-32.8029,-24.258,-27.1571,-53.86,-38.4486,-38.6012,-15.2553
-5.79484,-24.258,-30.9718,-20.1381,-20.5958,-46.8409,-31.7348,-31.4296,-10.8302
-1.98014,-27.4623,-27.4623,-18.0019,-13.7294,-41.1952,-26.3942,-20.2907,-13.882
-1.67497,-25.6312,-22.4269,-18.0019,-10.6776,-35.0917,-15.713,-12.6613,-19.2226
-12.8139,-19.9855,-17.6967,-15.2553,-7.93106,-26.5468,-8.23624,-5.64225,-22.1217
-18.0019,-14.0346,-10.9828,-3.96378,5.34407,-12.9665,3.66561,12.0579,-19.3751
-5.79484,-12.0509,-6.86295,4.27596,16.3304,-6.2526,14.3468,23.6546,-14.7975
-0.149088,-15.8656,-12.8139,-4.57413,8.39583,-15.5605,2.59749,11.1424,-13.5768
-14.3398,-26.6994,-26.5468,-23.495,-12.5087,-30.5141,-18.307,-12.0509,-19.9855
-25.4787,-34.9391,-35.3969,-34.0236,-27.0045,-38.1434,-26.089,-27.7675,-29.2934
-20.4433,-30.8192,-32.9555,-31.277,-27.4623,-39.059,-29.5985,-32.0399,-28.9882
-15.2553,-20.2907,-23.6476,-24.1054,-25.3261,-39.059,-34.1762,-31.277,-17.6967
-13.882,-14.4923,-19.5277,-23.0373,-30.6666,-41.653,-35.3969,-35.8546,-6.71036
-10.8302,-19.6803,-26.5468,-30.6666,-42.1107,-48.8246,-40.7374,-48.0616,-4.42155
-13.4242,-29.4459,-34.3287,-40.4323,-53.86,-59.9635,-52.9445,-61.0316,-7.93106
-19.8329,-27.7675,-32.3451,-43.0263,-58.8954,-65.4567,-59.048,-64.9989,-6.55777
-23.0373,-17.6967,-25.0209,-34.4813,-52.6393,-59.3531,-50.1979,-56.454,-2.28532
-16.6286,-16.1708,-19.9855,-21.3588,-38.1434,-48.5194,-35.702,-41.5004,-0.454263
-5.33707,-18.307,-14.3398,-8.694,-21.3588,-37.9909,-25.0209,-25.9364,3.66561
-3.35343,-13.119,-5.48966,2.13973,-7.16813,-27.3097,-13.882,-11.8983,9.31135
-6.55777,-5.94742,-0.912027,7.93806,4.27596,-17.6967,-4.26896,0.766439,10.2269
-11.4406,-6.71036,-6.2526,4.27596,6.71736,-18.6122,-7.01554,4.42855,2.13973
-19.9855,-16.7812,-17.8493,-7.77848,-4.57413,-29.9037,-14.9501,-6.2526,-11.4406
-18.9174,-18.0019,-18.9174,-13.2716,-12.2035,-31.7348,-14.6449,-12.5087,-12.0509
-7.77848,-10.5251,-12.2035,-12.6613,-12.3561,-25.7838,-13.7294,-10.2199,-5.18448
-3.20084,-17.0863,-17.6967,-19.9855,-19.9855,-27.9201,-18.6122,-14.6449,-8.694
-9.30435,-26.6994,-26.6994,-27.6149,-29.5985,-31.7348,-21.0536,-23.0373,-15.4079
-17.2389,-22.1217,-26.5468,-28.3778,-34.4813,-32.9555,-24.7157,-28.2252,-13.882
-16.7812,-18.1544,-23.9528,-29.5985,-41.0426,-37.3805,-34.9391,-35.5495,-7.62589
-13.882,-21.8166,-21.2062,-29.1408,-46.3832,-42.5685,-39.9745,-43.3314,-3.04826
-21.0536,-24.1054,-19.6803,-24.258,-44.3995,-46.2306,-37.8383,-44.247,-2.74308
-26.089,-22.5795,-17.6967,-17.0863,-35.3969,-46.078,-34.6339,-38.296,-2.74308
