EEGFp2_REF,EEGF4_REF,EEGC4_REF,EEGP4_REF,EEGO2_REF,EEGF8_REF,EEGT4_REF,EEGT6_REF,EEGCz_REF
17.8563,8.24324,0.613851,-4.26896,1.52938,8.54842,-3.81119,-11.8983,1.2242
15.4149,5.49666,-4.26896,-9.60953,-9.60953,6.56477,-9.91471,-17.6967,1.07161
15.8726,5.34407,-7.32071,-13.119,-20.7484,4.27596,-11.4406,-20.901,0.613851
20.1451,8.85359,-5.33707,-12.5087,-25.7838,6.86995,-11.8983,-25.1735,1.37679
21.9761,10.5321,-3.81119,-13.4242,-27.6149,9.76912,-12.8139,-27.7675,2.13973
22.1287,9.61653,-3.50602,-14.0346,-25.7838,7.93806,-11.1354,-21.664,3.20784
23.8072,12.3631,2.75008,-8.23624,-14.7975,10.9898,-5.0319,-10.3725,4.88631
26.7064,17.3985,9.76912,-2.28532,-0.454263,19.6873,5.34407,-0.301676,3.66561
28.0796,18.0089,8.85359,-2.28532,7.17513,23.3494,12.9735,6.2596,0.461263
25.6382,14.9571,5.80184,-0.759439,11.295,20.6028,11.295,8.85359,0.156088
21.3658,11.4476,4.88631,1.68197,14.0416,16.3304,6.2596,7.32771,0.766439
20.2977,9.76912,1.98714,-1.82755,8.701,12.8209,1.2242,-3.20084,-0.759439
21.3658,9.61653,-0.912027,-5.64225,-2.28532,8.85359,-6.2526,-17.0863,-1.52238
20.1451,9.46394,0.461263,-4.72672,-9.15177,6.56477,-10.2199,-19.3751,1.52938
18.6192,10.8372,3.36043,-4.11637,-13.5768,9.46394,-7.16813,-14.6449,6.2596
18.314,14.1942,4.12337,-6.55777,-21.0536,12.5157,-5.18448,-16.7812,9.76912
18.314,14.0416,2.59749,-9.45694,-27.0045,10.0743,-6.86295,-18.6122,9.61653
19.2296,8.85359,-0.759439,-11.7458,-25.9364,5.49666,-6.2526,-9.15177,5.49666
21.3658,5.64925,-2.28532,-11.1354,-18.9174,7.32771,-1.82755,-0.606851,1.07161
24.265,8.701,1.37679,-7.01554,-8.23624,16.0252,4.27596,3.51302,-0.301676
25.4857,12.0579,3.97078,-4.87931,2.75008,20.7554,6.10701,8.54842,-1.06461
23.3494,10.5321,0.919027,-6.2526,9.15877,17.8563,1.52938,9.76912,-2.28532
20.6028,7.02254,-1.06461,-5.64225,11.7528,15.5675,-0.606851,5.64925,-1.36979
20.7554,5.49666,0.308676,-3.20084,11.295,16.6356,3.05526,2.4449,0.308676
20.7554,4.58113,0.461263,-4.26896,5.34407,15.4149,3.36043,0.461263,0.461263
18.4666,3.97078,-2.89567,-10.6776,-7.32071,10.2269,-5.64225,-4.72672,0.308676
17.8563,4.58113,-6.55777,-17.8493,-19.8329,4.73372,-15.2553,-10.6776,1.83455
18.9244,4.12337,-8.08365,-20.901,-25.0209,3.36043,-17.0863,-13.882,3.20784
17.7037,1.2242,-8.23624,-21.5114,-23.9528,5.19148,-14.1872,-16.0182,0.919027
16.0252,1.2242,-6.86295,-19.8329,-19.9855,6.2596,-11.1354,-13.5768,-2.13273
16.0252,4.88631,-4.57413,-16.476,-17.0863,5.19148,-11.5932,-6.86295,-3.20084
16.7882,6.71736,-4.72672,-15.5605,-17.5441,4.12337,-13.2716,-5.0319,-3.65861
18.1614,6.86995,-5.64225,-16.3234,-15.713,6.56477,-9.45694,-6.55777,-3.96378
19.6873,9.46394,-2.59049,-13.882,-9.15177,10.5321,-5.0319,-3.96378,-2.4379
19.2296,12.0579,1.37679,-10.0673,-5.79484,11.295,-5.18448,0.0035,0.919027
17.7037,10.3795,1.07161,-9.60953,-9.15177,9.00618,-5.64225,-2.13273,4.12337
18.1614,8.24324,-1.2172,-12.5087,-15.713,6.71736,-6.10001,-8.99918,5.49666
18.6192,7.4803,-3.20084,-15.5605,-20.4433,3.51302,-10.2199,-13.5768,4.27596
16.9407,5.64925,-4.11637,-15.5605,-19.3751,-0.301676,-13.119,-11.1354,1.68197
15.5675,5.0389,-2.89567,-11.8983,-12.6613,1.2242,-8.38883,-4.72672,0.919027
14.4993,7.17513,0.156088,-7.62589,-6.40519,6.56477,-1.98014,-2.89567,3.97078
14.3468,7.78548,2.59749,-4.87931,-3.81119,8.39583,0.156088,-1.98014,7.02254
16.1778,6.2596,2.75008,-3.35343,-2.4379,7.78548,1.07161,3.97078,6.41219
17.5511,6.71736,1.98714,-3.50602,-4.26896,7.93806,0.156088,4.58113,3.81819
16.3304,7.78548,0.156088,-7.4733,-12.9665,6.71736,-5.33707,-5.18448,1.98714
14.0416,6.71736,-3.96378,-15.5605,-25.0209,2.13973,-14.3398,-14.6449,1.83455
14.8045,6.41219,-7.16813,-20.5958,-32.6503,-0.912027,-20.2907,-19.2226,5.19148
17.0933,6.2596,-8.23624,-20.1381,-34.0236,-0.759439,-20.4433,-21.9691,8.701
15.4149,4.12337,-8.84659,-18.1544,-32.6503,-0.912027,-17.6967,-20.2907,7.93806
13.4312,4.42855,-8.84659,-16.0182,-30.0563,-2.74308,-14.7975,-17.8493,6.10701
14.0416,7.93806,-6.40519,-12.3561,-24.5631,-2.59049,-13.7294,-18.0019,7.63289
16.3304,10.6846,-1.36979,-8.08365,-13.119,2.4449,-12.3561,-11.5932,10.5321
17.7037,10.8372,1.83455,-4.72672,0.613851,6.86995,-7.77848,0.613851,10.0743
17.0933,8.09065,0.613851,-3.50602,6.2596,6.41219,-2.74308,5.49666,5.34407
16.9407,6.71736,-1.06461,-3.96378,3.51302,6.56477,-1.2172,4.27596,2.13973
17.0933,8.85359,-1.82755,-7.01554,-4.26896,5.80184,-3.81119,0.919027,4.73372
15.8726,9.00618,-4.26896,-12.5087,-15.2553,0.156088,-10.5251,-7.32071,7.78548
15.5675,7.32771,-6.2526,-16.7812,-27.0045,-3.04826,-17.0863,-14.7975,7.4803
17.2459,9.61653,-4.26896,-17.3915,-36.3124,1.2242,-18.307,-17.0863,6.56477
19.3821,14.8045,-0.759439,-16.0182,-40.7374,5.80184,-14.3398,-18.9174,7.02254
19.8399,11.7528,-5.64225,-21.2062,-46.5358,3.20784,-16.476,-27.3097,2.4449
17.3985,4.27596,-13.7294,-27.1571,-49.5875,-1.06461,-22.8847,-33.2606,-2.89567
15.4149,5.0389,-10.5251,-19.9855,-38.296,0.766439,-19.5277,-24.5631,1.68197
13.7364,7.17513,-5.0319,-11.1354,-23.9528,3.05526,-14.6449,-14.3398,6.71736
10.0743,4.73372,-4.42155,-8.694,-15.1027,2.13973,-14.9501,-8.84659,5.49666
8.09065,5.49666,-0.149088,-2.74308,-6.10001,3.05526,-10.6776,-1.52238,5.80184
10.5321,7.93806,5.19148,1.98714,-3.04826,7.32771,-1.36979,0.766439,7.63289
12.0579,7.93806,3.51302,-2.4379,-7.62589,10.5321,2.59749,-3.65861,7.17513
10.6846,8.39583,-0.606851,-9.15177,-10.6776,10.2269,-0.759439,-1.82755,7.32771
9.76912,8.24324,-2.74308,-12.0509,-11.1354,10.2269,-3.04826,5.19148,7.93806
6.71736,3.66561,-6.55777,-17.2389,-15.8656,9.76912,-3.04826,2.75008,4.73372
3.97078,1.52938,-10.5251,-23.1898,-22.8847,7.17513,-6.2526,-4.26896,1.52938
7.93806,6.71736,-8.38883,-21.0536,-25.0209,6.71736,-8.38883,-5.64225,4.12337
13.2786,12.0579,-2.59049,-11.7458,-21.5114,8.85359,-6.55777,-5.48966,8.701
12.8209,12.3631,0.308676,-3.04826,-14.0346,10.3795,-5.0319,-5.64225,10.3795
10.6846,9.31135,1.2242,3.05526,-2.28532,10.2269,-2.13273,-1.36979,9.00618
10.8372,7.63289,5.34407,10.0743,16.3304,10.0743,4.27596,9.31135,7.02254
10.5321,9.00618,11.9053,17.5511,35.4039,13.889,13.5838,23.3494,8.24324
11.9053,12.0579,18.0089,21.8236,45.0169,22.1287,21.0606,33.878,13.2786
14.9571,14.4993,21.3658,21.0606,44.8643,25.9434,24.7227,38.4556,15.5675
14.9571,14.9571,16.3304,12.9735,35.2513,22.5865,23.8072,34.1832,12.0579
13.2786,14.0416,6.71736,1.83455,20.2977,20.6028,18.314,24.265,9.00618
12.5157,10.8372,1.68197,-3.20084,11.6002,20.4503,13.889,19.5347,8.09065
14.6519,8.09065,4.27596,-0.301676,10.8372,19.8399,14.6519,20.4503,6.56477
18.9244,10.5321,10.2269,4.88631,11.7528,22.8917,17.5511,21.9761,7.63289
18.1614,14.1942,12.5157,5.95442,12.9735,25.4857,17.7037,23.0443,12.6683
14.9571,13.5838,10.9898,5.19148,17.8563,21.8236,16.6356,24.4175,16.6356
15.72,10.5321,9.76912,6.71736,25.7908,18.7718,19.077,26.7064,14.4993
17.3985,8.701,8.39583,7.4803,32.5047,23.0443,21.9761,30.6736,7.93806
18.7718,10.2269,9.00618,8.701,37.0823,28.2322,23.3494,33.878,4.73372
20.6028,12.9735,11.6002,11.6002,38.7608,28.69,23.8072,34.3357,7.32771
21.3658,14.6519,13.2786,11.9053,36.1668,27.0115,22.1287,33.7254,11.9053
20.1451,15.5675,12.8209,9.46394,30.5211,25.0279,20.2977,32.5047,13.126
17.2459,14.4993,10.5321,5.49666,22.1287,23.8072,20.2977,29.6055,9.00618
16.1778,11.7528,8.24324,1.37679,12.2105,24.7227,20.2977,24.8753,7.02254
15.8726,10.5321,8.701,0.766439,6.10701,24.7227,17.7037,19.077,11.4476
15.4149,11.7528,10.3795,3.51302,7.17513,22.4339,13.4312,14.9571,14.0416
16.0252,11.9053,7.17513,1.98714,10.3795,18.7718,8.54842,14.3468,9.15877
17.0933,9.46394,1.2242,-3.04826,13.5838,15.72,5.95442,16.483,3.51302
18.6192,10.0743,1.07161,-3.04826,20.6028,18.4666,10.5321,21.5184,4.88631
18.1614,12.0579,3.81819,-1.36979,26.2486,23.6546,18.314,25.7908,7.63289
15.1097,10.3795,2.59749,-3.65861,23.9598,22.2813,18.1614,26.8589,5.95442
14.8045,11.295,3.05526,-5.18448,19.077,19.2296,14.4993,24.265,6.86995
18.1614,16.6356,5.80184,-4.11637,14.3468,20.4503,15.1097,20.1451,12.9735
20.4503,18.0089,3.81819,-6.40519,7.93806,21.8236,12.5157,16.1778,16.6356
19.2296,14.1942,-0.454263,-9.45694,4.27596,20.4503,6.2596,13.2786,14.4993
15.2623,11.7528,1.52938,-6.2526,6.86995,19.2296,5.80184,12.9735,11.6002
12.5157,12.6683,7.93806,-0.301676,9.76912,21.9761,9.46394,13.4312,12.5157
12.9735,14.0416,10.3795,1.52938,7.63289,23.8072,11.6002,10.6846,15.72
14.1942,13.889,6.56477,-0.606851,3.81819,18.9244,11.9053,7.4803,18.0089
15.1097,12.8209,1.98714,-3.20084,2.59749,14.0416,7.63289,8.39583,15.8726
16.0252,12.5157,1.07161,-4.57413,2.90267,17.3985,3.36043,10.0743,11.295
15.72,12.3631,2.13973,-5.48966,2.75008,20.4503,6.10701,10.6846,11.295
13.4312,11.9053,1.2242,-7.93106,-0.301676,15.2623,5.95442,7.93806,17.0933
11.9053,11.295,-2.13273,-13.119,-6.10001,8.54842,-4.72672,1.2242,18.9244
13.889,9.61653,-5.18448,-16.7812,-9.60953,7.93806,-8.99918,-3.35343,12.2105
15.8726,6.86995,-6.40519,-15.4079,-6.55777,10.5321,-3.35343,-2.89567,4.88631
14.0416,5.34407,-5.64225,-12.0509,-1.67497,12.2105,0.613851,0.308676,2.90267
11.7528,7.17513,-3.20084,-9.45694,-0.301676,14.1942,4.73372,3.36043,5.64925
12.6683,11.9053,0.0035,-7.32071,-0.301676,16.483,7.78548,5.64925,9.00618
13.5838,14.0416,1.83455,-5.33707,1.68197,15.2623,5.49666,7.93806,9.61653
14.0416,12.9735,4.12337,-1.98014,2.90267,13.7364,4.42855,7.17513,9.00618
14.3468,13.5838,6.86995,1.52938,1.98714,14.4993,7.93806,4.73372,10.9898
12.8209,13.4312,2.90267,-1.98014,-1.52238,13.7364,4.73372,2.75008,12.3631
11.7528,9.31135,-8.694,-13.4242,-10.0673,10.9898,-6.10001,-5.79484,7.32771
13.889,6.71736,-15.713,-20.4433,-16.9337,9.76912,-11.5932,-14.1872,1.83455
17.0933,8.39583,-15.5605,-20.901,-18.307,8.39583,-12.6613,-12.6613,1.37679
18.1614,10.0743,-15.5605,-23.495,-21.5114,5.0389,-15.5605,-12.9665,5.0389
15.4149,9.76912,-15.8656,-26.6994,-25.1735,3.66561,-16.476,-17.8493,10.6846
11.9053,7.93806,-14.7975,-25.9364,-23.3424,7.17513,-14.7975,-16.1708,12.0579
12.3631,6.56477,-12.5087,-21.0536,-16.476,12.9735,-10.8302,-8.694,8.54842
16.6356,8.09065,-7.16813,-11.4406,-6.2526,17.0933,-2.59049,-0.912027,5.95442
20.2977,13.7364,2.13973,0.613851,4.58113,20.7554,5.49666,6.2596,7.32771
20.908,19.3821,8.24324,6.71736,7.93806,22.5865,8.54842,9.00618,10.0743
19.3821,19.8399,6.86995,4.73372,3.36043,19.077,4.58113,5.80184,11.1424
16.9407,17.5511,4.58113,3.20784,0.0035,15.1097,-1.67497,1.83455,12.0579
15.8726,17.2459,2.29232,2.29232,-2.89567,14.9571,-1.67497,-0.454263,13.4312
16.9407,16.3304,-4.26896,-5.33707,-10.5251,15.72,-0.759439,-4.11637,12.5157
15.8726,12.8209,-11.5932,-14.4923,-17.8493,12.8209,-8.08365,-9.15177,10.0743
13.7364,9.46394,-14.6449,-17.6967,-19.9855,8.39583,-13.882,-11.5932,8.39583
15.1097,9.00618,-13.7294,-16.3234,-19.8329,9.46394,-10.0673,-12.3561,9.46394
19.2296,12.6683,-8.694,-13.2716,-13.882,15.4149,-3.50602,-9.60953,12.6683
21.0606,17.3985,-3.35343,-9.91471,-3.35343,20.1451,1.2242,-2.4379,12.9735
18.7718,17.0933,-4.11637,-9.30435,1.98714,20.7554,4.88631,3.97078,8.54842
16.7882,13.4312,-6.86295,-8.84659,2.90267,18.6192,5.34407,5.0389,3.81819
17.7037,12.8209,-4.26896,-4.11637,4.12337,17.2459,2.90267,1.07161,3.51302
18.7718,14.4993,0.461263,1.2242,1.37679,15.8726,0.156088,-2.28532,8.09065
16.3304,13.5838,-0.759439,-1.67497,-9.15177,12.0579,-4.72672,-3.96378,13.4312
13.7364,11.7528,-7.16813,-11.288,-20.901,10.0743,-9.91471,-9.45694,12.9735
16.483,11.9053,-12.6613,-18.1544,-25.7838,11.9053,-8.23624,-14.0346,8.54842
19.9925,11.4476,-15.8656,-20.2907,-24.258,12.5157,-4.26896,-12.6613,5.64925
17.7037,10.0743,-18.6122,-20.901,-20.901,12.6683,-7.16813,-10.3725,5.95442
14.4993,9.76912,-18.9174,-19.8329,-18.0019,11.295,-11.288,-11.4406,9.15877
15.8726,8.85359,-17.2389,-16.7812,-17.0863,6.2596,-11.5932,-14.4923,10.5321
18.4666,9.61653,-13.119,-12.3561,-17.3915,4.88631,-13.882,-17.0863,8.85359
19.6873,14.4993,-5.33707,-6.71036,-15.713,10.5321,-13.4242,-15.2553,10.0743
21.3658,17.3985,1.83455,-1.82755,-10.6776,16.6356,-0.606851,-6.71036,11.295
21.671,14.0416,2.4449,-0.606851,-4.11637,16.9407,12.9735,3.05526,5.0389
18.314,7.78548,-1.67497,-2.28532,0.766439,14.1942,12.5157,6.2596,-2.59049
15.2623,4.27596,-6.71036,-5.94742,1.68197,12.5157,2.29232,3.97078,-2.89567
13.889,5.64925,-13.882,-13.7294,-3.81119,7.4803,-7.77848,-0.759439,0.461263
12.8209,8.701,-21.2062,-22.2743,-12.2035,0.0035,-10.9828,-8.694,1.98714
14.0416,9.76912,-21.0536,-23.3424,-16.476,-1.52238,-10.3725,-16.476,3.97078
14.3468,7.4803,-15.8656,-17.2389,-17.2389,1.52938,-12.8139,-18.1544,7.4803
9.61653,1.52938,-15.713,-14.0346,-21.2062,-0.301676,-17.3915,-17.3915,6.56477
5.95442,-3.04826,-18.1544,-14.9501,-25.1735,-4.57413,-18.6122,-18.4596,0.919027
10.0743,0.766439,-12.9665,-11.1354,-21.0536,-0.759439,-12.9665,-15.1027,-1.52238
16.0252,9.31135,-4.87931,-5.64225,-15.1027,8.701,-6.40519,-8.08365,1.83455
16.9407,14.1942,-2.89567,-7.01554,-17.8493,11.295,-5.18448,-6.2526,7.02254
17.2459,16.6356,-1.82755,-8.38883,-20.2907,9.31135,-4.42155,-6.10001,12.0579
18.314,17.3985,1.52938,-4.26896,-15.1027,11.6002,1.37679,-2.4379,12.8209
18.314,12.9735,0.0035,-2.89567,-9.15177,13.4312,6.56477,1.52938,9.46394
16.9407,5.95442,-7.93106,-8.08365,-7.4733,10.8372,3.66561,4.27596,6.71736
12.9735,-0.454263,-19.6803,-18.0019,-8.99918,7.78548,-5.79484,4.88631,1.52938
8.85359,-5.64225,-30.0563,-28.3778,-12.3561,5.80184,-8.694,1.37679,-2.74308
9.00618,-5.64225,-31.5822,-31.4296,-14.9501,5.19148,-2.89567,-1.06461,-0.149088
11.7528,1.52938,-23.1898,-25.1735,-12.8139,8.54842,-0.759439,2.13973,4.42855
13.2786,9.00618,-14.0346,-15.8656,-5.79484,12.6683,1.37679,6.10701,6.41219
13.7364,9.15877,-10.0673,-9.45694,-0.301676,12.6683,7.78548,5.64925,6.41219
13.4312,5.49666,-7.77848,-6.2526,0.308676,10.5321,5.64925,3.05526,5.49666
12.0579,2.75008,-6.86295,-5.79484,-1.98014,9.00618,-3.81119,-1.82755,3.05526
10.2269,0.156088,-8.84659,-7.77848,-4.87931,7.78548,-7.01554,-9.60953,-0.606851
8.85359,-0.912027,-9.60953,-8.99918,-6.40519,8.701,-3.96378,-11.4406,-1.82755
9.31135,2.75008,-6.2526,-6.86295,-4.87931,12.8209,2.59749,-2.59049,2.59749
11.295,8.54842,-2.74308,-4.26896,-3.35343,17.7037,10.6846,7.78548,10.6846
11.1424,10.3795,-5.33707,-6.55777,-6.2526,16.6356,11.7528,11.4476,16.483
8.24324,6.2596,-14.7975,-14.1872,-12.3561,11.6002,6.56477,10.0743,13.7364
7.93806,-0.606851,-22.5795,-19.2226,-14.3398,12.3631,8.701,10.6846,3.81819
11.4476,-3.81119,-24.7157,-19.07,-10.0673,18.314,15.2623,12.6683,-3.96378
14.6519,-2.89567,-26.6994,-19.3751,-4.57413,19.5347,12.0579,9.76912,-5.33707
14.3468,-2.89567,-28.5304,-18.9174,1.2242,13.2786,5.80184,6.56477,-4.11637
11.6002,-4.11637,-23.495,-10.9828,9.61653,10.2269,8.24324,7.78548,-2.59049
8.24324,-3.20084,-13.7294,0.156088,16.1778,12.6683,13.126,9.46394,1.52938
8.09065,1.52938,-9.15177,1.98714,11.295,12.8209,9.76912,5.34407,7.63289
11.4476,4.88631,-12.0509,-7.16813,-3.96378,9.92171,1.68197,-3.20084,9.46394
10.8372,0.766439,-17.8493,-15.5605,-15.5605,7.93806,0.0035,-4.26896,3.81819
5.95442,-5.79484,-21.664,-16.476,-15.1027,8.701,3.97078,4.73372,-1.2172
4.12337,-5.94742,-21.5114,-13.882,-10.3725,13.7364,6.41219,11.4476,0.156088
6.56477,-3.04826,-21.664,-15.4079,-11.8983,18.314,7.32771,9.31135,1.68197
10.5321,-1.2172,-23.6476,-19.9855,-15.713,17.0933,9.76912,6.10701,-0.912027
13.7364,0.613851,-23.6476,-22.2743,-13.119,13.889,10.0743,7.63289,-4.26896
13.126,1.07161,-21.9691,-20.4433,-5.18448,15.1097,8.85359,10.5321,-6.71036
8.85359,-0.149088,-19.8329,-15.713,2.13973,18.6192,12.5157,14.6519,-7.4733
7.4803,-1.06461,-19.07,-14.0346,2.90267,17.3985,14.1942,17.2459,-6.71036
9.92171,-1.82755,-22.8847,-18.9174,-2.74308,13.7364,8.701,14.3468,-5.48966
10.3795,-1.82755,-26.5468,-21.8166,-7.01554,14.9571,5.49666,8.09065,-3.50602
10.0743,1.52938,-21.5114,-15.1027,-5.33707,18.6192,9.46394,3.20784,-0.606851
15.1097,8.39583,-11.288,-3.50602,-0.454263,19.6873,11.6002,2.29232,1.37679
18.7718,11.4476,-7.32071,3.20784,1.52938,16.0252,6.41219,1.68197,1.07161
12.8209,4.27596,-14.9501,-2.59049,-9.45694,5.19148,-4.42155,-7.32071,-5.94742
4.88631,-6.10001,-24.258,-13.2716,-26.089,-3.35343,-10.8302,-17.5441,-15.4079
2.75008,-9.15177,-25.3261,-15.2553,-29.4459,-0.759439,-5.79484,-15.1027,-16.6286
0.461263,-7.4733,-25.0209,-13.882,-20.7484,5.64925,0.613851,-5.0319,-11.5932
-4.11637,-4.26896,-26.6994,-15.713,-8.694,8.24324,4.42855,4.88631,-6.40519
-5.94742,1.52938,-24.8683,-15.4079,4.88631,9.31135,13.4312,16.1778,-1.06461
-5.64225,3.97078,-24.7157,-16.3234,12.0579,9.92171,17.7037,26.5538,0.308676
-6.71036,-3.35343,-29.9037,-22.4269,10.9898,9.76912,10.9898,28.9952,-4.72672
-8.84659,-14.1872,-34.4813,-26.089,12.6683,9.31135,7.78548,26.5538,-9.91471
-10.3725,-18.0019,-34.1762,-25.0209,15.5675,8.54842,8.39583,23.8072,-10.0673
-11.1354,-11.8983,-28.5304,-21.3588,10.6846,7.02254,4.58113,14.4993,-2.89567
-11.288,-0.454263,-20.1381,-15.4079,0.156088,3.51302,-1.98014,-1.36979,9.46394
-7.62589,13.5838,-11.8983,-8.694,-10.3725,1.68197,-7.62589,-12.3561,21.0606
1.98714,24.1124,-6.40519,-6.71036,-22.7321,4.88631,-10.3725,-18.7648,24.4175
7.4803,22.8917,-7.32071,-10.0673,-33.871,6.41219,-9.45694,-23.6476,16.7882
2.90267,14.1942,-10.5251,-12.3561,-35.5495,2.90267,-6.55777,-20.7484,8.85359
-2.74308,7.17513,-15.5605,-17.8493,-36.0072,0.308676,-6.10001,-14.6449,5.95442
-4.26896,-0.454263,-24.5631,-28.3778,-38.1434,2.13973,-6.40519,-9.60953,-0.759439
-2.59049,-5.79484,-29.2934,-28.683,-24.258,8.09065,0.156088,5.19148,-8.99918
2.75008,1.68197,-22.8847,-15.4079,2.13973,17.2459,11.6002,24.7227,-7.93106
7.63289,15.72,-13.2716,-3.96378,18.1614,24.8753,21.8236,32.5047,1.2242
4.73372,17.5511,-10.9828,-2.28532,19.8399,24.4175,25.6382,28.69,7.78548
-0.759439,6.2596,-18.0019,-7.77848,14.1942,15.1097,17.3985,19.6873,6.86995
-1.67497,-5.94742,-26.5468,-14.9501,3.81819,5.0389,3.66561,9.92171,1.98714
-1.06461,-10.3725,-26.6994,-15.4079,-5.18448,1.83455,-2.59049,5.49666,0.308676
0.0035,-7.01554,-20.901,-11.4406,-10.3725,4.27596,-2.59049,2.29232,1.98714
2.75008,0.0035,-19.07,-15.1027,-19.07,5.19148,-6.2526,-5.48966,0.613851
7.78548,10.3795,-16.9337,-18.7648,-27.7675,9.31135,-8.38883,-10.6776,-0.759439
14.8045,22.4339,-7.93106,-9.45694,-25.0209,19.5347,1.37679,-8.23624,6.10701
18.314,26.096,-2.4379,0.613851,-12.9665,22.2813,10.6846,-2.89567,14.6519
14.4993,20.1451,-4.72672,2.4449,0.461263,15.2623,9.61653,1.68197,14.1942
8.24324,14.1942,-4.42155,8.54842,14.6519,10.5321,9.31135,7.78548,9.15877
3.66561,9.15877,-0.149088,19.077,25.3331,8.54842,14.4993,14.9571,7.78548
0.613851,2.4449,0.766439,23.3494,27.9271,4.73372,16.3304,18.7718,9.31135
1.2242,1.2242,1.52938,24.8753,27.7745,4.88631,17.2459,21.5184,11.4476
7.02254,9.61653,5.49666,27.9271,27.9271,13.889,24.4175,25.7908,12.6683
11.7528,16.9407,5.34407,24.265,21.2132,20.2977,26.4012,25.7908,9.15877
10.0743,14.0416,-2.89567,11.9053,6.10701,15.72,14.9571,16.3304,2.90267
6.10701,9.00618,-10.0673,1.83455,-6.86295,8.24324,4.88631,4.42855,1.2242
5.80184,9.31135,-10.3725,-1.82755,-10.5251,8.54842,6.56477,1.68197,3.51302
6.56477,8.54842,-9.45694,-3.20084,-7.62589,13.126,9.46394,4.27596,5.34407
4.58113,4.58113,-9.45694,-1.98014,-1.06461,13.5838,5.34407,4.88631,9.00618
4.12337,7.17513,-5.64225,4.42855,8.85359,11.7528,4.42855,8.24324,14.8045
8.39583,14.8045,0.461263,12.9735,19.9925,11.4476,13.889,16.3304,16.0252
12.0579,18.4666,5.19148,21.2132,31.7418,15.5675,24.265,25.0279,11.1424
11.7528,15.2623,5.64925,25.6382,37.6927,21.8236,24.8753,27.3167,0.156088
9.61653,6.86995,-1.2172,20.4503,28.9952,19.2296,16.6356,19.8399,-14.0346
6.86995,1.2242,-8.694,12.6683,13.889,10.5321,13.126,10.6846,-19.2226
5.49666,3.20784,-10.0673,9.46394,5.49666,8.701,14.9571,5.64925,-10.5251
6.2596,7.93806,-10.0673,5.19148,0.156088,9.00618,9.31135,2.90267,1.83455
