EEGFp1_REF,EEGF3_REF,EEGC3_REF,EEGP3_REF,EEGO1_REF,EEGF7_REF,EEGT3_REF,EEGT5_REF,EEGCz_REF
7.78548,18.4666,21.5184,33.4202,35.4039,2.59749,16.483,32.6573,21.9761
6.71736,16.483,21.5184,33.5728,34.1832,1.52938,8.54842,31.284,20.4503
0.308676,11.9053,16.9407,29.6055,28.0796,-1.06461,6.41219,27.0115,15.8726
-2.89567,14.4993,18.1614,29.3004,26.5538,2.75008,3.36043,26.5538,17.5511
3.97078,17.2459,19.077,30.6736,27.3167,6.56477,13.126,28.2322,20.908
7.4803,13.4312,18.314,31.5892,26.7064,3.97078,27.4693,27.3167,16.9407
1.2242,12.3631,16.9407,33.4202,26.2486,1.83455,20.2977,26.2486,14.1942
1.2242,18.0089,20.908,34.7935,29.3004,7.17513,11.295,28.9952,20.2977
8.85359,22.8917,26.096,36.6246,35.0987,12.2105,13.7364,33.878,25.6382
10.0743,21.9761,24.8753,37.6927,35.5565,4.58113,10.6846,31.284,24.1124
4.73372,16.9407,19.2296,30.5211,26.7064,-5.64225,10.2269,21.9761,17.7037
2.59749,14.4993,11.4476,19.9925,17.8563,-2.4379,16.0252,19.8399,13.2786
5.34407,16.7882,12.6683,18.7718,14.8045,4.73372,9.15877,21.671,16.483
5.19148,16.3304,16.1778,21.3658,10.3795,-3.20084,-6.55777,14.6519,19.9925
1.98714,13.4312,11.6002,17.0933,2.75008,-15.713,-13.4242,4.12337,16.6356
1.37679,14.0416,10.2269,14.0416,2.90267,-11.7458,-1.2172,5.49666,12.0579
2.13973,14.6519,10.6846,17.2459,12.2105,-2.59049,12.9735,15.2623,11.295
1.68197,10.3795,10.0743,19.2296,18.9244,-2.89567,8.09065,17.0933,10.8372
2.90267,8.54842,9.92171,18.314,21.671,-4.87931,-1.67497,15.1097,10.5321
3.51302,13.4312,12.0579,20.1451,25.1805,-4.42155,-1.82755,18.6192,12.8209
-0.912027,16.483,17.0933,22.8917,25.4857,-2.13273,5.19148,21.8236,13.5838
-6.2526,10.8372,12.3631,19.077,17.0933,-2.74308,10.8372,17.2459,9.31135
-7.93106,1.83455,2.4449,9.46394,5.34407,-9.91471,2.75008,7.32771,2.4449
-6.40519,-1.06461,-1.52238,5.49666,-0.301676,-13.882,-11.1354,1.52938,-1.06461
-2.89567,5.0389,1.83455,10.6846,2.90267,-8.54142,-11.288,5.49666,2.4449
2.59749,15.1097,13.5838,19.6873,12.8209,2.13973,5.95442,16.3304,10.5321
8.54842,19.3821,17.3985,22.4339,17.3985,8.701,21.2132,21.0606,13.5838
12.0579,15.2623,12.2105,17.8563,12.9735,7.32771,18.6192,15.5675,8.85359
14.8045,13.5838,12.0579,19.5347,15.1097,7.02254,12.2105,16.7882,8.85359
15.1097,16.483,14.9571,24.8753,21.2132,9.00618,11.9053,23.8072,13.4312
12.0579,16.3304,14.0416,21.8236,15.4149,6.2596,3.51302,18.1614,10.6846
11.6002,12.6683,6.2596,15.72,6.56477,2.4449,-5.48966,8.09065,3.51302
14.4993,10.9898,5.0389,16.9407,9.15877,2.90267,4.12337,11.6002,3.81819
13.889,12.3631,11.4476,22.5865,14.3468,3.66561,14.9571,20.1451,12.3631
10.8372,14.0416,13.5838,23.8072,12.8209,3.51302,11.6002,20.4503,17.5511
12.3631,14.9571,12.5157,20.1451,11.1424,3.97078,6.71736,18.6192,14.3468
15.5675,15.4149,9.61653,18.1614,13.2786,3.97078,3.05526,19.6873,11.1424
15.8726,15.72,10.9898,19.5347,16.6356,5.0389,2.13973,16.9407,13.2786
16.3304,16.483,13.2786,19.6873,19.077,5.64925,9.46394,14.4993,15.72
15.8726,17.3985,12.5157,18.7718,21.0606,3.36043,11.1424,16.9407,16.3304
12.9735,16.6356,14.4993,19.5347,20.908,2.75008,0.919027,17.2459,16.7882
12.9735,15.1097,13.126,19.6873,19.5347,4.42855,-5.79484,16.1778,16.7882
16.6356,14.8045,10.9898,18.4666,17.5511,3.36043,-1.82755,17.7037,16.0252
20.1451,16.9407,12.0579,19.2296,14.8045,4.42855,11.6002,20.4503,16.1778
20.1451,16.1778,8.24324,16.7882,10.0743,9.61653,20.6028,18.7718,12.2105
16.3304,8.85359,0.766439,8.85359,5.64925,7.17513,9.92171,10.9898,2.59749
14.4993,5.19148,-1.98014,7.4803,9.61653,-2.13273,-3.65861,9.46394,0.308676
17.7037,10.8372,7.63289,17.0933,21.3658,-4.57413,-3.50602,18.314,7.78548
19.8399,18.314,17.0933,25.9434,30.6736,2.4449,2.75008,27.4693,14.1942
18.1614,19.2296,13.4312,23.8072,32.5047,10.2269,15.5675,31.1314,12.5157
18.0089,15.4149,6.71736,15.2623,29.9107,14.8045,25.6382,30.3685,3.97078
19.2296,14.3468,2.29232,10.5321,20.1451,13.7364,17.5511,23.9598,-0.301676
19.077,16.483,4.58113,11.6002,7.17513,7.4803,6.71736,16.483,5.64925
18.1614,16.3304,8.701,13.889,1.37679,3.81819,3.66561,13.889,12.0579
16.3304,14.4993,7.17513,12.8209,3.05526,5.49666,2.90267,12.9735,10.3795
17.0933,15.2623,7.02254,11.4476,8.09065,8.39583,10.0743,14.1942,7.63289
20.6028,16.6356,6.10701,11.6002,11.1424,8.39583,15.2623,16.483,8.85359
20.4503,15.5675,5.34407,9.76912,11.6002,6.41219,7.17513,16.483,7.78548
16.1778,14.1942,6.2596,8.85359,16.9407,3.51302,4.58113,20.1451,6.10701
15.72,12.6683,5.80184,10.8372,24.1124,1.68197,11.1424,25.6382,7.02254
18.6192,11.6002,7.63289,12.9735,24.4175,6.2596,7.4803,26.2486,6.86995
19.6873,11.7528,5.80184,12.6683,20.7554,11.9053,1.83455,25.9434,5.95442
16.7882,8.09065,-0.301676,6.41219,14.4993,9.00618,9.15877,24.1124,1.83455
13.5838,0.613851,-7.32071,-1.36979,4.12337,0.766439,13.5838,18.0089,-5.94742
12.5157,-2.13273,-8.694,-1.36979,-4.87931,0.156088,7.02254,12.0579,-7.62589
14.8045,1.52938,-1.82755,4.27596,-3.50602,7.32771,6.56477,12.6683,-2.28532
19.077,4.42855,-2.28532,6.2596,8.39583,10.0743,11.6002,20.6028,-0.912027
19.9925,1.83455,-6.86295,4.58113,18.9244,6.71736,5.19148,25.9434,-6.2526
17.2459,-1.82755,-5.79484,5.95442,21.8236,5.64925,0.613851,24.7227,-7.62589
14.1942,-0.301676,-1.67497,10.0743,23.8072,7.17513,13.5838,26.4012,-2.4379
14.4993,5.0389,4.42855,12.8209,30.9788,9.92171,25.4857,36.0142,2.75008
18.1614,6.71736,2.13973,12.5157,32.6573,12.6683,20.1451,40.5918,1.98714
22.2813,3.66561,-3.20084,9.76912,20.2977,13.4312,7.93806,30.2159,-2.28532
23.9598,3.81819,-2.74308,6.10701,2.4449,11.9053,3.36043,16.483,-2.89567
21.9761,5.64925,-3.65861,1.07161,-10.5251,8.701,7.4803,9.61653,-4.11637
20.7554,1.2242,-8.694,-3.50602,-14.0346,6.41219,10.0743,8.09065,-11.8983
20.1451,-3.96378,-14.3398,-3.96378,-7.4733,4.42855,5.34407,9.00618,-16.6286
17.3985,-1.36979,-9.15177,-0.759439,4.73372,1.98714,-0.149088,12.0579,-9.45694
14.9571,2.4449,-1.2172,2.75008,15.2623,0.461263,-1.82755,16.483,-0.606851
13.126,-3.65861,-7.16813,0.308676,16.7882,-2.4379,-7.32071,16.6356,-5.33707
11.295,-12.5087,-14.4923,-3.20084,10.9898,-3.65861,-11.1354,11.1424,-15.2553
11.4476,-10.0673,-13.2716,-0.606851,4.27596,-1.36979,-5.18448,5.0389,-10.8302
13.126,-1.82755,-6.10001,1.83455,0.0035,-2.13273,-2.28532,4.12337,0.766439
16.1778,2.29232,-2.13273,1.83455,0.308676,-1.2172,-2.74308,10.8372,1.68197
18.9244,0.308676,-7.4733,0.766439,-5.48966,3.20784,-1.06461,11.9053,-6.10001
18.4666,-3.81119,-11.288,-1.67497,-19.8329,0.919027,-7.16813,-0.759439,-6.71036
20.6028,1.83455,-5.18448,1.83455,-20.5958,-1.98014,-15.5605,-3.35343,3.97078
26.4012,15.4149,8.39583,11.6002,-1.82755,7.02254,-7.01554,12.0579,11.295
27.3167,20.1451,12.8209,17.0933,10.5321,16.9407,12.8209,19.8399,9.00618
24.8753,14.1942,6.86995,17.7037,10.3795,15.2623,17.5511,15.8726,10.0743
26.8589,9.61653,6.86995,17.3985,12.2105,12.6683,8.24324,18.1614,15.72
28.69,8.85359,5.34407,14.3468,14.0416,13.889,4.27596,24.7227,11.9053
25.0279,8.39583,1.2242,10.3795,12.0579,11.4476,4.58113,25.0279,0.613851
23.6546,7.17513,0.613851,10.2269,12.6683,8.24324,9.31135,25.9434,-1.2172
25.9434,4.12337,0.156088,9.46394,12.3631,10.3795,17.7037,30.2159,4.58113
25.9434,5.49666,3.05526,8.09065,10.5321,16.3304,17.0933,30.3685,5.34407
27.3167,13.5838,5.49666,10.8372,13.889,18.314,9.31135,28.9952,1.37679
30.6736,15.72,5.80184,13.7364,20.908,16.9407,7.4803,32.8099,-0.912027
29.6055,10.6846,5.49666,15.5675,26.8589,18.1614,18.7718,40.4393,2.29232
27.0115,9.00618,5.34407,16.9407,27.1641,17.0933,29.6055,41.5074,7.63289
27.4693,10.0743,7.32771,14.9571,21.671,13.126,21.8236,34.1832,7.17513
31.4366,13.7364,8.09065,13.7364,18.314,16.3304,11.9053,30.8262,5.64925
34.3357,18.4666,11.7528,16.3304,19.6873,23.3494,14.4993,34.4883,10.2269
29.9107,14.6519,10.0743,16.1778,19.8399,17.8563,12.8209,34.7935,10.6846
26.4012,9.15877,3.66561,13.5838,19.3821,8.09065,9.46394,31.4366,3.97078
31.1314,12.8209,7.32771,13.4312,19.3821,10.9898,19.5347,31.8943,2.59749
33.115,15.5675,8.24324,12.0579,13.889,14.1942,21.3658,32.8099,6.56477
29.6055,12.8209,5.0389,9.76912,6.41219,11.7528,11.295,29.6055,7.63289
31.7418,14.4993,7.02254,12.8209,7.78548,15.72,14.1942,28.9952,6.86995
33.5728,17.3985,8.24324,16.0252,13.2786,20.6028,18.0089,31.1314,5.95442
30.6736,17.5511,10.5321,16.483,16.9407,20.6028,15.8726,34.6409,7.02254
31.5892,19.077,12.5157,17.8563,18.9244,21.3658,24.265,38.4556,11.6002
29.9107,17.8563,10.2269,13.126,13.126,19.077,23.3494,32.5047,10.2269
24.8753,12.0579,4.42855,5.49666,7.02254,10.5321,8.39583,24.5701,2.13973
26.2486,8.39583,0.766439,6.2596,11.7528,6.10701,6.56477,29.1478,-1.2172
29.1478,6.10701,3.20784,11.9053,17.8563,8.85359,10.8372,36.1668,0.766439
28.69,7.63289,6.10701,15.8726,18.4666,15.8726,12.8209,38.303,3.20784
28.2322,13.4312,11.4476,18.0089,19.9925,24.7227,24.4175,40.7444,6.56477
29.4529,15.5675,14.3468,19.077,21.671,24.265,29.3004,40.2867,11.1424
27.3167,12.6683,10.6846,18.6192,17.8563,13.126,13.7364,32.5047,12.8209
23.0443,8.701,8.85359,15.4149,14.4993,7.32771,4.27596,27.7745,8.39583
23.1968,5.64925,4.12337,8.39583,14.8045,10.5321,9.00618,30.6736,0.766439
25.3331,4.42855,0.613851,4.27596,14.1942,14.0416,5.64925,31.4366,-1.82755
23.6546,6.71736,4.58113,9.92171,12.3631,14.0416,0.766439,30.3685,3.81819
21.3658,11.1424,9.92171,17.3985,9.15877,10.2269,11.4476,30.9788,10.0743
25.3331,15.8726,16.6356,19.5347,5.80184,9.46394,19.2296,29.9107,13.4312
29.9107,15.2623,13.4312,15.5675,3.05526,11.295,8.09065,24.7227,12.2105
26.7064,8.54842,4.88631,10.0743,3.97078,11.6002,-4.87931,20.2977,6.86995
22.1287,8.85359,8.09065,13.5838,11.1424,13.126,-3.20084,22.2813,9.00618
22.4339,16.7882,18.314,22.5865,16.6356,12.0579,8.09065,25.3331,18.1614
25.4857,20.908,23.0443,24.5701,18.4666,10.5321,15.8726,29.6055,21.0606
25.7908,18.314,16.9407,21.0606,18.9244,13.126,12.5157,34.3357,17.3985
22.7391,13.2786,13.126,19.2296,12.0579,13.5838,4.12337,28.5374,15.5675
21.3658,10.5321,15.2623,18.6192,0.0035,10.0743,-3.81119,18.7718,17.2459
20.6028,10.5321,14.6519,16.3304,-4.87931,7.17513,-4.72672,19.3821,17.5511
19.077,11.6002,13.5838,15.1097,1.2242,7.02254,7.17513,25.6382,13.889
20.7554,9.61653,8.24324,15.2623,10.5321,9.15877,14.9571,28.8426,7.78548
22.1287,6.2596,4.42855,14.1942,15.72,12.0579,8.54842,29.1478,2.90267
20.908,6.2596,4.88631,11.1424,15.8726,12.0579,2.29232,29.6055,0.613851
21.3658,7.78548,2.13973,7.17513,16.3304,12.8209,2.29232,31.5892,-1.06461
22.5865,8.09065,2.90267,7.63289,22.1287,19.6873,12.0579,36.7772,-0.454263
24.265,6.86995,4.88631,13.2786,24.5701,22.5865,26.7064,40.7444,3.36043
27.7745,5.95442,6.41219,14.3468,13.2786,17.2459,23.8072,34.0306,6.41219
28.5374,10.5321,8.24324,9.31135,-2.28532,14.9571,7.78548,23.9598,9.15877
26.2486,17.2459,10.2269,9.31135,-5.94742,18.314,3.51302,22.7391,12.3631
27.0115,16.3304,13.5838,16.0252,3.36043,18.6192,10.0743,28.3848,13.7364
32.3521,13.126,11.6002,17.7037,11.9053,17.5511,16.0252,31.1314,12.3631
34.1832,16.7882,10.6846,11.7528,12.8209,19.6873,19.3821,29.4529,12.2105
27.7745,19.6873,13.2786,9.76912,14.9571,19.8399,16.483,30.3685,12.2105
24.4175,15.1097,13.126,15.5675,23.1968,20.1451,15.4149,37.0823,11.1424
29.9107,11.9053,14.4993,20.6028,27.7745,26.096,22.2813,43.3384,12.8209
34.0306,16.483,13.7364,18.4666,20.6028,28.2322,20.1451,41.3548,17.3985
31.1314,21.3658,15.2623,14.6519,10.8372,23.502,8.24324,36.3194,19.2296
28.0796,20.2977,17.8563,15.1097,4.27596,21.2132,10.8372,32.8099,16.1778
29.3004,16.6356,14.9571,16.1778,-0.454263,22.7391,23.502,28.3848,13.889
31.5892,16.6356,14.6519,14.9571,3.51302,23.3494,20.1451,28.0796,16.3304
32.1995,19.9925,15.72,13.7364,10.8372,18.314,7.78548,31.7418,19.077
32.8099,22.5865,18.1614,14.8045,14.3468,15.72,7.4803,35.8616,18.7718
33.5728,22.4339,19.9925,17.5511,20.4503,21.671,19.3821,42.8807,16.7882
30.2159,16.0252,14.1942,16.483,23.0443,23.9598,26.8589,43.0333,11.7528
26.096,9.92171,12.2105,14.9571,17.0933,20.1451,18.0089,33.7254,7.4803
26.096,9.92171,12.9735,15.2623,9.76912,16.0252,6.41219,27.9271,7.32771
26.096,7.93806,9.00618,9.46394,1.37679,10.8372,5.19148,25.7908,5.0389
23.6546,5.19148,4.42855,3.51302,-7.62589,8.54842,3.81819,23.6546,2.13973
20.908,9.46394,5.80184,5.64925,-11.288,12.3631,3.05526,23.6546,5.19148
21.8236,13.889,11.6002,9.31135,-4.42155,16.6356,13.4312,27.1641,9.31135
27.7745,10.9898,9.92171,9.15877,8.54842,14.4993,17.0933,31.5892,9.15877
29.6055,6.86995,7.63289,9.61653,17.2459,11.9053,9.00618,33.5728,8.54842
24.8753,11.1424,13.4312,14.1942,21.5184,18.4666,12.6683,39.066,13.126
24.265,20.7554,19.5347,18.7718,24.5701,27.1641,18.9244,46.3902,20.1451
28.69,22.7391,20.6028,18.1614,21.2132,26.096,12.2105,42.2703,20.6028
30.5211,15.4149,13.7364,15.2623,13.2786,18.1614,14.3468,33.7254,12.8209
28.2322,10.2269,9.92171,12.5157,4.73372,16.483,21.9761,31.5892,7.02254
27.3167,13.7364,12.2105,9.76912,-6.55777,20.7554,14.3468,28.69,9.92171
26.096,14.6519,10.2269,6.86995,-16.6286,18.1614,3.20784,22.1287,10.9898
20.1451,7.17513,8.09065,7.17513,-11.7458,12.6683,1.37679,20.908,5.0389
19.6873,5.34407,9.46394,11.7528,4.27596,11.9053,-0.301676,26.7064,3.81819
27.9271,10.9898,14.6519,14.9571,14.9571,12.3631,0.613851,32.0469,10.0743
32.3521,16.0252,21.0606,19.077,20.6028,17.7037,16.1778,37.9979,17.0933
29.7581,18.9244,25.3331,28.3848,26.5538,25.0279,27.7745,43.6436,21.9761
27.3167,17.3985,28.3848,33.7254,27.3167,23.8072,17.7037,41.9651,24.4175
27.4693,14.1942,25.6382,30.5211,19.5347,18.9244,4.27596,37.0823,25.7908
30.0633,15.4149,22.7391,25.7908,10.2269,17.5511,5.64925,35.0987,24.7227
32.9625,17.0933,20.4503,21.8236,1.68197,16.1778,16.0252,32.1995,18.4666
31.4366,15.4149,16.483,17.8563,-7.01554,11.295,12.8209,25.6382,14.6519
27.6219,15.8726,20.7554,19.3821,-5.18448,7.93806,-1.52238,24.1124,22.1287
24.4175,16.3304,22.4339,22.1287,7.02254,6.10701,-6.86295,29.6055,26.5538
22.4339,11.9053,18.314,19.3821,15.8726,8.24324,0.0035,34.0306,18.314
24.1124,8.54842,15.2623,14.6519,18.4666,15.1097,12.6683,36.472,10.5321
26.2486,9.31135,12.2105,11.295,19.077,14.6519,16.9407,37.5401,10.8372
25.3331,11.6002,16.3304,13.7364,21.3658,12.8209,12.0579,38.303,15.4149
25.0279,13.5838,21.2132,19.8399,21.9761,18.9244,12.3631,39.3711,18.314
25.9434,12.9735,20.2977,19.3821,15.8726,21.8236,10.6846,37.2349,15.4149
21.5184,6.86995,12.5157,10.6846,3.20784,14.4993,-2.4379,28.9952,7.32771
9.76912,-3.35343,0.0035,0.766439,-10.0673,3.66561,-9.15177,17.2459,-2.4379
6.41219,-4.26896,3.20784,3.97078,-7.77848,4.58113,1.98714,17.2459,1.07161
16.483,7.17513,16.7882,18.1614,9.15877,14.3468,10.5321,29.4529,17.2459
24.7227,12.9735,20.7554,23.502,21.3658,19.6873,10.9898,36.6246,23.1968
25.0279,9.15877,14.8045,19.077,27.6219,22.7391,14.4993,41.3548,15.2623
23.1968,6.86995,10.0743,15.8726,28.69,24.1124,11.6002,44.8643,8.85359
24.8753,9.61653,14.1942,14.6519,18.6192,21.671,3.36043,37.2349,10.3795
28.5374,12.9735,14.9571,11.9053,6.41219,19.8399,7.32771,28.5374,14.0416
30.3685,13.7364,12.5157,8.701,2.75008,22.1287,15.8726,31.7418,13.2786
32.6573,12.5157,11.6002,7.02254,0.156088,23.8072,12.9735,36.6246,9.15877
32.9625,13.126,10.8372,5.80184,-8.38883,21.9761,3.05526,30.9788,8.701
29.1478,16.0252,13.4312,5.49666,-9.60953,23.6546,-2.13273,26.4012,10.3795
