EEGFp2_REF,EEGF4_REF,EEGC4_REF,EEGP4_REF,EEGO2_REF,EEGF8_REF,EEGT4_REF,EEGT6_REF,EEGCz_REF
7.93806,-0.759439,-8.38883,-8.23624,-15.4079,-0.759439,-7.4733,-24.258,-1.98014
12.0579,0.308676,-5.64225,-5.18448,-11.288,-0.912027,-7.16813,-20.2907,-1.2172
8.39583,-0.301676,-6.2526,-7.62589,-13.882,1.83455,-3.65861,-18.9174,-2.28532
6.2596,0.308676,-8.38883,-10.2199,-16.7812,2.13973,-2.89567,-21.664,-2.89567
2.13973,0.156088,-10.3725,-10.6776,-18.1544,-2.59049,-10.2199,-25.4787,-4.42155
0.919027,-1.06461,-10.2199,-11.288,-19.5277,-2.28532,-15.1027,-27.0045,-3.65861
9.92171,0.156088,-9.30435,-11.1354,-19.3751,1.98714,-9.45694,-25.6312,2.59749
15.1097,1.37679,-10.0673,-12.2035,-19.2226,1.98714,-5.64225,-23.9528,6.2596
5.80184,0.308676,-11.288,-14.3398,-19.5277,0.461263,-8.84659,-23.3424,0.766439
0.919027,0.461263,-9.15177,-10.2199,-13.2716,2.75008,-4.87931,-19.2226,-3.35343
10.5321,2.75008,-4.72672,-2.74308,-1.98014,6.71736,3.66561,-12.2035,0.308676
12.8209,2.90267,-3.81119,-0.149088,4.42855,9.15877,1.83455,-8.694,3.20784
9.76912,2.4449,-1.82755,2.29232,7.4803,10.0743,-1.36979,-6.40519,3.97078
13.7364,5.34407,3.81819,8.24324,10.8372,7.63289,5.0389,-2.89567,7.63289
11.7528,6.86995,4.12337,9.15877,8.85359,5.19148,8.85359,-3.65861,9.61653
5.64925,3.05526,-0.759439,4.12337,3.36043,4.27596,2.90267,-7.4733,7.02254
6.10701,0.613851,-2.59049,2.13973,2.4449,2.4449,-3.04826,-8.694,6.56477
7.78548,3.51302,1.2242,5.80184,5.34407,2.75008,-3.96378,-7.93106,9.76912
9.00618,6.10701,4.27596,9.31135,8.701,7.63289,-1.52238,-5.33707,10.9898
15.2623,5.0389,2.29232,7.4803,10.9898,13.126,1.52938,-2.28532,5.64925
20.908,4.88631,0.766439,5.19148,13.126,11.9053,5.95442,0.0035,0.461263
20.1451,7.32771,0.461263,4.88631,12.2105,7.63289,8.701,0.156088,3.20784
12.6683,7.78548,-2.13273,1.37679,4.42855,8.24324,4.73372,-3.96378,4.58113
4.73372,7.4803,-1.82755,0.766439,2.29232,14.4993,4.58113,-3.50602,0.308676
15.2623,11.9053,7.02254,10.5321,11.9053,21.9761,14.0416,6.2596,2.4449
35.0987,17.8563,16.1778,18.1614,17.0933,23.6546,16.3304,10.9898,11.1424
28.0796,16.7882,13.126,13.889,12.5157,18.314,7.4803,5.0389,10.8372
12.2105,14.1942,8.85359,10.9898,12.0579,17.3985,8.54842,3.81819,3.51302
19.2296,19.5347,13.889,16.483,18.4666,22.7391,19.9925,10.3795,4.73372
30.8262,24.5701,15.8726,18.0089,20.1451,22.5865,20.7554,10.9898,11.7528
30.8262,20.4503,11.4476,14.0416,16.9407,16.9407,14.0416,7.02254,13.5838
25.6382,13.7364,9.76912,13.4312,15.72,18.0089,15.4149,8.09065,8.701
23.0443,13.7364,10.2269,12.0579,11.1424,23.1968,18.6192,8.39583,2.4449
23.0443,16.9407,6.86995,5.19148,2.29232,23.6546,14.6519,2.75008,1.37679
19.9925,17.2459,3.20784,1.07161,-1.82755,19.5347,10.9898,-0.301676,7.63289
19.077,12.9735,2.90267,0.766439,-3.35343,14.1942,10.2269,-0.759439,9.76912
20.7554,8.24324,1.37679,-0.759439,-5.64225,10.8372,6.86995,-4.57413,0.0035
18.0089,8.54842,2.59749,0.766439,-1.06461,13.126,4.58113,-5.48966,-8.08365
16.483,11.7528,7.17513,7.02254,10.5321,16.6356,9.76912,2.59749,-2.74308
22.1287,17.0933,10.3795,12.5157,21.0606,20.4503,19.5347,13.4312,9.15877
26.4012,21.5184,11.9053,13.2786,21.671,23.0443,20.6028,14.9571,11.6002
27.0115,19.2296,9.15877,8.39583,12.0579,17.0933,10.2269,6.86995,3.05526
25.9434,16.7882,8.09065,7.02254,7.4803,14.8045,5.80184,3.66561,1.98714
23.0443,19.6873,12.3631,12.0579,12.8209,23.8072,13.126,8.24324,11.7528
22.8917,21.2132,13.126,12.6683,12.3631,24.265,16.9407,7.78548,15.2623
28.8426,18.1614,7.93806,5.19148,2.59749,16.0252,12.5157,0.613851,9.46394
33.5728,16.9407,4.73372,1.68197,0.0035,19.3821,10.3795,-0.454263,4.58113
31.4366,19.2296,8.85359,7.93806,9.92171,28.0796,14.3468,6.86995,4.12337
26.2486,19.3821,12.3631,14.8045,19.8399,24.4175,16.6356,11.7528,5.49666
21.8236,16.6356,10.3795,16.0252,22.7391,15.4149,14.1942,10.6846,8.39583
26.2486,18.9244,11.7528,15.1097,21.671,20.1451,16.6356,11.4476,13.4312
38.9134,26.2486,15.4149,14.1942,19.077,32.5047,23.3494,14.6519,17.2459
42.1177,30.6736,16.7882,14.3468,18.6192,33.2676,24.265,15.5675,18.7718
32.1995,25.3331,15.2623,14.3468,20.7554,24.8753,20.4503,14.3468,14.9571
28.0796,20.1451,15.4149,16.6356,25.6382,23.8072,21.2132,18.4666,11.4476
34.4883,26.7064,22.7391,24.4175,34.4883,31.8943,29.9107,30.5211,18.9244
38.7608,33.878,27.7745,29.1478,37.9979,38.303,35.709,36.472,26.4012
36.6246,28.3848,23.6546,24.7227,31.5892,34.4883,31.8943,29.9107,19.9925
25.9434,19.2296,17.7037,18.314,25.6382,27.0115,26.2486,22.1287,10.0743
23.0443,20.4503,19.3821,20.4503,29.6055,28.5374,27.9271,23.8072,10.5321
33.5728,24.8753,23.9598,26.2486,34.0306,29.7581,30.8262,27.6219,14.8045
30.9788,21.3658,19.8399,24.265,30.2159,23.3494,26.2486,25.4857,14.8045
21.0606,18.9244,15.8726,19.3821,26.096,22.8917,21.0606,23.8072,15.2623
27.9271,23.502,19.3821,19.9925,28.3848,28.0796,24.265,26.8589,14.3468
39.8289,24.1124,19.9925,20.1451,30.5211,26.096,28.2322,28.3848,7.32771
33.115,18.0089,15.8726,17.0933,27.0115,19.6873,24.265,24.4175,0.613851
17.2459,16.483,14.1942,16.7882,23.6546,19.6873,18.9244,19.9925,3.81819
15.8726,22.1287,18.7718,22.5865,26.7064,25.4857,20.4503,21.0606,14.0416
30.9788,28.0796,26.7064,31.284,35.4039,32.3521,27.6219,27.7745,19.5347
44.7117,29.9107,30.9788,36.1668,42.4229,35.8616,33.5728,34.6409,17.3985
39.8289,27.9271,28.3848,32.5047,40.1341,32.5047,34.9461,34.9461,14.0416
25.7908,25.1805,22.1287,25.1805,32.3521,28.69,34.1832,30.8262,11.9053
23.502,26.4012,22.1287,24.1124,28.9952,30.5211,32.1995,27.6219,12.2105
30.6736,30.5211,27.6219,28.5374,30.8262,31.8943,30.3685,26.5538,16.7882
32.1995,32.3521,29.6055,30.9788,32.8099,31.284,31.1314,28.2322,21.9761
27.3167,31.284,28.8426,29.6055,31.1314,35.709,30.9788,28.3848,20.4503
24.5701,30.0633,27.9271,27.7745,26.2486,38.9134,29.1478,24.7227,15.8726
26.8589,29.7581,27.3167,27.4693,25.7908,32.6573,31.5892,25.0279,17.5511
31.4366,28.69,26.7064,28.9952,33.2676,27.1641,35.5565,30.3685,20.908
30.2159,25.7908,26.5538,32.9625,40.1341,27.9271,33.878,31.1314,16.9407
26.8589,27.3167,29.6055,36.472,41.3548,29.9107,30.0633,28.0796,14.1942
27.6219,34.7935,31.7418,35.4039,40.1341,35.5565,30.2159,29.3004,20.2977
28.69,40.7444,32.8099,34.1832,39.2186,41.9651,33.115,33.7254,25.6382
36.1668,40.2867,34.4883,35.5565,36.6246,39.6763,35.2513,32.6573,24.1124
41.0496,32.3521,28.2322,29.1478,25.9434,28.69,31.1314,22.7391,17.7037
28.8426,25.9434,18.9244,17.5511,12.9735,21.0606,23.502,14.4993,13.2786
17.2459,30.6736,19.9925,16.483,10.8372,25.9434,23.3494,15.8726,16.483
24.4175,35.0987,23.8072,19.6873,12.0579,32.1995,25.3331,15.8726,19.9925
35.8616,28.9952,17.8563,14.3468,7.78548,29.1478,19.3821,7.93806,16.6356
32.5047,22.8917,12.0579,10.3795,10.2269,23.9598,13.5838,5.95442,12.0579
24.1124,23.502,15.5675,15.5675,22.1287,21.3658,18.314,15.1097,11.295
22.1287,23.502,17.8563,19.8399,29.7581,22.1287,25.7908,21.671,10.8372
19.9925,21.0606,15.2623,18.0089,27.6219,26.7064,23.6546,18.314,10.5321
17.0933,19.077,13.2786,16.1778,23.9598,27.3167,17.5511,14.1942,12.8209
23.502,17.5511,12.2105,16.6356,21.671,21.3658,15.72,13.5838,13.5838
29.4529,15.72,10.6846,12.8209,12.6683,17.0933,13.889,10.0743,9.31135
19.077,11.7528,4.27596,2.13973,-2.74308,14.8045,10.8372,2.4449,2.4449
7.32771,7.63289,-1.98014,-4.72672,-10.5251,12.9735,8.09065,-3.20084,-1.06461
15.1097,9.46394,1.37679,1.07161,-3.96378,14.0416,7.4803,-2.59049,2.4449
28.0796,15.72,10.6846,13.126,8.701,16.6356,12.3631,4.42855,10.5321
25.4857,13.4312,11.9053,15.5675,13.889,12.8209,13.126,7.17513,13.5838
15.4149,3.20784,3.20784,8.54842,11.4476,5.0389,3.51302,1.2242,8.85359
12.5157,2.59749,3.51302,9.76912,13.2786,5.64925,-0.149088,0.766439,8.85359
13.2786,8.85359,10.2269,14.9571,15.4149,6.71736,5.34407,5.34407,13.4312
13.7364,7.4803,7.17513,11.7528,9.92171,0.0035,6.71736,3.36043,10.6846
17.8563,3.97078,3.36043,8.701,6.41219,-0.454263,4.12337,0.766439,3.51302
19.9925,7.17513,7.93806,13.4312,10.2269,7.17513,6.86995,6.2596,3.81819
17.0933,13.7364,14.1942,18.314,14.3468,10.9898,12.2105,13.2786,12.3631
16.7882,18.4666,17.3985,19.9925,16.7882,12.2105,14.8045,16.7882,17.5511
19.8399,18.314,16.9407,20.6028,19.5347,14.3468,16.483,17.5511,14.3468
23.502,16.6356,15.72,19.5347,20.908,14.3468,17.8563,16.0252,11.1424
25.1805,19.6873,17.0933,20.2977,23.1968,14.1942,19.5347,16.0252,13.2786
23.502,25.0279,21.0606,23.0443,26.8589,17.7037,21.5184,18.7718,15.72
22.8917,25.4857,22.1287,22.7391,27.1641,20.4503,21.671,19.9925,16.3304
21.0606,22.1287,19.6873,20.2977,24.1124,18.314,19.9925,17.5511,16.7882
21.0606,21.5184,20.6028,21.0606,24.4175,18.1614,20.4503,18.0089,16.7882
25.9434,23.502,22.4339,23.1968,27.0115,23.1968,25.1805,22.2813,16.0252
26.8589,22.7391,21.3658,22.7391,24.5701,25.0279,28.0796,22.7391,16.1778
19.9925,20.4503,18.1614,18.9244,16.483,20.4503,23.9598,17.2459,12.2105
13.5838,18.6192,14.3468,14.3468,10.0743,17.5511,19.077,12.0579,2.59749
17.0933,17.5511,15.4149,15.4149,12.6683,18.6192,18.1614,12.9735,0.308676
23.6546,17.2459,18.7718,21.3658,21.2132,17.3985,18.6192,18.0089,7.78548
21.671,19.9925,21.0606,25.9434,28.5374,17.7037,22.4339,23.0443,14.1942
16.1778,22.1287,20.908,25.1805,32.0469,22.7391,27.1641,25.6382,12.5157
14.8045,16.0252,15.1097,19.077,30.9788,21.5184,22.1287,22.8917,3.97078
18.9244,7.63289,7.78548,12.2105,25.4857,12.3631,13.126,16.6356,-0.301676
21.5184,8.85359,5.95442,9.31135,18.9244,9.31135,12.8209,11.9053,5.64925
19.3821,16.9407,10.5321,11.1424,14.3468,15.1097,14.3468,9.92171,12.0579
19.6873,17.3985,10.8372,11.1424,9.92171,16.7882,8.09065,7.32771,10.3795
20.6028,12.3631,6.2596,8.54842,5.80184,12.6683,4.12337,3.97078,7.63289
18.7718,11.9053,5.80184,7.32771,3.97078,10.3795,8.09065,1.52938,8.85359
17.7037,10.9898,3.66561,4.42855,3.97078,9.31135,7.93806,-0.454263,7.78548
16.483,7.63289,1.2242,3.20784,8.24324,6.86995,5.34407,2.59749,6.10701
14.6519,8.24324,4.73372,7.93806,18.1614,7.93806,11.4476,11.7528,7.02254
18.0089,12.9735,9.61653,14.3468,26.7064,14.0416,17.7037,18.6192,6.86995
22.1287,16.0252,12.3631,16.1778,28.2322,18.0089,18.314,19.9925,5.95442
12.8209,11.1424,8.54842,11.295,23.6546,15.1097,17.3985,18.4666,1.83455
7.32771,2.13973,1.68197,5.34407,16.6356,10.3795,14.1942,14.6519,-5.94742
21.8236,3.05526,1.07161,4.58113,10.8372,12.0579,10.2269,11.4476,-7.62589
26.4012,9.76912,3.36043,5.49666,7.32771,12.5157,9.76912,9.46394,-2.28532
12.5157,8.701,4.73372,6.41219,8.39583,6.86995,11.295,8.24324,-0.912027
4.88631,3.81819,5.0389,8.85359,12.9735,7.02254,12.2105,8.24324,-6.2526
13.126,5.0389,5.80184,10.5321,17.5511,13.4312,14.0416,9.61653,-7.62589
25.4857,9.76912,8.54842,12.0579,23.3494,18.7718,19.9925,16.3304,-2.4379
24.4175,13.7364,13.5838,16.7882,32.5047,23.502,25.4857,26.8589,2.75008
13.2786,15.5675,18.1614,20.7554,36.7772,23.9598,26.2486,30.8262,1.98714
9.61653,13.2786,15.1097,17.0933,29.3004,16.483,24.4175,24.265,-2.28532
16.7882,5.34407,4.12337,5.34407,11.9053,8.09065,14.4993,8.54842,-2.89567
18.314,-2.59049,-5.48966,-5.33707,-4.57413,1.98714,-0.454263,-7.16813,-4.11637
9.00618,-4.57413,-8.54142,-7.32071,-10.0673,-1.67497,-3.35343,-9.76212,-11.8983
7.4803,-3.50602,-8.54142,-5.64225,-9.76212,-4.42155,1.52938,-4.57413,-16.6286
11.1424,-2.4379,-8.54142,-6.2526,-8.84659,-7.32071,-1.98014,-5.48966,-9.45694
7.78548,-0.912027,-5.18448,-3.81119,-1.98014,-6.2526,-6.71036,-6.86295,-0.606851
6.2596,-1.52238,-2.89567,-0.759439,5.0389,-1.36979,-5.64225,-4.87931,-5.33707
10.2269,-1.06461,-3.04826,0.308676,5.95442,0.308676,-3.20084,-4.11637,-15.2553
9.15877,2.4449,0.156088,1.83455,3.51302,-3.50602,-3.35343,-5.64225,-10.8302
5.95442,2.59749,-0.149088,-0.301676,0.308676,-7.77848,-4.87931,-5.79484,0.766439
12.2105,0.308676,-3.65861,-3.35343,0.766439,-7.32071,-2.13273,-1.82755,1.68197
15.8726,0.766439,-3.96378,-3.35343,-0.606851,-3.96378,-1.52238,-1.98014,-6.10001
12.3631,1.68197,-3.35343,-5.48966,-12.0509,-3.65861,-9.76212,-13.7294,-6.71036
14.0416,2.90267,-1.98014,-7.93106,-22.8847,-7.77848,-15.1027,-23.0373,3.97078
17.3985,5.19148,0.308676,-4.11637,-19.3751,-6.71036,-10.2199,-17.6967,11.295
16.6356,9.15877,5.34407,3.97078,-7.32071,2.75008,-2.89567,-8.38883,9.00618
16.1778,14.1942,12.0579,10.9898,3.05526,7.93806,4.42855,-4.87931,10.0743
18.9244,15.1097,14.3468,12.5157,11.295,5.49666,10.8372,-1.52238,15.72
21.671,11.295,12.8209,11.295,19.3821,5.19148,11.4476,5.95442,11.9053
21.0606,9.76912,12.2105,12.5157,24.5701,7.63289,9.00618,11.4476,0.613851
19.9925,11.6002,13.2786,13.2786,22.8917,8.39583,7.78548,11.9053,-1.2172
18.9244,10.5321,11.6002,8.24324,16.3304,8.39583,7.17513,9.92171,4.58113
14.3468,8.24324,6.41219,3.66561,11.4476,11.1424,8.54842,8.24324,5.34407
15.5675,9.31135,5.34407,4.88631,9.31135,9.92171,10.5321,7.32771,1.37679
23.9598,9.76912,8.54842,8.54842,9.92171,3.36043,10.3795,6.86995,-0.912027
26.2486,9.31135,12.8209,12.8209,14.6519,4.27596,11.295,8.54842,2.29232
23.8072,10.6846,13.126,14.3468,18.314,9.00618,11.9053,9.31135,7.63289
21.671,11.1424,8.54842,9.61653,17.5511,7.93806,8.24324,6.2596,7.17513
21.0606,10.2269,8.39583,8.39583,18.9244,7.63289,9.00618,6.86995,5.64925
25.0279,10.2269,12.2105,12.9735,22.7391,9.00618,14.1942,12.0579,10.2269
25.6382,8.701,11.1424,12.6683,20.908,5.0389,11.7528,12.2105,10.6846
23.3494,7.17513,6.71736,7.78548,16.7882,3.20784,6.86995,8.09065,3.97078
24.4175,9.76912,6.2596,7.17513,16.1778,7.93806,9.00618,7.02254,2.59749
20.2977,9.00618,6.71736,6.10701,9.92171,6.71736,7.93806,3.36043,6.56477
14.8045,2.4449,2.4449,0.766439,0.0035,-0.912027,0.308676,-2.89567,7.63289
19.8399,1.07161,0.156088,0.919027,3.51302,-3.20084,-0.606851,-1.52238,6.86995
20.908,4.58113,2.4449,5.64925,14.4993,-0.149088,3.51302,5.0389,5.95442
12.6683,5.0389,5.34407,8.09065,18.314,3.81819,6.10701,9.76912,7.02254
14.4993,3.66561,7.4803,8.85359,17.8563,5.49666,9.15877,14.3468,11.6002
24.5701,1.07161,1.37679,4.12337,12.9735,-0.454263,6.2596,11.7528,10.2269
24.8753,-0.606851,-6.2526,-3.04826,5.49666,-7.01554,-0.454263,2.4449,2.13973
19.9925,3.97078,-0.301676,-0.454263,5.34407,-2.4379,0.919027,1.98714,-1.2172
18.1614,9.46394,9.76912,7.93806,9.31135,6.10701,7.93806,9.46394,0.766439
13.889,8.39583,10.6846,10.2269,9.76912,9.61653,11.6002,11.9053,3.20784
14.8045,6.2596,6.86995,8.54842,8.701,10.6846,9.92171,8.09065,6.56477
25.9434,9.31135,6.86995,8.39583,9.92171,6.86995,6.71736,5.34407,11.1424
27.1641,10.8372,8.09065,8.701,13.4312,-0.301676,5.80184,5.95442,12.8209
18.6192,7.78548,7.32771,7.4803,16.483,-0.149088,4.42855,6.56477,8.39583
16.3304,3.66561,4.88631,3.66561,15.5675,1.83455,0.461263,3.66561,0.766439
14.1942,0.919027,0.613851,0.156088,12.5157,-0.912027,-1.36979,1.98714,-1.82755
12.0579,2.13973,0.613851,1.98714,11.4476,-0.912027,0.156088,5.19148,3.81819
18.7718,4.42855,3.36043,4.12337,7.02254,-0.454263,-0.454263,4.42855,10.0743
24.1124,4.27596,3.36043,2.4449,-1.2172,-3.35343,-1.82755,-2.13273,13.4312
18.6192,3.51302,3.66561,1.98714,-4.26896,-3.96378,-0.454263,-4.42155,12.2105
10.8372,4.58113,4.27596,3.66561,-0.454263,-1.06461,0.461263,-1.98014,6.86995
12.0579,6.41219,5.19148,6.56477,6.2596,0.766439,-1.06461,0.0035,9.00618
15.4149,5.64925,6.41219,8.85359,10.9898,-0.759439,-4.11637,0.919027,18.1614
14.9571,3.20784,6.41219,9.46394,12.3631,-2.13273,-3.20084,1.98714,21.0606
14.4993,5.80184,8.54842,10.2269,10.9898,0.919027,3.66561,2.59749,17.3985
16.1778,12.6683,11.295,11.1424,6.41219,5.34407,5.80184,0.461263,15.5675
20.908,13.5838,8.701,7.17513,-2.74308,1.37679,-2.59049,-6.40519,17.2459
19.6873,6.2596,2.29232,1.68197,-10.2199,-7.77848,-11.7458,-14.9501,17.5511
14.4993,3.36043,1.83455,4.27596,-7.01554,-6.10001,-11.5932,-14.6449,13.889
11.9053,6.86995,7.78548,9.61653,1.37679,0.919027,-5.0319,-5.48966,7.78548
9.92171,5.49666,7.78548,8.85359,5.0389,0.461263,1.98714,2.13973,2.90267
10.0743,-1.98014,2.29232,5.34407,6.41219,-2.89567,3.20784,2.29232,0.613851
11.1424,-3.35343,1.37679,5.0389,12.2105,-1.06461,-0.301676,1.37679,-1.06461
17.2459,5.95442,6.86995,9.46394,21.5184,5.80184,1.07161,7.63289,-0.454263
27.1641,13.4312,13.126,14.1942,24.5701,7.32771,7.02254,14.4993,3.36043
21.8236,10.8372,11.295,10.5321,13.5838,-0.454263,5.0389,10.6846,6.41219
12.6683,5.80184,4.58113,1.2242,-3.50602,-5.48966,-4.11637,-1.2172,9.15877
20.6028,5.95442,4.73372,1.07161,-9.60953,-1.2172,-4.72672,-7.16813,12.3631
28.8426,9.92171,10.5321,9.15877,-3.35343,4.88631,4.42855,-4.26896,13.7364
23.8072,12.5157,11.1424,9.31135,0.156088,7.78548,6.41219,-2.89567,12.3631
19.8399,9.61653,3.36043,0.766439,-1.98014,5.80184,-2.13273,-4.87931,12.2105
25.3331,4.58113,-0.454263,0.156088,3.97078,1.68197,-6.55777,-2.28532,12.2105
31.4366,7.32771,8.39583,11.1424,18.6192,1.83455,2.90267,6.41219,11.1424
32.0469,16.0252,17.7037,19.8399,27.4693,6.10701,14.6519,13.889,12.8209
28.5374,18.1614,16.1778,16.7882,23.0443,9.15877,12.6683,13.4312,17.3985
25.3331,13.5838,9.00618,9.61653,13.889,9.31135,6.86995,9.46394,19.2296
27.4693,12.0579,7.78548,8.39583,7.32771,11.6002,9.76912,7.78548,16.1778
30.2159,14.4993,11.295,9.00618,-1.82755,12.9735,8.85359,2.59749,13.889
29.4529,15.8726,11.9053,6.56477,-12.2035,8.54842,-0.149088,-7.93106,16.3304
30.5211,16.9407,11.4476,5.19148,-11.4406,8.09065,-1.06461,-9.76212,19.077
32.8099,19.077,12.3631,9.31135,3.66561,15.2623,8.701,2.4449,18.7718
32.9625,19.8399,14.1942,15.2623,19.3821,16.483,14.6519,12.6683,16.7882
28.0796,14.9571,12.3631,14.6519,23.3494,8.54842,12.2105,11.9053,11.7528
19.9925,9.31135,9.00618,11.1424,19.8399,3.81819,10.0743,10.8372,7.4803
19.2296,10.2269,10.9898,11.295,14.4993,6.10701,9.00618,12.9735,7.32771
28.0796,12.6683,10.8372,8.85359,6.2596,9.92171,6.41219,8.54842,5.0389
32.1995,13.4312,6.10701,3.20784,-2.89567,12.0579,5.34407,-0.149088,2.13973
25.6382,14.6519,4.12337,0.156088,-12.0509,13.7364,1.52938,-7.77848,5.19148
20.4503,14.3468,5.64925,0.308676,-19.07,12.5157,-4.11637,-13.2716,9.31135
21.9761,11.9053,7.93806,3.20784,-13.5768,8.09065,0.461263,-10.3725,9.15877
30.0633,12.8209,9.61653,7.63289,3.36043,8.24324,10.3795,0.766439,8.54842
36.7772,21.3658,14.8045,13.126,18.6192,15.8726,13.5838,10.0743,13.126
31.1314,29.3004,20.908,18.1614,26.5538,21.3658,15.5675,13.889,20.1451
22.5865,24.1124,17.5511,16.483,24.5701,16.9407,15.8726,12.9735,20.6028
22.7391,12.8209,9.61653,9.61653,14.8045,9.46394,8.85359,7.93806,12.8209
26.5538,10.2269,6.10701,4.27596,5.34407,7.93806,4.58113,2.29232,7.02254
30.9788,14.0416,5.64925,0.919027,-1.98014,5.64925,6.2596,-1.06461,9.92171
30.2159,13.2786,3.20784,-2.89567,-10.8302,-1.2172,0.0035,-6.86295,10.9898
20.7554,8.701,1.07161,-3.20084,-16.7812,-1.82755,-9.60953,-12.5087,5.0389
17.2459,8.54842,5.19148,1.98714,-12.0509,2.75008,-6.2526,-9.91471,3.81819
23.8072,11.1424,9.31135,5.95442,-1.2172,0.766439,1.83455,-2.59049,10.0743
28.5374,15.8726,15.72,12.2105,12.2105,2.13973,5.64925,5.0389,17.0933
24.8753,22.4339,26.2486,24.5701,27.6219,13.5838,11.6002,12.8209,21.9761
21.8236,22.5865,28.2322,30.5211,34.3357,14.8045,15.72,15.2623,24.4175
26.8589,17.0933,21.9761,24.4175,28.5374,6.41219,12.6683,14.1942,25.7908
26.2486,12.8209,16.3304,16.0252,20.4503,5.80184,10.0743,15.5675,24.7227
19.077,11.1424,13.2786,11.4476,13.4312,5.64925,9.31135,13.4312,18.4666
21.2132,13.4312,13.5838,10.6846,3.97078,2.13973,5.19148,3.97078,14.6519
25.9434,18.0089,16.7882,13.2786,-3.20084,3.97078,1.68197,-3.65861,22.1287
22.4339,15.5675,15.8726,12.6683,-5.79484,4.73372,0.766439,-5.64225,26.5538
24.1124,10.8372,12.0579,10.2269,-3.35343,3.81819,1.07161,-4.26896,18.314
29.1478,13.2786,13.126,12.0579,7.4803,3.66561,4.27596,2.29232,10.5321
24.8753,14.4993,13.5838,12.9735,20.2977,0.766439,8.54842,10.5321,10.8372
18.0089,12.8209,11.4476,12.0579,28.5374,3.36043,13.889,17.5511,15.4149
19.5347,15.2623,14.4993,13.889,31.4366,13.2786,18.7718,21.9761,18.314
24.7227,18.314,18.1614,14.6519,28.5374,16.9407,17.5511,21.671,15.4149
18.314,13.889,14.3468,9.31135,18.0089,10.9898,10.5321,13.7364,7.32771
2.29232,4.88631,4.88631,-0.454263,2.59749,1.37679,2.29232,1.52938,-2.4379
5.34407,7.02254,5.64925,0.461263,-2.13273,-1.82755,1.68197,-0.606851,1.07161
25.7908,20.1451,19.2296,14.3468,7.93806,7.32771,9.61653,7.4803,17.2459
31.284,25.0279,25.3331,23.502,19.077,18.0089,16.1778,12.9735,23.1968
23.502,19.2296,21.2132,22.5865,27.4693,18.0089,19.3821,17.7037,15.2623
21.671,14.0416,17.8563,19.3821,32.8099,13.5838,20.4503,22.5865,8.85359
27.4693,15.1097,16.1778,15.72,29.7581,13.7364,17.0933,19.8399,10.3795
34.7935,16.7882,12.3631,9.31135,20.7554,14.9571,11.295,12.0579,14.0416
35.2513,13.126,6.10701,2.75008,15.4149,12.8209,10.3795,9.15877,13.2786
24.8753,9.76912,2.90267,-0.301676,10.9898,9.92171,11.9053,8.09065,9.15877
19.9925,12.5157,3.51302,-2.28532,0.0035,9.92171,6.86995,0.919027,8.701
31.284,13.4312,2.59749,-4.11637,-9.76212,7.78548,-0.149088,-6.2526,10.3795
34.3357,8.24324,1.83455,-2.74308,-7.62589,3.36043,0.919027,-4.42155,6.2596
24.8753,9.31135,6.86995,4.58113,3.97078,9.76912,9.00618,3.97078,-0.606851
25.1805,17.0933,14.3468,13.2786,14.9571,22.2813,15.72,10.9898,-3.20084
