EEGFp1_REF,EEGF3_REF,EEGC3_REF,EEGP3_REF,EEGO1_REF,EEGF7_REF,EEGT3_REF,EEGT5_REF,EEGCz_REF
-21.664,9.76912,11.1424,13.889,40.1341,10.5321,0.308676,38.7608,-0.454263
-17.3915,17.3985,12.5157,18.9244,45.4747,4.73372,-3.65861,37.0823,3.51302
-20.901,2.59749,3.81819,12.2105,31.1314,0.156088,-20.901,17.0933,1.98714
-24.5631,-10.6776,-5.94742,-1.52238,14.4993,1.98714,-19.5277,4.42855,-2.28532
-23.3424,-2.74308,-4.72672,-3.50602,14.3468,-1.82755,-13.4242,5.95442,-3.20084
-23.495,-1.2172,-3.96378,2.75008,20.908,-6.2526,-22.2743,5.95442,-3.50602
-24.7157,-8.99918,-6.40519,4.42855,21.9761,0.156088,-26.5468,3.51302,-6.2526
-22.5795,-4.72672,-1.82755,5.49666,23.0443,6.71736,-16.476,9.92171,-7.16813
-20.901,2.13973,3.66561,5.0389,23.8072,3.81819,-11.288,16.9407,-6.55777
-21.9691,1.52938,3.66561,2.75008,21.671,-1.52238,-21.664,11.6002,-7.01554
-21.5114,-1.67497,-1.98014,0.766439,20.2977,-2.28532,-27.7675,5.49666,-6.2526
-19.3751,-3.65861,-6.86295,-0.454263,20.908,0.156088,-19.3751,9.61653,-3.81119
-18.4596,3.81819,-0.454263,5.0389,26.7064,3.05526,-12.5087,17.2459,0.461263
-17.8493,12.3631,4.58113,11.6002,32.8099,5.80184,-11.4406,20.7554,3.05526
-16.9337,7.63289,-0.149088,9.76912,32.3521,8.54842,-8.08365,21.9761,1.52938
-16.476,0.919027,0.766439,9.31135,33.2676,12.6683,-6.86295,23.8072,2.4449
-17.0863,4.88631,10.2269,18.1614,41.0496,13.2786,-10.5251,25.9434,7.02254
-17.5441,13.2786,17.0933,24.5701,46.6954,11.6002,-8.694,28.3848,8.701
-17.6967,16.1778,18.0089,21.671,42.4229,11.7528,-4.11637,26.8589,6.41219
-17.3915,11.4476,12.5157,15.72,36.3194,12.2105,-1.52238,25.1805,5.64925
-16.476,6.86995,7.63289,14.9571,36.6246,14.1942,-0.149088,28.5374,7.4803
-16.0182,9.76912,11.9053,18.7718,37.2349,14.0416,-6.55777,27.4693,9.31135
-15.4079,18.1614,17.2459,19.3821,33.115,10.5321,-11.7458,20.908,10.2269
-14.6449,14.6519,10.2269,12.5157,26.7064,12.2105,-5.0319,18.1614,10.2269
-13.2716,2.29232,3.05526,9.92171,21.8236,17.8563,-4.72672,17.3985,9.92171
-9.60953,7.93806,11.9053,17.7037,22.2813,16.0252,-15.4079,16.483,12.6683
-6.40519,20.4503,20.4503,21.8236,24.4175,12.2105,-18.1544,15.8726,14.8045
-4.42155,22.2813,16.9407,17.8563,26.2486,16.0252,-5.64225,16.0252,14.3468
-2.59049,22.5865,11.6002,16.7882,32.3521,22.8917,5.80184,17.8563,16.7882
-2.4379,23.8072,14.3468,24.7227,42.7281,23.8072,1.83455,21.2132,21.9761
-3.65861,24.4175,22.7391,34.9461,52.1885,22.1287,-2.74308,28.0796,26.2486
-4.42155,26.4012,26.2486,36.0142,54.7825,23.3494,4.88631,36.0142,27.7745
-4.72672,30.2159,25.1805,32.3521,52.0359,22.1287,8.09065,38.7608,26.8589
-4.11637,30.8262,27.3167,35.4039,52.3411,20.2977,0.766439,37.9979,26.8589
-2.89567,20.1451,26.2486,36.0142,52.7989,25.7908,0.919027,38.6082,26.5538
-2.28532,18.7718,25.4857,30.5211,48.8316,26.096,4.12337,38.303,25.1805
-5.94742,22.5865,21.3658,24.265,41.0496,17.0933,-1.2172,32.3521,21.9761
-10.0673,11.7528,7.17513,15.1097,32.9625,15.8726,-0.759439,26.8589,17.0933
-10.0673,6.41219,4.42855,13.2786,30.3685,20.1451,-0.301676,25.6382,17.0933
-9.15177,16.1778,18.7718,23.1968,33.7254,18.4666,-10.6776,25.6382,21.5184
-8.38883,22.4339,24.7227,27.3167,37.5401,17.7037,-8.84659,29.6055,22.4339
-6.71036,22.1287,19.6873,21.5184,37.5401,21.8236,5.64925,34.9461,19.2296
-6.2526,23.9598,20.2977,20.4503,37.2349,19.9925,4.12337,33.115,16.7882
-7.62589,25.7908,22.7391,24.1124,40.1341,13.2786,-4.72672,31.1314,17.7037
-5.94742,22.8917,21.5184,26.2486,44.5591,15.72,-4.72672,31.1314,21.0606
-1.36979,20.1451,23.1968,28.2322,50.0523,27.7745,3.05526,31.1314,25.1805
0.308676,24.265,23.502,29.3004,52.4937,33.115,10.0743,30.2159,27.0115
-0.759439,27.1641,22.2813,28.0796,48.2212,27.0115,4.42855,25.0279,25.3331
-2.4379,24.4175,21.671,24.4175,40.5918,20.7554,-4.57413,17.8563,22.8917
-4.26896,24.265,20.2977,21.5184,36.1668,19.6873,-3.50602,16.3304,22.2813
-3.35343,27.3167,21.3658,23.8072,36.472,21.3658,0.613851,20.6028,23.502
-1.06461,25.7908,22.5865,27.1641,36.6246,22.4339,-1.36979,23.1968,24.4175
-2.4379,23.3494,23.0443,26.8589,35.2513,19.2296,-4.11637,24.4175,21.9761
-6.55777,25.6382,23.8072,23.1968,33.2676,14.6519,-2.59049,28.2322,16.1778
-8.38883,28.9952,25.4857,23.502,34.3357,15.2623,-1.98014,32.0469,12.6683
-7.77848,22.1287,24.8753,25.7908,39.6763,20.908,0.613851,34.7935,12.2105
-8.08365,7.93806,14.0416,21.0606,41.8125,24.8753,5.64925,35.709,9.92171
-8.99918,10.0743,7.93806,17.2459,41.3548,21.5184,4.73372,34.0306,8.24324
-8.694,20.1451,14.0416,18.9244,42.7281,19.5347,1.83455,32.9625,7.93806
-7.4733,17.0933,15.5675,18.6192,42.5755,20.908,-0.912027,31.8943,4.12337
-6.71036,12.9735,11.6002,15.1097,39.2186,18.9244,-2.74308,30.6736,0.156088
-6.55777,15.1097,12.5157,15.72,37.0823,16.0252,-6.10001,27.1641,2.4449
-6.55777,17.5511,18.1614,20.908,38.4556,13.126,-11.288,22.5865,9.00618
-6.10001,21.8236,19.3821,22.5865,40.897,11.1424,-7.01554,24.8753,14.6519
-4.87931,26.2486,18.7718,24.5701,44.1014,15.4149,3.51302,32.9625,19.6873
-1.36979,28.5374,26.8589,32.1995,48.0686,25.4857,9.92171,39.9815,24.7227
1.68197,31.7418,33.878,36.9297,50.2049,29.9107,12.2105,40.897,28.3848
1.07161,32.9625,30.5211,34.0306,47.3057,23.502,10.0743,37.9979,27.6219
-2.4379,26.7064,25.1805,29.7581,43.491,17.3985,3.20784,34.7935,23.6546
-3.96378,19.9925,23.502,29.7581,45.7798,17.0933,-0.912027,32.0469,24.4175
-0.454263,23.0443,23.9598,33.5728,53.2566,20.4503,3.66561,34.1832,32.0469
4.58113,32.6573,30.5211,39.9815,59.055,26.2486,7.63289,39.9815,39.8289
4.12337,35.709,34.7935,39.8289,57.2239,28.5374,7.17513,40.1341,40.1341
1.68197,31.4366,27.7745,32.8099,51.273,25.1805,4.27596,34.1832,36.3194
2.75008,30.3685,23.9598,32.8099,49.5945,22.2813,0.156088,32.1995,35.5565
2.75008,35.2513,27.1641,32.6573,49.4419,24.1124,6.56477,37.3875,32.6573
1.2242,30.9788,21.9761,22.2813,43.491,29.3004,14.1942,37.3875,22.5865
1.37679,20.4503,16.6356,18.1614,37.6927,28.69,1.07161,27.4693,15.72
2.4449,23.0443,20.1451,24.265,37.6927,21.3658,-10.6776,21.5184,18.4666
2.90267,27.6219,19.3821,24.4175,39.5237,19.8399,0.613851,25.1805,22.7391
3.36043,25.4857,17.8563,23.0443,41.9651,22.5865,8.24324,28.69,25.1805
3.05526,23.9598,21.2132,27.9271,45.3221,21.8236,-1.2172,25.4857,28.0796
1.68197,21.9761,20.4503,28.2322,44.8643,19.9925,-5.79484,21.3658,26.5538
2.90267,23.6546,20.7554,27.1641,44.7117,18.314,-1.36979,24.5701,23.8072
7.63289,29.3004,26.7064,34.7935,50.6626,20.908,2.90267,30.9788,28.9952
8.54842,30.9788,28.8426,38.9134,51.5782,27.0115,5.64925,31.5892,34.1832
6.56477,33.4202,30.6736,36.7772,46.5428,28.9952,6.41219,30.8262,32.3521
7.32771,39.6763,37.5401,40.2867,50.3575,30.2159,12.6683,42.1177,31.4366
11.6002,40.1341,41.3548,47.4583,62.4119,37.6927,23.502,60.1231,34.1832
14.3468,34.1832,37.8453,46.8479,64.8533,38.7608,20.7554,59.3601,33.115
12.6683,31.7418,32.3521,36.472,50.2049,24.5701,3.51302,38.6082,25.1805
9.61653,28.3848,25.0279,21.5184,29.7581,15.1097,-2.59049,25.3331,16.0252
7.32771,18.6192,13.889,8.85359,17.8563,16.0252,0.766439,23.0443,10.5321
3.97078,7.78548,5.19148,4.27596,16.483,12.3631,-8.08365,16.1778,7.4803
0.156088,1.98714,0.308676,0.766439,15.1097,5.64925,-18.4596,7.78548,3.05526
-1.67497,-0.606851,-4.42155,-6.40519,10.3795,4.27596,-17.5441,4.88631,-3.35343
-1.98014,-4.26896,-8.23624,-10.8302,4.88631,3.81819,-21.0536,1.37679,-9.91471
-2.74308,-6.2526,-9.91471,-12.6613,-0.301676,-4.42155,-34.4813,-5.33707,-14.4923
-7.62589,-9.76212,-15.713,-17.5441,-3.20084,-12.5087,-39.059,-8.38883,-17.5441
-12.6613,-19.3751,-24.4105,-22.7321,-3.20084,-12.0509,-32.9555,-9.45694,-19.9855
-10.5251,-19.8329,-20.4433,-17.6967,1.83455,-10.2199,-30.2089,-7.93106,-17.2389
-7.16813,-9.60953,-11.1354,-8.99918,6.56477,-9.45694,-32.9555,-4.87931,-14.1872
-8.54142,-9.76212,-14.6449,-11.1354,1.68197,-9.76212,-38.7538,-9.30435,-20.1381
-7.32071,-16.1708,-18.7648,-16.0182,-5.0319,-11.7458,-39.8219,-12.3561,-23.8002
-5.18448,-16.9337,-18.6122,-20.2907,-13.882,-15.8656,-43.3314,-17.0863,-22.7321
-8.38883,-15.2553,-24.4105,-30.0563,-27.4623,-25.3261,-54.0126,-30.2089,-27.1571
-9.30435,-19.2226,-34.4813,-36.3124,-31.5822,-27.6149,-54.6229,-34.0236,-29.4459
-8.23624,-31.277,-41.0426,-37.2279,-31.4296,-23.495,-55.3859,-33.871,-29.4459
-12.3561,-36.6176,-41.9581,-41.9581,-39.2116,-30.2089,-67.4403,-44.7047,-37.0753
-13.5768,-27.0045,-40.4323,-45.9254,-42.1107,-37.6857,-67.8981,-50.1979,-42.4159
-7.62589,-17.2389,-33.871,-40.5848,-35.2443,-34.6339,-59.048,-43.1788,-38.296
-3.65861,-16.9337,-30.9718,-37.2279,-32.9555,-30.9718,-58.5902,-38.6012,-36.6176
-4.26896,-19.07,-35.8546,-39.3641,-34.4813,-30.9718,-62.7101,-39.3641,-38.1434
-5.94742,-24.258,-36.6176,-38.7538,-30.0563,-28.8356,-59.6583,-35.3969,-35.5495
-7.4733,-27.1571,-33.4132,-34.6339,-22.4269,-26.2416,-53.4022,-29.2934,-29.1408
-7.77848,-20.2907,-32.6503,-32.0399,-19.9855,-27.7675,-54.0126,-29.4459,-25.3261
-9.45694,-19.3751,-34.0236,-32.6503,-22.8847,-28.2252,-60.4213,-32.4977,-27.3097
-10.9828,-22.4269,-32.6503,-30.3615,-22.1217,-25.0209,-59.3531,-29.4459,-27.6149
-9.60953,-18.307,-29.2934,-28.683,-19.2226,-22.8847,-48.2142,-21.5114,-25.6312
-11.4406,-19.5277,-30.9718,-31.8873,-22.2743,-23.495,-49.5875,-23.1898,-28.683
-13.4242,-20.5958,-27.6149,-29.5985,-20.5958,-23.8002,-57.2169,-26.2416,-28.9882
-9.76212,-10.3725,-15.5605,-20.4433,-9.91471,-21.2062,-48.0616,-15.4079,-21.2062
-8.08365,-7.4733,-16.9337,-17.6967,-3.50602,-17.0863,-34.7865,-4.57413,-18.0019
-10.3725,-12.3561,-24.5631,-19.2226,-1.82755,-12.8139,-33.108,-3.96378,-20.901
-10.5251,-14.9501,-20.1381,-16.7812,0.461263,-8.84659,-35.5495,-5.48966,-21.5114
-8.08365,-14.3398,-11.1354,-12.8139,0.766439,-9.15177,-38.9064,-7.01554,-20.2907
-6.2526,-8.08365,-9.91471,-12.5087,-2.74308,-14.1872,-42.5685,-11.1354,-20.5958
-6.86295,-5.94742,-20.7484,-20.901,-8.54142,-15.2553,-37.8383,-15.4079,-24.8683
-8.23624,-11.5932,-28.5304,-28.3778,-12.5087,-13.119,-34.0236,-17.2389,-28.5304
-6.2526,-10.2199,-20.7484,-23.8002,-11.1354,-15.1027,-41.5004,-19.07,-22.7321
-1.36979,0.919027,-9.45694,-11.5932,-3.81119,-17.3915,-45.7728,-19.07,-9.15177
2.4449,6.56477,-7.4733,-4.57413,3.97078,-13.4242,-40.4323,-15.2553,1.2242
2.59749,3.81819,-10.2199,-4.42155,5.34407,-7.01554,-35.8546,-11.5932,4.88631
1.68197,5.19148,-5.64225,-2.28532,6.41219,-5.0319,-33.871,-7.32071,7.93806
0.613851,2.90267,-3.35343,0.156088,10.9898,-5.0319,-30.3615,-2.28532,9.61653
-1.2172,-5.18448,-9.15177,-1.82755,13.2786,-4.42155,-28.683,0.0035,5.64925
-1.98014,-3.81119,-9.30435,-2.59049,11.4476,-7.01554,-31.7348,1.68197,-0.454263
-2.89567,-1.36979,-9.30435,-3.50602,6.86995,-9.45694,-33.871,1.37679,-4.87931
-5.64225,-5.18448,-13.2716,-8.38883,2.4449,-9.15177,-35.0917,-2.59049,-8.694
-7.62589,-4.57413,-10.6776,-10.9828,2.90267,-11.5932,-39.3641,-3.65861,-12.2035
-9.30435,-7.16813,-13.7294,-13.119,5.19148,-14.1872,-39.8219,-1.98014,-17.5441
-13.2716,-19.07,-29.4459,-22.7321,0.461263,-13.5768,-37.0753,-6.10001,-25.6312
-15.4079,-21.8166,-33.4132,-28.683,-6.55777,-15.713,-42.8737,-13.882,-28.0726
-14.3398,-12.5087,-22.1217,-23.3424,-5.18448,-23.3424,-51.1134,-15.5605,-23.9528
-12.3561,-10.6776,-18.307,-19.2226,-0.912027,-25.1735,-48.8246,-14.3398,-21.8166
-10.0673,-24.1054,-26.089,-20.901,-1.36979,-14.7975,-43.7892,-17.5441,-22.2743
-9.60953,-36.3124,-32.3451,-22.1217,-6.10001,-12.5087,-53.2496,-26.8519,-23.6476
-11.7458,-34.6339,-34.1762,-25.7838,-14.9501,-26.5468,-64.5411,-36.1598,-27.6149
-12.2035,-30.3615,-32.9555,-32.4977,-22.4269,-32.3451,-57.0643,-34.1762,-30.5141
-9.91471,-30.8192,-30.6666,-32.1925,-21.9691,-24.258,-48.672,-26.5468,-28.3778
-10.5251,-34.6339,-33.108,-28.3778,-19.6803,-19.3751,-50.5031,-23.1898,-27.6149
-14.1872,-35.8546,-34.9391,-29.7511,-22.4269,-23.9528,-53.4022,-23.8002,-32.0399
-13.4242,-28.9882,-26.6994,-26.6994,-20.7484,-28.0726,-57.9799,-23.0373,-30.6666
-9.15177,-21.0536,-17.0863,-16.476,-10.8302,-26.3942,-58.5902,-16.9337,-22.7321
-10.2199,-26.2416,-25.7838,-20.2907,-8.23624,-24.258,-46.078,-12.2035,-24.1054
-13.5768,-39.3641,-41.8055,-34.7865,-16.3234,-20.901,-38.9064,-16.9337,-30.2089
-10.5251,-38.6012,-35.5495,-29.9037,-15.4079,-17.5441,-48.3668,-20.1381,-23.8002
-6.86295,-28.9882,-23.9528,-18.0019,-7.16813,-19.5277,-54.1652,-18.9174,-15.4079
-8.23624,-25.1735,-23.1898,-19.3751,-6.40519,-23.1898,-50.6556,-20.1381,-16.476
-6.71036,-19.8329,-19.9855,-19.9855,-7.32071,-22.7321,-46.078,-17.8493,-15.1027
-1.82755,-15.1027,-19.3751,-15.8656,-3.65861,-15.1027,-38.1434,-13.2716,-9.30435
-1.36979,-16.7812,-21.5114,-14.1872,2.13973,-7.01554,-32.3451,-12.0509,-6.40519
-2.4379,-16.9337,-14.1872,-7.93106,9.92171,-9.30435,-37.9909,-10.3725,-2.4379
0.308676,-9.60953,-5.0319,0.461263,15.72,-14.1872,-42.8737,-6.55777,3.36043
3.81819,-0.606851,-5.79484,-2.59049,12.8209,-11.4406,-35.8546,-6.55777,2.75008
4.27596,-4.42155,-8.08365,-7.77848,5.80184,-7.32071,-34.4813,-9.91471,-1.82755
2.59749,-14.3398,-5.94742,-3.50602,4.27596,-6.55777,-39.059,-7.32071,-1.98014
2.90267,-11.5932,-8.38883,-3.65861,3.20784,-3.81119,-31.5822,-2.59049,-1.06461
3.51302,-9.15177,-14.6449,-10.6776,-2.74308,0.156088,-26.6994,-6.2526,-5.94742
2.59749,-14.7975,-14.6449,-9.76212,-4.11637,0.919027,-33.871,-9.60953,-10.5251
3.97078,-12.0509,-8.08365,-4.42155,1.37679,2.90267,-30.2089,-1.98014,-7.16813
6.41219,-2.59049,-2.4379,-3.81119,5.80184,5.34407,-19.6803,5.49666,-3.50602
8.39583,1.07161,0.0035,0.0035,11.6002,7.4803,-17.3915,10.5321,-2.28532
13.4312,7.32771,6.10701,11.7528,25.1805,13.126,-10.3725,25.1805,4.88631
16.9407,11.9053,12.5157,19.3821,36.6246,14.8045,-4.42155,34.6409,14.1942
13.2786,0.613851,6.86995,13.2786,30.6736,5.95442,-20.1381,18.6192,13.126
6.56477,-9.91471,-4.87931,-0.606851,12.8209,-7.32071,-38.1434,-3.96378,1.68197
2.75008,-11.7458,-14.7975,-12.2035,-0.301676,-15.1027,-40.4323,-12.0509,-8.23624
3.20784,-13.119,-18.307,-14.4923,-3.50602,-13.5768,-39.9745,-11.288,-9.30435
5.80184,-15.8656,-19.07,-14.1872,-6.10001,-8.38883,-41.3478,-10.8302,-8.38883
6.41219,-18.1544,-23.0373,-18.6122,-14.6449,-8.99918,-46.6884,-16.3234,-13.4242
4.12337,-17.6967,-23.8002,-22.7321,-21.8166,-15.5605,-50.6556,-20.2907,-19.3751
0.919027,-18.307,-24.5631,-27.0045,-23.3424,-18.307,-44.5521,-18.307,-21.2062
-3.81119,-25.9364,-36.6176,-37.0753,-28.5304,-21.664,-49.1298,-27.0045,-28.8356
-10.5251,-34.3287,-45.9254,-45.4677,-36.9227,-32.3451,-67.4403,-42.1107,-41.3478
-12.3561,-36.1598,-44.0944,-43.1788,-33.871,-36.9227,-68.661,-41.1952,-41.5004
-8.99918,-39.3641,-42.2633,-38.4486,-23.8002,-30.2089,-58.4376,-31.8873,-34.0236
-8.694,-43.9418,-43.9418,-39.059,-24.1054,-27.7675,-63.473,-34.3287,-34.1762
-8.23624,-36.9227,-40.4323,-36.465,-26.3942,-31.277,-67.5929,-36.0072,-33.871
-2.74308,-24.8683,-31.277,-28.683,-19.2226,-28.683,-53.86,-23.495,-25.4787
-2.13273,-26.6994,-31.1244,-28.3778,-18.6122,-28.2252,-50.9608,-19.9855,-23.8002
-7.77848,-35.8546,-37.6857,-33.108,-27.4623,-33.871,-63.6256,-28.9882,-29.7511
-6.40519,-31.8873,-33.4132,-28.683,-27.0045,-31.8873,-61.9471,-26.3942,-27.0045
-0.606851,-19.8329,-22.2743,-19.3751,-17.6967,-25.4787,-51.4186,-16.476,-18.7648
-1.82755,-17.6967,-21.5114,-19.6803,-16.0182,-26.2416,-52.1815,-16.9337,-19.9855
-4.87931,-25.1735,-31.1244,-25.7838,-21.3588,-30.2089,-60.2687,-26.8519,-26.3942
-3.04826,-27.7675,-35.0917,-27.0045,-21.8166,-28.683,-59.048,-30.8192,-25.6312
0.0035,-23.495,-26.8519,-23.0373,-16.3234,-23.495,-50.6556,-25.0209,-20.2907
-0.912027,-24.1054,-21.5114,-19.9855,-11.4406,-21.5114,-49.5875,-22.1217,-19.07
-3.20084,-27.7675,-26.3942,-19.9855,-7.62589,-21.2062,-48.0616,-20.4433,-19.6803
-2.59049,-24.7157,-25.6312,-16.9337,-3.35343,-19.3751,-43.3314,-14.3398,-17.0863
0.308676,-17.0863,-13.4242,-8.38883,0.461263,-17.0863,-44.247,-7.77848,-14.9501
2.4449,-11.4406,-6.86295,-2.4379,3.97078,-13.5768,-41.653,-0.606851,-14.3398
3.20784,-11.288,-16.7812,-7.4733,5.0389,-7.4733,-25.4787,8.701,-14.4923
1.98714,-14.1872,-22.4269,-12.5087,4.12337,-3.50602,-16.9337,15.5675,-16.476
0.461263,-11.5932,-10.8302,-6.2526,3.66561,-6.71036,-27.3097,16.3304,-17.8493
0.156088,-10.2199,-5.79484,-2.59049,0.919027,-8.23624,-32.4977,16.1778,-19.2226
0.613851,-10.9828,-11.1354,-8.38883,-2.4379,-4.57413,-21.0536,20.6028,-19.9855
1.2242,-8.38883,-11.4406,-10.0673,0.0035,-4.57413,-15.1027,25.3331,-18.0019
0.766439,-12.2035,-10.0673,-4.87931,4.88631,-3.96378,-20.5958,25.7908,-14.9501
0.919027,-17.3915,-10.2199,-3.04826,4.73372,3.36043,-18.1544,24.5701,-10.9828
2.90267,-10.3725,-7.16813,-4.57413,0.308676,4.27596,-13.882,21.671,-7.4733
5.0389,-1.98014,-3.65861,-2.59049,-1.67497,-1.82755,-22.7321,15.4149,-4.57413
7.63289,-2.59049,-5.0319,0.919027,-0.759439,-0.301676,-26.2416,12.2105,-0.759439
8.54842,-2.28532,-5.0319,1.37679,0.613851,4.58113,-19.2226,12.9735,1.68197
7.32771,1.52938,-2.28532,0.613851,5.0389,5.0389,-15.8656,13.5838,3.81819
8.24324,1.52938,-1.82755,4.27596,13.7364,6.71736,-16.1708,16.6356,8.09065
10.0743,1.52938,3.97078,12.0579,21.2132,9.76912,-13.882,24.5701,12.0579
10.0743,7.93806,13.4312,18.0089,26.096,10.9898,-8.99918,30.8262,15.1097
11.295,16.6356,15.4149,21.0606,32.5047,12.3631,-5.18448,32.8099,18.4666
13.4312,13.126,10.0743,20.7554,36.0142,15.72,-2.89567,34.0306,19.077
14.1942,4.88631,3.81819,17.2459,33.5728,18.1614,-0.606851,34.4883,15.1097
14.8045,9.31135,6.10701,17.5511,30.6736,17.2459,-1.2172,33.115,11.9053
14.8045,14.4993,11.295,20.4503,29.1478,15.5675,-4.26896,32.3521,13.5838
13.7364,8.85359,7.63289,16.9407,27.3167,16.6356,-3.96378,32.6573,16.0252
11.9053,2.29232,2.13973,11.4476,23.6546,16.483,-5.33707,29.9107,13.126
10.3795,3.66561,5.19148,12.8209,21.2132,12.5157,-11.288,26.5538,9.31135
10.3795,9.61653,8.39583,14.0416,18.9244,8.39583,-16.1708,23.6546,9.00618
10.0743,7.17513,-0.606851,4.58113,9.92171,6.2596,-15.1027,17.3985,5.64925
8.39583,-5.94742,-9.45694,-1.98014,0.919027,7.93806,-15.4079,10.6846,0.308676
9.46394,-2.59049,0.156088,7.17513,3.20784,9.00618,-18.4596,9.76912,4.73372
12.6683,13.126,9.15877,14.3468,8.09065,7.93806,-13.882,13.5838,12.6683
13.2786,8.39583,2.4449,11.295,8.24324,6.71736,-12.8139,16.1778,13.2786
12.3631,-3.35343,-0.149088,14.0416,10.3795,5.49666,-18.4596,18.0089,13.7364
13.126,6.2596,7.4803,18.9244,15.8726,8.09065,-7.16813,25.3331,16.6356
14.0416,21.0606,14.6519,20.6028,22.4339,16.1778,9.92171,35.5565,16.0252
14.4993,20.1451,19.6873,28.2322,29.6055,21.0606,4.42855,38.7608,15.2623
15.5675,16.1778,22.5865,36.6246,36.3194,22.5865,-1.36979,40.7444,18.1614
17.3985,18.9244,23.502,36.6246,40.4393,27.4693,13.4312,50.2049,22.8917
18.0089,19.3821,23.502,33.4202,41.2022,30.3685,19.9925,54.6299,24.5701
14.9571,14.8045,17.8563,28.5374,38.4556,27.4693,8.54842,47.0005,21.5184
11.9053,15.2623,16.3304,24.8753,34.7935,23.1968,2.29232,41.5074,18.6192
12.8209,18.6192,23.1968,26.4012,34.4883,21.9761,4.42855,43.9488,17.0933
14.9571,15.5675,15.4149,20.6028,31.8943,23.502,8.701,43.7962,11.9053
15.1097,10.9898,1.07161,10.8372,25.9434,24.4175,7.63289,37.2349,4.73372
12.6683,9.92171,4.58113,12.3631,22.1287,23.3494,-1.06461,30.3685,1.2242
10.8372,9.61653,8.701,14.1942,19.2296,21.8236,-2.4379,27.9271,0.308676
12.6683,11.9053,3.81819,10.9898,16.483,20.7554,0.613851,27.9271,0.156088
16.1778,14.3468,5.80184,14.1942,16.1778,22.7391,-1.67497,28.3848,3.36043
18.4666,14.4993,14.6519,20.1451,17.5511,27.1641,2.13973,33.7254,9.92171
17.8563,18.1614,19.3821,22.2813,18.6192,22.7391,3.36043,34.0306,14.9571
16.9407,20.7554,18.4666,23.0443,20.6028,14.6519,-3.20084,26.8589,16.9407
18.4666,20.7554,18.4666,23.8072,25.7908,18.1614,1.52938,28.2322,19.077
20.1451,21.0606,19.9925,25.4857,29.1478,23.502,6.41219,32.1995,20.1451
18.314,17.0933,17.3985,25.4857,25.7908,19.2296,0.156088,28.5374,18.7718
14.9571,13.889,10.6846,18.7718,18.7718,14.8045,0.0035,24.265,18.314
14.3468,14.9571,4.27596,12.0579,14.3468,13.4312,-1.36979,19.5347,19.077
14.1942,11.1424,1.37679,9.15877,9.31135,7.4803,-18.0019,8.85359,16.6356
11.295,1.2242,-4.26896,0.308676,-1.36979,5.80184,-23.3424,1.52938,9.46394
9.46394,-2.89567,-11.8983,-8.54142,-8.08365,14.0416,-10.9828,5.80184,1.37679
