EEGFp2_REF,EEGF4_REF,EEGC4_REF,EEGP4_REF,EEGO2_REF,EEGF8_REF,EEGT4_REF,EEGT6_REF,EEGCz_REF
-15.4079,-28.5304,-18.4596,-1.2172,7.17513,-46.078,-35.702,10.6846,-21.2062
-14.6449,-29.9037,-21.2062,0.461263,17.0933,-49.2824,-41.5004,9.31135,-21.5114
-13.119,-30.0563,-19.6803,3.66561,24.5701,-45.0099,-39.2116,8.701,-23.0373
-12.9665,-30.0563,-20.5958,-2.59049,21.0606,-42.4159,-37.3805,-0.606851,-27.0045
-11.1354,-30.9718,-22.4269,-11.4406,11.4476,-41.9581,-36.6176,-11.288,-28.0726
-7.93106,-30.8192,-19.9855,-14.3398,2.90267,-40.2797,-34.3287,-18.307,-25.9364
-8.38883,-29.2934,-19.8329,-19.2226,-7.77848,-42.7211,-38.9064,-28.683,-24.8683
-12.9665,-30.9718,-27.9201,-33.108,-26.089,-52.0289,-50.8082,-43.484,-26.2416
-18.307,-33.871,-33.5658,-44.7047,-45.4677,-59.6583,-56.6066,-59.5057,-27.7675
-22.1217,-32.4977,-28.3778,-41.1952,-51.8763,-59.5057,-53.2496,-70.4921,-27.0045
-22.4269,-28.9882,-19.2226,-26.3942,-46.2306,-54.7755,-45.7728,-64.236,-25.0209
-18.6122,-27.0045,-14.7975,-17.6967,-47.6039,-49.1298,-38.1434,-41.653,-23.495
-14.3398,-25.3261,-15.5605,-24.258,-65.3041,-44.7047,-35.2443,-22.2743,-22.8847
-14.4923,-24.4105,-17.5441,-33.871,-81.631,-44.3995,-37.8383,-15.2553,-22.8847
-16.476,-24.7157,-18.7648,-32.6503,-79.4947,-44.8573,-38.9064,-11.288,-20.901
-13.2716,-22.4269,-15.8656,-21.8166,-61.7945,-40.1271,-33.108,-1.82755,-17.6967
-6.40519,-18.0019,-10.5251,-11.5932,-40.89,-34.4813,-29.4459,3.81819,-16.476
-5.48966,-18.1544,-7.93106,-8.08365,-23.495,-35.0917,-35.0917,-3.65861,-16.7812
-10.3725,-22.4269,-7.01554,-8.38883,-10.8302,-39.059,-41.5004,-16.7812,-16.1708
-12.6613,-24.8683,-6.40519,-10.6776,-5.48966,-45.0099,-45.0099,-31.8873,-14.6449
-11.4406,-23.495,-7.77848,-14.0346,-7.01554,-52.6393,-49.4349,-48.8246,-12.2035
-11.7458,-21.664,-10.0673,-13.7294,-6.71036,-54.7755,-49.4349,-57.8273,-8.694
-13.2716,-22.4269,-10.2199,-8.84659,-4.11637,-50.6556,-44.7047,-58.1324,-7.4733
-11.288,-20.7484,-6.55777,-4.87931,-3.96378,-46.3832,-43.484,-58.1324,-8.99918
-6.86295,-14.3398,-2.13273,-1.52238,-1.52238,-41.5004,-42.2633,-57.0643,-8.54142
-6.10001,-12.3561,-3.35343,2.75008,1.52938,-37.9909,-36.6176,-54.1652,-8.54142
-8.694,-17.0863,-12.2035,1.52938,-4.57413,-40.5848,-36.7702,-55.5384,-13.5768
-8.99918,-19.6803,-19.07,-5.33707,-14.9501,-44.3995,-42.5685,-57.9799,-19.3751
-6.10001,-18.6122,-15.5605,-4.57413,-13.882,-42.8737,-40.2797,-48.5194,-20.1381
-3.35343,-17.8493,-9.76212,2.29232,-1.98014,-37.9909,-30.5141,-27.9201,-17.3915
-3.04826,-18.0019,-12.2035,1.07161,5.95442,-35.5495,-24.8683,-11.288,-16.6286
-4.26896,-21.2062,-18.7648,-6.40519,6.41219,-36.465,-24.8683,-4.42155,-19.2226
-5.18448,-26.2416,-21.3588,-8.99918,6.56477,-39.059,-27.1571,-1.36979,-21.5114
-4.87931,-29.1408,-21.3588,-7.4733,6.56477,-42.1107,-30.8192,-2.74308,-22.7321
-3.20084,-30.6666,-24.1054,-10.6776,0.919027,-45.1625,-33.5658,-10.5251,-25.0209
-1.82755,-32.4977,-26.2416,-16.0182,-6.2526,-45.7728,-32.0399,-16.0182,-27.0045
-3.50602,-34.3287,-25.6312,-15.8656,-8.23624,-44.247,-31.4296,-16.1708,-27.3097
-9.15177,-37.0753,-27.7675,-14.3398,-8.99918,-45.4677,-35.3969,-18.9174,-28.9882
-12.9665,-40.1271,-31.8873,-17.2389,-13.4242,-49.1298,-37.9909,-25.1735,-33.2606
-9.60953,-38.4486,-32.9555,-18.9174,-15.8656,-46.2306,-33.7184,-25.9364,-36.3124
-4.26896,-30.8192,-30.9718,-11.7458,-7.4733,-36.9227,-25.0209,-17.8493,-34.9391
-2.74308,-25.6312,-28.0726,-2.13273,5.95442,-32.8029,-20.5958,-8.694,-30.0563
-4.11637,-27.0045,-25.6312,-1.82755,10.3795,-38.7538,-25.4787,-7.01554,-26.6994
-4.72672,-27.0045,-24.4105,-6.86295,7.78548,-44.5521,-32.4977,-12.3561,-26.3942
-5.33707,-23.8002,-22.2743,-5.64225,9.31135,-42.8737,-33.4132,-15.713,-23.6476
-7.16813,-22.5795,-17.6967,-2.89567,12.8209,-40.2797,-30.8192,-13.4242,-18.9174
-8.38883,-24.1054,-18.1544,-8.99918,9.46394,-40.89,-31.1244,-10.5251,-19.3751
-6.86295,-24.1054,-24.8683,-16.6286,3.66561,-40.2797,-30.9718,-5.79484,-21.9691
-3.04826,-22.1217,-27.9201,-18.0019,-1.67497,-36.1598,-26.089,1.68197,-20.7484
0.0035,-22.2743,-27.7675,-21.0536,-12.6613,-33.871,-23.3424,1.98714,-20.1381
-1.98014,-25.7838,-30.3615,-27.7675,-26.8519,-36.7702,-26.3942,-6.10001,-24.258
-7.01554,-29.2934,-34.0236,-32.9555,-36.1598,-40.2797,-29.4459,-12.5087,-25.7838
-8.99918,-29.9037,-34.6339,-36.3124,-42.8737,-39.3641,-27.6149,-14.0346,-20.4433
-7.62589,-28.3778,-32.8029,-36.465,-50.9608,-36.9227,-25.0209,-15.4079,-14.4923
-5.48966,-27.4623,-31.277,-30.8192,-56.6066,-37.3805,-25.6312,-18.0019,-15.713
-5.0319,-26.8519,-28.9882,-22.4269,-52.9445,-37.3805,-25.0209,-17.5441,-21.5114
-7.62589,-27.0045,-24.7157,-14.9501,-38.7538,-35.3969,-20.7484,-9.30435,-24.1054
-10.8302,-27.9201,-19.2226,-7.16813,-19.9855,-33.5658,-13.882,6.56477,-20.901
-10.6776,-25.3261,-14.6449,-0.759439,-5.18448,-29.2934,-6.55777,20.7554,-15.8656
-8.99918,-21.8166,-17.6967,-2.59049,2.29232,-23.3424,-6.10001,23.1968,-16.9337
-10.3725,-23.8002,-24.8683,-9.45694,6.56477,-20.2907,-9.60953,19.5347,-23.8002
-12.6613,-26.5468,-25.3261,-12.8139,8.39583,-19.9855,-7.93106,17.3985,-26.6994
-11.5932,-24.7157,-23.0373,-14.6449,2.59749,-20.901,-7.32071,14.6519,-25.4787
-9.15177,-23.0373,-24.5631,-18.7648,-8.23624,-21.3588,-10.0673,9.92171,-27.4623
-6.71036,-23.3424,-24.1054,-20.5958,-14.1872,-16.476,-6.40519,6.41219,-30.5141
-4.11637,-21.5114,-18.0019,-16.0182,-14.4923,-8.38883,3.81819,6.10701,-28.3778
-5.0319,-20.1381,-11.5932,-8.23624,-17.6967,-5.48966,9.92171,5.34407,-23.3424
-9.45694,-20.2907,-5.94742,-2.28532,-25.6312,-9.15177,9.46394,2.75008,-20.5958
-12.3561,-18.6122,-0.759439,2.59749,-32.1925,-10.8302,9.31135,0.0035,-20.901
-13.882,-18.0019,-1.06461,5.49666,-39.6693,-8.99918,8.24324,-3.35343,-22.1217
-15.8656,-20.1381,-5.79484,1.83455,-53.4022,-10.2199,3.66561,-5.0319,-23.8002
-16.1708,-21.8166,-11.1354,-9.45694,-68.8136,-15.1027,-2.28532,-5.33707,-26.2416
-15.4079,-23.6476,-15.4079,-21.9691,-74.3067,-20.1381,-8.08365,-7.77848,-28.9882
-15.8656,-26.5468,-17.8493,-27.7675,-64.0834,-23.495,-13.7294,-11.4406,-32.3451
-17.8493,-27.9201,-21.0536,-28.3778,-47.2987,-25.3261,-19.8329,-13.2716,-37.6857
-19.5277,-27.4623,-23.495,-26.3942,-32.9555,-26.2416,-21.5114,-15.1027,-41.3478
-19.07,-28.683,-21.5114,-21.3588,-21.5114,-26.3942,-17.8493,-18.6122,-40.1271
-17.0863,-30.2089,-19.8329,-18.307,-12.3561,-26.5468,-17.0863,-20.7484,-36.7702
-16.0182,-27.1571,-20.5958,-20.901,-10.2199,-25.9364,-19.6803,-23.3424,-33.5658
-17.3915,-23.9528,-21.2062,-25.4787,-16.3234,-26.5468,-20.7484,-29.4459,-32.9555
-19.5277,-26.6994,-20.5958,-23.8002,-18.9174,-31.5822,-21.0536,-31.5822,-33.4132
-19.3751,-29.2934,-16.9337,-13.4242,-11.8983,-34.0236,-19.9855,-26.5468,-29.1408
-17.3915,-26.5468,-12.2035,-7.62589,-9.76212,-31.4296,-18.4596,-27.6149,-24.258
-16.6286,-24.1054,-12.0509,-12.5087,-20.901,-31.4296,-20.4433,-36.6176,-25.9364
-16.9337,-25.0209,-15.5605,-17.5441,-32.9555,-34.0236,-22.5795,-39.2116,-30.9718
-16.476,-25.9364,-18.9174,-20.2907,-41.653,-36.1598,-22.1217,-35.0917,-34.1762
-16.7812,-29.1408,-23.8002,-27.9201,-54.3177,-39.3641,-25.3261,-36.0072,-37.0753
-17.2389,-34.4813,-28.8356,-36.7702,-68.9662,-43.0263,-32.0399,-42.8737,-39.6693
-13.4242,-33.871,-28.0726,-37.2279,-74.6119,-41.1952,-31.8873,-44.0944,-39.8219
-9.91471,-28.9882,-25.4787,-33.7184,-75.3749,-37.0753,-27.7675,-39.9745,-40.1271
-12.8139,-28.9882,-26.6994,-35.702,-81.3258,-37.6857,-26.5468,-40.89,-43.0263
-16.0182,-32.4977,-27.9201,-39.5167,-84.8353,-38.7538,-24.5631,-43.7892,-44.5521
-14.7975,-32.4977,-26.2416,-36.3124,-77.2059,-35.8546,-21.0536,-42.1107,-40.7374
-12.6613,-28.5304,-23.495,-26.089,-65.6092,-33.108,-21.0536,-39.059,-35.0917
-13.4242,-26.3942,-24.7157,-17.6967,-60.5738,-36.3124,-24.5631,-39.8219,-33.2606
-16.476,-28.0726,-28.8356,-18.1544,-62.7101,-43.3314,-27.6149,-42.1107,-34.7865
-19.07,-30.8192,-30.6666,-22.1217,-65.9144,-45.4677,-28.5304,-39.6693,-35.2443
-20.4433,-33.108,-29.4459,-22.8847,-66.9825,-42.1107,-28.2252,-34.1762,-35.702
-22.5795,-35.0917,-30.0563,-23.3424,-65.6092,-41.9581,-28.9882,-31.4296,-38.296
-24.5631,-34.6339,-32.0399,-25.7838,-60.4213,-45.3151,-30.8192,-29.4459,-40.2797
-22.1217,-30.0563,-30.8192,-28.2252,-51.8763,-45.4677,-31.277,-27.6149,-39.059
-17.6967,-27.7675,-30.2089,-33.4132,-46.6884,-45.4677,-34.3287,-30.0563,-38.296
-16.3234,-33.871,-36.6176,-42.5685,-47.4513,-52.3341,-42.5685,-34.9391,-43.484
-19.5277,-42.1107,-45.9254,-48.0616,-46.6884,-60.4213,-48.5194,-36.1598,-51.8763
-23.1898,-45.7728,-52.1815,-48.0616,-40.5848,-60.879,-47.9091,-32.4977,-57.5221
-21.3588,-44.3995,-52.7919,-44.3995,-31.7348,-54.7755,-43.6366,-26.089,-59.8109
-17.0863,-41.0426,-47.1461,-35.3969,-21.2062,-49.5875,-37.2279,-18.9174,-58.7428
-16.3234,-39.9745,-38.296,-22.2743,-10.2199,-46.6884,-30.6666,-15.5605,-55.8436
-17.6967,-40.5848,-29.4459,-8.99918,0.613851,-41.0426,-26.8519,-17.3915,-52.1815
-19.5277,-40.7374,-24.258,0.156088,10.0743,-37.8383,-29.4459,-21.3588,-45.9254
-21.5114,-39.8219,-25.0209,1.2242,12.2105,-42.8737,-35.3969,-23.9528,-39.059
-21.664,-37.0753,-25.4787,-1.98014,7.4803,-46.9935,-36.3124,-20.5958,-34.9391
-20.901,-35.5495,-23.495,-5.0319,4.12337,-46.6884,-32.6503,-12.0509,-33.7184
-21.3588,-38.6012,-28.3778,-12.6613,0.613851,-50.9608,-33.2606,-7.93106,-36.3124
-22.1217,-43.0263,-40.2797,-25.9364,-6.86295,-58.1324,-40.5848,-11.7458,-40.2797
-23.8002,-43.1788,-45.3151,-34.0236,-12.0509,-59.6583,-45.6202,-16.1708,-39.6693
-26.3942,-41.3478,-41.5004,-35.2443,-14.4923,-60.2687,-46.8409,-22.4269,-35.0917
-28.5304,-40.2797,-38.6012,-38.6012,-22.5795,-64.6937,-50.0453,-34.9391,-33.5658
-30.2089,-40.4323,-37.8383,-41.8055,-32.3451,-64.9989,-51.5712,-42.5685,-37.3805
-32.0399,-42.4159,-34.7865,-38.1434,-34.0236,-59.2006,-45.7728,-38.9064,-38.296
-32.1925,-43.484,-28.2252,-29.1408,-28.8356,-55.0807,-36.1598,-32.4977,-32.4977
-29.2934,-41.0426,-21.0536,-20.5958,-25.3261,-54.4703,-33.108,-31.4296,-25.1735
-26.5468,-38.1434,-19.2226,-15.713,-27.7675,-54.0126,-39.6693,-34.6339,-21.2062
-26.6994,-37.2279,-19.07,-8.38883,-32.3451,-56.454,-44.247,-33.108,-19.6803
-30.3615,-37.9909,-14.1872,3.51302,-36.1598,-61.9471,-41.1952,-24.7157,-17.5441
-33.7184,-37.6857,-7.77848,13.2786,-33.5658,-63.6256,-36.0072,-15.2553,-14.7975
-33.5658,-35.2443,-6.55777,17.3985,-21.9691,-59.8109,-32.6503,-7.93106,-13.4242
-30.5141,-34.3287,-8.694,16.6356,-10.3725,-56.9117,-32.4977,-3.50602,-13.2716
-27.7675,-35.8546,-9.91471,13.126,-2.89567,-56.1488,-34.3287,-0.759439,-14.4923
-26.8519,-36.1598,-11.4406,7.17513,3.97078,-54.3177,-35.2443,1.2242,-17.3915
-24.7157,-34.1762,-14.4923,0.156088,7.4803,-52.6393,-32.4977,0.766439,-20.2907
-21.3588,-33.108,-18.6122,-7.01554,1.98714,-53.7074,-30.6666,-5.64225,-22.4269
-21.8166,-34.3287,-22.1217,-14.6449,-9.30435,-56.1488,-33.4132,-18.1544,-22.7321
-24.8683,-32.1925,-19.2226,-18.1544,-17.6967,-53.2496,-32.4977,-27.6149,-18.9174
-25.0209,-27.3097,-12.2035,-14.6449,-23.1898,-46.2306,-27.3097,-27.7675,-12.9665
-24.5631,-26.3942,-12.8139,-9.30435,-27.0045,-47.2987,-29.2934,-24.1054,-11.1354
-27.6149,-30.9718,-21.664,-6.2526,-24.8683,-55.691,-37.5331,-23.6476,-15.1027
-31.4296,-35.5495,-27.4623,-4.72672,-19.5277,-59.048,-41.653,-24.7157,-18.1544
-32.0399,-35.5495,-24.8683,-3.81119,-18.0019,-56.9117,-42.5685,-24.258,-15.5605
-32.6503,-35.702,-24.258,-7.4733,-22.8847,-59.9635,-48.3668,-26.5468,-14.6449
-35.3969,-40.2797,-32.0399,-15.5605,-30.0563,-69.1188,-55.8436,-32.1925,-19.5277
-35.8546,-42.8737,-38.296,-20.2907,-31.5822,-75.0697,-58.1324,-33.4132,-23.0373
-33.5658,-40.89,-38.9064,-21.2062,-27.3097,-75.0697,-59.048,-31.5822,-22.8847
-32.9555,-41.0426,-38.4486,-24.7157,-24.7157,-73.2386,-58.8954,-32.3451,-23.9528
-33.871,-42.4159,-39.059,-32.1925,-28.5304,-68.0506,-54.3177,-34.4813,-26.5468
-31.8873,-41.3478,-38.296,-37.0753,-32.1925,-59.8109,-47.4513,-35.3969,-28.3778
-28.0726,-41.9581,-37.0753,-35.8546,-30.5141,-54.3177,-42.5685,-34.9391,-28.8356
-28.683,-45.3151,-39.9745,-36.7702,-34.0236,-56.9117,-43.0263,-38.6012,-28.9882
-33.108,-46.2306,-43.7892,-43.0263,-49.2824,-65.6092,-48.2142,-49.8927,-28.683
-34.7865,-44.3995,-42.2633,-45.6202,-64.236,-70.0343,-52.9445,-59.048,-26.8519
-32.9555,-41.9581,-37.8383,-41.653,-69.5765,-66.5248,-51.8763,-57.8273,-24.258
-31.277,-37.8383,-35.702,-38.296,-69.4239,-61.4894,-48.2142,-53.5548,-22.4269
-30.8192,-34.1762,-34.7865,-38.296,-68.9662,-59.6583,-46.5358,-53.7074,-20.901
-31.1244,-34.6339,-29.2934,-35.0917,-65.6092,-59.6583,-45.4677,-55.2333,-18.1544
-32.1925,-36.3124,-20.901,-28.8356,-59.6583,-58.4376,-43.9418,-56.3014,-15.5605
-33.5658,-36.3124,-18.7648,-24.258,-51.266,-58.285,-44.7047,-53.5548,-16.1708
-32.9555,-36.465,-20.5958,-19.2226,-35.2443,-60.2687,-44.8573,-41.1952,-16.6286
-30.5141,-38.296,-19.9855,-14.6449,-14.3398,-61.0316,-41.8055,-25.4787,-16.0182
-28.683,-39.2116,-22.1217,-15.713,-0.912027,-60.2687,-39.6693,-17.8493,-20.5958
-29.5985,-40.2797,-28.3778,-20.4433,0.308676,-60.879,-41.8055,-19.9855,-27.1571
-29.7511,-41.5004,-30.2089,-23.3424,-3.20084,-62.0997,-43.7892,-23.1898,-25.4787
-26.5468,-39.059,-25.9364,-20.4433,-1.98014,-58.4376,-38.9064,-19.9855,-18.4596
-24.7157,-35.8546,-24.258,-16.3234,0.156088,-54.4703,-33.4132,-15.8656,-16.9337
-27.7675,-37.8383,-27.4623,-19.3751,-4.57413,-57.6747,-36.3124,-19.3751,-19.9855
-31.1244,-42.1107,-30.0563,-26.6994,-12.0509,-61.9471,-40.1271,-24.8683,-19.07
-31.8873,-41.653,-30.5141,-28.9882,-18.1544,-62.4049,-41.5004,-27.3097,-17.0863
-31.8873,-38.296,-32.3451,-29.2934,-28.3778,-64.3885,-46.6884,-32.1925,-19.5277
-32.1925,-37.2279,-32.9555,-30.8192,-38.296,-66.067,-50.9608,-37.8383,-21.3588
-32.0399,-38.1434,-27.6149,-28.2252,-36.465,-64.5411,-48.8246,-36.9227,-16.7812
-30.9718,-39.9745,-24.1054,-21.8166,-24.5631,-63.473,-45.1625,-32.0399,-11.5932
-28.0726,-42.4159,-27.6149,-18.1544,-14.1872,-64.236,-44.0944,-29.2934,-14.4923
-25.6312,-43.7892,-29.9037,-16.7812,-9.60953,-65.3041,-45.6202,-30.6666,-17.8493
-27.9201,-43.3314,-24.8683,-12.5087,-3.35343,-65.3041,-49.1298,-32.0399,-12.9665
-30.5141,-41.3478,-17.3915,-6.86295,7.02254,-62.0997,-50.3505,-27.3097,-7.01554
-27.9201,-38.1434,-16.3234,-6.10001,14.6519,-58.8954,-47.7565,-18.307,-7.62589
-24.4105,-36.6176,-23.1898,-11.1354,15.5675,-61.642,-45.6202,-14.7975,-11.4406
-26.089,-38.296,-30.0563,-18.4596,9.00618,-67.8981,-49.1298,-23.3424,-12.2035
-30.2089,-40.5848,-30.2089,-23.495,-2.28532,-70.4921,-54.3177,-36.9227,-7.62589
-31.5822,-40.4323,-25.0209,-23.8002,-10.5251,-67.1351,-52.1815,-41.0426,-4.11637
-28.683,-37.6857,-18.9174,-20.2907,-12.0509,-61.642,-43.3314,-34.1762,-5.33707
-25.0209,-33.871,-15.1027,-16.1708,-13.119,-57.3695,-37.5331,-27.7675,-5.79484
-25.1735,-33.4132,-18.6122,-20.2907,-25.3261,-56.9117,-41.9581,-33.108,-4.72672
-28.9882,-37.2279,-26.6994,-32.6503,-45.7728,-60.7264,-52.6393,-47.4513,-6.40519
-30.6666,-39.2116,-26.2416,-36.3124,-52.9445,-63.1678,-55.2333,-50.1979,-7.77848
-29.1408,-36.1598,-18.7648,-24.1054,-39.5167,-59.3531,-46.3832,-34.9391,-5.79484
-28.5304,-34.3287,-17.6967,-12.8139,-21.9691,-55.8436,-40.7374,-21.2062,-4.87931
-30.0563,-37.2279,-24.258,-14.7975,-13.4242,-60.4213,-46.8409,-21.5114,-7.4733
-32.3451,-40.89,-29.2934,-21.8166,-7.93106,-68.0506,-54.7755,-26.6994,-8.08365
-32.9555,-42.2633,-29.1408,-23.3424,1.2242,-69.7291,-55.2333,-28.683,-5.94742
-31.7348,-44.8573,-29.1408,-21.5114,6.10701,-68.3558,-52.7919,-31.277,-5.33707
-31.5822,-47.7565,-29.1408,-23.9528,-1.2172,-68.5084,-51.8763,-36.3124,-4.42155
-34.3287,-46.9935,-29.1408,-31.7348,-16.7812,-68.9662,-51.266,-42.2633,-3.65861
-34.7865,-43.9418,-31.7348,-39.2116,-31.8873,-66.9825,-50.0453,-45.4677,-7.16813
-29.7511,-39.059,-30.6666,-38.4486,-42.1107,-60.2687,-47.1461,-42.8737,-7.77848
-26.089,-33.5658,-24.4105,-32.9555,-46.3832,-53.5548,-44.0944,-36.6176,-1.36979
-29.9037,-35.3969,-25.3261,-32.9555,-45.9254,-57.5221,-47.9091,-32.3451,1.07161
-36.9227,-43.9418,-32.6503,-32.6503,-41.0426,-66.9825,-55.5384,-30.2089,-5.0319
-38.296,-48.3668,-34.0236,-22.7321,-32.4977,-68.2032,-55.691,-24.5631,-9.30435
-35.2443,-46.3832,-29.9037,-14.1872,-26.2416,-64.9989,-52.6393,-17.8493,-8.23624
-33.7184,-45.0099,-28.9882,-16.6286,-24.7157,-66.5248,-55.691,-17.0863,-7.01554
-33.7184,-46.078,-30.2089,-19.8329,-24.4105,-68.3558,-56.7592,-18.1544,-5.94742
-33.5658,-45.1625,-27.9201,-17.0863,-22.8847,-64.9989,-48.3668,-15.4079,-3.81119
-34.4813,-41.653,-24.8683,-17.2389,-25.7838,-60.5738,-40.89,-17.2389,-3.65861
-35.702,-40.2797,-24.258,-20.7484,-31.5822,-59.6583,-42.1107,-28.5304,-3.96378
-34.3287,-40.2797,-19.2226,-17.0863,-28.683,-55.8436,-41.5004,-32.9555,1.83455
-32.1925,-37.8383,-8.99918,-10.6776,-18.307,-47.2987,-31.8873,-26.089,9.61653
-30.3615,-33.871,-5.94742,-14.7975,-13.7294,-43.3314,-26.6994,-27.7675,10.2269
-28.5304,-32.8029,-13.7294,-26.089,-17.3915,-47.4513,-33.4132,-41.8055,5.80184
-28.683,-36.9227,-19.3751,-29.1408,-19.07,-52.0289,-39.8219,-52.3341,3.97078
-32.1925,-41.5004,-16.1708,-22.4269,-18.1544,-53.4022,-41.1952,-57.6747,5.34407
-35.2443,-41.0426,-12.9665,-20.7484,-27.0045,-55.9962,-45.4677,-66.067,7.32771
-34.7865,-35.702,-12.6613,-27.0045,-42.8737,-57.9799,-50.8082,-73.2386,11.295
-34.9391,-31.7348,-12.5087,-30.3615,-50.6556,-56.3014,-49.5875,-72.6283,15.72
-37.2279,-33.2606,-12.8139,-27.4623,-47.7565,-55.2333,-44.7047,-66.3722,17.3985
-36.3124,-37.0753,-13.2716,-25.9364,-44.7047,-55.0807,-43.6366,-61.9471,16.7882
-32.1925,-34.6339,-12.9665,-28.5304,-46.6884,-51.7238,-45.4677,-62.0997,13.7364
-29.2934,-27.0045,-11.4406,-28.683,-45.6202,-45.0099,-44.3995,-59.8109,9.31135
-28.5304,-23.9528,-8.54142,-23.495,-38.1434,-39.9745,-40.2797,-51.1134,8.09065
-28.3778,-26.8519,-6.71036,-18.307,-30.5141,-40.7374,-37.0753,-42.5685,10.8372
-27.6149,-29.7511,-7.77848,-15.4079,-23.0373,-44.3995,-33.7184,-35.5495,12.6683
-27.0045,-30.5141,-9.30435,-11.5932,-15.2553,-45.9254,-30.3615,-28.683,9.46394
-27.1571,-30.0563,-8.38883,-7.01554,-12.0509,-44.7047,-30.8192,-27.3097,6.71736
-27.7675,-29.5985,-7.01554,-4.72672,-12.2035,-43.9418,-32.3451,-30.8192,9.15877
