EEGFp2_REF,EEGF4_REF,EEGC4_REF,EEGP4_REF,EEGO2_REF,EEGF8_REF,EEGT4_REF,EEGT6_REF,EEGCz_REF
10.8372,18.1614,17.7037,13.126,30.6736,13.889,16.9407,27.3167,19.3821
13.2786,18.6192,17.0933,10.6846,25.0279,13.2786,12.9735,24.8753,20.2977
14.9571,22.4339,23.502,18.0089,25.6382,16.6356,16.9407,25.7908,24.7227
14.1942,27.9271,32.0469,28.0796,31.4366,21.9761,26.8589,32.0469,31.1314
14.0416,26.7064,28.9952,23.0443,25.7908,19.5347,25.6382,29.6055,29.4529
14.6519,19.5347,18.4666,10.6846,12.0579,10.0743,13.4312,18.1614,22.1287
12.9735,18.6192,18.7718,14.3468,11.9053,5.49666,9.00618,14.8045,22.7391
10.0743,19.2296,23.9598,22.2813,13.2786,3.20784,7.78548,13.126,26.2486
7.78548,17.3985,22.7391,19.2296,4.88631,-0.454263,1.52938,5.49666,25.0279
8.24324,18.1614,19.6873,13.889,3.81819,0.461263,0.461263,6.41219,23.6546
12.0579,20.6028,19.8399,14.3468,16.483,4.42855,7.02254,19.6873,24.265
11.9053,20.4503,21.5184,17.0933,28.3848,5.49666,11.6002,30.8262,23.6546
5.80184,17.2459,20.2977,15.4149,30.9788,4.12337,10.9898,33.878,20.4503
2.75008,14.4993,17.5511,13.4312,30.5211,3.05526,9.61653,32.9625,18.9244
5.34407,13.7364,17.7037,17.2459,31.284,1.98714,8.54842,29.9107,20.1451
8.09065,14.9571,19.9925,21.9761,31.284,0.308676,5.80184,25.9434,21.2132
9.31135,18.1614,19.9925,20.7554,28.0796,0.766439,2.75008,22.7391,22.5865
9.76912,20.6028,19.2296,17.2459,23.502,2.75008,4.12337,23.8072,24.265
8.54842,21.0606,22.4339,18.9244,22.7391,6.10701,11.295,29.1478,25.3331
8.09065,21.5184,25.3331,22.1287,21.9761,8.701,16.9407,29.9107,25.4857
9.61653,21.5184,23.6546,21.2132,16.9407,6.56477,14.8045,23.1968,26.7064
9.61653,21.2132,23.6546,23.0443,17.8563,2.75008,10.8372,18.9244,30.3685
6.10701,23.6546,30.2159,31.7418,29.9107,4.73372,14.9571,25.9434,34.9461
5.64925,28.5374,37.2349,37.3875,41.66,11.295,22.7391,36.472,37.3875
10.6846,29.4529,37.0823,32.6573,42.1177,14.0416,22.7391,37.3875,36.1668
12.5157,27.4693,32.8099,25.9434,35.709,11.9053,19.2296,29.9107,34.6409
9.31135,27.1641,29.6055,24.7227,28.2322,10.3795,18.314,21.671,34.9461
8.701,26.5538,28.0796,24.5701,19.2296,9.31135,15.72,15.4149,34.1832
11.1424,26.7064,30.3685,25.4857,14.9571,8.85359,13.126,12.5157,33.7254
11.9053,28.69,34.6409,28.3848,16.483,8.701,11.9053,11.6002,35.2513
10.6846,29.4529,34.9461,28.0796,19.5347,6.56477,8.09065,10.3795,36.3194
7.63289,26.8589,30.0633,24.4175,20.4503,3.51302,3.05526,9.00618,33.878
5.0389,24.5701,27.1641,22.8917,17.0933,3.81819,4.27596,8.39583,30.6736
7.17513,27.1641,33.4202,30.0633,17.7037,8.701,12.0579,10.6846,32.8099
10.9898,30.6736,40.4393,37.0823,22.5865,14.3468,17.7037,12.9735,35.5565
10.2269,29.7581,36.472,32.3521,22.1287,15.8726,17.5511,12.8209,31.4366
6.56477,27.1641,30.5211,26.096,20.4503,14.3468,17.2459,13.889,29.1478
6.2596,26.8589,32.3521,27.6219,23.0443,14.4993,18.314,17.3985,33.2676
8.24324,26.2486,32.6573,27.6219,25.3331,16.483,19.3821,21.3658,32.9625
9.46394,23.8072,25.9434,21.5184,23.6546,16.1778,18.9244,23.6546,26.8589
10.5321,23.8072,25.0279,23.502,23.6546,15.72,18.7718,24.8753,27.1641
9.76912,26.096,33.115,34.4883,27.9271,17.0933,20.4503,25.6382,32.8099
6.86995,27.3167,38.1504,37.9979,31.4366,18.6192,21.2132,25.7908,33.5728
7.4803,29.4529,37.0823,33.5728,34.6409,22.2813,23.502,28.5374,32.1995
12.9735,30.3685,33.2676,29.7581,34.3357,25.6382,26.7064,30.9788,31.7418
14.9571,26.8589,27.7745,24.8753,27.9271,21.2132,23.502,27.6219,28.5374
8.54842,22.4339,23.8072,19.3821,21.671,13.889,16.483,24.1124,23.9598
3.51302,20.2977,22.1287,17.5511,17.2459,10.9898,14.1942,23.9598,22.7391
5.49666,21.0606,23.6546,21.9761,18.0089,13.7364,17.7037,26.4012,25.1805
5.95442,23.502,27.9271,28.9952,24.7227,16.6356,21.0606,29.4529,27.3167
3.05526,23.6546,30.2159,30.3685,31.5892,15.8726,19.8399,30.6736,28.3848
5.49666,22.1287,29.4529,26.4012,35.709,16.483,19.077,32.0469,27.9271
9.92171,20.7554,28.3848,24.7227,36.472,19.2296,22.5865,34.4883,25.1805
6.2596,19.8399,27.1641,27.3167,36.0142,18.0089,24.5701,35.4039,22.5865
2.59749,19.5347,25.7908,30.0633,34.6409,15.1097,21.3658,33.7254,23.8072
6.41219,21.671,29.9107,33.878,32.6573,16.6356,19.5347,32.8099,28.9952
9.76912,26.096,38.6082,38.303,30.0633,19.8399,22.2813,30.8262,33.7254
6.71736,26.096,38.9134,34.1832,23.502,18.314,23.502,26.5538,32.1995
2.4449,20.4503,28.3848,24.1124,18.314,15.2623,21.9761,26.8589,27.1641
3.20784,18.7718,23.3494,22.1287,21.2132,16.1778,21.8236,32.6573,27.1641
6.2596,22.2813,29.1478,27.7745,27.1641,19.077,23.6546,35.8616,29.1478
7.02254,23.8072,34.3357,32.5047,33.115,20.4503,26.096,37.2349,25.7908
5.64925,22.1287,33.2676,35.5565,38.4556,20.7554,26.4012,37.6927,23.502
5.80184,21.9761,33.115,39.9815,42.4229,19.8399,24.265,35.5565,28.9952
5.34407,24.5701,37.3875,43.0333,43.1858,18.9244,23.1968,33.115,35.2513
2.59749,26.096,36.7772,37.2349,39.2186,17.5511,20.908,29.6055,33.2676
3.05526,24.1124,29.6055,28.5374,38.6082,17.0933,19.2296,30.3685,26.2486
4.73372,21.0606,26.4012,27.3167,44.254,20.908,24.265,40.2867,21.2132
2.59749,19.6873,28.3848,29.4529,46.3902,25.3331,30.6736,48.679,19.6873
3.05526,19.3821,26.8589,25.4857,39.3711,24.1124,29.1478,44.5591,19.9925
5.80184,19.5347,24.1124,22.2813,32.1995,19.9925,24.1124,37.3875,21.9761
4.58113,21.2132,28.8426,30.0633,32.3521,20.4503,24.5701,37.5401,26.8589
3.51302,22.1287,33.5728,34.1832,31.5892,22.5865,26.7064,37.2349,28.8426
4.42855,20.4503,28.2322,23.3494,26.096,20.2977,23.502,32.1995,24.265
3.05526,19.9925,24.1124,18.1614,26.2486,19.077,21.5184,29.9107,21.0606
1.07161,23.502,29.9107,29.3004,33.4202,22.1287,24.265,30.8262,25.3331
1.2242,24.265,33.7254,36.1668,37.3875,21.9761,24.265,29.6055,28.69
4.27596,21.0606,31.7418,31.4366,34.3357,18.0089,20.1451,27.1641,27.3167
5.0389,21.0606,33.5728,31.4366,32.6573,16.0252,16.9407,26.2486,28.5374
1.98714,22.7391,34.7935,34.6409,33.7254,15.5675,16.6356,28.3848,28.69
2.59749,21.0606,28.3848,27.7745,33.115,17.0933,21.3658,34.4883,21.2132
7.4803,19.9925,24.5701,20.6028,30.6736,20.6028,27.3167,39.2186,17.2459
8.24324,20.6028,28.3848,23.1968,25.3331,20.2977,26.096,35.0987,23.0443
5.19148,20.4503,29.9107,25.7908,22.8917,16.3304,20.4503,28.5374,26.5538
4.12337,19.3821,26.2486,23.1968,27.0115,15.1097,18.314,26.8589,21.0606
5.64925,18.9244,24.5701,21.671,30.8262,16.0252,19.077,27.4693,16.6356
6.86995,19.077,26.4012,23.6546,30.9788,15.4149,18.9244,26.4012,18.6192
6.71736,19.5347,26.5538,24.4175,30.8262,15.1097,18.0089,24.7227,20.6028
7.17513,20.1451,24.8753,23.502,30.0633,15.2623,16.7882,23.6546,21.0606
7.78548,21.9761,27.1641,26.2486,26.2486,13.889,15.1097,23.502,23.0443
6.41219,23.8072,32.5047,31.1314,23.502,13.126,15.2623,26.2486,25.6382
3.81819,21.5184,30.8262,28.8426,23.9598,13.2786,17.2459,30.0633,24.4175
0.613851,16.483,22.5865,20.4503,22.7391,12.3631,17.0933,29.9107,21.3658
-0.60685,14.4993,18.9244,16.483,21.2132,12.2105,15.1097,27.0115,20.2977
2.5975,13.7364,18.9244,15.72,21.3658,11.6002,13.5838,24.1124,17.0933
4.1234,11.9053,18.7718,16.0252,22.2813,9.76912,12.6683,22.2813,13.2786
1.682,12.5157,21.9761,21.8236,25.1805,8.701,11.4476,21.671,15.8726
0.15609,15.4149,26.7064,28.69,28.2322,8.701,9.31135,21.2132,20.2977
-0.14909,18.1614,28.5374,29.4529,30.2159,9.15877,8.09065,19.9925,21.671
0.30868,19.8399,27.9271,27.9271,32.3521,8.85359,8.701,18.4666,23.3494
4.276,19.077,25.4857,27.1641,35.709,8.54842,10.2269,20.908,24.7227
6.4122,16.0252,22.1287,25.4857,37.2349,10.0743,12.5157,26.4012,23.0443
1.9871,14.8045,22.4339,24.265,33.4202,12.2105,15.2623,31.284,21.9761
-0.91203,17.8563,26.8589,27.0115,30.9788,14.4993,18.6192,34.7935,23.502
2.1397,19.5347,28.69,28.5374,33.4202,17.8563,22.5865,37.3875,22.4339
6.8699,18.9244,26.5538,25.3331,35.709,21.0606,24.5701,40.1341,18.9244
7.7855,18.4666,24.4175,22.5865,33.878,18.9244,19.2296,38.4556,18.6192
4.7337,18.4666,25.0279,24.7227,32.5047,14.3468,13.889,33.4202,20.7554
3.0553,18.9244,27.9271,28.3848,33.115,15.72,19.5347,33.2676,21.5184
2.5975,19.3821,29.4529,28.0796,28.3848,18.9244,23.3494,31.5892,21.0606
1.5294,18.9244,28.2322,25.4857,21.671,16.1778,15.5675,24.7227,22.7391
1.8346,17.5511,25.3331,23.9598,23.6546,10.3795,7.78548,20.2977,24.265
3.3604,16.7882,24.4175,23.502,29.1478,8.85359,7.78548,20.908,23.0443
3.9708,17.8563,27.4693,26.5538,35.2513,11.9053,10.9898,27.3167,22.1287
2.7501,16.6356,27.1641,27.6219,41.8125,14.4993,13.7364,36.1668,19.9925
0.76644,12.0579,20.2977,20.4503,42.1177,13.5838,15.4149,39.066,15.2623
-0.45426,9.76912,16.6356,15.5675,36.472,10.5321,13.889,34.0306,14.4993
0.30868,11.1424,21.0606,19.2296,32.3521,8.39583,10.2269,29.4529,17.5511
2.4449,13.4312,25.0279,21.5184,29.7581,9.31135,8.39583,28.2322,18.314
3.2078,14.8045,22.7391,18.314,24.4175,10.9898,8.701,26.096,16.3304
2.1397,14.6519,19.6873,18.4666,23.6546,12.2105,11.295,27.0115,16.6356
-0.30168,12.6683,18.314,22.1287,29.7581,12.8209,13.889,31.4366,18.1614
-1.9801,10.5321,17.8563,21.2132,28.9952,10.8372,10.2269,28.3848,17.0933
-1.2172,12.3631,22.2813,21.3658,24.7227,9.31135,5.64925,21.2132,16.9407
-0.75944,16.483,28.5374,25.9434,28.8426,11.6002,7.02254,21.671,19.5347
-2.2853,16.483,26.7064,23.502,34.6409,12.2105,10.2269,27.1641,19.3821
-3.506,12.6683,19.8399,16.3304,37.3875,8.85359,11.4476,33.4202,16.9407
-1.9801,9.92171,17.0933,15.8726,43.1858,9.15877,14.8045,41.8125,15.72
-0.75944,10.3795,19.8399,19.9925,51.4256,15.8726,21.8236,50.2049,15.1097
-2.4379,13.7364,24.4175,22.5865,51.8833,21.2132,24.265,50.9678,16.0252
-2.4379,16.483,28.0796,24.8753,41.66,18.1614,17.5511,41.9651,20.2977
-0.91203,15.8726,29.3004,26.5538,28.5374,12.2105,9.00618,29.7581,23.6546
-1.675,12.3631,23.8072,18.9244,12.0579,7.63289,2.4449,17.2459,19.9925
-0.75944,10.0743,17.7037,9.61653,-0.454263,4.73372,0.0035,9.76912,14.6519
0.76644,9.76912,18.1614,12.0579,2.75008,5.0389,4.12337,12.8209,14.8045
-1.8276,5.80184,15.72,14.4993,9.61653,5.49666,6.71736,16.3304,12.9735
-3.2008,1.98714,10.2269,11.4476,13.2786,3.05526,3.97078,15.2623,8.39583
-0.60685,5.80184,14.0416,14.1942,21.671,2.59749,2.75008,16.9407,10.5321
-0.30168,10.3795,20.4503,19.6873,34.3357,4.88631,4.12337,23.0443,14.4993
-2.4379,7.32771,15.8726,17.0933,43.9488,4.58113,4.42855,28.9952,10.0743
-0.45426,2.4449,9.00618,12.5157,48.679,3.05526,3.81819,33.115,4.58113
3.6656,2.4449,10.9898,15.1097,47.4583,4.27596,5.34407,33.2676,5.95442
0.91903,4.73372,13.889,17.0933,35.709,4.88631,5.34407,27.0115,8.09065
-3.9638,6.10701,11.4476,10.9898,16.9407,2.4449,0.0035,15.4149,7.93806
-2.4379,7.17513,11.1424,6.10701,2.13973,2.75008,-2.28532,7.17513,9.46394
-0.75944,6.2596,13.126,8.85359,-1.98014,4.73372,2.13973,8.09065,10.6846
-2.4379,3.36043,11.4476,12.0579,1.98714,1.52938,3.51302,12.5157,10.0743
-3.6586,3.51302,10.2269,10.9898,4.27596,-2.59049,-1.36979,12.8209,11.295
-4.269,8.701,14.9571,11.7528,6.2596,0.0035,-0.912027,12.3631,14.3468
-1.5224,10.2269,18.7718,17.5511,16.3304,5.64925,7.32771,17.3985,14.6519
0.76644,4.88631,17.2459,23.502,33.7254,8.39583,14.1942,27.7745,11.295
-1.5224,3.05526,16.6356,26.5538,48.2212,9.15877,15.4149,35.4039,10.2269
-2.2853,8.09065,20.4503,26.4012,49.4419,7.93806,12.2105,30.3685,14.9571
0.0035,11.295,23.502,24.5701,42.2703,5.34407,6.71736,20.7554,20.2977
-2.1327,9.15877,21.2132,22.2813,35.709,3.81819,2.90267,18.4666,19.9925
-5.4897,6.10701,15.4149,17.7037,27.9271,4.73372,3.97078,21.0606,14.0416
-1.3698,4.88631,11.295,12.0579,19.3821,6.86995,7.78548,22.4339,8.85359
2.9027,4.88631,11.9053,9.15877,12.2105,7.17513,10.2269,21.671,9.00618
-0.91203,4.42855,13.2786,8.85359,6.41219,4.27596,8.09065,19.6873,11.6002
-5.3371,1.2242,9.46394,7.17513,2.59749,0.919027,4.12337,16.0252,9.46394
-4.269,-1.82755,4.88631,3.66561,1.07161,1.37679,2.59749,11.1424,4.27596
-2.5905,-1.06461,6.2596,3.51302,1.52938,2.13973,0.156088,5.0389,4.12337
-2.4379,0.308676,10.5321,7.17513,2.59749,-1.36979,-3.81119,-0.301676,7.4803
-2.2853,0.156088,11.9053,10.8372,5.64925,-3.35343,-1.98014,1.52938,9.00618
-2.8957,-0.149088,10.0743,12.2105,8.24324,-0.301676,3.97078,8.09065,9.00618
-5.0319,-0.301676,7.78548,9.92171,6.41219,0.0035,3.36043,8.85359,8.701
-6.1,1.2242,9.31135,9.15877,7.17513,-1.67497,-0.301676,8.09065,8.54842
-3.2008,2.75008,13.126,12.0579,12.9735,0.766439,2.75008,14.4993,8.39583
0.0035,1.07161,10.9898,10.2269,14.6519,4.12337,6.71736,21.671,5.49666
0.15609,-2.59049,2.4449,1.2242,9.76912,2.75008,3.81819,22.2813,0.0035
-1.3698,-4.42155,-1.36979,-3.65861,6.2596,-0.301676,0.156088,19.3821,-3.04826
-3.6586,-2.74308,3.81819,3.05526,7.02254,-1.67497,-1.06461,15.4149,0.919027
-5.6422,-0.454263,9.31135,10.0743,7.93806,-1.67497,-2.59049,10.8372,7.02254
-3.3534,-0.606851,8.54842,8.54842,9.61653,0.461263,-0.912027,12.5157,7.17513
0.91903,-2.28532,3.51302,2.4449,8.85359,3.36043,2.75008,14.4993,1.2242
-0.30168,-3.20084,0.0035,-0.759439,0.0035,1.68197,0.156088,4.12337,-1.82755
-3.0483,-2.13273,3.20784,3.05526,-7.01554,-2.28532,-5.0319,-8.54142,1.98714
-2.2853,-1.67497,7.63289,9.15877,-5.64225,-3.04826,-5.18448,-10.5251,5.49666
-1.9801,-2.4379,5.19148,6.86995,-2.28532,-2.13273,-4.26896,-7.62589,3.20784
-1.8276,-3.04826,-1.36979,-3.35343,-1.82755,-2.74308,-6.10001,-4.57413,-1.2172
-0.60685,-5.33707,-5.0319,-10.6776,0.919027,-3.81119,-4.87931,3.97078,-4.72672
-2.1327,-9.91471,-5.48966,-10.2199,9.46394,-3.96378,0.156088,16.3304,-7.16813
-3.8112,-11.5932,-6.40519,-10.2199,15.5675,-2.59049,2.13973,21.9761,-8.54142
-1.0646,-9.45694,-8.99918,-14.0346,14.4993,-0.606851,0.308676,19.2296,-10.0673
-0.60685,-8.54142,-10.0673,-14.3398,11.4476,-1.2172,-1.52238,12.9735,-11.4406
-3.9638,-8.54142,-4.42155,-7.32071,9.46394,-2.89567,-2.74308,7.32771,-7.93106
-4.269,-7.16813,2.75008,-1.98014,3.36043,-4.87931,-5.79484,-0.301676,-0.606851
-2.2853,-4.42155,3.51302,-4.57413,-9.15177,-6.86295,-9.30435,-10.6776,2.59749
-2.1327,-2.28532,0.613851,-6.86295,-15.8656,-6.86295,-9.91471,-15.2553,1.07161
-1.675,-4.11637,-2.13273,-4.87931,-11.5932,-7.62589,-9.76212,-12.2035,-1.67497
-0.60685,-7.32071,-2.59049,-4.72672,-8.38883,-9.45694,-10.3725,-11.4406,-3.65861
0.15609,-5.64225,1.68197,-4.57413,-5.79484,-6.55777,-6.86295,-9.60953,-2.59049
0.76644,-3.04826,5.49666,-0.912027,3.97078,-0.301676,1.2242,1.2242,-0.149088
0.15609,-4.57413,3.81819,0.766439,13.126,0.766439,4.12337,10.6846,-0.301676
-2.2853,-6.10001,1.2242,-0.301676,16.1778,-2.89567,0.308676,11.1424,-0.912027
-3.506,-4.11637,3.66561,2.59749,18.9244,-2.59049,0.156088,12.3631,1.98714
-2.7431,-3.65861,5.34407,6.10701,19.6873,0.613851,3.66561,14.9571,4.12337
-2.4379,-8.23624,-0.454263,0.461263,11.6002,-0.606851,1.68197,11.4476,-0.912027
-2.7431,-10.2199,-4.72672,-6.2526,0.766439,-3.50602,-4.42155,3.81819,-5.0319
-3.6586,-5.64225,1.07161,-1.52238,-4.57413,-3.65861,-6.40519,-2.28532,0.0035
-4.4215,-2.13273,6.56477,4.73372,-6.10001,-1.98014,-3.04826,-5.33707,4.12337
-4.269,-4.26896,3.36043,0.766439,-7.93106,-0.454263,-0.454263,-5.79484,-1.2172
-4.269,-6.10001,-0.606851,-4.42155,-11.8983,0.308676,-2.28532,-7.77848,-5.18448
-3.9638,-5.64225,1.2242,-1.82755,-10.9828,-0.149088,-4.57413,-9.76212,-1.06461
-5.6422,-8.694,2.75008,0.613851,0.766439,-2.59049,-4.11637,-5.48966,-0.912027
-6.8629,-12.2035,2.29232,0.308676,14.6519,-3.04826,0.156088,4.73372,-5.64225
-3.0483,-8.08365,6.41219,6.10701,24.5701,1.37679,5.95442,16.6356,-0.606851
-0.91203,-3.35343,9.92171,12.2105,28.2322,3.36043,6.2596,22.7391,7.02254
-4.269,-5.79484,5.64925,6.41219,24.5701,0.919027,3.20784,21.5184,1.83455
-6.1,-8.84659,1.07161,-2.13273,17.5511,0.766439,4.58113,19.077,-6.2526
-2.5905,-6.55777,3.36043,-0.606851,13.7364,4.27596,9.31135,19.2296,-3.65861
-0.30168,-3.81119,4.58113,2.13973,9.76912,5.80184,8.09065,14.6519,0.0035
-2.5905,-5.0319,0.461263,-3.50602,-0.606851,1.2242,0.156088,1.2242,-3.96378
-3.8112,-5.48966,-0.606851,-6.2526,-8.54142,-2.59049,-4.11637,-8.08365,-5.94742
-0.91203,-4.87931,2.4449,-1.36979,-5.48966,0.156088,-0.149088,-6.71036,-3.96378
0.61385,-5.79484,2.59749,-0.606851,-0.606851,3.97078,4.88631,-3.50602,-4.57413
-2.5905,-6.86295,1.52938,-3.50602,-0.301676,2.4449,2.75008,-5.94742,-5.48966
-6.5578,-7.4733,2.29232,-1.67497,-0.149088,-2.13273,-3.50602,-9.45694,-3.96378
-5.0319,-8.54142,0.919027,0.156088,3.97078,-3.50602,-5.48966,-6.10001,-4.57413
-0.912027,-9.30435,-3.20084,-3.81119,6.71736,-1.98014,-3.20084,0.613851,-7.62589
0.613851,-8.54142,-2.89567,-6.10001,3.97078,0.308676,-0.301676,5.34407,-7.62589
0.0035,-7.16813,0.919027,-2.59049,3.20784,2.59749,2.29232,9.92171,-5.48966
-1.36979,-8.38883,-2.59049,-5.33707,3.36043,2.13973,1.2242,9.76912,-7.62589
-2.4379,-10.6776,-10.9828,-16.476,-0.912027,-0.454263,-2.89567,2.90267,-12.8139
-3.35343,-10.5251,-10.3725,-18.4596,-4.87931,-1.52238,-5.64225,-3.35343,-12.2035
-4.72672,-9.91471,-2.89567,-9.15177,-6.71036,-3.96378,-7.77848,-6.86295,-6.86295
-4.11637,-11.1354,-3.65861,-8.54142,-10.3725,-8.08365,-11.288,-10.6776,-6.71036
-3.50602,-12.5087,-10.3725,-17.0863,-15.1027,-11.5932,-15.1027,-14.6449,-10.6776
-7.62589,-12.5087,-8.99918,-15.5605,-15.5605,-13.7294,-16.3234,-15.713,-9.45694
-10.5251,-11.8983,-2.4379,-5.18448,-11.8983,-14.7975,-15.5605,-14.6449,-4.42155
-7.77848,-11.7458,-3.81119,-5.33707,-9.60953,-16.0182,-17.5441,-16.476,-4.11637
-5.94742,-11.5932,-9.76212,-12.8139,-7.16813,-18.1544,-21.3588,-18.9174,-7.01554
-6.55777,-10.9828,-8.38883,-11.8983,-1.98014,-17.0863,-19.5277,-14.9501,-7.62589
-4.11637,-11.7458,-4.57413,-8.23624,2.75008,-13.2716,-14.3398,-6.71036,-7.16813
-3.04826,-15.2553,-10.2199,-14.6449,4.42855,-14.0346,-15.8656,-1.82755,-10.6776
-5.79484,-18.307,-17.2389,-21.9691,0.919027,-19.5277,-22.1217,-3.65861,-13.4242
-7.01554,-15.8656,-12.6613,-16.9337,-3.04826,-21.9691,-24.1054,-7.62589,-9.45694
-5.48966,-13.119,-6.71036,-10.3725,-3.96378,-20.901,-23.8002,-10.2199,-5.79484
-3.50602,-18.307,-13.4242,-16.3234,-7.4733,-23.8002,-29.2934,-15.4079,-11.288
-4.11637,-25.6312,-21.9691,-22.8847,-12.3561,-31.1244,-36.465,-21.8166,-17.6967
-5.94742,-25.3261,-18.4596,-19.07,-14.1872,-33.4132,-36.0072,-22.7321,-16.1708
-4.11637,-21.9691,-14.9501,-18.4596,-16.7812,-31.277,-34.7865,-23.1898,-15.5605
-1.82755,-23.6476,-19.9855,-24.7157,-21.0536,-33.5658,-40.2797,-27.9201,-20.1381
-2.74308,-26.5468,-22.8847,-24.258,-21.3588,-37.6857,-43.9418,-30.9718,-20.901
-3.50602,-27.0045,-20.7484,-20.5958,-20.1381,-37.9909,-42.4159,-32.6503,-18.7648
-2.13273,-24.258,-18.307,-21.5114,-20.2907,-33.871,-39.2116,-32.6503,-18.307
-1.82755,-22.1217,-18.1544,-22.1217,-18.0019,-30.2089,-36.0072,-28.683,-16.9337
-1.82755,-25.3261,-22.8847,-22.7321,-17.6967,-32.4977,-36.465,-26.8519,-17.8493
-0.301676,-27.1571,-25.0209,-23.9528,-18.4596,-34.1762,-37.5331,-26.3942,-21.0536
0.0035,-22.8847,-19.07,-20.7484,-17.0863,-29.9037,-35.2443,-24.4105,-19.6803
-0.454263,-20.5958,-16.0182,-19.3751,-21.2062,-28.0726,-34.0236,-27.1571,-16.0182
0.308676,-23.6476,-22.1217,-24.5631,-28.0726,-30.9718,-34.6339,-30.6666,-18.4596
1.2242,-24.8683,-25.6312,-28.5304,-25.4787,-29.4459,-31.1244,-23.495,-23.495
2.90267,-22.1217,-21.2062,-26.8519,-19.2226,-24.258,-26.089,-14.0346,-22.4269
4.42855,-20.5958,-18.307,-25.0209,-22.4269,-24.5631,-27.1571,-17.2389,-18.1544
3.05526,-23.3424,-22.4269,-26.6994,-31.7348,-28.683,-31.7348,-27.1571,-18.7648
1.07161,-25.3261,-25.3261,-28.0726,-33.108,-28.9882,-32.0399,-28.9882,-21.664
0.156088,-23.0373,-23.6476,-28.3778,-28.0726,-27.7675,-30.6666,-25.0209,-21.0536
-0.149088,-21.8166,-22.5795,-28.8356,-27.1571,-30.5141,-34.6339,-26.3942,-17.6967
-3.20084,-22.7321,-22.5795,-26.2416,-26.089,-33.5658,-38.4486,-27.9201,-15.2553
-5.33707,-23.1898,-21.2062,-23.0373,-19.5277,-32.3451,-35.2443,-22.7321,-16.3234
-1.67497,-22.4269,-20.2907,-23.495,-12.9665,-28.0726,-30.2089,-17.8493,-18.4596
-0.454263,-20.5958,-19.8329,-23.8002,-10.9828,-26.5468,-30.2089,-18.9174,-17.2389
-4.42155,-19.9855,-18.6122,-21.5114,-13.2716,-30.2089,-34.3287,-23.1898,-13.4242
