EEGFp2_REF,EEGF4_REF,EEGC4_REF,EEGP4_REF,EEGO2_REF,EEGF8_REF,EEGT4_REF,EEGT6_REF,EEGCz_REF
-167.5379,0.0035,83.6216,-77.81626,-39.3641,174.4113,-2.132729,21.06061,-27.4623
-175.4724,0.0035,85.60524,-72.01793,-33.108,173.4958,0.3086755,26.2486,-25.4787
-182.6441,0.0035,84.23195,-69.57652,-28.3778,173.1906,1.37679,31.13141,-24.7157
-178.8294,0.0035,75.99221,-77.3585,-34.7865,172.2751,-2.895668,26.2486,-30.6666
-177.1509,0.0035,74.16116,-80.41026,-40.5848,173.4958,-3.963782,20.75544,-32.1925
-180.9656,0.0035,81.48537,-72.47569,-37.3805,176.2424,1.681965,23.04425,-25.3261
-182.1863,0.0035,86.97853,-65.60924,-30.6666,173.4958,4.428545,28.38483,-20.7484
-182.7966,0.0035,90.18287,-63.32043,-22.5795,170.444,4.581133,33.26763,-21.664
-183.7122,0.0035,94.15015,-60.72643,-16.9337,174.4113,7.938064,34.48834,-21.0536
-179.1345,0.0035,93.84498,-59.81091,-21.8166,179.7519,12.21052,30.36847,-18.7648
-175.1673,0.0035,88.50441,-61.94714,-33.871,177.4631,11.44758,25.18048,-22.4269
-179.7449,0.0035,88.04664,-60.42126,-37.0753,173.6484,9.311354,27.31671,-27.0045
-183.8648,0.0035,93.99757,-53.40222,-28.9882,176.7001,12.66829,39.21856,-22.8847
-177.7613,0.0035,97.96485,-48.672,-22.8847,184.1769,18.61921,47.61088,-16.1708
-171.6577,0.0035,94.76051,-53.09704,-27.9201,186.9235,17.55109,42.57549,-17.0863
-173.6414,0.0035,89.41993,-60.42126,-38.4486,183.2614,10.07429,32.5047,-21.3588
-177.4561,0.0035,91.70875,-57.97985,-44.0944,181.2778,9.311354,27.16412,-21.5114
-178.8294,0.0035,98.42261,-50.50305,-40.89,183.2614,15.26228,29.30035,-19.07
-176.6931,0.0035,96.1338,-52.48669,-34.0236,184.6347,16.94074,35.86163,-21.664
-175.3198,0.0035,86.52077,-61.1842,-32.1925,185.2451,15.72004,38.15044,-28.5304
-178.6768,0.0035,89.11476,-58.43762,-31.1244,191.6537,21.51838,40.59185,-28.683
-181.2708,0.0035,101.0166,-47.29871,-27.7675,198.0624,28.69,44.8643,-24.258
-182.7966,0.0035,98.88038,-47.90906,-28.9882,194.0951,25.94342,43.79619,-27.7675
-182.7966,0.0035,87.89406,-55.69104,-32.0399,188.4494,21.82355,43.18584,-34.9391
-179.7449,0.0035,85.14748,-56.91174,-35.3969,186.9235,20.90802,42.4229,-35.8546
-175.9302,0.0035,89.26735,-52.48669,-38.9064,187.5339,21.2132,39.67632,-32.6503
-170.5896,0.0035,98.88038,-42.56849,-31.5822,198.0624,31.43658,47.91606,-24.7157
-169.3689,0.0035,108.0356,-33.41322,-23.8002,209.2013,43.49101,56.76615,-17.5441
-176.2354,0.0035,109.8667,-30.97182,-29.7511,206.1496,43.33843,51.73075,-19.9855
-178.8294,0.0035,112.0029,-27.61489,-31.5822,202.1823,42.4229,51.42558,-21.3588
-168.9112,0.0035,115.0547,-23.6476,-24.1054,210.7272,47.00053,58.29203,-16.0182
-164.7913,0.0035,113.834,-25.63125,-24.1054,218.0514,47.15312,54.32475,-14.3398
-175.7776,0.0035,110.7822,-28.53041,-29.9037,211.7953,41.35479,46.08501,-18.6122
-176.2354,0.0035,109.5615,-26.39418,-27.6149,205.997,40.13408,49.8997,-20.901
-165.5542,0.0035,109.1038,-23.80019,-21.664,209.0487,43.6436,59.66532,-21.2062
-164.9439,0.0035,110.9348,-22.88467,-21.9691,209.8117,44.8643,61.49637,-20.5958
-169.0638,0.0035,114.9021,-21.2062,-24.5631,207.9806,45.01689,57.52909,-18.4596
-167.0801,0.0035,117.1909,-19.83291,-23.3424,212.5583,47.91606,56.61356,-16.476
-160.6714,0.0035,115.0547,-21.81655,-23.0373,215.4574,48.06865,56.76615,-13.882
-158.5352,0.0035,111.24,-23.6476,-26.2416,209.9643,45.47466,53.86698,-11.4406
-162.5025,0.0035,117.4961,-14.9501,-21.9691,214.8471,54.01957,58.90238,-7.4733
-160.9766,0.0035,131.9919,-0.9120266,-7.77848,231.0214,69.58352,75.53445,-2.13273
-158.0774,0.0035,138.7058,4.275958,-0.301676,234.6835,73.55081,83.46901,1.37679
-164.1809,0.0035,136.417,4.275958,-5.33707,228.4274,71.71975,74.00857,1.37679
-166.1646,0.0035,134.4333,7.175125,-10.9828,229.9533,75.07668,63.6326,-0.454263
-158.3826,0.0035,136.2644,10.37947,-7.32071,234.6835,76.44997,68.21023,1.37679
-156.5516,0.0035,137.1799,8.853591,-1.06461,231.3266,70.04129,80.26467,3.20784
-162.0447,0.0035,133.5178,2.292317,-5.64225,226.2912,66.68436,78.5862,-4.72672
-163.5706,0.0035,131.0764,-0.1490878,-14.6449,226.4438,70.04129,69.58352,-13.882
-160.6714,0.0035,133.6704,4.733721,-14.6449,228.2748,70.49905,71.87234,-8.99918
-159.2981,0.0035,137.1799,9.158766,-12.3561,230.7162,68.36282,76.60256,4.88631
-160.9766,0.0035,141.1472,14.80451,-11.288,236.8197,74.77151,76.75515,10.3795
-162.0447,0.0035,149.5395,27.62189,-1.82755,243.9913,88.80958,86.67335,8.85359
-162.6551,0.0035,155.643,36.77715,7.4803,246.5853,95.52344,99.03296,8.85359
-164.6387,0.0035,150.3025,30.52105,2.59749,243.6862,89.57252,94.60792,6.41219
-158.993,0.0035,145.2671,24.11237,-1.98014,245.0595,87.43629,89.72511,6.86995
-153.6524,0.0035,141.7575,21.97614,-2.4379,246.4328,88.657,92.77686,9.00618
-163.418,0.0035,130.9238,12.05793,-9.91471,239.7189,82.4009,89.41993,0.308676
-166.012,0.0035,130.1609,8.548415,-9.15177,244.4491,85.30006,88.80958,-6.10001
-153.1946,0.0035,139.6213,15.72004,0.0035,256.1984,95.98121,94.30274,-1.52238
-150.6006,0.0035,141.4524,20.90802,0.766439,252.5363,94.91309,93.84498,1.83455
-155.4834,0.0035,145.5722,29.9107,1.52938,249.1793,93.99757,97.04932,4.88631
-152.1265,0.0035,156.1008,41.50737,9.92171,259.4027,104.2209,108.7986,6.71736
-148.4644,0.0035,155.1853,41.04961,12.5157,264.2855,110.0193,113.2236,3.05526
-150.448,0.0035,145.7248,33.26763,7.17513,258.6398,104.2209,109.2563,-0.759439
-152.2791,0.0035,145.1145,33.7254,3.36043,255.2828,99.64331,107.8831,-1.36979
-148.3118,0.0035,153.5068,42.72808,7.4803,260.0131,104.5261,111.24,0.308676
-144.3445,0.0035,154.7275,44.55913,12.3631,263.6752,106.3572,114.2917,3.36043
-150.2955,0.0035,141.2998,30.67364,4.42855,256.351,95.06568,108.646,0.919027
-157.9248,0.0035,128.4824,15.87263,-13.882,246.1276,83.16384,91.55616,-9.91471
-154.4153,0.0035,133.5178,19.22956,-19.8329,249.4845,87.13112,83.6216,-14.0346
-142.9712,0.0035,150.6076,36.92974,-6.71036,264.5907,102.0847,95.06568,-4.72672
-138.3936,0.0035,162.6621,49.74711,0.919027,271.6097,110.7822,103.0002,5.34407
-141.4454,0.0035,162.9672,48.52641,-7.4733,267.1847,109.5615,96.1338,6.86995
-144.0394,0.0035,155.3379,40.13408,-15.8656,265.201,106.6624,88.657,3.81819
-144.1919,0.0035,150.3025,38.30303,-15.8656,267.4899,106.9675,89.26735,2.75008
-145.1075,0.0035,152.5913,44.8643,-10.0673,265.6588,108.3408,95.21827,4.42855
-146.023,0.0035,156.406,50.81523,4.27596,262.9122,109.5615,107.8831,9.00618
-142.5135,0.0035,156.8637,54.01957,21.3658,267.1847,114.5969,122.3789,12.8209
-139.004,0.0035,157.1689,57.68168,23.502,273.2882,121.0056,127.7195,10.8372
-142.9712,0.0035,157.9318,57.52909,9.15877,269.6261,117.4961,121.3108,6.56477
-149.5325,0.0035,157.0163,53.86698,-2.74308,260.3182,109.1038,113.5288,6.56477
-148.4644,0.0035,156.8637,54.62992,-2.28532,259.5553,109.2563,112.9185,11.4476
-139.9195,0.0035,162.2043,61.80155,2.4449,268.8632,117.9538,118.259,18.7718
-133.6634,0.0035,167.3923,66.22659,2.4449,276.34,124.6677,120.3953,24.1124
-135.9522,0.0035,164.3405,62.71707,-2.59049,276.34,123.7522,115.8176,24.265
-140.5298,0.0035,159.7629,58.13944,-4.72672,275.8822,120.5478,111.8503,20.2977
-140.0721,0.0035,159.6103,59.05497,-3.65861,278.9339,121.1582,110.1719,14.0416
-141.4454,0.0035,158.3896,60.73343,-5.33707,279.6969,122.3789,108.1882,4.27596
-146.7859,0.0035,157.7793,64.24295,-4.57413,279.6969,124.0574,111.3926,-0.759439
-140.5298,0.0035,170.444,78.73879,7.32771,290.5306,136.417,123.447,10.0743
-130.7642,0.0035,182.3459,90.48805,19.077,302.5851,150.455,133.9756,17.5511
-137.0203,0.0035,174.7165,84.23195,23.8072,298.9229,148.7766,142.3679,7.4803
-143.2764,0.0035,167.0871,80.87502,34.6409,294.3453,145.4196,157.4741,2.90267
-135.1893,0.0035,171.9699,86.82594,44.7117,298.7704,149.8447,166.1716,9.92171
-131.222,0.0035,171.8173,82.24831,36.0142,300.1436,147.7085,154.2697,8.39583
-137.3255,0.0035,163.2724,71.41458,19.077,295.1082,139.7739,135.654,1.07161
-139.1565,0.0035,161.5939,73.39822,12.6683,292.8194,138.7058,128.1772,3.36043
-133.5108,0.0035,170.1389,84.8423,13.7364,297.7022,142.9782,130.0083,11.9053
-130.7642,0.0035,173.801,88.04664,8.09065,298.0074,140.9946,127.1091,12.3631
-141.1402,0.0035,166.019,81.63796,-1.67497,287.784,132.2971,122.0737,1.37679
-151.6687,0.0035,163.425,81.48537,5.64925,284.5797,132.9074,132.6023,-4.87931
-140.835,0.0035,175.3268,93.23463,31.5892,300.2962,148.9292,155.7956,5.95442
-127.4073,0.0035,184.1769,99.94849,47.0005,313.8765,160.831,167.6975,15.8726
-131.222,0.0035,177.7683,91.86134,40.897,310.5196,157.9318,162.9672,11.7528
-132.2901,0.0035,175.7846,89.72511,38.6082,310.9774,159.1525,162.0517,11.7528
-125.1185,0.0035,189.8227,103.7632,48.3738,323.4896,171.0544,169.9863,24.4175
-127.4073,0.0035,196.6891,109.4089,48.0686,325.931,172.1225,166.4768,27.7745
-132.5953,0.0035,188.7546,101.9321,34.7935,316.3179,161.4414,152.2861,18.7718
-131.8323,0.0035,186.1606,99.94849,23.9598,311.4351,157.1689,143.2834,16.0252
-128.1702,0.0035,192.2641,105.7468,21.9761,313.4188,161.8991,143.2834,20.6028
-124.5081,0.0035,194.0951,109.8667,27.1641,315.555,166.9345,150.455,21.0606
-124.3555,0.0035,192.8744,112.6133,32.0469,317.9964,171.9699,157.9318,18.4666
-126.6444,0.0035,197.2995,118.5642,35.2513,322.7266,178.0734,162.3569,21.671
-132.1375,0.0035,195.9262,116.2754,35.5565,320.8956,174.8691,162.2043,21.5184
-137.1729,0.0035,181.1252,100.7114,29.6055,311.2826,162.2043,155.7956,13.5838
-133.053,0.0035,175.7846,96.43897,26.7064,310.6722,160.831,152.5913,15.4149
-127.4073,0.0035,186.9235,110.1719,29.9107,319.3697,171.6647,156.5586,24.4175
-126.034,0.0035,193.9426,119.1745,30.5211,323.9473,177.1579,159.4577,24.5701
-122.0667,0.0035,194.4003,119.7849,29.6055,323.0318,177.3105,158.8474,22.8917
-119.7779,0.0035,196.384,121.4634,27.9271,323.6422,180.6674,155.9482,24.5701
-124.8133,0.0035,197.2995,122.2263,21.5184,326.0836,183.8718,153.2016,21.3658
-124.3555,0.0035,195.621,120.2427,17.2459,327.1517,182.9562,154.8801,17.5511
-118.8624,0.0035,187.3813,112.0029,14.0416,324.8629,177.3105,152.1335,13.889
-122.6771,0.0035,174.4113,99.18555,5.34407,319.6749,170.7492,140.3842,9.15877
-126.9495,0.0035,173.4958,98.5752,3.20784,316.3179,171.0544,137.7903,13.889
-124.8133,0.0035,186.4658,112.7659,15.72,320.1326,179.1415,149.8447,26.5538
-122.0667,0.0035,198.0624,126.6514,32.5047,328.8301,189.9753,164.1879,32.5047
-120.3883,0.0035,200.9616,131.0764,37.5401,329.8983,194.0951,169.2233,28.69
-121.609,0.0035,202.9452,131.5342,31.8943,324.5577,191.6537,165.4086,26.4012
-119.6253,0.0035,204.7763,130.3135,26.4012,325.168,189.3649,159.1525,27.1641
-113.6744,0.0035,197.6047,121.0056,20.6028,324.8629,184.1769,151.5232,20.7554
-114.1322,0.0035,189.6701,111.6977,14.1942,321.0482,178.5312,146.4878,14.1942
-118.0994,0.0035,188.4494,109.2563,7.93806,321.3533,178.226,144.6567,18.0089
-118.7098,0.0035,184.1769,105.8994,0.919027,322.1163,176.8527,141.1472,24.7227
-121.7615,0.0035,179.2941,104.5261,-2.13273,319.2171,173.3432,137.7903,25.4857
-121.609,0.0035,192.4167,121.0056,9.76912,324.2525,183.2614,148.3188,27.9271
-113.3692,0.0035,213.4738,144.5041,30.3685,335.544,201.2668,168.613,33.878
-111.5382,0.0035,214.6945,147.5559,37.9979,335.544,203.7082,174.4113,33.115
-118.4046,0.0035,207.3703,140.842,36.1668,330.356,199.5883,170.444,30.8262
-120.5408,0.0035,216.373,148.9292,42.1177,335.544,207.828,178.226,37.0823
-116.421,0.0035,228.58,160.3732,48.2212,342.563,215.7626,188.1442,43.0333
-113.5218,0.0035,224.9179,156.7111,42.1177,341.1898,211.4902,181.8881,41.0496
-112.7589,0.0035,212.8634,144.6567,28.8426,335.3914,203.403,166.6293,37.8453
-116.1158,0.0035,202.1823,133.5178,14.4993,328.3724,195.7736,153.9646,36.472
-124.6607,0.0035,195.3158,126.041,5.64925,322.7266,190.1279,147.0981,33.4202
-124.8133,0.0035,200.0461,131.5342,12.0579,326.3887,194.8581,152.7439,31.4366
-114.2847,0.0035,214.2367,148.7766,27.6219,337.3751,209.0487,169.3759,32.3521
-109.8597,0.0035,223.5446,163.425,39.3711,344.2415,221.1032,185.8554,33.7254
-113.5218,0.0035,228.1222,171.9699,47.3057,347.751,229.1903,195.9262,36.0142
-115.0477,0.0035,234.8361,177.1579,53.4092,353.0916,235.599,199.4357,38.4556
-115.2003,0.0035,233.6154,171.9699,55.3929,349.8873,230.8688,196.384,37.9979
-114.2847,0.0035,219.4247,157.6267,53.5618,335.0862,216.0678,189.9753,35.4039
-111.8433,0.0035,210.422,150.1499,47.3057,329.8983,210.2694,183.8718,34.6409
-113.9796,0.0035,213.9316,151.5232,36.7772,340.732,215.9152,177.4631,35.8616
-119.3201,0.0035,218.5092,154.2697,31.4366,348.8191,221.4084,173.4958,33.2676
-116.2684,0.0035,221.4084,159.6103,33.4202,347.751,224.1549,175.0217,27.0115
-104.5191,0.0035,227.6645,168.1552,35.2513,346.3777,227.6645,179.9045,23.9598
-102.0777,0.0035,234.2257,175.0217,38.7608,350.4976,232.5473,186.008,29.7581
-110.1649,0.0035,231.0214,171.9699,39.5237,351.2605,230.7162,187.6865,31.4366
-111.5382,0.0035,223.392,163.8828,33.7254,348.0562,225.986,185.3976,23.1968
-108.639,0.0035,222.9342,162.5095,31.8943,348.6666,228.2748,186.9235,19.6873
-112.1485,0.0035,219.2721,160.2207,34.3357,345.6148,226.9015,186.1606,21.0606
-113.2166,0.0035,206.7599,149.8447,32.9625,334.6285,216.0678,178.8364,19.6873
-112.6063,0.0035,199.8935,140.9946,25.4857,326.2362,207.3703,170.2915,18.1614
-116.2684,0.0035,209.0487,145.2671,20.908,330.2034,209.8117,168.3078,21.0606
-107.2657,0.0035,228.58,162.2043,29.1478,346.2252,224.9179,177.3105,29.4529
-96.1268,0.0035,237.2775,171.0544,34.1832,353.702,233.3102,181.4304,32.3521
-107.7235,0.0035,228.4274,162.9672,22.4339,340.1216,222.9342,169.9863,22.8917
-120.9986,0.0035,227.0541,163.2724,17.3985,334.1707,218.5092,165.8664,20.6028
-117.0313,0.0035,232.5473,169.8337,23.9598,343.4786,225.5282,175.9372,27.4693
-111.8433,0.0035,222.4765,159.7629,20.2977,341.3423,221.2558,177.6157,23.0443
-110.1649,0.0035,210.5746,148.3188,16.483,332.95,212.4057,175.1743,17.5511
-104.2139,0.0035,215.9152,156.8637,30.3685,339.2061,219.2721,185.5502,25.6382
-101.1622,0.0035,224.6127,170.9018,44.7117,349.8873,232.2421,198.3676,28.5374
-108.1812,0.0035,226.9015,173.6484,43.0333,350.1924,234.5309,200.1987,18.314
-111.9959,0.0035,230.2584,171.6647,36.7772,348.9717,231.3266,195.0107,16.483
-107.1131,0.0035,234.9887,173.4958,34.9461,352.3287,231.7843,188.7546,23.6546
-99.33114,0.0035,240.9396,182.4985,39.066,355.533,237.4301,190.433,27.3167
-97.50009,0.0035,247.3483,193.3322,46.085,358.5848,245.212,198.215,25.9434
-107.4183,0.0035,243.8388,189.5175,42.4229,357.6692,244.9069,194.0951,21.8236
-113.9796,0.0035,227.2067,168.9182,24.4175,347.2933,230.7162,177.7683,20.4503
-105.8924,0.0035,210.8798,149.8447,11.4476,334.7811,214.9997,167.3923,23.3494
-97.19491,0.0035,210.2694,150.7602,17.7037,335.6966,215.3048,173.1906,28.9952
-99.7889,0.0035,219.8825,163.5776,30.0633,343.9363,226.9015,184.1769,28.69
-109.0968,0.0035,226.7489,172.5803,32.1995,346.6829,234.8361,187.3813,20.908
-112.9115,0.0035,236.5145,182.6511,35.5565,352.1761,242.6181,191.9589,22.4339
-106.8079,0.0035,245.6698,191.3486,43.3384,358.4322,249.7897,199.7409,31.1314
-98.41561,0.0035,243.2284,186.7709,38.7608,356.1434,246.4328,196.9943,32.6573
-98.87338,0.0035,234.6835,174.8691,23.0443,349.8873,235.2938,182.8036,30.3685
-106.3502,0.0035,231.3266,169.6811,12.8209,346.3777,228.7326,171.8173,31.7418
-105.1295,0.0035,237.2775,175.1743,19.3821,350.6502,235.7516,179.1415,36.6246
-93.68539,0.0035,242.0077,180.6674,32.0469,357.3641,246.4328,193.3322,39.6763
-88.49741,0.0035,234.0731,176.5476,34.3357,355.6856,243.9913,195.0107,38.1504
-95.66903,0.0035,225.2231,171.5122,30.6736,350.0398,235.9042,191.196,34.0306
-99.94149,0.0035,235.2938,181.1252,35.2513,355.3804,242.4655,196.2314,29.4529
-95.21127,0.0035,250.7052,193.9426,40.897,364.8409,254.2147,202.4875,27.6219
-89.56552,0.0035,250.7052,195.0107,39.5237,363.9253,253.6044,201.7245,33.4202
-89.10776,0.0035,246.1276,194.2477,39.2186,360.2632,252.0785,201.1142,38.7608
-91.70175,0.0035,248.2638,196.2314,39.9815,362.2469,255.8932,202.3349,32.0469
-88.95517,0.0035,251.4681,196.0788,37.8453,367.74,256.6561,202.0297,25.0279
-80.56284,0.0035,248.2638,194.0951,37.8453,371.4021,254.3673,201.8771,32.5047
-83.46201,0.0035,234.8361,187.0761,37.9979,364.0779,248.7216,200.809,39.066
-96.43197,0.0035,226.4438,182.1933,35.2513,353.5494,244.7543,198.0624,31.5892
-95.97421,0.0035,237.7352,191.9589,35.0987,357.3641,251.6207,197.9098,20.6028
-88.03964,0.0035,247.9586,200.5038,32.1995,363.6202,256.9613,196.5365,14.6519
-90.63364,0.0035,242.6181,194.5529,23.6546,359.0425,251.163,191.9589,17.0933
-89.71811,0.0035,242.0077,192.2641,24.5701,359.5003,252.0785,194.0951,28.2322
-79.95249,0.0035,246.4328,195.0107,29.7581,366.0616,258.6398,197.4521,29.1478
-81.63096,0.0035,242.7706,191.0434,26.2486,365.7564,255.7406,191.3486,17.5511
-91.39657,0.0035,240.9396,188.9072,21.8236,363.7727,251.3156,185.0925,19.5347
-88.65,0.0035,242.4655,190.2805,21.0606,363.7727,251.3156,185.2451,33.5728
-86.97153,0.0035,230.2584,180.3622,14.0416,357.5166,243.5336,180.3622,31.8943
-96.58456,0.0035,218.0514,170.7492,7.32771,353.2442,236.6671,173.4958,20.908
-96.1268,0.0035,233.6154,184.7873,16.9407,363.1624,249.3319,182.6511,23.3494
-88.3448,0.0035,254.3673,202.3349,29.9107,369.2659,262.7596,197.6047,30.0633
-87.1241,0.0035,249.6371,196.0788,27.3167,361.4839,256.5035,196.5365,32.0469
-88.1922,0.0035,236.5145,183.8718,19.9925,358.127,246.5853,188.602,37.2349
-88.65,0.0035,236.2094,185.7028,18.7718,359.9581,246.7379,185.3976,39.9815
-90.481,0.0035,239.7189,189.8227,15.1097,354.0071,245.6698,181.7355,34.7935
-86.9715,0.0035,235.1413,183.7192,7.32771,348.2088,239.7189,175.632,33.7254
-80.7154,0.0035,229.0377,177.1579,7.32771,352.0235,240.9396,175.4794,42.7281
-85.1405,0.0035,229.0377,180.6674,14.4993,356.1434,247.5009,181.2778,47.7635
-91.3966,0.0035,236.8197,193.3322,19.3821,357.2115,252.3837,188.7546,41.5074
-93.838,0.0035,246.7379,205.2341,23.502,359.3477,257.7242,197.4521,33.7254
-93.075,0.0035,249.6371,206.6073,26.8589,361.9417,260.6234,199.2831,33.5728
-83.462,0.0035,249.0267,203.5556,25.9434,368.0452,259.8605,193.027,37.6927
-75.9852,0.0035,246.1276,200.9616,22.5865,369.4185,259.5553,189.5175,35.5565
-81.3258,0.0035,238.4982,196.384,23.0443,361.1788,258.182,192.7219,27.1641
-94.4483,0.0035,233.6154,194.4003,29.7581,352.6338,253.757,198.215,23.502
-97.9578,0.0035,239.4137,200.9616,37.8453,351.7183,254.5199,202.7926,30.0633
-87.8871,0.0035,245.975,206.4548,36.3194,358.2796,260.0131,203.403,35.5565
-83.9198,0.0035,242.3129,202.3349,23.8072,361.6365,259.8605,197.7573,31.8943
-84.6827,0.0035,243.5336,204.9289,19.6873,361.7891,263.2174,197.9098,31.1314
-81.4784,0.0035,255.1303,218.3566,30.2159,366.8245,276.4925,209.9643,35.709
-80.2577,0.0035,259.8605,220.4928,36.7772,374.6065,283.2064,218.8144,36.0142
-79.037,0.0035,254.8251,210.422,31.7418,378.5738,278.6288,212.2531,35.2513
-79.9525,0.0035,246.5853,201.1142,19.8399,371.097,268.2528,194.7055,35.4039
-83.7672,0.0035,239.4137,195.7736,9.92171,358.8899,258.0294,183.8718,36.1668
-85.2931,0.0035,236.6671,195.621,11.9053,358.4322,258.3346,188.9072,36.7772
-83.1568,0.0035,239.5663,202.1823,23.502,368.8081,269.6261,201.2668,34.4883
-78.8844,0.0035,242.0077,207.9806,32.0469,373.2332,275.577,209.3539,34.0306
-77.6637,0.0035,237.4301,206.1496,30.3685,367.2823,270.0839,207.5229,36.9297
-78.5792,0.0035,237.2775,207.6755,28.3848,366.2142,268.8632,205.3866,38.7608
-73.3912,0.0035,254.0621,222.7816,37.3875,379.4893,282.4435,214.8471,42.2703
-66.2196,0.0035,269.7787,233.768,44.1014,391.086,294.1927,222.0187,43.9488
-66.9825,0.0035,267.1847,227.5119,36.3194,388.0342,290.6832,215.9152,39.3711
-70.0343,0.0035,260.776,220.1877,29.7581,382.9988,284.4271,209.9643,40.1341
-71.1024,0.0035,258.7924,220.4928,33.7254,381.3203,282.4435,210.8798,46.085
-75.2223,0.0035,256.1984,224.0023,42.5755,378.7263,282.1383,217.4411,43.1858
-75.0697,0.0035,258.6398,233.3102,54.1722,381.1678,289.9203,231.174,35.709
-69.2713,0.0035,268.8632,245.3646,61.8015,389.7127,303.8058,241.7025,35.2513
-70.4921,0.0035,273.8985,247.806,58.7498,392.4592,307.9256,239.8715,41.0496
-73.086,0.0035,270.8468,242.7706,53.104,392.1541,304.5687,236.0568,46.2376
-68.661,0.0035,272.983,244.1439,52.3411,398.8679,308.0782,236.5145,47.4583
-69.4239,0.0035,279.8495,248.569,49.2894,404.0559,312.8084,233.3102,43.7962
-73.849,0.0035,275.8822,241.8551,39.6763,397.7998,306.5523,225.6808,36.7772
-73.849,0.0035,263.6752,230.1059,31.7418,385.5928,294.8031,220.3402,36.1668
-75.68,0.0035,262.7596,231.0214,34.3357,379.9471,291.7513,221.5609,48.3738
-77.5111,0.0035,271.6097,239.5663,44.5591,384.8299,297.0919,228.2748,60.5808
-72.6283,0.0035,267.6425,235.1413,45.1695,386.9661,296.0238,225.986,56.6136
