EEGFp2_REF,EEGF4_REF,EEGC4_REF,EEGP4_REF,EEGO2_REF,EEGF8_REF,EEGT4_REF,EEGT6_REF,EEGCz_REF
12.9735,31.284,52.0359,66.3792,49.4419,32.5047,40.2867,43.0333,53.4092
11.9053,31.5892,57.5291,75.8396,67.7525,37.8453,46.6954,53.5618,59.055
11.1424,32.1995,62.8697,81.9431,78.5862,40.1341,49.4419,61.649,60.5808
11.6002,33.4202,63.48,80.5698,79.044,40.5918,48.8316,63.9378,58.4446
10.3795,30.8262,58.1394,73.093,71.7198,40.1341,47.4583,61.1912,53.2566
6.41219,24.5701,49.4419,62.8697,58.1394,35.0987,40.7444,53.2566,45.9324
6.86995,22.7391,46.2376,56.461,44.4065,30.6736,32.5047,42.5755,43.3384
9.00618,26.5538,49.5945,55.0877,34.9461,30.9788,29.4529,32.8099,47.9161
5.80184,27.6219,49.5945,50.8152,24.265,27.0115,22.8917,22.1287,50.8152
4.73372,25.7908,47.6109,46.5428,16.7882,20.4503,14.4993,16.0252,50.5101
7.17513,25.0279,47.7635,47.9161,18.0089,22.1287,17.0933,16.483,50.3575
8.701,26.096,48.9842,51.8833,22.4339,29.7581,26.4012,19.8399,50.0523
12.5157,30.2159,52.0359,57.2239,30.5211,37.2349,30.5211,27.4693,50.3575
18.9244,34.3357,56.3084,64.7007,45.0169,42.5755,33.115,37.6927,52.0359
19.5347,32.8099,57.5291,69.4309,59.9705,44.4065,39.6763,45.1695,52.6463
16.3304,30.6736,55.5454,69.2783,68.0576,43.6436,45.9324,52.0359,49.8997
16.9407,31.5892,54.3247,68.0576,70.9568,44.8643,48.9842,60.1231,47.4583
19.9925,31.284,53.2566,67.2947,71.7198,48.0686,51.7308,63.6326,47.6109
19.9925,28.0796,51.7308,64.5481,67.2947,47.1531,51.1204,58.7498,49.2894
16.9407,26.4012,51.1204,59.9705,55.5454,40.5918,42.8807,49.4419,51.5782
17.2459,29.7581,51.7308,56.461,43.491,37.0823,35.8616,42.2703,54.0196
21.8236,33.878,52.7989,53.7144,35.709,39.3711,36.6246,36.472,55.3929
21.5184,30.2159,48.2212,46.2376,26.4012,37.5401,32.3521,25.4857,51.1204
16.1778,23.8072,40.7444,38.4556,19.5347,30.6736,23.0443,15.1097,43.9488
15.2623,22.8917,40.2867,39.9815,24.7227,29.9107,22.2813,16.3304,41.8125
20.1451,25.4857,44.8643,49.1368,40.7444,35.4039,27.9271,27.6219,45.0169
24.265,26.7064,49.4419,60.5808,61.1912,41.3548,37.8453,43.6436,47.9161
25.6382,27.6219,52.6463,69.1258,76.9077,48.2212,50.5101,58.1394,48.3738
24.265,28.5374,51.7308,68.668,80.4173,52.6463,55.5454,64.0904,45.6272
21.0606,28.3848,47.4583,62.4119,74.6189,48.9842,50.5101,60.1231,42.4229
20.908,27.9271,45.0169,58.4446,65.4637,41.66,42.2703,51.8833,43.3384
21.0606,25.6382,43.6436,55.2403,56.3084,37.3875,34.7935,45.4747,45.1695
16.1778,21.2132,38.1504,47.3057,44.254,35.4039,29.3004,37.5401,40.4393
12.2105,17.2459,31.284,37.8453,28.2322,33.2676,23.6546,24.7227,33.7254
15.5675,18.314,31.4366,36.1668,17.0933,32.5047,20.4503,16.3304,33.878
20.4503,23.6546,35.709,40.2867,14.4993,33.2676,22.4339,15.2623,37.9979
20.7554,27.7745,37.3875,41.0496,14.4993,33.4202,22.8917,14.0416,40.5918
20.6028,32.0469,40.4393,42.7281,16.9407,34.3357,20.2977,13.889,46.5428
24.265,35.5565,46.2376,49.4419,25.0279,36.1668,21.9761,18.7718,54.6299
24.1124,32.6573,48.679,55.5454,36.7772,34.3357,25.7908,24.265,57.3765
17.8563,25.7908,45.7798,56.3084,48.0686,30.3685,27.0115,28.0796,53.867
14.1942,22.4339,42.7281,54.1722,56.0032,29.4529,28.3848,34.6409,48.3738
14.9571,19.6873,39.066,50.5101,57.5291,30.3685,28.8426,41.66,41.0496
13.4312,14.4993,33.115,45.0169,52.4937,30.6736,27.1641,41.2022,33.878
11.6002,15.2623,32.8099,43.3384,49.5945,32.0469,26.7064,35.5565,34.6409
12.2105,22.4339,38.6082,45.4747,48.9842,30.0633,24.8753,29.7581,40.897
10.9898,24.8753,40.5918,43.0333,43.1858,20.4503,18.314,24.1124,43.3384
11.7528,25.1805,40.2867,40.4393,34.4883,15.1097,13.4312,22.2813,45.3221
21.5184,31.284,44.1014,43.491,26.7064,22.1287,15.5675,21.671,51.7308
27.3167,33.4202,45.0169,43.9488,16.1778,26.4012,16.3304,12.6683,53.4092
21.671,28.0796,41.0496,41.5074,10.8372,20.1451,11.4476,4.12337,49.7471
17.5511,27.1641,41.3548,45.1695,20.6028,19.077,11.9053,11.4476,50.2049
21.8236,31.8943,45.1695,51.273,34.4883,29.3004,21.0606,26.2486,53.2566
23.3494,31.1314,44.254,51.1204,39.066,36.9297,27.6219,31.4366,50.2049
19.077,23.9598,38.9134,48.2212,40.7444,37.6927,28.9952,31.1314,41.8125
17.3985,18.7718,34.9461,47.1531,45.9324,37.5401,31.5892,35.8616,36.1668
19.5347,17.8563,34.4883,45.0169,48.8316,35.0987,32.1995,41.9651,35.4039
19.8399,18.1614,34.4883,41.8125,46.3902,29.7581,28.0796,41.3548,35.8616
14.9571,15.4149,30.5211,37.3875,39.5237,22.8917,21.0606,33.5728,32.9625
11.1424,12.3631,25.6382,32.5047,29.4529,15.1097,13.4312,23.1968,29.7581
13.2786,15.5675,27.1641,32.3521,20.908,10.2269,8.54842,13.7364,33.7254
14.1942,20.6028,33.2676,37.2349,16.9407,7.63289,5.64925,8.701,43.1858
12.3631,21.5184,36.0142,40.4393,14.3468,5.0389,3.20784,5.34407,48.679
16.483,22.8917,36.6246,41.66,10.9898,2.75008,2.13973,-1.06461,49.7471
20.908,26.4012,39.9815,45.7798,12.8209,-0.301676,2.59749,-4.57413,51.4256
18.7718,28.2322,44.4065,53.5618,25.0279,2.59749,9.00618,3.81819,54.4773
18.314,29.7581,48.2212,60.5808,43.0333,13.7364,20.2977,21.5184,57.8343
20.4503,30.2159,48.9842,62.4119,55.2403,23.3494,28.0796,35.709,58.9024
19.5347,27.4693,46.8479,61.0386,60.1231,28.9952,33.115,41.5074,56.1558
15.8726,22.5865,43.3384,57.9869,61.3438,31.5892,35.5565,43.491,50.9678
14.6519,18.1614,37.9979,50.5101,57.9869,29.1478,31.284,41.3548,44.1014
15.2623,15.1097,32.1995,41.8125,52.0359,23.6546,24.4175,36.6246,37.9979
13.7364,12.9735,27.6219,36.3194,43.491,14.0416,14.8045,28.8426,33.878
12.2105,13.4312,26.7064,34.4883,32.8099,2.13973,1.68197,18.0089,34.0306
11.9053,15.4149,29.6055,35.0987,23.8072,-6.2526,-6.71036,7.32771,39.6763
10.9898,16.6356,31.7418,36.472,13.5838,-11.5932,-10.2199,-3.20084,45.6272
11.295,18.0089,33.4202,40.1341,6.86995,-13.882,-10.5251,-8.694,50.2049
12.5157,22.4339,40.1341,50.2049,17.3985,-9.60953,-1.67497,-1.2172,56.461
14.6519,28.2322,49.7471,61.9541,41.5074,-3.04826,11.295,15.2623,62.4119
20.1451,33.115,55.8506,69.2783,63.3274,3.20784,20.6028,30.6736,65.1585
23.502,37.2349,58.7498,74.9241,75.8396,12.9735,30.5211,39.5237,66.6844
23.1968,39.3711,60.1231,78.4336,81.3328,22.7391,40.4393,45.0169,66.074
23.9598,36.1668,56.461,74.3137,81.0276,25.7908,42.2703,50.3575,59.2076
23.8072,31.1314,50.2049,66.2266,77.6707,25.6382,40.1341,53.7144,50.6626
21.9761,29.9107,48.679,63.1748,76.9077,29.7581,42.7281,56.3084,48.679
22.8917,29.1478,47.1531,60.4283,72.3301,30.6736,40.4393,52.1885,48.8316
23.502,25.4857,39.9815,50.3575,55.5454,22.7391,27.1641,36.1668,44.7117
20.7554,22.1287,33.115,40.1341,35.709,14.6519,14.9571,18.9244,39.9815
20.7554,21.671,32.1995,37.9979,23.8072,10.0743,8.54842,12.0579,39.2186
21.9761,21.2132,33.115,38.7608,15.4149,6.86995,3.05526,6.56477,40.5918
19.2296,19.5347,31.8943,38.1504,6.86995,7.63289,0.308676,-4.87931,39.6763
16.483,19.8399,32.6573,40.1341,5.19148,12.6683,3.66561,-9.76212,38.303
18.7718,24.265,37.2349,44.4065,11.1424,18.9244,10.8372,-5.48966,40.4393
21.0606,27.3167,40.897,47.1531,19.3821,23.3494,18.0089,1.37679,42.5755
19.2296,22.7391,38.1504,47.0005,29.7581,23.9598,23.1968,13.889,38.4556
17.2459,15.2623,30.9788,44.4065,39.2186,23.8072,26.5538,26.8589,30.3685
17.0933,14.0416,27.9271,41.66,44.4065,25.7908,29.7581,32.1995,27.7745
14.6519,14.0416,27.3167,38.303,43.1858,21.3658,26.5538,30.0633,29.6055
8.39583,9.15877,23.1968,31.8943,34.1832,9.15877,14.9571,21.8236,26.8589
6.56477,6.10701,20.908,28.2322,25.9434,3.51302,5.80184,17.2459,22.7391
12.2105,9.31135,20.908,27.3167,20.7554,8.24324,4.27596,16.9407,20.7554
14.1942,11.6002,15.72,20.6028,8.54842,10.5321,0.919027,8.54842,16.6356
12.2105,10.8372,10.0743,13.5838,-6.40519,7.32771,-4.87931,-4.57413,14.9571
12.6683,12.5157,14.8045,17.0933,-11.1354,8.39583,-4.26896,-10.2199,21.2132
14.0416,16.3304,25.1805,27.0115,-6.86295,16.3304,1.52938,-8.54142,28.3848
17.2459,18.314,30.3685,32.9625,-0.912027,24.7227,7.63289,-6.71036,29.6055
20.6028,15.8726,28.0796,32.1995,5.95442,28.2322,12.8209,-5.48966,26.8589
17.8563,12.2105,23.9598,30.2159,16.7882,28.8426,17.2459,0.919027,24.5701
11.4476,9.00618,20.6028,26.8589,23.8072,27.6219,18.0089,10.6846,21.3658
7.93806,2.90267,12.3631,17.2459,19.3821,20.6028,11.1424,12.3631,14.3468
10.0743,-0.454263,2.75008,8.701,15.1097,15.5675,6.56477,6.71736,9.46394
11.295,1.52938,2.13973,8.85359,19.077,20.908,11.9053,7.02254,9.76912
7.78548,0.0035,5.80184,10.5321,19.3821,25.1805,16.0252,9.92171,7.93806
8.09065,-0.454263,9.31135,11.295,11.4476,21.2132,12.5157,7.63289,6.56477
12.9735,8.09065,16.3304,16.483,4.12337,19.2296,9.61653,3.97078,13.2786
16.1778,16.1778,22.2813,21.0606,-3.50602,23.1968,11.7528,-0.454263,19.3821
18.7718,16.7882,22.5865,19.077,-12.9665,25.7908,13.126,-5.79484,19.3821
19.8399,14.8045,21.2132,16.7882,-16.9337,23.8072,10.6846,-7.62589,20.4503
14.3468,11.6002,19.9925,17.5511,-13.5768,23.3494,9.31135,-6.40519,21.8236
10.6846,8.24324,18.0089,17.7037,-5.33707,26.8589,12.3631,-4.57413,18.9244
14.4993,8.701,17.8563,18.1614,7.17513,28.0796,14.9571,-1.2172,15.8726
15.8726,10.6846,19.077,18.314,17.7037,22.7391,11.6002,1.52938,15.72
11.4476,9.61653,16.6356,13.2786,19.077,14.4993,5.64925,0.0035,14.0416
8.54842,6.86995,12.2105,8.24324,16.9407,14.8045,8.09065,1.37679,10.3795
11.1424,8.24324,14.8045,12.6683,20.4503,28.0796,21.0606,12.0579,10.6846
14.6519,10.8372,20.1451,19.9925,21.3658,40.2867,31.4366,17.2459,12.6683
15.8726,9.61653,19.2296,19.3821,11.9053,39.9815,28.69,10.3795,12.2105
18.9244,11.4476,19.2296,18.6192,3.20784,37.6927,22.8917,7.4803,14.6519
22.4339,18.7718,24.7227,22.8917,0.308676,40.897,25.4857,10.2269,20.6028
18.9244,18.9244,25.3331,21.8236,-7.62589,39.9815,24.265,4.27596,20.1451
12.0579,11.6002,18.314,14.3468,-19.3751,32.3521,12.3631,-6.55777,13.4312
13.2786,8.85359,15.5675,13.126,-17.5441,30.0633,8.701,-6.40519,11.4476
19.3821,8.24324,14.8045,15.2623,-4.11637,32.6573,15.72,1.68197,12.0579
20.7554,7.17513,11.7528,14.0416,7.32771,32.3521,18.6192,6.41219,11.295
17.8563,8.54842,13.2786,12.9735,14.3468,30.8262,18.9244,8.39583,12.9735
15.4149,8.24324,15.72,10.6846,15.72,30.0633,19.3821,8.24324,13.889
17.3985,7.17513,14.6519,7.93806,13.7364,32.1995,18.9244,7.78548,14.1942
19.3821,8.24324,13.2786,8.54842,12.9735,34.4883,19.2296,10.5321,14.8045
16.6356,8.24324,13.126,10.8372,10.2269,30.6736,18.0089,10.9898,13.4312
16.1778,8.09065,14.9571,12.9735,3.51302,25.7908,14.6519,5.0389,12.6683
18.9244,10.8372,16.9407,15.2623,-3.50602,26.096,12.2105,-1.06461,14.4993
18.4666,13.126,16.3304,14.4993,-11.7458,26.8589,9.15877,-5.48966,16.3304
16.483,12.5157,15.4149,11.9053,-20.7484,24.4175,4.88631,-12.2035,18.0089
17.0933,12.5157,16.7882,10.9898,-22.7321,21.0606,3.20784,-16.7812,19.6873
18.4666,11.7528,16.483,9.92171,-16.0182,20.1451,3.36043,-16.7812,17.8563
18.0089,8.39583,13.7364,9.15877,-4.57413,21.0606,3.81819,-13.5768,14.4993
17.8563,9.00618,15.4149,12.6683,9.00618,24.5701,7.02254,-3.81119,16.7882
19.8399,15.5675,21.5184,17.8563,19.077,32.1995,14.9571,8.24324,22.7391
22.8917,19.9925,25.9434,21.2132,24.7227,40.4393,24.4175,15.2623,27.0115
22.7391,15.2623,23.0443,18.7718,25.4857,41.8125,26.096,16.7882,24.4175
20.1451,9.46394,16.9407,13.5838,21.3658,38.9134,20.1451,15.4149,17.3985
24.4175,16.0252,22.5865,19.6873,21.0606,43.7962,21.5184,17.8563,21.8236
30.8262,26.4012,34.9461,32.6573,23.502,49.5945,29.3004,20.2977,34.0306
30.5211,27.7745,37.5401,36.0142,18.0089,44.7117,28.5374,13.5838,36.1668
30.5211,27.3167,35.5565,33.878,9.76912,41.3548,23.9598,6.56477,31.8943
35.0987,30.2159,35.8616,34.4883,7.02254,47.6109,24.8753,8.39583,29.7581
37.0823,28.9952,32.9625,31.1314,4.27596,50.6626,26.5538,9.31135,25.4857
35.5565,25.1805,27.9271,25.1805,1.07161,47.7635,26.096,5.64925,22.4339
35.709,26.4012,28.0796,24.8753,4.88631,49.8997,28.5374,6.2596,26.096
37.0823,29.7581,29.3004,24.265,12.2105,54.7825,29.9107,11.7528,27.9271
37.2349,29.9107,27.1641,19.3821,15.1097,53.104,26.5538,14.9571,23.9598
34.1832,26.5538,25.1805,16.7882,15.1097,45.6272,23.0443,11.6002,22.7391
28.69,19.8399,23.0443,15.5675,16.0252,38.6082,21.3658,8.54842,23.6546
24.8753,15.1097,19.2296,12.0579,15.72,35.8616,21.3658,11.1424,21.2132
27.1641,18.314,21.2132,13.5838,15.1097,38.4556,25.0279,14.4993,21.5184
32.5047,27.1641,30.9788,23.1968,15.8726,42.5755,27.9271,14.9571,29.3004
32.3521,29.4529,34.6409,27.1641,10.3795,40.897,24.1124,9.76912,32.1995
28.69,26.096,29.7581,23.0443,-1.98014,36.9297,18.9244,0.766439,27.4693
30.9788,28.69,29.6055,23.3494,-8.54142,40.2867,19.3821,-3.35343,27.0115
37.2349,32.3521,32.8099,26.096,-5.79484,45.3221,21.3658,-0.759439,27.3167
37.8453,29.1478,29.6055,24.1124,0.461263,44.254,19.9925,3.66561,21.2132
31.8943,23.8072,24.7227,21.671,7.78548,42.2703,20.1451,8.09065,16.0252
29.1478,21.3658,23.502,20.908,16.1778,43.491,24.4175,13.889,17.2459
32.8099,22.1287,23.9598,18.314,21.9761,45.1695,27.6219,17.7037,19.8399
34.3357,22.4339,23.1968,13.5838,22.8917,44.4065,25.3331,18.314,18.7718
28.5374,18.314,19.8399,9.92171,21.8236,40.5918,21.2132,18.0089,15.2623
23.502,13.2786,16.7882,9.15877,19.8399,38.303,20.6028,14.4993,13.889
25.1805,13.126,16.6356,11.6002,16.1778,39.5237,19.5347,9.00618,14.9571
27.9271,16.9407,20.4503,17.5511,11.295,40.5918,16.6356,7.17513,18.0089
26.7064,19.6873,26.5538,23.9598,3.51302,38.7608,15.5675,3.66561,21.0606
23.502,18.6192,29.6055,27.1641,-3.20084,35.709,14.9571,-5.18448,21.2132
25.4857,18.9244,31.284,30.6736,-1.2172,37.8453,16.483,-9.76212,22.7391
33.5728,25.3331,34.0306,35.4039,7.32771,44.254,19.9925,-4.11637,26.5538
37.5401,29.4529,33.115,34.6409,13.7364,47.6109,20.6028,4.58113,24.8753
35.4039,27.7745,29.9107,30.0633,19.6873,49.8997,22.7391,12.6683,20.4503
33.7254,24.7227,27.1641,27.4693,28.3848,52.3411,29.1478,20.7554,19.077
31.1314,20.908,22.4339,24.1124,33.4202,51.1204,30.2159,25.3331,17.2459
27.0115,18.1614,19.2296,20.908,34.1832,48.3738,26.2486,26.7064,16.0252
26.2486,19.9925,22.5865,22.2813,34.0306,50.3575,28.0796,27.3167,19.077
28.69,21.2132,26.5538,23.0443,27.9271,51.7308,30.3685,25.0279,21.5184
29.7581,20.908,27.9271,22.1287,16.483,48.9842,27.6219,21.0606,21.3658
30.3685,25.0279,32.9625,28.2322,10.9898,50.2049,28.0796,18.1614,24.7227
32.8099,30.2159,40.1341,38.7608,13.126,54.6299,31.284,15.2623,30.2159
31.8943,29.9107,40.5918,41.2022,10.5321,51.5782,26.4012,9.31135,30.6736
28.5374,27.6219,36.472,37.8453,6.10701,48.2212,22.2813,4.42855,27.7745
31.8943,28.0796,36.0142,39.5237,13.7364,55.698,31.4366,10.2269,26.2486
37.3875,28.2322,36.6246,42.5755,28.2322,67.4473,44.8643,23.3494,24.5701
35.5565,25.4857,32.5047,40.5918,38.7608,72.3301,50.2049,34.6409,20.6028
30.9788,20.7554,26.4012,36.1668,46.5428,67.9051,47.6109,39.8289,17.0933
27.9271,16.6356,23.3494,32.9625,54.7825,59.8179,43.0333,41.0496,17.5511
25.6382,16.1778,22.5865,29.9107,58.292,53.104,37.6927,41.0496,19.5347
26.2486,20.1451,26.096,29.1478,55.2403,53.2566,36.6246,43.3384,22.5865
29.4529,25.4857,30.8262,29.7581,45.9324,58.7498,39.9815,43.9488,25.9434
31.7418,26.5538,29.3004,25.9434,28.0796,57.5291,36.1668,30.9788,24.5701
32.6573,25.9434,28.0796,25.1805,11.9053,49.7471,27.6219,12.6683,24.265
33.115,28.0796,32.3521,31.4366,4.42855,47.0005,23.1968,5.49666,28.69
32.9625,28.9952,33.7254,33.4202,-2.4379,48.2212,21.0606,3.51302,28.2322
30.0633,24.265,28.3848,26.2486,-11.1354,44.5591,16.7882,-5.48966,19.9925
27.1641,19.8399,23.502,20.4503,-11.288,41.5074,14.4993,-12.3561,14.6519
28.2322,20.4503,23.6546,22.8917,3.36043,45.6272,19.2296,-3.04826,17.5511
29.9107,21.671,24.7227,28.0796,22.8917,51.1204,27.3167,15.72,21.8236
29.4529,20.1451,22.7391,27.9271,35.2513,53.5618,34.3357,28.5374,21.2132
27.3167,17.7037,19.077,23.6546,40.7444,54.7825,38.7608,32.9625,19.077
27.3167,18.0089,19.9925,23.9598,45.0169,55.2403,41.0496,36.3194,21.671
29.9107,21.3658,25.7908,27.6219,44.5591,53.867,39.9815,37.6927,27.1641
29.9107,23.3494,27.1641,25.1805,33.115,50.0523,34.0306,30.3685,27.1641
27.3167,22.2813,23.8072,17.3985,14.1942,44.5591,25.4857,14.9571,20.908
27.1641,22.1287,22.1287,13.889,-2.4379,41.9651,19.6873,2.29232,16.483
