EEGFp1_REF,EEGF3_REF,EEGC3_REF,EEGP3_REF,EEGO1_REF,EEGF7_REF,EEGT3_REF,EEGT5_REF,EEGCz_REF
-26.5468,12.3631,14.3468,21.2132,18.0089,14.8045,11.6002,21.9761,23.9598
-28.8356,10.9898,12.0579,20.908,17.3985,16.7882,12.6683,21.0606,21.0606
-28.683,10.8372,14.4993,24.5701,23.0443,18.6192,17.7037,26.7064,20.4503
-27.7675,10.3795,15.2623,26.7064,25.6382,15.72,17.8563,28.5374,21.8236
-29.2934,7.78548,12.2105,21.8236,17.0933,11.6002,11.4476,19.3821,22.2813
-27.7675,8.09065,11.7528,15.5675,7.4803,9.46394,5.95442,11.7528,22.2813
-24.1054,9.15877,10.0743,14.9571,8.39583,9.00618,4.73372,12.3631,22.5865
-25.1735,9.76912,16.0252,18.9244,16.0252,14.6519,6.41219,16.483,22.5865
-29.4459,3.66561,17.2459,20.2977,19.077,13.889,7.17513,18.314,20.7554
-29.7511,-2.13273,8.701,19.077,17.3985,6.71736,8.24324,19.3821,18.9244
-27.7675,1.68197,7.63289,20.2977,18.0089,7.32771,10.5321,21.0606,20.2977
-27.7675,5.64925,11.1424,21.8236,20.1451,10.8372,10.8372,21.8236,23.1968
-27.3097,6.2596,15.1097,21.5184,20.4503,12.0579,10.6846,23.6546,24.4175
-25.9364,5.19148,12.2105,21.3658,21.671,12.2105,11.295,24.4175,24.8753
-24.8683,6.86995,9.15877,21.9761,23.0443,13.7364,10.8372,23.1968,25.9434
-23.495,9.46394,11.7528,22.2813,22.1287,14.8045,11.7528,23.9598,25.7908
-22.4269,7.78548,7.93806,23.1968,21.3658,15.4149,15.8726,28.69,23.9598
-24.7157,7.4803,6.10701,20.908,18.0089,15.4149,13.889,27.0115,20.4503
-28.0726,4.73372,5.0389,14.4993,9.31135,11.4476,3.81819,14.4993,17.7037
-26.089,3.20784,4.58113,13.7364,5.80184,10.8372,1.07161,9.61653,19.3821
-23.8002,4.73372,8.701,17.5511,11.295,11.9053,6.10701,18.0089,21.8236
-26.3942,0.919027,6.56477,17.7037,16.1778,9.15877,7.02254,22.2813,21.2132
-27.1571,0.613851,8.24324,17.2459,16.9407,9.00618,4.27596,19.2296,21.671
-24.4105,4.27596,12.9735,17.0933,13.2786,8.39583,2.75008,14.9571,24.1124
-23.3424,5.34407,13.5838,14.6519,7.17513,8.85359,2.13973,9.46394,25.1805
-24.258,6.71736,14.8045,16.1778,8.09065,13.7364,4.73372,10.3795,26.8589
-23.8002,8.85359,14.9571,25.7908,17.5511,18.6192,11.9053,20.908,30.2159
-22.5795,10.8372,17.0933,31.8943,23.9598,19.9925,16.483,27.1641,30.8262
-23.495,7.32771,13.2786,26.2486,22.1287,12.6683,10.3795,22.8917,27.0115
-24.1054,5.95442,7.93806,20.1451,20.6028,9.15877,4.42855,20.1451,25.3331
-21.3588,9.61653,9.92171,20.1451,20.4503,15.8726,6.56477,22.4339,27.1641
-16.476,9.15877,6.86995,18.1614,14.3468,17.3985,7.93806,19.6873,25.7908
-14.7975,8.701,5.64925,14.6519,7.78548,17.0933,8.09065,15.5675,22.1287
-18.7648,6.71736,5.64925,14.0416,6.86995,18.314,9.31135,17.2459,20.7554
-20.901,3.20784,2.29232,13.5838,7.4803,14.6519,6.56477,17.0933,20.6028
-17.3915,3.51302,2.75008,14.4993,9.76912,12.6683,3.51302,14.0416,20.4503
-14.9501,5.19148,5.64925,20.1451,15.8726,16.7882,8.24324,18.7718,22.5865
-17.0863,7.63289,11.6002,24.8753,21.5184,20.6028,14.3468,28.3848,25.3331
-19.3751,6.2596,11.9053,22.7391,22.7391,19.6873,12.6683,27.7745,25.3331
-18.9174,4.58113,9.15877,17.2459,19.3821,18.4666,8.24324,19.8399,23.0443
-19.9855,3.81819,9.92171,13.5838,12.6683,16.0252,7.63289,16.9407,20.4503
-22.4269,-0.759439,4.73372,12.3631,6.2596,13.4312,5.34407,14.1942,20.4503
-23.9528,-0.301676,4.12337,12.8209,3.66561,13.7364,0.156088,5.34407,23.1968
-25.9364,3.66561,8.701,15.4149,5.19148,10.8372,-0.454263,1.52938,26.5538
-27.0045,5.0389,10.6846,17.0933,8.85359,7.63289,2.4449,9.46394,27.1641
-27.3097,3.36043,8.24324,15.8726,13.5838,6.86995,3.05526,17.0933,23.0443
-29.1408,-2.74308,-1.67497,13.889,17.3985,3.97078,3.05526,17.7037,18.6192
-29.5985,-3.81119,-2.74308,14.0416,16.483,4.88631,4.42855,16.3304,19.2296
-25.6312,1.98714,4.42855,16.1778,13.126,11.6002,6.2596,16.3304,24.5701
-22.7321,8.701,11.6002,19.8399,11.7528,16.9407,7.17513,16.483,29.9107
-23.0373,10.5321,16.1778,22.8917,10.2269,16.6356,7.17513,15.8726,31.284
-22.7321,5.80184,11.295,22.5865,8.39583,12.9735,7.4803,15.1097,28.2322
-22.7321,2.90267,7.4803,20.2977,10.3795,13.7364,6.41219,12.6683,23.1968
-24.4105,-1.2172,2.29232,17.5511,15.1097,15.1097,5.0389,12.3631,18.1614
-25.1735,-4.26896,-2.89567,14.4993,17.3985,14.8045,6.2596,18.0089,14.3468
-25.0209,-2.28532,-0.606851,10.3795,14.0416,15.2623,6.71736,20.7554,12.0579
-25.4787,-0.759439,-0.759439,8.39583,7.78548,14.6519,5.0389,18.1614,12.9735
-25.7838,2.4449,1.68197,11.1424,5.0389,13.889,6.10701,18.0089,16.1778
-25.9364,1.83455,2.29232,13.5838,5.49666,12.2105,7.78548,18.1614,17.5511
-28.3778,-1.36979,0.766439,14.3468,8.24324,12.9735,6.2596,14.9571,17.7037
-31.277,-0.759439,1.07161,13.5838,11.1424,14.1942,3.05526,10.9898,18.0089
-31.5822,-3.81119,-4.87931,9.15877,9.15877,10.0743,1.52938,7.78548,15.5675
-30.0563,-5.94742,-6.2526,6.10701,4.88631,8.54842,2.4449,6.2596,13.7364
-27.6149,-4.26896,-5.0319,7.78548,3.81819,11.1424,4.42855,8.701,17.2459
-26.8519,-2.13273,-4.87931,8.85359,2.75008,13.4312,5.19148,10.2269,21.3658
-30.0563,-1.98014,-0.912027,8.39583,1.52938,14.0416,3.36043,9.61653,22.4339
-29.5985,-3.20084,-0.454263,11.295,5.34407,13.889,2.90267,10.6846,24.4175
-24.8683,-0.149088,2.59749,14.9571,10.2269,14.0416,4.73372,11.295,25.0279
-24.7157,-1.06461,2.59749,12.9735,10.2269,10.9898,4.27596,10.9898,20.6028
-28.3778,-4.26896,0.156088,9.92171,8.39583,10.2269,2.4449,11.4476,17.2459
-30.5141,-2.13273,4.27596,12.3631,9.31135,13.889,5.0389,12.0579,19.6873
-30.5141,-0.454263,6.86995,16.483,11.7528,15.72,9.61653,14.3468,22.1287
-29.2934,-0.454263,7.93806,14.4993,10.8372,14.1942,8.39583,15.8726,18.9244
-29.7511,-3.35343,2.13973,7.78548,4.88631,9.46394,3.51302,12.0579,13.889
-32.3451,-3.35343,-4.57413,3.97078,-0.301676,9.76912,2.59749,9.61653,11.6002
-33.871,-1.67497,-4.26896,1.68197,-2.89567,10.9898,1.07161,7.78548,9.00618
-33.2606,-4.26896,-6.71036,1.2242,-2.4379,7.02254,-3.50602,2.29232,7.32771
-33.4132,-2.4379,-4.11637,6.56477,3.05526,6.2596,-2.89567,2.29232,10.0743
-36.3124,-2.74308,-2.89567,9.15877,6.41219,5.64925,0.461263,5.64925,11.1424
-38.4486,-6.86295,-8.23624,3.05526,2.4449,1.52938,-0.606851,4.88631,7.63289
-36.9227,-6.10001,-10.0673,-3.35343,-1.98014,3.20784,-2.4379,5.80184,4.88631
-34.6339,-5.79484,-11.1354,-4.87931,-3.65861,11.6002,-2.13273,9.00618,4.42855
-35.2443,-7.16813,-9.30435,-5.33707,-6.71036,14.3468,-3.50602,3.36043,3.97078
-37.2279,-7.4733,-9.76212,-4.87931,-9.45694,6.56477,-5.18448,-5.33707,4.42855
-37.3805,-5.33707,-9.91471,-0.759439,-7.32071,3.36043,-1.82755,-3.81119,5.64925
-36.9227,-4.26896,-5.48966,3.51302,-2.59049,7.63289,2.4449,2.13973,6.2596
-37.2279,-6.2526,-4.11637,6.41219,2.4449,9.61653,3.20784,5.34407,8.24324
-39.2116,-3.50602,1.07161,8.39583,5.80184,11.295,1.07161,7.93806,10.5321
-42.8737,-4.26896,-0.606851,4.58113,3.05526,8.09065,-2.13273,7.02254,8.54842
-43.9418,-9.30435,-9.45694,-1.67497,-2.13273,1.83455,-3.81119,2.13973,5.80184
-40.5848,-8.84659,-7.77848,0.461263,0.0035,1.68197,-1.36979,3.51302,7.63289
-37.8383,-6.55777,-5.0319,7.78548,6.86995,3.81819,3.05526,11.4476,10.5321
-37.9909,-3.65861,-4.87931,8.39583,7.63289,6.56477,3.81819,11.9053,9.61653
-37.8383,-4.72672,-8.38883,2.13973,3.51302,8.24324,2.13973,8.09065,5.95442
-35.3969,-6.55777,-11.7458,-2.28532,0.919027,9.92171,1.2242,10.3795,4.27596
-34.3287,-5.64225,-12.9665,-3.96378,-1.67497,10.6846,-1.06461,11.1424,6.10701
-36.1598,-6.55777,-15.713,-4.87931,-4.42155,8.09065,-3.96378,3.97078,8.09065
-36.465,-3.96378,-8.694,-1.82755,-2.89567,7.17513,-1.98014,0.919027,8.85359
-33.7184,-1.98014,-4.26896,2.90267,1.98714,8.85359,3.51302,7.63289,9.46394
-32.9555,-2.89567,-6.55777,5.19148,5.95442,12.2105,5.95442,14.1942,10.5321
-35.0917,-3.65861,-5.33707,3.81819,6.10701,10.8372,4.12337,14.3468,10.3795
-36.1598,-5.33707,-7.4733,2.4449,3.36043,6.71736,2.4449,13.126,9.15877
-36.465,-3.65861,-5.94742,5.0389,3.66561,10.6846,3.81819,12.5157,9.46394
-37.8383,-3.81119,-2.89567,8.09065,7.78548,13.2786,5.19148,9.15877,10.5321
-36.9227,-5.33707,-2.28532,8.54842,10.5321,10.5321,5.80184,9.76912,10.3795
-34.6339,-3.35343,-1.52238,8.39583,10.6846,10.3795,6.71736,16.0252,10.3795
-35.3969,-1.67497,-2.89567,9.15877,9.61653,12.5157,6.71736,18.4666,12.6683
-38.7538,0.766439,2.4449,9.00618,6.56477,11.4476,4.58113,13.5838,15.72
-41.8055,0.919027,3.97078,6.41219,0.919027,2.4449,-0.759439,5.64925,16.6356
-42.8737,0.613851,-0.454263,3.81819,-2.4379,-1.06461,-5.33707,0.0035,15.4149
-43.484,0.766439,-0.606851,4.58113,0.766439,3.51302,-3.96378,2.90267,14.6519
-42.1107,-2.74308,-2.89567,7.63289,7.32771,3.81819,1.37679,9.76912,15.72
-39.3641,-2.59049,-2.59049,7.93806,9.76912,5.95442,3.51302,10.8372,16.6356
-38.6012,-0.912027,-2.28532,3.97078,6.86995,9.31135,0.461263,9.61653,14.9571
-38.1434,-0.301676,-2.13273,1.83455,3.66561,8.24324,-1.36979,12.0579,12.8209
-36.0072,0.766439,1.83455,4.42855,2.90267,6.71736,2.4449,12.0579,11.6002
-33.4132,-0.912027,0.613851,8.701,6.2596,10.5321,7.78548,11.1424,10.9898
-30.0563,-1.2172,1.37679,10.9898,10.8372,18.7718,9.31135,15.1097,11.6002
-27.7675,-2.13273,0.308676,9.46394,12.3631,19.077,7.32771,16.9407,12.2105
-28.0726,-2.4379,-2.4379,6.71736,11.9053,14.8045,4.58113,13.889,12.3631
-30.3615,-1.52238,-0.759439,4.12337,10.6846,10.5321,-0.301676,9.61653,12.9735
-32.1925,-3.81119,-3.50602,2.13973,8.39583,3.97078,-4.57413,6.41219,12.9735
-31.7348,-3.35343,-2.74308,3.66561,5.95442,4.42855,-2.74308,5.95442,12.0579
-31.7348,-4.57413,-1.82755,5.95442,4.12337,8.701,-0.606851,6.10701,10.8372
-33.5658,-8.99918,-5.33707,2.75008,2.29232,8.09065,-4.42155,2.59749,9.46394
-34.6339,-10.2199,-7.32071,-4.87931,-1.36979,3.81819,-9.91471,-2.74308,7.32771
-35.3969,-11.5932,-12.8139,-10.2199,-4.26896,-2.4379,-12.3561,-4.26896,5.64925
-37.6857,-12.2035,-14.4923,-8.38883,-0.912027,-7.16813,-12.8139,-2.28532,6.56477
-37.9909,-10.2199,-11.288,-1.2172,7.78548,-5.33707,-10.8302,2.13973,8.85359
-34.9391,-5.0319,-5.0319,3.97078,12.5157,3.05526,-5.18448,6.86995,8.39583
-31.7348,-1.82755,-0.912027,1.98714,9.00618,7.17513,-2.74308,7.02254,6.2596
-28.2252,-3.65861,-5.79484,-1.36979,4.42855,6.56477,-4.87931,3.20784,7.93806
-25.4787,-3.50602,-5.94742,-1.2172,2.59749,7.93806,-4.26896,1.98714,10.2269
-28.0726,-6.71036,-5.33707,-0.606851,0.0035,5.0389,-3.04826,1.98714,9.15877
-34.3287,-9.60953,-6.10001,-0.149088,-1.2172,3.05526,-5.0319,0.766439,8.85359
-37.9909,-5.94742,-1.98014,0.461263,1.52938,5.64925,-6.71036,2.13973,10.0743
-37.2279,-4.42155,-3.65861,-0.912027,3.81819,1.83455,-7.93106,4.73372,9.76912
-36.465,-5.48966,-6.10001,-4.42155,2.59749,-5.33707,-11.7458,-0.912027,8.39583
-39.059,-8.54142,-9.15177,-8.54142,-0.606851,-7.62589,-17.2389,-9.45694,7.02254
-41.5004,-10.6776,-11.288,-10.8302,-5.0319,-5.48966,-19.8329,-9.76212,5.19148
-41.8055,-10.9828,-9.91471,-10.6776,-9.76212,-4.26896,-17.5441,-7.4733,3.51302
-41.9581,-12.9665,-12.6613,-9.30435,-13.4242,-5.48966,-15.713,-10.3725,3.36043
-42.4159,-13.119,-12.5087,-10.2199,-16.1708,-6.86295,-18.307,-14.1872,5.0389
-41.0426,-15.4079,-16.1708,-14.4923,-19.07,-10.8302,-20.7484,-11.5932,5.0389
-38.9064,-17.0863,-20.5958,-16.476,-18.307,-8.99918,-19.9855,-8.54142,2.75008
-39.2116,-13.882,-15.2553,-13.882,-12.9665,-4.87931,-20.4433,-12.2035,1.37679
-39.2116,-13.7294,-13.5768,-11.7458,-8.23624,-8.84659,-20.7484,-12.8139,1.37679
-38.296,-14.9501,-13.4242,-13.5768,-8.23624,-9.60953,-19.07,-8.54142,0.308676
-39.059,-14.9501,-12.2035,-13.882,-7.93106,-4.87931,-16.3234,-4.87931,1.2242
-38.296,-11.1354,-7.77848,-7.62589,-1.67497,3.20784,-9.15177,2.59749,6.56477
-36.1598,-6.55777,-0.149088,1.07161,7.32771,10.0743,0.919027,13.889,10.6846
-36.7702,-7.62589,-0.606851,3.97078,10.8372,9.31135,3.20784,17.0933,9.31135
-37.3805,-7.62589,-2.59049,-2.74308,3.36043,3.05526,-5.79484,4.58113,6.2596
-35.702,-8.08365,-9.30435,-15.713,-10.6776,-4.42155,-16.1708,-7.77848,3.36043
-34.9391,-10.3725,-18.9174,-25.3261,-21.0536,-3.81119,-19.07,-7.62589,-0.759439
-34.4813,-11.5932,-19.9855,-26.2416,-21.8166,-0.606851,-16.3234,-6.2526,-3.20084
-33.871,-13.2716,-17.6967,-19.3751,-16.0182,-2.59049,-13.5768,-7.62589,-1.2172
-35.702,-11.4406,-9.76212,-8.84659,-8.99918,-2.4379,-11.1354,-3.35343,2.4449
-36.9227,-8.38883,-3.96378,-0.149088,-2.74308,0.156088,-6.2526,4.42855,6.41219
-35.0917,-7.16813,-5.18448,1.52938,1.37679,0.613851,-6.86295,4.42855,8.24324
-36.9227,-9.76212,-9.76212,-4.87931,0.461263,-3.20084,-15.2553,-2.89567,4.58113
-41.8055,-15.4079,-16.476,-10.6776,-2.89567,-7.77848,-17.5441,-4.87931,-0.454263
-41.5004,-16.0182,-12.8139,-9.15177,-2.4379,-6.2526,-12.0509,0.156088,0.613851
-38.4486,-14.9501,-7.93106,-5.79484,-0.759439,-4.57413,-10.0673,1.68197,5.80184
-37.2279,-12.6613,-6.2526,-4.87931,-1.67497,-4.26896,-10.8302,-1.06461,9.00618
-37.2279,-8.99918,-1.98014,-2.59049,-1.82755,-2.74308,-9.30435,-0.149088,9.15877
-35.5495,-9.91471,-4.72672,-1.52238,-0.606851,-3.96378,-11.1354,0.308676,8.701
-34.1762,-10.8302,-6.55777,-4.42155,-1.52238,-6.10001,-16.0182,-3.35343,9.61653
-35.702,-12.0509,-7.16813,-7.01554,-2.89567,-5.33707,-15.4079,-2.59049,9.92171
-35.0917,-11.4406,-6.71036,-4.57413,-1.36979,-0.301676,-8.23624,3.66561,9.61653
-31.4296,-6.71036,-0.454263,1.68197,2.59749,6.56477,0.308676,9.46394,10.3795
-30.2089,-3.96378,0.461263,7.17513,5.0389,12.3631,6.71736,16.0252,11.6002
-32.3451,-3.50602,1.2242,8.701,4.58113,14.9571,8.39583,21.8236,11.295
-33.871,-7.93106,1.68197,6.10701,3.20784,9.61653,5.19148,16.483,10.6846
-32.3451,-10.9828,0.613851,3.36043,3.20784,5.64925,-0.454263,4.88631,11.7528
-30.5141,-8.54142,-1.2172,2.90267,4.27596,4.73372,-3.04826,2.75008,13.7364
-30.3615,-8.99918,-6.55777,2.75008,3.66561,0.461263,-2.74308,8.24324,13.889
-31.8873,-10.0673,-2.59049,1.68197,1.52938,2.13973,-3.35343,10.5321,12.9735
-33.2606,-9.91471,-0.301676,0.919027,0.0035,9.31135,-2.4379,10.6846,13.2786
-31.7348,-7.01554,-3.81119,3.66561,1.07161,13.5838,3.20784,13.7364,14.8045
-30.5141,-4.57413,-2.13273,6.86995,2.13973,11.1424,5.80184,12.6683,14.4993
-32.4977,-7.01554,-2.4379,5.64925,0.766439,4.12337,0.766439,5.0389,12.5157
-33.108,-7.32071,-0.149088,1.52938,-0.301676,4.12337,-3.96378,3.66561,9.61653
-31.1244,-8.694,-0.912027,-2.74308,0.461263,8.54842,-3.81119,11.9053,5.95442
-29.9037,-12.9665,-9.60953,-9.76212,-3.65861,7.02254,-5.79484,13.889,3.20784
-30.5141,-16.9337,-16.7812,-16.9337,-13.5768,-1.36979,-11.1354,4.58113,1.98714
-31.1244,-19.8329,-17.3915,-14.9501,-17.0863,-6.2526,-13.2716,-1.36979,2.29232
-31.8873,-16.1708,-7.62589,-5.48966,-9.45694,-1.2172,-9.45694,0.308676,5.0389
-33.5658,-13.2716,-4.87931,-0.301676,-1.67497,3.66561,-3.20084,4.27596,7.32771
-33.871,-14.9501,-10.6776,-3.35343,-0.759439,4.73372,-1.06461,9.61653,6.10701
-32.6503,-16.9337,-13.2716,-9.45694,-2.13273,3.81819,-4.26896,13.4312,2.59749
-30.6666,-18.9174,-17.3915,-10.0673,-1.98014,3.36043,-4.11637,15.2623,1.37679
-28.8356,-16.476,-15.8656,-3.96378,-2.74308,5.19148,-0.454263,15.1097,3.66561
-28.3778,-14.6449,-11.5932,0.766439,-4.57413,2.59749,-2.4379,8.85359,6.86995
-28.9882,-12.5087,-7.77848,0.766439,-3.35343,0.0035,-7.93106,-0.606851,10.2269
-29.2934,-7.93106,-4.87931,-2.59049,-1.06461,0.308676,-10.5251,-2.13273,11.9053
-28.0726,-8.694,-12.2035,-10.5251,-4.72672,-1.2172,-11.5932,2.29232,8.39583
-26.3942,-12.2035,-17.5441,-19.6803,-13.5768,-1.06461,-12.2035,1.37679,1.07161
-25.3261,-14.6449,-16.9337,-20.1381,-19.5277,1.83455,-10.5251,-0.759439,-1.06461
-25.1735,-12.2035,-10.3725,-10.2199,-19.2226,5.80184,-7.16813,2.29232,3.81819
-26.8519,-10.0673,-3.65861,-3.04826,-17.0863,2.90267,-7.16813,-1.67497,8.24324
-29.9037,-14.7975,-8.694,-3.96378,-14.3398,-7.32071,-13.119,-13.119,9.15877
-31.7348,-14.4923,-10.5251,-7.32071,-8.694,-9.76212,-19.5277,-15.8656,9.92171
-30.2089,-12.3561,-12.5087,-11.7458,-3.35343,-10.0673,-23.0373,-11.4406,8.54842
-28.2252,-16.9337,-17.3915,-15.713,-3.50602,-12.3561,-23.8002,-9.45694,3.20784
-28.3778,-20.5958,-14.0346,-13.882,-8.54142,-9.91471,-21.664,-9.60953,-1.06461
-27.7675,-17.0863,-8.23624,-6.86295,-11.288,-5.0319,-15.4079,-5.48966,2.4449
-25.6312,-9.15177,-1.36979,-1.06461,-7.01554,-0.759439,-8.23624,1.83455,8.85359
-26.089,-8.694,-0.606851,-0.301676,0.461263,-0.301676,-5.48966,5.34407,10.5321
-29.1408,-11.8983,-3.65861,-2.74308,3.36043,-0.912027,-4.87931,6.56477,7.63289
-30.2089,-12.8139,-3.81119,-5.0319,0.766439,-0.301676,-5.79484,7.63289,4.42855
-27.9201,-15.1027,-7.62589,-4.42155,-2.13273,0.0035,-7.62589,5.95442,2.59749
-27.0045,-14.0346,-5.48966,-1.52238,-3.65861,0.156088,-5.94742,3.66561,2.4449
-28.683,-10.8302,-1.2172,0.461263,-4.11637,-3.04826,-2.89567,4.12337,5.19148
-27.6149,-7.62589,0.613851,0.766439,-2.89567,-4.11637,-4.72672,2.4449,9.76912
-25.4787,-6.2526,2.4449,-1.06461,-1.98014,-3.81119,-8.54142,-1.2172,10.3795
-27.1571,-10.8302,-3.50602,-3.50602,-1.2172,-7.16813,-9.76212,0.613851,6.86995
-30.2089,-14.7975,-6.71036,-3.35343,-0.149088,-6.86295,-10.9828,3.20784,5.49666
-30.9718,-15.1027,-5.48966,-1.82755,-1.52238,-4.72672,-12.8139,-1.06461,8.24324
-30.3615,-11.288,-3.81119,-3.50602,-7.01554,-5.94742,-15.4079,-7.93106,8.39583
-30.2089,-9.45694,-4.87931,-8.694,-11.1354,-9.91471,-19.3751,-11.1354,2.90267
-29.2934,-13.882,-12.9665,-10.2199,-8.694,-11.288,-18.307,-7.93106,-2.13273
-27.0045,-16.0182,-14.4923,-8.54142,-4.26896,-8.694,-12.3561,-0.606851,-5.18448
-25.9364,-19.5277,-15.2553,-10.3725,-5.0319,-9.15177,-10.3725,1.98714,-8.99918
-27.0045,-21.8166,-15.713,-12.3561,-7.4733,-8.38883,-12.8139,-0.301676,-9.76212
-28.9882,-18.307,-10.5251,-9.91471,-7.01554,-5.79484,-14.3398,-0.149088,-7.01554
-30.0563,-16.476,-10.3725,-8.08365,-7.32071,-6.40519,-12.3561,1.52938,-4.87931
-30.6666,-15.8656,-10.0673,-10.8302,-11.8983,-6.2526,-10.8302,-2.4379,-5.48966
-31.277,-16.7812,-12.2035,-16.0182,-17.2389,-6.2526,-13.4242,-7.32071,-7.16813
-31.4296,-16.0182,-15.713,-19.2226,-19.5277,-7.16813,-17.2389,-7.4733,-6.40519
-31.8873,-14.0346,-14.6449,-19.6803,-19.6803,-9.91471,-20.4433,-8.54142,-4.11637
-32.1925,-16.3234,-14.6449,-16.9337,-17.2389,-12.6613,-21.9691,-10.8302,-2.4379
-32.9555,-15.4079,-9.30435,-9.91471,-10.5251,-11.5932,-17.8493,-7.62589,0.461263
-34.4813,-13.882,-6.86295,-5.33707,-4.42155,-11.288,-12.5087,-1.67497,3.66561
-34.0236,-12.8139,-8.84659,-8.08365,-4.42155,-8.694,-11.8983,0.613851,3.81819
-30.9718,-11.4406,-7.77848,-13.5768,-8.99918,-5.79484,-14.1872,-2.74308,0.766439
-29.1408,-13.5768,-10.3725,-15.2553,-13.882,-7.32071,-14.6449,-6.10001,-1.36979
-32.3451,-14.4923,-11.1354,-12.8139,-17.6967,-8.99918,-13.7294,-5.48966,-1.67497
-37.3805,-15.8656,-11.7458,-8.99918,-17.8493,-13.4242,-13.882,-4.42155,-1.98014
-36.1598,-14.6449,-11.4406,-4.87931,-11.8983,-14.7975,-13.2716,-2.4379,-1.2172
-31.8873,-9.15177,-8.694,-3.35343,-5.33707,-9.76212,-12.2035,1.07161,1.07161
-32.4977,-7.4733,-10.2199,-7.4733,-6.71036,-7.93106,-14.3398,0.919027,1.2242
-35.3969,-8.08365,-7.4733,-12.0509,-12.3561,-10.8302,-17.2389,-3.81119,0.156088
-35.3969,-10.2199,-6.71036,-11.1354,-12.9665,-10.6776,-15.713,-6.40519,0.919027
-33.108,-8.84659,-8.694,-6.71036,-8.84659,-5.0319,-12.8139,-4.42155,2.90267
-31.277,-3.35343,-4.26896,-1.82755,-4.87931,-1.06461,-10.3725,0.0035,4.12337
-31.1244,-2.28532,-2.59049,-0.759439,-3.81119,-2.13273,-9.60953,0.0035,3.66561
-31.8873,-2.74308,-2.4379,-6.86295,-8.08365,-3.96378,-14.6449,-6.2526,1.07161
-31.8873,-5.64225,-7.4733,-15.8656,-16.3234,-9.15177,-20.901,-10.3725,-2.89567
-32.0399,-9.30435,-12.8139,-18.7648,-22.1217,-11.7458,-19.8329,-9.30435,-6.2526
-32.8029,-10.9828,-11.288,-18.0019,-23.8002,-10.5251,-17.3915,-10.6776,-8.38883
-32.8029,-12.2035,-12.6613,-17.2389,-23.9528,-10.3725,-19.07,-13.119,-8.38883
-32.8029,-9.15177,-9.76212,-14.6449,-22.7321,-10.9828,-19.5277,-11.1354,-4.26896
-34.1762,-8.08365,-8.08365,-13.2716,-21.3588,-14.9501,-19.07,-10.5251,0.156088
-35.3969,-10.5251,-12.0509,-17.6967,-23.9528,-16.7812,-22.2743,-15.2553,-2.13273
-35.0917,-12.3561,-14.4923,-20.901,-25.0209,-14.6449,-23.1898,-17.2389,-6.40519
-33.5658,-12.6613,-14.6449,-13.882,-16.9337,-10.5251,-16.476,-7.77848,-4.11637
