EEGFp2_REF,EEGF4_REF,EEGC4_REF,EEGP4_REF,EEGO2_REF,EEGF8_REF,EEGT4_REF,EEGT6_REF,EEGCz_REF
47.0005,14.6519,-13.882,-10.5251,2.13973,45.4747,19.5347,3.81819,-14.9501
47.1531,12.3631,-16.9337,-16.7812,-7.62589,44.8643,16.483,0.0035,-18.307
48.0686,7.02254,-24.258,-26.3942,-18.0019,42.5755,10.3795,-3.50602,-25.3261
46.2376,1.2242,-32.1925,-34.4813,-24.258,37.0823,6.71736,-8.08365,-29.2934
41.9651,-3.04826,-35.2443,-36.1598,-26.089,31.284,5.0389,-13.882,-29.4459
37.0823,-4.42155,-32.1925,-30.0563,-20.5958,29.6055,3.66561,-13.4242,-27.4623
33.4202,-4.42155,-27.6149,-21.9691,-11.4406,29.7581,5.0389,-8.694,-25.3261
32.6573,-5.94742,-27.3097,-19.07,-8.84659,27.9271,5.95442,-9.60953,-26.5468
33.2676,-6.2526,-27.0045,-18.6122,-9.30435,27.0115,3.66561,-12.5087,-27.1571
30.8262,-4.26896,-24.1054,-14.6449,-1.52238,24.5701,1.37679,-9.76212,-25.1735
28.2322,-0.454263,-19.5277,-8.84659,10.2269,21.9761,5.0389,-2.74308,-21.9691
32.3521,6.41219,-13.882,-5.64225,12.3631,27.6219,13.7364,2.75008,-17.2389
37.8453,11.4476,-11.4406,-7.4733,5.19148,35.2513,16.6356,2.4449,-13.4242
37.0823,10.5321,-14.1872,-12.6613,-3.50602,32.8099,9.61653,-4.72672,-13.882
33.115,8.24324,-19.2226,-18.4596,-12.5087,25.0279,0.613851,-13.7294,-15.1027
31.1314,8.09065,-22.2743,-21.5114,-19.8329,22.7391,-3.20084,-16.6286,-14.6449
31.284,6.71736,-24.4105,-23.9528,-24.4105,23.6546,-1.2172,-15.713,-16.0182
31.1314,2.59749,-28.5304,-28.2252,-29.4459,23.0443,2.59749,-16.6286,-20.7484
30.9788,0.0035,-29.5985,-29.9037,-32.4977,23.9598,2.59749,-18.0019,-24.4105
29.7581,-0.912027,-27.9201,-27.3097,-31.7348,25.7908,-0.454263,-19.3751,-25.7838
25.6382,-4.26896,-29.1408,-25.7838,-29.7511,22.7391,-4.26896,-24.258,-26.8519
21.8236,-8.694,-31.7348,-25.4787,-26.6994,16.0252,-8.54142,-28.5304,-29.1408
21.5184,-9.30435,-30.8192,-21.9691,-18.0019,14.9571,-7.4733,-23.9528,-30.6666
21.0606,-6.86295,-26.5468,-17.0863,-5.79484,19.6873,2.13973,-12.9665,-29.5985
19.3821,-5.48966,-25.0209,-15.713,2.29232,22.1287,10.2269,-5.64225,-27.9201
21.2132,-4.42155,-24.8683,-15.1027,4.58113,23.1968,11.4476,-2.74308,-26.6994
22.5865,-1.36979,-21.8166,-12.0509,3.36043,25.1805,11.9053,-0.912027,-23.8002
20.4503,1.68197,-19.07,-10.2199,-1.06461,23.9598,10.9898,-2.13273,-20.2907
19.6873,3.20784,-19.9855,-13.882,-9.91471,18.9244,5.80184,-7.77848,-18.1544
19.2296,3.66561,-23.495,-20.2907,-20.1381,14.1942,2.13973,-14.0346,-18.0019
18.7718,4.42855,-24.1054,-22.2743,-25.1735,14.3468,2.29232,-15.1027,-17.3915
22.2813,6.56477,-20.4433,-20.5958,-25.1735,18.6192,1.2242,-13.4242,-15.4079
25.6382,8.39583,-19.3751,-21.2062,-25.3261,20.908,-1.2172,-13.5768,-14.3398
24.4175,7.93806,-20.901,-22.8847,-26.089,18.4666,-1.52238,-14.1872,-15.4079
20.1451,4.88631,-22.2743,-22.4269,-24.5631,13.7364,-1.2172,-14.6449,-17.6967
17.2459,1.83455,-22.2743,-19.8329,-20.4433,11.4476,-1.52238,-15.2553,-18.6122
17.0933,0.613851,-21.3588,-17.0863,-15.8656,12.9735,-1.82755,-14.4923,-18.307
16.7882,-0.759439,-21.5114,-15.5605,-12.5087,13.4312,-1.52238,-13.2716,-19.6803
14.3468,-3.50602,-22.5795,-14.9501,-11.1354,10.9898,-2.4379,-12.5087,-21.5114
11.6002,-5.33707,-23.0373,-14.6449,-11.7458,8.701,-4.42155,-10.9828,-21.5114
12.2105,-4.26896,-19.5277,-10.8302,-11.5932,9.15877,-1.2172,-7.4733,-19.5277
12.5157,-1.2172,-13.882,-5.0319,-10.5251,9.92171,5.49666,-5.0319,-15.8656
9.15877,0.613851,-12.5087,-4.87931,-13.882,8.701,6.41219,-6.55777,-12.3561
8.24324,1.37679,-14.4923,-9.15177,-21.0536,8.85359,3.66561,-10.6776,-11.288
11.7528,1.98714,-17.3915,-13.119,-25.0209,10.6846,2.75008,-12.2035,-13.5768
15.8726,2.4449,-19.9855,-15.4079,-23.8002,11.6002,2.75008,-10.0673,-16.6286
18.314,4.27596,-18.307,-14.0346,-18.6122,12.6683,6.71736,-6.71036,-15.4079
16.7882,6.41219,-15.8656,-11.288,-13.4242,13.4312,11.6002,-4.42155,-11.7458
14.3468,5.34407,-18.6122,-12.6613,-13.4242,9.00618,6.71736,-7.93106,-11.288
15.5675,4.12337,-22.4269,-15.2553,-14.6449,2.90267,-2.13273,-12.9665,-11.8983
16.6356,6.2596,-20.1381,-12.8139,-10.2199,2.75008,-2.4379,-11.288,-10.2199
13.4312,7.63289,-15.713,-8.08365,-4.11637,3.81819,-0.149088,-7.32071,-9.45694
10.2269,4.73372,-15.5605,-6.55777,-2.4379,-0.454263,-2.13273,-7.4733,-11.288
8.39583,0.308676,-16.1708,-6.10001,-2.28532,-5.33707,-1.52238,-7.62589,-14.3398
3.66561,-3.35343,-16.3234,-5.64225,-3.35343,-7.62589,-0.454263,-6.86295,-17.2389
-1.67497,-5.18448,-18.9174,-8.54142,-10.6776,-10.5251,-6.10001,-10.8302,-17.8493
-2.74308,-4.42155,-22.1217,-13.5768,-17.3915,-13.119,-10.9828,-14.7975,-15.8656
-3.50602,-4.26896,-23.6476,-14.6449,-14.7975,-12.6613,-8.54142,-11.1354,-14.9501
-5.0319,-5.18448,-22.4269,-12.6613,-11.4406,-10.2199,-5.18448,-6.2526,-15.4079
-3.50602,-3.50602,-20.1381,-12.6613,-15.8656,-7.4733,-4.87931,-6.55777,-14.3398
-3.20084,-0.454263,-18.307,-12.5087,-18.9174,-6.2526,-3.04826,-7.4733,-11.288
-5.48966,0.156088,-17.0863,-9.30435,-15.1027,-7.93106,-0.454263,-6.55777,-9.30435
-5.18448,0.308676,-17.5441,-5.64225,-9.15177,-10.8302,-2.59049,-4.72672,-7.77848
-2.74308,3.05526,-15.4079,-0.912027,-0.759439,-10.8302,-4.11637,-2.13273,-5.18448
-2.74308,4.58113,-12.5087,2.90267,6.71736,-10.6776,-2.89567,-2.13273,-4.87931
-3.65861,2.59749,-13.7294,2.59749,6.41219,-13.882,-5.0319,-6.2526,-7.93106
-4.26896,0.308676,-16.476,-0.454263,1.52938,-16.7812,-9.91471,-9.76212,-10.8302
-5.18448,-1.98014,-19.6803,-5.33707,-3.96378,-18.307,-13.119,-12.0509,-13.882
-3.81119,-4.57413,-23.6476,-10.9828,-10.2199,-20.1381,-13.2716,-14.0346,-17.0863
-1.2172,-4.72672,-24.4105,-12.9665,-14.1872,-20.4433,-12.5087,-14.3398,-16.7812
-2.28532,-3.04826,-21.8166,-12.2035,-15.8656,-18.6122,-12.8139,-14.9501,-14.6449
-6.86295,-4.87931,-22.5795,-15.1027,-22.5795,-19.5277,-15.1027,-19.2226,-15.713
-9.60953,-8.84659,-28.3778,-20.901,-31.4296,-25.0209,-20.4433,-23.1898,-18.307
-10.9828,-10.5251,-30.3615,-20.7484,-30.2089,-28.2252,-23.495,-19.9855,-18.6122
-14.0346,-9.76212,-28.9882,-16.7812,-23.495,-26.2416,-20.7484,-14.9501,-18.307
-15.8656,-8.84659,-28.2252,-16.0182,-22.5795,-24.5631,-16.3234,-14.6449,-19.07
-15.5605,-8.08365,-27.3097,-16.6286,-24.8683,-25.0209,-14.9501,-16.7812,-19.6803
-16.3234,-7.32071,-26.3942,-15.713,-23.9528,-25.3261,-16.0182,-16.9337,-18.307
-18.9174,-6.2526,-25.1735,-14.3398,-21.664,-24.258,-14.9501,-16.1708,-15.4079
-23.3424,-5.48966,-25.7838,-14.4923,-21.2062,-25.1735,-15.4079,-18.307,-13.5768
-29.4459,-6.86295,-27.6149,-16.9337,-24.258,-29.9037,-22.1217,-24.258,-14.0346
-32.9555,-7.32071,-28.0726,-20.4433,-28.2252,-33.2606,-27.3097,-29.1408,-14.3398
-32.9555,-5.94742,-27.7675,-21.2062,-28.5304,-32.6503,-23.3424,-28.0726,-13.2716
-33.4132,-5.94742,-26.5468,-19.07,-26.6994,-31.5822,-18.4596,-24.1054,-12.6613
-34.7865,-8.38883,-26.089,-19.07,-29.1408,-34.1762,-20.5958,-24.258,-14.6449
-34.0236,-10.6776,-27.7675,-21.5114,-34.4813,-38.1434,-23.8002,-27.1571,-17.0863
-32.9555,-11.8983,-30.3615,-23.0373,-36.3124,-39.2116,-23.6476,-27.3097,-18.9174
-34.6339,-12.2035,-32.6503,-22.5795,-33.2606,-38.6012,-24.1054,-24.258,-19.07
-37.2279,-10.3725,-31.5822,-20.4433,-28.683,-37.9909,-24.1054,-20.2907,-16.476
-38.6012,-8.54142,-30.2089,-19.2226,-25.1735,-38.9064,-20.901,-19.07,-14.1872
-39.2116,-10.6776,-31.8873,-18.9174,-21.664,-41.653,-19.8329,-19.5277,-15.4079
-39.8219,-13.119,-32.1925,-15.8656,-16.0182,-41.8055,-20.7484,-16.9337,-17.2389
-40.89,-10.9828,-28.3778,-10.6776,-10.5251,-38.1434,-17.3915,-12.8139,-16.0182
-41.5004,-9.76212,-26.5468,-9.60953,-11.4406,-36.3124,-15.4079,-13.119,-14.6449
-42.2633,-13.119,-30.8192,-14.3398,-18.0019,-40.4323,-20.1381,-18.7648,-17.2389
-42.7211,-13.5768,-32.1925,-15.5605,-18.9174,-43.1788,-20.7484,-21.0536,-19.07
-41.1952,-9.15177,-27.6149,-11.5932,-14.3398,-40.5848,-14.9501,-19.2226,-16.6286
-40.4323,-7.62589,-26.3942,-12.3561,-15.8656,-39.5167,-15.2553,-19.2226,-14.6449
-42.8737,-10.2199,-28.3778,-17.6967,-24.1054,-42.8737,-20.2907,-21.9691,-14.6449
-43.484,-11.4406,-30.0563,-21.9691,-32.8029,-47.4513,-23.1898,-26.8519,-15.4079
-39.5167,-10.0673,-30.8192,-22.8847,-35.8546,-49.2824,-23.3424,-28.9882,-14.9501
-37.3805,-10.3725,-31.7348,-23.6476,-32.9555,-50.0453,-24.7157,-27.6149,-15.713
-39.9745,-14.3398,-35.2443,-26.5468,-29.1408,-51.4186,-25.7838,-26.3942,-19.3751
-40.7374,-15.713,-36.7702,-27.9201,-26.089,-49.5875,-20.1381,-21.5114,-20.1381
-37.8383,-12.9665,-35.2443,-26.6994,-23.8002,-46.078,-15.1027,-15.1027,-17.3915
-36.3124,-12.2035,-35.702,-26.8519,-23.0373,-46.6884,-20.2907,-14.6449,-16.7812
-38.7538,-14.0346,-36.7702,-27.3097,-20.901,-49.4349,-26.2416,-16.1708,-18.1544
-41.653,-14.3398,-36.0072,-25.3261,-16.9337,-49.7401,-25.6312,-14.0346,-17.8493
-40.4323,-12.9665,-33.7184,-22.2743,-12.5087,-47.9091,-23.1898,-11.1354,-17.3915
-37.9909,-12.3561,-32.4977,-20.5958,-10.8302,-47.4513,-20.7484,-11.7458,-17.6967
-40.1271,-13.2716,-33.4132,-20.901,-14.0346,-50.8082,-21.664,-17.6967,-17.5441
-44.0944,-14.9501,-35.0917,-23.1898,-18.9174,-56.9117,-28.9882,-26.2416,-17.2389
-44.0944,-15.2553,-35.2443,-23.8002,-20.5958,-58.5902,-31.8873,-27.4623,-17.3915
-42.2633,-13.4242,-32.4977,-21.0536,-21.0536,-51.5712,-24.5631,-19.8329,-17.2389
-43.484,-12.3561,-31.1244,-19.8329,-23.6476,-45.7728,-19.9855,-16.3234,-16.476
-47.1461,-13.7294,-31.7348,-19.8329,-22.5795,-48.672,-21.664,-19.3751,-15.5605
-48.2142,-14.0346,-29.7511,-15.8656,-13.2716,-51.266,-18.307,-16.3234,-15.5605
-46.8409,-11.7458,-26.2416,-10.2199,-3.50602,-48.5194,-12.5087,-7.62589,-16.3234
-46.6884,-10.5251,-24.8683,-8.23624,0.308676,-46.8409,-11.7458,-3.50602,-17.0863
-46.5358,-10.9828,-24.7157,-7.4733,5.0389,-48.0616,-11.8983,-0.301676,-16.476
-44.8573,-11.5932,-22.8847,-3.50602,16.7882,-47.1461,-8.54142,8.39583,-15.5605
-44.5521,-13.882,-22.5795,-1.52238,25.3331,-46.3832,-8.694,14.0416,-17.8493
-46.078,-16.3234,-27.0045,-6.40519,22.4339,-47.7565,-13.2716,10.6846,-21.8166
-44.7047,-15.713,-28.8356,-10.3725,16.6356,-46.9935,-11.8983,6.71736,-20.5958
-41.8055,-13.882,-25.4787,-8.08365,13.889,-44.5521,-5.94742,7.02254,-16.0182
-39.9745,-12.8139,-22.1217,-4.57413,10.3795,-42.5685,-3.65861,8.701,-14.3398
-38.7538,-11.5932,-21.0536,-4.26896,5.34407,-39.8219,-2.4379,11.4476,-15.1027
-39.6693,-11.1354,-23.0373,-7.62589,0.766439,-39.059,-2.28532,13.4312,-15.713
-41.1952,-11.5932,-25.7838,-10.6776,-1.98014,-42.7211,-7.77848,11.6002,-16.1708
-42.4159,-11.1354,-25.3261,-9.15177,-1.36979,-46.9935,-12.5087,9.76912,-15.1027
-45.3151,-9.30435,-19.8329,-1.06461,5.19148,-47.7565,-7.62589,12.9735,-10.9828
-47.6039,-6.86295,-11.1354,11.6002,19.6873,-44.7047,1.37679,20.4503,-6.55777
-46.3832,-5.48966,-4.87931,22.5865,37.2349,-40.2797,5.80184,28.0796,-4.11637
-45.0099,-5.79484,-2.28532,27.4693,49.2894,-37.9909,7.63289,33.2676,-3.04826
-45.7728,-8.08365,-4.57413,24.7227,51.4256,-39.059,7.02254,34.4883,-4.26896
-45.4677,-9.91471,-10.8302,17.0933,47.1531,-41.1952,0.766439,31.284,-7.77848
-42.8737,-10.5251,-17.8493,7.63289,38.7608,-42.5685,-4.42155,24.7227,-11.288
-40.1271,-11.1354,-22.5795,-0.454263,27.9271,-41.5004,-3.81119,18.4666,-14.4923
-37.3805,-10.0673,-22.5795,-4.42155,18.314,-38.1434,-3.50602,15.5675,-14.4923
-35.702,-7.93106,-21.2062,-7.01554,8.39583,-35.0917,-5.94742,12.2105,-11.4406
-35.702,-8.23624,-22.1217,-10.3725,-3.50602,-33.871,-7.93106,5.64925,-10.3725
-36.7702,-11.4406,-24.4105,-14.4923,-15.2553,-35.5495,-11.8983,-1.82755,-12.8139
-36.9227,-14.6449,-27.7675,-18.1544,-24.5631,-38.4486,-14.9501,-6.71036,-15.713
-34.4813,-13.4242,-27.3097,-16.9337,-27.1571,-37.0753,-11.8983,-7.01554,-14.7975
-34.3287,-10.0673,-22.1217,-11.5932,-22.1217,-33.108,-8.23624,-4.87931,-10.6776
-36.7702,-7.77848,-16.0182,-5.0319,-12.8139,-31.277,-5.18448,-1.98014,-7.01554
-35.5495,-6.10001,-11.288,0.766439,-3.35343,-30.2089,-1.36979,0.919027,-5.64225
-34.6339,-5.48966,-10.3725,2.90267,2.13973,-29.7511,-2.28532,1.52938,-5.64225
-37.5331,-5.18448,-9.30435,4.73372,4.58113,-31.277,-6.40519,-1.52238,-3.81119
-40.1271,-4.11637,-7.77848,7.32771,4.27596,-35.0917,-6.86295,-5.94742,-1.2172
-39.6693,-5.33707,-9.76212,6.2596,-0.149088,-38.6012,-8.23624,-8.694,-1.82755
-38.7538,-7.01554,-12.8139,3.05526,-3.96378,-38.4486,-12.2035,-7.4733,-4.11637
-40.4323,-6.71036,-13.4242,1.2242,-7.4733,-37.9909,-14.9501,-5.64225,-5.0319
-41.3478,-7.32071,-14.3398,-1.82755,-16.0182,-40.1271,-18.1544,-7.93106,-6.40519
-39.3641,-9.15177,-18.7648,-8.694,-27.3097,-41.3478,-20.1381,-12.9665,-8.99918
-38.1434,-9.45694,-22.5795,-14.0346,-33.108,-38.9064,-16.3234,-13.2716,-9.91471
-39.2116,-8.84659,-22.8847,-15.5605,-34.0236,-37.3805,-13.119,-9.45694,-9.76212
-39.8219,-8.23624,-22.4269,-15.8656,-36.3124,-39.8219,-16.7812,-9.45694,-10.3725
-39.2116,-6.10001,-20.4433,-13.2716,-37.0753,-41.0426,-20.2907,-11.5932,-8.84659
-39.6693,-4.42155,-17.0863,-8.38883,-32.8029,-39.5167,-18.9174,-11.8983,-5.18448
-42.1107,-5.0319,-13.4242,-2.28532,-23.6476,-39.059,-14.1872,-10.0673,-1.98014
-45.7728,-5.33707,-10.2199,3.66561,-10.6776,-42.4159,-10.3725,-6.40519,0.461263
-48.0616,-5.64225,-12.3561,3.05526,-3.20084,-48.0616,-15.713,-5.33707,0.613851
-48.0616,-7.01554,-18.0019,-3.50602,-6.86295,-52.6393,-26.3942,-10.6776,-1.98014
-50.1979,-8.54142,-20.1381,-6.86295,-11.4406,-55.0807,-31.8873,-15.4079,-3.04826
-54.1652,-9.91471,-18.1544,-3.50602,-7.01554,-56.454,-31.277,-12.0509,-1.06461
-54.0126,-10.6776,-16.7812,-0.301676,-0.149088,-54.7755,-28.5304,-4.87931,0.156088
-49.7401,-9.76212,-17.5441,-0.759439,1.98714,-49.1298,-21.8166,1.2242,-1.06461
-46.8409,-8.23624,-16.7812,-1.36979,4.58113,-42.1107,-10.5251,9.00618,-2.59049
-46.8409,-8.38883,-17.8493,-3.35343,7.78548,-39.3641,-5.64225,15.2623,-5.48966
-48.0616,-10.0673,-23.6476,-8.99918,5.64925,-42.7211,-12.5087,12.2105,-8.99918
-49.2824,-13.4242,-28.8356,-13.882,1.52938,-48.3668,-23.0373,4.27596,-10.9828
-52.1815,-17.5441,-30.8192,-14.0346,2.75008,-53.097,-28.5304,-0.149088,-11.4406
-54.1652,-17.5441,-27.4623,-8.694,9.76912,-54.3177,-26.089,-1.2172,-9.91471
-52.0289,-13.2716,-21.8166,-1.06461,16.483,-51.266,-21.3588,0.308676,-7.16813
-48.2142,-10.3725,-17.2389,4.58113,20.7554,-46.2306,-17.2389,4.73372,-5.94742
-46.2306,-9.76212,-12.8139,8.54842,25.1805,-41.3478,-11.5932,10.6846,-5.48966
-46.078,-10.5251,-10.2199,12.3631,33.5728,-39.059,-8.08365,18.4666,-5.48966
-47.9091,-12.3561,-9.60953,16.6356,45.1695,-39.2116,-7.77848,27.6219,-7.16813
-49.5875,-12.9665,-9.15177,18.9244,53.5618,-38.1434,-3.35343,35.5565,-9.15177
-46.8409,-11.5932,-10.0673,16.0252,55.3929,-34.7865,2.59749,41.3548,-11.1354
-44.247,-10.5251,-13.4242,9.00618,52.6463,-33.5658,2.29232,42.8807,-13.5768
-46.5358,-9.76212,-15.2553,5.49666,48.5264,-35.2443,0.0035,40.2867,-12.8139
-47.2987,-7.93106,-12.0509,7.02254,42.7281,-34.4813,-0.149088,36.7772,-8.84659
-43.9418,-7.16813,-11.288,5.80184,32.3521,-32.9555,-3.65861,29.7581,-8.23624
-44.3995,-10.2199,-16.6286,0.0035,17.3985,-37.6857,-10.2199,16.9407,-11.7458
-50.6556,-15.2553,-20.5958,-2.74308,5.95442,-45.9254,-14.9501,4.58113,-13.2716
-56.9117,-16.7812,-19.9855,0.308676,5.95442,-50.0453,-18.307,-0.301676,-10.5251
-59.6583,-14.3398,-17.0863,4.42855,13.7364,-48.8246,-19.9855,1.37679,-6.86295
-61.1842,-12.0509,-14.4923,7.32771,21.3658,-47.7565,-19.9855,4.58113,-4.87931
-62.7101,-11.8983,-12.6613,9.76912,26.8589,-48.5194,-20.901,7.63289,-4.42155
-63.1678,-12.6613,-12.0509,11.295,32.5047,-47.7565,-21.5114,12.2105,-5.48966
-61.3368,-12.2035,-10.2199,14.6519,41.66,-42.1107,-15.713,21.2132,-6.2526
-57.9799,-9.91471,-5.33707,19.8399,51.1204,-35.2443,-4.26896,31.284,-4.72672
-56.9117,-8.84659,-3.81119,20.6028,52.0359,-32.1925,1.98714,36.472,-5.18448
-58.5902,-11.1354,-7.32071,16.6356,47.7635,-31.7348,2.29232,39.5237,-8.99918
-59.5057,-13.119,-10.3725,13.889,46.2376,-31.4296,3.05526,43.6436,-11.5932
-59.3531,-13.882,-12.8139,10.9898,40.7444,-33.871,0.308676,40.1341,-12.2035
-59.8109,-15.5605,-15.5605,6.10701,29.1478,-37.9909,-6.55777,30.8262,-13.4242
-59.5057,-16.476,-17.0863,2.90267,19.3821,-40.2797,-10.9828,25.0279,-13.2716
-57.9799,-14.0346,-15.713,3.36043,10.8372,-40.89,-12.2035,18.7718,-7.4733
-59.048,-11.4406,-13.4242,3.20784,-0.454263,-42.4159,-13.2716,8.39583,-2.13273
-61.7945,-11.288,-14.1872,-0.301676,-8.54142,-44.7047,-15.713,1.52938,-2.4379
-61.0316,-10.8302,-14.6449,-1.36979,-7.77848,-45.3151,-17.5441,2.4449,-2.59049
-58.8954,-9.76212,-12.5087,3.05526,-1.36979,-45.3151,-17.8493,4.58113,-0.912027
-57.6747,-9.76212,-10.0673,8.701,7.32771,-45.3151,-18.307,5.34407,-0.454263
-54.1652,-9.60953,-8.08365,12.6683,19.9925,-41.653,-15.4079,11.4476,-0.606851
-50.6556,-8.84659,-8.08365,14.9571,32.0469,-36.465,-10.8302,19.5347,-1.36979
-52.4867,-9.60953,-9.76212,14.6519,36.6246,-36.1598,-9.60953,20.4503,-2.89567
-55.5384,-12.3561,-12.3561,12.2105,35.0987,-38.7538,-8.84659,18.1614,-4.26896
-54.0126,-15.713,-15.2553,9.15877,30.5211,-39.9745,-8.99918,17.5511,-5.79484
-51.1134,-17.8493,-17.5441,5.19148,23.3494,-40.4323,-12.2035,14.8045,-7.93106
-49.5875,-17.3915,-18.1544,1.68197,16.0252,-40.1271,-14.6449,10.2269,-8.23624
-47.4513,-14.9501,-16.3234,1.07161,9.31135,-38.7538,-14.7975,6.71736,-5.0319
-48.2142,-15.1027,-16.0182,-0.759439,-1.36979,-39.3641,-15.713,-0.301676,-3.20084
-52.4867,-17.5441,-18.307,-5.33707,-12.8139,-41.9581,-17.8493,-10.0673,-5.18448
-52.4867,-17.8493,-19.2226,-7.16813,-16.7812,-42.5685,-19.9855,-14.1872,-6.71036
-47.6039,-17.2389,-19.2226,-5.33707,-13.4242,-41.5004,-20.901,-10.9828,-6.86295
-46.5358,-19.5277,-18.1544,-1.2172,-5.0319,-40.2797,-18.9174,-5.48966,-6.86295
-49.2824,-20.4433,-16.1708,3.81819,7.02254,-39.2116,-16.0182,-0.759439,-5.79484
