EEGFp2_REF,EEGF4_REF,EEGC4_REF,EEGP4_REF,EEGO2_REF,EEGF8_REF,EEGT4_REF,EEGT6_REF,EEGCz_REF
5.19148,14.3468,24.265,21.9761,23.3494,14.3468,25.7908,24.4175,45.4747
4.58113,13.7364,21.3658,18.1614,20.6028,14.0416,23.6546,21.8236,41.8125
5.49666,13.5838,18.9244,13.4312,16.7882,17.3985,23.1968,18.9244,37.8453
7.78548,15.1097,21.0606,13.889,17.2459,21.671,25.7908,20.2977,38.1504
8.24324,16.1778,22.2813,15.5675,18.9244,23.6546,27.1641,23.6546,38.6082
8.85359,16.6356,21.3658,15.1097,18.6192,22.4339,25.6382,22.1287,40.1341
10.2269,16.1778,20.908,16.6356,19.2296,20.1451,22.8917,18.1614,43.0333
9.31135,14.3468,19.3821,17.0933,19.8399,17.7037,19.8399,16.3304,42.5755
6.86995,12.0579,16.0252,13.2786,17.2459,15.2623,16.6356,15.1097,38.6082
6.71736,10.8372,12.8209,9.46394,14.0416,14.9571,16.1778,15.72,35.4039
9.61653,11.295,12.5157,8.09065,13.5838,16.6356,17.7037,17.0933,36.7772
12.8209,13.889,17.0933,10.6846,15.2623,19.5347,19.6873,17.2459,41.66
15.1097,15.5675,22.4339,14.6519,16.483,22.1287,22.1287,18.1614,45.4747
16.9407,14.6519,22.5865,16.3304,15.8726,22.7391,23.6546,18.4666,45.4747
18.9244,15.2623,22.1287,19.3821,17.8563,23.8072,25.6382,21.671,45.0169
18.6192,17.2459,24.1124,23.6546,22.4339,25.0279,28.2322,28.69,44.5591
16.483,19.2296,25.9434,26.8589,26.2486,26.096,30.0633,32.6573,45.0169
16.9407,21.5184,27.9271,28.69,28.69,27.7745,30.9788,31.284,48.2212
17.2459,21.8236,27.0115,25.3331,26.096,26.5538,28.3848,26.7064,48.2212
15.5675,21.0606,22.8917,19.5347,21.671,24.265,24.8753,23.502,44.1014
16.3304,20.908,22.5865,19.2296,22.8917,24.265,24.8753,23.9598,43.9488
18.0089,19.8399,25.0279,21.2132,24.5701,23.502,24.8753,24.1124,46.2376
16.7882,18.0089,25.6382,20.4503,23.0443,20.2977,22.4339,23.1968,47.6109
13.4312,17.3985,25.7908,20.908,23.1968,18.4666,21.8236,23.3494,48.3738
11.295,16.6356,23.0443,20.2977,21.671,18.7718,21.5184,21.3658,46.085
11.295,16.483,18.6192,14.9571,15.8726,18.1614,19.5347,16.7882,42.7281
11.6002,17.2459,18.6192,12.9735,13.889,18.1614,18.9244,17.0933,42.8807
11.295,15.72,21.2132,15.72,18.0089,18.9244,20.7554,23.0443,44.7117
10.0743,12.6683,22.1287,16.7882,20.7554,18.4666,22.4339,25.6382,43.7962
9.31135,12.3631,22.2813,16.9407,20.908,19.5347,23.8072,24.7227,41.5074
9.31135,13.126,21.5184,15.8726,19.9925,20.2977,23.0443,23.3494,41.5074
9.00618,13.4312,20.908,14.4993,18.1614,18.4666,19.9925,22.2813,42.2703
8.85359,14.8045,23.3494,15.1097,19.077,16.7882,19.077,23.3494,43.3384
9.31135,15.5675,25.0279,14.6519,19.077,14.9571,18.1614,21.9761,43.0333
10.0743,14.6519,22.7391,12.2105,15.5675,13.5838,14.9571,15.72,41.2022
10.8372,14.3468,19.3821,11.6002,15.2623,14.0416,14.3468,15.72,40.4393
9.76912,15.8726,18.1614,13.5838,17.7037,15.72,16.9407,22.2813,41.0496
9.15877,16.7882,19.6873,15.4149,16.7882,16.9407,18.314,23.8072,43.1858
9.00618,15.1097,20.2977,14.6519,13.2786,15.72,16.3304,20.2977,43.491
8.09065,12.8209,19.077,13.4312,11.7528,15.1097,14.6519,19.2296,41.3548
8.39583,12.0579,20.6028,14.8045,13.7364,17.3985,16.483,20.1451,42.8807
9.15877,12.3631,23.9598,18.9244,18.314,19.6873,19.9925,22.8917,47.3057
8.701,13.5838,24.7227,21.0606,22.2813,20.1451,21.3658,25.9434,49.7471
7.32771,14.1942,23.502,18.0089,20.2977,18.9244,19.5347,23.8072,48.9842
5.64925,13.126,22.1287,14.0416,14.6519,17.2459,17.3985,19.3821,46.5428
3.51302,10.3795,21.2132,13.2786,12.5157,15.1097,15.8726,18.4666,46.2376
4.42855,10.3795,22.7391,16.6356,15.5675,16.3304,17.7037,21.8236,49.1368
9.92171,15.1097,25.7908,20.4503,19.8399,21.671,23.6546,25.7908,52.3411
12.3631,16.483,24.7227,20.6028,21.8236,22.4339,25.1805,25.6382,51.7308
10.8372,12.6683,21.8236,20.2977,23.3494,19.2296,22.4339,26.4012,48.5264
11.4476,11.295,23.6546,23.1968,26.2486,18.7718,23.9598,30.8262,48.2212
14.1942,13.7364,28.69,27.0115,29.1478,20.908,27.9271,33.115,51.8833
16.1778,15.72,30.6736,26.4012,28.69,23.3494,28.0796,29.7581,53.4092
15.5675,16.1778,28.2322,22.5865,25.7908,24.5701,26.096,25.4857,50.3575
14.4993,18.314,26.4012,23.3494,26.8589,26.5538,28.3848,29.3004,48.679
14.6519,19.8399,25.3331,23.1968,28.8426,27.1641,29.3004,33.5728,49.2894
13.7364,15.8726,22.5865,18.7718,25.4857,22.8917,23.502,29.6055,48.5264
11.9053,12.3631,22.2813,18.6192,23.0443,20.7554,20.7554,25.9434,49.4419
10.6846,13.5838,24.4175,21.3658,23.3494,21.9761,23.3494,26.5538,51.8833
9.15877,14.9571,25.7908,20.2977,21.0606,21.2132,23.502,25.0279,52.3411
8.54842,15.5675,27.6219,19.3821,19.8399,20.4503,23.502,24.8753,53.4092
8.85359,16.6356,29.3004,21.9761,22.7391,22.4339,26.2486,28.5374,54.1722
8.85359,17.0933,28.8426,23.0443,24.265,22.8917,27.0115,28.9952,54.1722
7.93806,17.0933,27.7745,21.3658,23.0443,19.8399,24.1124,25.3331,55.5454
8.54842,18.4666,27.1641,21.2132,22.1287,19.2296,22.8917,23.502,56.9187
10.3795,20.1451,27.6219,21.8236,22.2813,22.2813,25.0279,24.7227,57.5291
10.0743,19.8399,28.3848,22.8917,22.5865,23.6546,26.8589,27.3167,57.3765
8.39583,17.8563,27.0115,22.8917,23.1968,22.7391,26.8589,28.69,57.0713
8.09065,15.5675,24.7227,22.2813,24.1124,22.2813,27.0115,28.2322,57.8343
9.76912,15.2623,24.4175,22.4339,24.8753,23.6546,28.3848,28.0796,58.5972
11.1424,16.483,24.5701,22.1287,25.4857,23.1968,28.3848,29.1478,58.1394
9.31135,17.7037,24.4175,22.4339,25.9434,20.7554,27.1641,29.6055,57.0713
7.63289,18.9244,24.8753,22.5865,25.1805,20.2977,26.2486,27.6219,56.6136
8.54842,19.077,24.8753,19.8399,22.2813,20.6028,24.8753,21.9761,55.5454
9.92171,18.9244,25.3331,18.7718,21.0606,21.2132,25.1805,20.4503,54.7825
10.6846,19.9925,26.4012,20.6028,22.7391,22.5865,27.3167,25.1805,55.0877
11.4476,21.9761,27.9271,22.8917,23.9598,23.502,28.9952,28.0796,55.8506
11.4476,22.1287,28.8426,22.8917,22.8917,22.8917,28.69,26.4012,56.3084
8.85359,19.6873,26.5538,18.7718,19.8399,19.3821,25.6382,22.5865,54.4773
6.10701,18.7718,24.8753,16.483,18.7718,16.6356,23.502,19.3821,53.104
5.49666,18.9244,25.9434,18.4666,20.908,16.3304,23.1968,19.2296,53.867
5.19148,17.2459,25.3331,19.9925,23.0443,16.6356,23.9598,23.0443,52.7989
5.49666,16.9407,26.2486,21.2132,24.1124,18.7718,26.8589,26.2486,53.104
6.56477,17.3985,29.3004,22.8917,23.9598,19.6873,28.9952,25.3331,56.1558
7.32771,16.1778,29.4529,23.502,23.502,18.7718,28.69,25.1805,56.461
7.78548,16.3304,29.1478,23.9598,25.7908,18.9244,28.9952,27.3167,56.7662
7.78548,18.7718,30.6736,26.5538,30.0633,20.2977,30.9788,30.8262,58.4446
8.701,20.6028,30.9788,27.9271,31.5892,22.5865,33.115,33.878,59.055
8.701,19.9925,31.1314,26.8589,29.4529,22.7391,32.6573,30.8262,60.7334
6.2596,18.7718,32.6573,28.2322,29.9107,20.908,30.2159,27.7745,64.243
5.49666,19.077,32.8099,30.8262,32.8099,19.9925,29.1478,31.284,65.9214
7.02254,19.9925,30.3685,29.7581,32.3521,20.1451,29.1478,31.8943,63.6326
7.63289,20.4503,26.7064,25.0279,28.5374,19.6873,27.1641,26.4012,59.8179
7.4803,19.9925,25.9434,22.4339,27.4693,18.0089,24.1124,24.5701,59.6653
9.76912,20.6028,31.8943,27.9271,32.8099,18.7718,26.096,29.3004,64.0904
12.8209,22.5865,37.6927,33.2676,37.5401,21.9761,30.5211,31.7418,67.4473
13.7364,23.3494,36.7772,32.3521,37.0823,23.6546,31.7418,31.8943,65.6162
14.6519,24.265,34.6409,30.5211,36.0142,24.5701,32.0469,34.0306,64.243
16.1778,26.096,32.8099,27.0115,32.6573,23.502,30.9788,32.0469,63.0222
16.0252,26.2486,30.3685,23.1968,27.4693,20.7554,27.6219,26.4012,60.7334
14.3468,24.4175,31.7418,24.265,27.0115,19.8399,27.6219,25.6382,62.4119
12.2105,22.8917,34.3357,27.4693,28.3848,19.3821,29.6055,26.096,65.3111
10.8372,21.8236,34.4883,27.7745,27.7745,19.2296,30.0633,23.6546,64.8533
10.3795,21.0606,35.2513,28.3848,30.0633,21.3658,31.1314,26.5538,63.9378
11.295,22.8917,38.1504,33.4202,36.3194,24.7227,34.4883,35.5565,65.3111
13.5838,26.4012,40.4393,37.3875,39.8289,25.3331,36.9297,38.9134,68.5154
13.5838,25.4857,37.5401,33.2676,35.0987,23.6546,34.6409,32.9625,67.2947
12.3631,22.1287,32.9625,27.0115,28.9952,24.1124,31.284,28.0796,61.9541
13.126,22.4339,33.115,26.8589,29.3004,25.4857,31.4366,29.3004,61.3438
14.6519,23.8072,34.3357,29.4529,32.0469,25.3331,32.6573,31.5892,63.48
14.4993,22.4339,33.7254,29.3004,32.3521,25.1805,33.4202,32.9625,63.7852
13.7364,22.1287,35.4039,29.6055,32.0469,27.9271,34.6409,33.878,64.7007
12.2105,23.3494,37.2349,30.5211,32.8099,29.3004,34.4883,33.4202,65.4637
8.39583,20.908,33.5728,28.5374,32.6573,25.0279,31.5892,31.4366,62.5645
7.63289,18.9244,31.284,28.8426,33.115,24.5701,32.3521,32.9625,61.9541
11.9053,21.5184,35.5565,32.8099,35.5565,30.0633,37.2349,36.9297,66.6844
13.4312,23.0443,38.4556,34.1832,36.3194,30.8262,37.6927,36.1668,68.5154
10.6846,20.2977,36.9297,34.1832,36.9297,27.1641,36.3194,34.7935,66.8369
10.2269,16.483,34.9461,35.4039,39.066,25.9434,37.5401,37.0823,65.9214
12.3631,15.5675,33.4202,33.4202,36.472,26.4012,36.0142,35.4039,64.243
12.9735,15.8726,30.0633,27.3167,29.3004,23.9598,30.8262,27.9271,61.649
10.9898,14.3468,27.7745,24.1124,25.4857,21.5184,29.1478,26.2486,61.0386
9.92171,12.6683,28.3848,25.9434,25.9434,22.5865,31.8943,29.6055,62.2593
8.701,11.7528,27.9271,25.9434,25.6382,22.5865,31.7418,28.0796,61.9541
7.17513,12.3631,24.265,23.1968,23.502,20.908,28.8426,23.8072,59.5127
9.61653,15.72,21.5184,20.6028,21.671,21.9761,27.0115,23.1968,58.1394
12.8209,17.2459,19.9925,18.0089,19.9925,22.2813,24.5701,22.7391,57.0713
11.4476,14.1942,18.0089,15.2623,18.314,18.1614,20.908,18.9244,55.0877
8.54842,12.0579,18.9244,15.72,19.6873,16.0252,21.0606,17.8563,54.9351
8.09065,14.9571,22.5865,20.4503,24.265,20.1451,25.7908,24.265,56.3084
9.76912,18.0089,24.5701,22.5865,25.3331,23.0443,27.7745,26.2486,57.0713
10.8372,16.6356,21.671,18.4666,19.3821,19.6873,23.0443,16.9407,56.0032
10.9898,13.889,17.8563,14.8045,15.5675,16.1778,19.3821,12.8209,54.6299
10.5321,13.5838,18.9244,16.7882,17.5511,16.1778,21.2132,18.314,56.461
9.00618,13.889,21.671,19.6873,18.9244,16.3304,22.5865,20.2977,58.1394
7.4803,13.7364,21.0606,18.0089,17.2459,15.4149,21.0606,16.9407,57.5291
6.41219,13.7364,18.9244,15.4149,15.2623,16.0252,19.5347,15.2623,56.9187
5.49666,12.3631,16.6356,15.2623,15.72,16.483,18.6192,17.0933,56.0032
3.51302,8.701,13.5838,13.126,13.4312,11.295,13.889,13.5838,52.7989
1.07161,6.41219,12.0579,9.92171,8.54842,5.19148,8.09065,5.95442,49.5945
0.613851,6.10701,13.126,10.6846,8.39583,5.19148,8.24324,5.19148,49.8997
1.68197,5.34407,14.8045,13.889,12.6683,7.78548,12.0579,9.46394,51.7308
3.81819,5.95442,17.3985,17.3985,17.5511,10.0743,15.72,14.0416,54.3247
5.34407,8.09065,19.6873,19.6873,19.9925,11.6002,18.0089,16.6356,55.698
4.58113,9.46394,19.5347,19.3821,18.9244,12.2105,17.3985,15.2623,53.867
3.05526,9.46394,18.6192,18.7718,18.6192,11.9053,16.0252,14.0416,52.1885
2.75008,8.85359,18.1614,19.6873,18.9244,10.9898,15.4149,15.1097,52.7989
4.88631,9.92171,18.0089,20.6028,18.4666,11.295,14.0416,14.4993,54.7825
6.56477,11.4476,17.2459,19.6873,19.2296,11.295,11.9053,13.5838,55.2403
5.49666,11.1424,15.8726,19.2296,21.2132,10.8372,11.4476,16.1778,53.4092
4.58113,10.8372,16.6356,19.6873,21.0606,11.4476,13.7364,17.8563,53.5618
5.19148,11.6002,18.7718,20.1451,19.5347,12.2105,15.1097,17.0933,54.9351
7.78548,15.5675,21.671,22.2813,20.7554,14.3468,16.3304,18.7718,57.3765
10.0743,18.7718,24.1124,24.4175,22.8917,16.6356,18.4666,20.1451,60.7334
10.5321,17.5511,24.8753,24.265,22.8917,17.7037,18.314,18.6192,60.2757
10.2269,15.1097,25.0279,21.8236,21.3658,17.5511,17.2459,16.3304,57.2239
9.61653,13.5838,25.4857,21.671,21.671,17.2459,18.314,16.483,56.9187
8.54842,12.2105,25.0279,23.8072,23.0443,17.7037,19.5347,18.6192,58.1394
7.78548,10.9898,23.0443,22.8917,21.3658,16.9407,17.8563,18.6192,57.8343
7.32771,11.4476,23.0443,22.2813,19.2296,16.6356,17.3985,18.0089,58.1394
8.09065,12.9735,25.3331,23.3494,19.2296,18.1614,19.2296,18.6192,59.055
8.39583,13.7364,25.7908,22.4339,17.3985,18.314,19.6873,18.7718,58.1394
8.85359,14.1942,24.5701,21.3658,15.72,18.1614,19.8399,17.8563,57.3765
9.92171,15.2623,23.9598,20.908,16.0252,18.1614,19.9925,16.1778,57.0713
10.6846,15.5675,23.502,20.6028,16.9407,18.6192,20.1451,16.6356,55.8506
10.0743,14.0416,21.9761,20.2977,18.0089,18.6192,19.8399,18.9244,56.3084
7.32771,10.8372,19.6873,18.4666,17.7037,15.72,17.0933,18.1614,56.9187
5.80184,10.2269,19.8399,17.7037,17.8563,14.3468,14.8045,15.72,56.461
7.63289,12.0579,22.7391,19.6873,21.5184,16.0252,16.1778,18.1614,57.2239
9.00618,11.9053,22.2813,19.8399,22.5865,16.1778,16.0252,20.1451,56.461
8.39583,10.3795,19.077,16.9407,18.6192,13.889,12.0579,15.1097,54.0196
8.54842,9.92171,19.5347,16.9407,17.2459,13.5838,12.0579,12.8209,53.104
10.8372,10.9898,22.2813,19.9925,20.1451,18.1614,18.7718,17.3985,53.5618
13.126,12.9735,23.1968,21.0606,21.671,22.8917,23.6546,19.5347,54.1722
15.4149,16.6356,23.9598,20.7554,21.0606,25.9434,24.4175,19.3821,55.5454
18.6192,20.1451,26.5538,21.3658,21.2132,28.9952,26.2486,22.2813,58.292
18.9244,21.0606,29.4529,23.9598,23.3494,30.3685,29.6055,26.096,59.6653
14.9571,18.9244,30.8262,27.6219,26.7064,29.3004,30.9788,29.9107,58.7498
10.5321,14.9571,29.1478,28.0796,28.2322,25.0279,27.4693,30.2159,57.0713
6.56477,10.9898,24.7227,26.2486,27.6219,19.3821,21.671,26.4012,55.698
3.20784,9.15877,20.7554,23.9598,26.7064,14.6519,17.5511,22.4339,54.6299
1.52938,10.5321,19.8399,21.9761,25.7908,12.8209,15.72,20.1451,53.7144
2.59749,13.5838,21.3658,20.908,23.9598,15.2623,16.6356,18.0089,53.4092
4.42855,15.1097,22.2813,18.9244,20.7554,17.3985,18.6192,16.0252,53.4092
5.49666,16.7882,22.5865,19.2296,20.6028,18.6192,21.5184,18.4666,52.6463
7.17513,18.9244,24.5701,23.3494,24.8753,21.8236,26.4012,25.1805,51.7308
9.00618,18.4666,26.4012,25.6382,25.6382,24.4175,29.7581,27.6219,50.9678
11.4476,19.077,27.7745,25.9434,21.9761,26.096,30.6736,25.4857,52.1885
13.7364,23.502,30.5211,28.0796,21.8236,27.3167,31.5892,25.9434,56.1558
13.5838,25.6382,32.8099,30.5211,25.0279,27.0115,30.8262,29.3004,58.7498
11.6002,22.4339,32.0469,30.3685,26.5538,24.4175,27.7745,28.8426,58.292
9.92171,19.8399,29.7581,29.4529,26.4012,21.5184,25.0279,25.0279,57.3765
9.46394,19.6873,28.2322,30.2159,27.6219,21.0606,23.6546,22.2813,57.6817
9.00618,19.2296,29.1478,33.115,32.3521,21.0606,23.1968,24.7227,59.055
8.85359,19.8399,33.5728,38.4556,39.2186,21.9761,25.7908,31.284,60.5808
10.8372,23.0443,38.303,40.5918,41.2022,24.5701,29.4529,34.0306,61.9541
13.4312,24.4175,38.4556,36.7772,37.0823,26.8589,31.7418,32.9625,60.5808
14.9571,22.8917,35.0987,32.6573,32.5047,29.6055,34.1832,33.115,56.9187
14.4993,20.2977,31.5892,29.4529,28.5374,30.5211,34.9461,30.3685,53.2566
12.6683,18.6192,30.3685,27.4693,25.3331,29.9107,34.1832,27.3167,50.3575
12.9735,19.5347,32.0469,28.3848,25.9434,31.1314,36.3194,30.8262,50.8152
15.5675,22.7391,35.2513,31.4366,28.5374,32.8099,38.7608,34.9461,54.3247
18.0089,26.5538,37.5401,33.5728,30.2159,33.5728,37.9979,33.7254,58.1394
18.314,28.5374,37.3875,34.3357,31.8943,31.5892,35.8616,30.9788,61.649
16.483,26.096,34.3357,35.0987,34.0306,28.0796,33.115,29.9107,61.8015
14.9571,20.6028,30.6736,35.0987,35.709,26.4012,29.9107,30.6736,58.7498
13.889,17.5511,30.2159,35.4039,37.2349,25.6382,28.0796,30.8262,57.8343
13.4312,20.2977,30.9788,34.9461,36.3194,25.7908,27.7745,28.9952,58.4446
14.1942,24.7227,30.8262,32.8099,33.7254,28.5374,28.8426,28.2322,57.2239
14.1942,25.3331,30.9788,31.4366,32.1995,31.284,29.7581,30.0633,54.3247
13.2786,23.0443,31.1314,31.4366,32.3521,31.284,31.1314,31.7418,52.1885
12.2105,21.671,31.284,31.284,31.4366,30.5211,32.8099,31.8943,50.9678
12.3631,21.8236,33.2676,31.7418,29.9107,31.284,34.1832,31.5892,50.2049
14.3468,22.5865,35.8616,32.9625,31.7418,32.6573,35.709,32.3521,51.4256
14.9571,24.1124,36.1668,35.2513,36.0142,34.1832,37.3875,36.0142,53.104
14.0416,26.096,36.3194,37.8453,39.8289,35.709,38.6082,40.1341,54.7825
14.6519,27.6219,37.5401,40.1341,42.2703,34.4883,37.9979,39.9815,57.2239
16.483,29.4529,39.8289,44.1014,45.0169,32.6573,37.5401,39.2186,60.886
17.3985,31.8943,41.9651,47.0005,47.9161,32.8099,37.5401,41.3548,63.48
18.6192,33.2676,42.1177,46.3902,47.7635,34.0306,37.2349,43.0333,62.5645
20.2977,32.1995,41.0496,45.0169,46.3902,34.7935,37.9979,42.2703,61.4964
19.5347,29.4529,40.5918,45.6272,47.7635,33.878,38.9134,41.2022,61.649
18.1614,30.2159,42.8807,48.2212,51.8833,34.7935,40.897,43.0333,61.8015
17.8563,32.3521,45.7798,50.3575,54.7825,36.9297,44.4065,45.4747,62.2593
17.3985,30.3685,44.4065,49.7471,52.9515,37.2349,45.3221,45.9324,60.1231
17.3985,27.9271,41.5074,47.1531,48.679,36.472,43.1858,44.5591,56.9187
15.72,28.0796,40.4393,43.6436,42.8807,34.0306,40.2867,40.2867,55.2403
11.6002,27.0115,37.2349,38.6082,36.0142,30.8262,37.0823,35.4039,52.1885
9.61653,24.4175,34.3357,35.5565,33.4202,29.4529,34.9461,33.878,48.9842
11.1424,25.0279,37.0823,38.7608,37.2349,30.9788,36.0142,36.472,50.5101
11.4476,27.3167,41.2022,44.254,43.3384,32.0469,38.7608,41.0496,54.9351
9.76912,26.8589,40.4393,44.7117,44.5591,30.8262,38.6082,41.5074,56.6136
9.76912,25.4857,37.6927,42.1177,42.7281,30.5211,36.7772,39.3711,55.698
11.4476,25.1805,37.5401,41.9651,43.6436,30.8262,36.1668,40.7444,55.0877
11.7528,23.9598,37.5401,43.6436,45.3221,30.0633,35.2513,41.3548,54.9351
11.1424,22.1287,36.0142,41.8125,41.9651,29.7581,33.7254,36.6246,54.9351
10.3795,20.6028,34.3357,36.3194,35.709,29.1478,32.1995,30.3685,54.0196
10.2269,20.1451,35.4039,35.709,34.7935,30.0633,32.5047,30.3685,54.4773
11.7528,20.4503,38.9134,40.1341,39.2186,33.2676,36.472,35.4039,57.9869
12.5157,21.5184,40.1341,42.2703,41.66,36.0142,40.2867,38.4556,59.2076
12.2105,22.2813,39.3711,41.3548,42.5755,36.472,40.2867,39.066,57.2239
11.4476,20.7554,37.9979,40.5918,43.9488,34.3357,38.6082,38.6082,55.0877
10.3795,19.8399,36.3194,41.2022,43.6436,32.3521,37.8453,37.5401,53.2566
9.76912,21.2132,35.4039,41.2022,42.7281,31.5892,37.2349,36.1668,52.6463
9.15877,22.2813,33.878,39.3711,41.3548,29.7581,34.4883,33.2676,51.8833
9.31135,21.5184,31.4366,36.472,38.303,26.7064,30.2159,29.7581,52.0359
8.09065,19.2296,28.8426,33.115,34.3357,23.0443,26.4012,27.4693,50.9678
6.2596,18.314,28.8426,32.1995,33.4202,23.1968,26.4012,28.8426,49.1368
8.24324,21.2132,33.5728,36.0142,37.8453,27.1641,30.3685,32.3521,52.9515
10.6846,23.8072,36.6246,40.7444,42.5755,30.0633,33.115,34.4883,58.1394
9.61653,23.1968,35.5565,41.0496,42.1177,31.284,34.0306,35.8616,58.9024
7.32771,21.8236,36.0142,40.1341,39.8289,31.284,35.5565,37.5401,58.5972
6.71736,21.3658,37.2349,40.897,39.5237,29.6055,35.4039,37.2349,58.5972
6.86995,21.5184,36.7772,41.0496,40.4393,28.69,34.0306,35.4039,59.055
6.2596,21.9761,36.3194,41.66,42.5755,30.0633,34.6409,35.2513,60.886
5.80184,22.1287,34.1832,41.3548,43.0333,30.3685,34.1832,34.7935,61.9541
5.80184,21.9761,30.5211,37.0823,38.6082,26.7064,29.3004,31.5892,59.5127
6.71736,22.4339,28.69,32.3521,33.115,23.8072,25.7908,28.0796,56.0032
8.54842,23.1968,27.6219,29.7581,31.1314,24.1124,26.5538,26.8589,54.6299
8.701,23.3494,26.5538,29.4529,31.4366,23.8072,27.3167,27.1641,53.2566
8.54842,22.5865,25.9434,30.5211,31.7418,21.671,26.5538,27.3167,51.8833
9.61653,21.9761,25.3331,31.5892,33.4202,19.6873,25.7908,27.7745,51.7308
9.46394,21.3658,24.265,31.4366,33.878,18.6192,23.1968,27.6219,51.273
7.4803,18.4666,22.1287,27.9271,29.6055,16.9407,18.314,23.3494,48.2212
5.64925,15.2623,19.6873,24.5701,26.096,16.1778,15.72,19.8399,44.1014
6.2596,15.1097,19.5347,26.2486,28.0796,17.8563,18.0089,21.2132,44.1014
8.24324,16.7882,20.6028,27.7745,28.8426,20.2977,21.0606,21.5184,46.2376
9.15877,15.72,17.2459,23.1968,23.0443,21.2132,19.8399,17.5511,43.6436
8.09065,12.3631,12.6683,17.8563,17.8563,19.2296,17.3985,14.1942,40.7444
6.10701,10.6846,12.3631,18.314,18.4666,17.3985,17.7037,15.72,41.66
5.64925,11.1424,14.4993,21.9761,21.5184,18.9244,19.5347,19.5347,43.491
5.80184,10.8372,15.5675,22.7391,22.5865,18.7718,18.7718,19.077,43.491
4.27596,9.00618,13.2786,19.5347,19.6873,14.9571,15.1097,14.6519,40.5918
3.66561,8.85359,11.4476,17.0933,16.0252,12.5157,14.1942,13.126,39.6763
4.12337,10.0743,12.3631,17.7037,15.72,11.7528,15.4149,13.2786,41.9651
2.90267,9.15877,12.6683,18.6192,18.1614,9.92171,14.8045,12.6683,43.1858
2.13973,8.54842,13.5838,20.7554,21.0606,9.31135,16.0252,14.8045,43.6436
4.27596,11.4476,17.2459,25.1805,23.0443,12.2105,20.2977,19.077,46.085
6.10701,12.5157,17.3985,25.4857,21.9761,14.8045,21.0606,19.6873,47.0005
5.34407,9.92171,13.5838,20.1451,17.0933,15.4149,18.0089,15.8726,44.4065
7.02254,11.9053,15.2623,19.2296,16.6356,17.8563,19.3821,16.0252,45.1695
10.0743,16.9407,21.5184,24.8753,22.2813,21.2132,24.4175,20.2977,49.5945
9.00618,16.6356,21.9761,26.5538,23.8072,21.0606,24.265,20.1451,47.7635
6.10701,13.126,17.7037,21.8236,19.8399,18.314,21.0606,17.2459,41.2022
4.88631,12.5157,14.8045,18.6192,17.0933,17.7037,20.7554,16.483,37.8453
5.64925,14.3468,16.6356,20.6028,18.1614,20.6028,22.7391,18.314,40.5918
7.4803,15.72,21.9761,24.7227,22.2813,22.8917,25.4857,22.5865,45.3221
