EEGFp1_REF,EEGF3_REF,EEGC3_REF,EEGP3_REF,EEGO1_REF,EEGF7_REF,EEGT3_REF,EEGT5_REF,EEGCz_REF
187.6865,88.1992,13.2786,-49.4349,-545.9555,17.8563,-27.6149,-292.2021,7.63289
188.7546,90.1829,14.9571,-47.7565,-552.0591,17.0933,-27.9201,-292.6598,7.32771
187.2287,86.9785,17.3985,-47.9091,-547.1762,16.0252,-29.9037,-293.728,4.27596
185.3976,88.9622,16.483,-42.2633,-545.04,15.5675,-31.8873,-295.2538,10.3795
179.7519,82.2483,14.9571,-47.7565,-551.1435,8.85359,-40.2797,-303.6462,7.63289
180.9726,81.3328,12.2105,-48.2142,-548.0918,7.4803,-41.8055,-305.7824,7.78548
188.4494,85.3001,15.1097,-44.8573,-552.0591,14.4993,-37.5331,-301.0522,5.34407
191.196,86.2156,16.1778,-46.5358,-547.0237,18.314,-35.2443,-298.6108,2.29232
190.7382,90.0303,13.5838,-42.5685,-544.4297,19.8399,-31.8873,-293.5754,10.6846
186.7709,85.1475,15.72,-46.3832,-548.0918,19.3821,-34.3287,-293.2702,8.54842
185.7028,84.8423,16.483,-46.3832,-544.1245,20.7554,-33.2606,-294.9487,8.24324
186.7709,86.063,17.3985,-46.6884,-550.6858,22.7391,-32.4977,-296.6271,6.2596
185.8554,82.7061,14.1942,-52.0289,-549.4651,22.8917,-32.4977,-297.8478,2.13973
186.7709,83.3164,9.61653,-47.4513,-548.0918,22.7391,-23.9528,-292.8124,9.61653
186.6183,80.1121,13.7364,-45.4677,-548.7021,21.2132,-21.5114,-289.9133,9.31135
189.6701,85.6052,15.8726,-40.89,-541.6831,24.1124,-24.4105,-289.1503,10.2269
189.8227,86.3682,13.889,-43.7892,-549.6177,21.2132,-30.5141,-295.4064,6.10701
185.0925,78.8914,12.3631,-50.8082,-549.0073,12.6683,-34.7865,-300.8996,0.613851
186.9235,82.4009,14.8045,-43.7892,-544.5823,14.0416,-31.8873,-295.1012,7.63289
188.7546,81.7905,16.6356,-46.5358,-547.7866,16.1778,-34.9391,-297.2375,3.36043
191.9589,84.5371,11.4476,-49.4349,-547.7866,16.7882,-35.0917,-302.7306,0.919027
196.0788,87.4363,12.8209,-48.0616,-554.0427,18.4666,-34.0236,-302.8832,1.07161
196.2314,84.9949,16.9407,-46.8409,-546.7185,19.2296,-34.0236,-302.2729,1.98714
196.9943,86.8259,18.1614,-39.5167,-541.6831,21.2132,-29.1408,-299.2211,10.2269
194.7055,82.2483,18.6192,-44.247,-545.9555,17.5511,-31.4296,-300.2892,5.49666
196.5365,84.0794,15.72,-47.2987,-544.7348,15.4149,-31.277,-299.8315,4.27596
201.8771,86.5208,16.0252,-48.3668,-552.0591,17.8563,-28.8356,-299.8315,3.05526
201.8771,82.7061,15.5675,-49.8927,-549.3125,18.9244,-31.4296,-300.747,-0.149088
201.8771,83.469,14.9571,-41.1952,-545.803,20.1451,-29.1408,-295.8642,7.02254
202.0297,79.3491,18.1614,-39.9745,-544.2771,20.1451,-27.7675,-294.1857,4.88631
204.6237,82.2483,17.8563,-36.1598,-534.2063,24.265,-25.4787,-290.6762,5.64925
205.8444,84.0794,18.1614,-36.465,-540.3098,27.3167,-24.1054,-290.371,4.88631
202.6401,79.6543,16.0252,-45.9254,-545.3452,22.1287,-27.7675,-299.2211,1.52938
200.0461,80.5698,11.6002,-46.3832,-551.1435,15.4149,-33.871,-305.935,5.80184
196.384,75.9922,10.6846,-52.4867,-558.4677,10.0743,-42.5685,-312.954,-1.98014
198.8254,78.4336,9.00618,-53.5548,-554.3479,11.7528,-40.89,-312.8014,-4.57413
202.9452,81.3328,10.5321,-52.6393,-557.5522,14.9571,-35.2443,-307.0031,-5.18448
202.6401,78.4336,10.2269,-55.691,-554.3479,14.3468,-36.3124,-305.7824,-8.54142
203.7082,81.7905,9.15877,-52.1815,-554.5005,15.4149,-37.3805,-304.7143,-2.4379
202.4875,78.5862,11.6002,-55.2333,-558.4677,13.889,-38.7538,-306.6979,-3.20084
201.8771,79.3491,10.3795,-53.5548,-554.1953,13.2786,-35.2443,-308.3764,0.308676
197.6047,78.5862,10.3795,-51.5712,-558.4677,9.61653,-39.3641,-312.3437,1.98714
189.6701,72.4827,10.3795,-54.1652,-553.7375,2.59749,-46.8409,-316.3109,0.156088
189.3649,73.2456,8.24324,-52.1815,-554.8056,2.13973,-43.3314,-314.1747,3.81819
189.0597,70.0413,8.39583,-57.3695,-559.6884,0.766439,-44.0944,-314.3273,-2.89567
190.1279,73.3982,9.61653,-52.6393,-549.1599,1.52938,-43.7892,-309.4445,-0.912027
193.4848,75.0767,11.9053,-50.5031,-550.8384,6.2596,-40.89,-306.5453,0.613851
193.027,69.5835,7.78548,-58.8954,-552.822,7.32771,-40.7374,-311.4281,-3.96378
192.8744,70.8042,3.81819,-55.3859,-553.7375,7.32771,-41.3478,-310.8178,0.0035
191.0434,68.3628,7.78548,-54.4703,-552.822,5.49666,-47.1461,-311.4281,-3.81119
192.2641,70.1939,8.85359,-52.7919,-545.1926,5.19148,-44.8573,-312.954,-1.67497
195.621,70.3465,9.92171,-52.7919,-549.9228,6.86995,-40.2797,-312.8014,0.461263
197.1469,67.9051,10.6846,-54.4703,-546.2607,8.09065,-43.0263,-311.7333,-1.36979
199.4357,73.856,10.6846,-49.7401,-545.9555,10.2269,-44.247,-310.36,4.12337
198.0624,71.7198,12.2105,-53.2496,-549.7702,7.63289,-47.7565,-313.8695,1.37679
198.215,71.4146,9.46394,-50.3505,-542.5986,6.10701,-44.8573,-312.954,4.27596
198.6728,70.9568,8.85359,-48.8246,-546.8711,5.34407,-42.5685,-313.4118,3.97078
195.7736,67.9051,7.93806,-54.0126,-545.9555,1.2242,-50.5031,-319.8205,-1.06461
195.9262,70.0413,5.80184,-49.7401,-547.0237,-1.2172,-56.3014,-321.9567,3.97078
196.384,64.8533,6.41219,-52.9445,-552.9746,-1.67497,-57.0643,-326.0766,1.52938
198.5202,65.3111,4.73372,-53.7074,-549.6177,0.919027,-52.3341,-324.8559,3.20784
199.5883,66.074,5.64925,-52.3341,-550.6858,2.4449,-50.5031,-317.5317,2.29232
198.5202,63.3274,4.42855,-55.691,-544.8874,2.4449,-49.7401,-314.0221,-3.20084
200.5038,67.5999,-0.759439,-57.3695,-550.3806,4.88631,-45.0099,-315.3954,-2.4379
201.5719,65.6162,-2.4379,-66.9825,-561.9773,3.66561,-50.3505,-322.2619,-11.4406
203.7082,68.3628,-2.28532,-65.4567,-558.3152,3.36043,-56.1488,-325.3136,-11.1354
203.8608,69.8887,1.68197,-62.0997,-562.5876,2.29232,-57.9799,-328.8231,-7.93106
200.0461,66.2266,1.68197,-66.3722,-560.9091,-2.4379,-60.4213,-334.9267,-9.15177
199.1305,67.5999,0.461263,-61.642,-559.0781,-3.65861,-63.1678,-334.6215,-4.26896
197.6047,63.7852,4.12337,-63.0152,-559.3833,-4.87931,-66.8299,-336.9103,-6.40519
196.2314,65.0059,2.4449,-63.473,-553.8901,-6.86295,-63.9308,-339.6569,-1.98014
193.4848,64.243,0.461263,-63.1678,-558.3152,-9.76212,-66.067,-340.4198,-0.301676
191.0434,59.8179,1.37679,-61.7945,-551.4487,-10.8302,-68.9662,-338.131,-2.89567
195.0107,63.9378,4.73372,-51.266,-544.7348,-6.40519,-60.7264,-328.3654,3.97078
195.621,61.0386,11.1424,-48.8246,-540.7676,-4.42155,-57.0643,-321.3463,4.12337
195.0107,62.2593,12.5157,-45.3151,-532.6804,-2.4379,-54.1652,-317.3791,9.00618
196.0788,63.7852,11.6002,-48.8246,-543.3616,-2.89567,-54.9281,-320.4308,7.32771
195.3158,61.1912,7.32771,-60.2687,-548.5495,-7.32071,-63.0152,-326.8395,-2.13273
195.9262,63.1748,2.59749,-61.3368,-551.9065,-7.4733,-66.2196,-328.2128,-1.36979
193.79,57.8343,1.07161,-66.9825,-557.8574,-8.84659,-69.4239,-334.9267,-6.10001
193.027,58.4446,-0.759439,-65.6092,-553.7375,-11.1354,-71.4076,-338.2836,-2.89567
194.8581,60.7334,2.90267,-62.8627,-557.3996,-12.5087,-74.7645,-338.7414,-0.301676
196.2314,60.1231,5.34407,-64.236,-553.2798,-11.4406,-76.7481,-341.6405,-1.82755
200.809,64.7007,6.41219,-57.0643,-550.228,-3.81119,-67.4403,-337.6732,3.97078
202.1823,61.1912,10.6846,-57.8273,-549.0073,0.308676,-59.9635,-332.7904,0.156088
202.9452,61.649,8.85359,-56.3014,-541.2253,0.308676,-57.0643,-326.6869,1.07161
205.5392,63.1748,7.93806,-55.9962,-545.6504,1.68197,-57.2169,-322.1093,0.0035
207.5229,62.1067,8.39583,-58.5902,-542.9038,4.58113,-57.5221,-321.1938,-3.50602
209.9643,65.0059,6.2596,-55.0807,-543.9719,6.10701,-55.5384,-319.8205,0.308676
207.9806,58.9024,3.97078,-62.7101,-550.228,1.83455,-60.5738,-325.7714,-7.4733
205.8444,57.3765,-0.301676,-65.7618,-546.7185,-0.301676,-64.236,-329.2809,-7.62589
204.6237,57.2239,0.0035,-66.6774,-554.0427,-0.759439,-66.5248,-330.1964,-6.40519
206.1496,56.461,0.0035,-70.7972,-554.9582,-1.36979,-67.5929,-332.1801,-8.54142
212.2531,63.3274,-0.606851,-67.5929,-553.7375,2.29232,-62.4049,-329.5861,-3.50602
212.2531,61.3438,1.98714,-70.0343,-552.6694,2.4449,-62.8627,-330.1964,-7.77848
210.8798,61.8015,2.59749,-64.8463,-544.8874,1.52938,-63.6256,-330.9594,-5.94742
211.185,60.5808,4.27596,-61.1842,-549.3125,0.308676,-65.3041,-333.4008,-4.42155
209.0487,56.3084,2.75008,-65.6092,-546.4133,-2.28532,-69.7291,-336.6051,-6.86295
209.2013,60.2757,0.308676,-63.473,-546.5659,-1.06461,-70.0343,-334.6215,-3.81119
210.8798,59.3601,2.13973,-68.661,-551.9065,1.07161,-68.9662,-337.0629,-10.2199
215.61,62.7171,2.90267,-66.9825,-545.4978,5.49666,-62.7101,-333.4008,-8.54142
218.204,63.9378,7.17513,-59.8109,-543.5141,7.78548,-61.3368,-323.7878,-5.64225
217.1359,60.5808,10.0743,-56.9117,-535.5796,7.93806,-60.7264,-318.9049,-5.94742
217.5937,62.7171,9.31135,-53.097,-534.9692,11.1424,-52.7919,-315.7006,0.766439
214.3893,57.5291,8.54842,-58.5902,-537.258,9.92171,-55.9962,-317.3791,-2.59049
214.5419,58.292,4.27596,-57.8273,-530.239,9.92171,-61.3368,-318.7524,-1.52238
218.6618,60.2757,4.73372,-58.4376,-537.1055,10.8372,-62.0997,-321.4989,-2.89567
220.6454,58.7498,6.10701,-64.236,-537.5632,9.15877,-64.236,-325.7714,-7.01554
218.8144,61.3438,3.20784,-64.3885,-541.9883,7.32771,-67.7455,-330.8068,-3.20084
211.9479,55.8506,-0.912027,-75.2223,-554.8056,2.75008,-76.9007,-344.3871,-10.5251
212.1005,56.7662,-5.64225,-78.5792,-557.8574,1.98714,-81.0206,-350.6432,-12.2035
212.2531,57.9869,-2.4379,-73.086,-559.0781,-0.301676,-82.0887,-348.0492,-9.45694
206.9125,56.0032,2.75008,-65.9144,-542.7512,-3.65861,-80.868,-342.4035,-6.55777
208.7436,62.2593,5.34407,-54.6229,-532.2226,3.36043,-70.1869,-331.2646,-0.912027
213.016,61.9541,8.24324,-56.3014,-532.9856,9.46394,-65.4567,-327.1447,-8.38883
216.8307,63.6326,7.17513,-54.6229,-525.5088,11.295,-64.9989,-324.3981,-7.93106
219.1195,65.4637,7.93806,-53.86,-527.0347,11.9053,-65.9144,-320.4308,-7.16813
219.4247,65.7688,7.93806,-59.2006,-525.2036,12.9735,-66.5248,-321.0412,-9.91471
220.3402,68.668,6.10701,-59.2006,-532.2226,14.8045,-64.5411,-325.924,-5.0319
216.8307,61.9541,5.19148,-66.6774,-543.9719,10.9898,-72.1705,-338.5888,-10.3725
216.373,61.9541,0.613851,-68.0506,-541.9883,9.61653,-77.8163,-344.2345,-10.0673
218.0514,62.4119,-0.759439,-68.9662,-545.3452,9.92171,-79.4947,-344.5397,-10.2199
218.3566,59.9705,-0.912027,-72.6283,-540.7676,7.93806,-81.1732,-345.6078,-13.5768
221.1032,65.9214,1.52938,-64.5411,-537.5632,10.6846,-76.2904,-340.1146,-8.84659
220.0351,65.3111,7.4803,-62.7101,-533.4433,13.126,-73.849,-334.3163,-10.9828
219.5773,66.5318,7.32771,-59.2006,-520.4734,13.7364,-70.1869,-326.9921,-7.16813
218.0514,64.243,7.78548,-57.5221,-522.6096,11.6002,-68.3558,-324.3981,-7.32071
212.4057,58.292,7.93806,-60.2687,-521.3889,7.4803,-70.9498,-328.3654,-10.6776
211.185,60.886,6.41219,-58.1324,-525.9665,7.78548,-70.3395,-330.1964,-5.64225
210.1169,57.8343,5.95442,-65.3041,-533.5959,8.09065,-72.3231,-334.7741,-10.9828
210.5746,59.5127,4.73372,-64.3885,-527.9502,10.0743,-71.1024,-333.8585,-10.0673
211.4902,60.2757,7.17513,-63.3204,-531.7649,10.3795,-72.9335,-333.706,-8.99918
211.7953,56.6136,5.95442,-70.7972,-534.3589,6.10701,-80.7154,-343.1664,-12.5087
214.3893,58.5972,1.83455,-71.4076,-540.0046,1.83455,-85.2931,-350.9484,-10.0673
213.1686,54.6299,1.2242,-72.4757,-539.3943,-1.36979,-90.481,-352.4743,-14.0346
215.4574,57.9869,0.461263,-64.5411,-523.8303,4.42855,-86.056,-341.4879,-8.99918
221.2558,61.8015,4.27596,-58.5902,-519.1001,13.126,-76.5956,-328.2128,-7.4733
224.6127,60.2757,6.10701,-58.5902,-509.7922,17.2459,-67.5929,-318.9049,-11.1354
225.0705,61.8015,5.95442,-53.097,-508.5715,21.2132,-58.4376,-313.5644,-5.94742
218.0514,55.3929,9.31135,-55.8436,-514.6751,19.077,-62.4049,-319.2101,-7.4733
214.9997,56.1558,9.00618,-55.9962,-514.3699,14.3468,-67.7455,-324.2455,-3.65861
215.9152,59.5127,7.32771,-63.9308,-529.1709,10.8372,-74.9171,-332.943,-6.10001
214.5419,60.5808,3.05526,-79.3421,-538.1736,7.78548,-87.2767,-346.6759,-15.2553
215.7626,65.7688,-1.52238,-80.5628,-543.5141,7.78548,-90.6336,-349.5751,-14.7975
216.373,60.7334,-1.67497,-80.1051,-541.2253,5.64925,-88.3448,-346.0656,-18.9174
220.0351,60.4283,-0.912027,-68.661,-521.8467,7.78548,-80.7154,-335.6896,-13.7294
222.9342,61.649,5.80184,-57.0643,-511.3181,12.2105,-74.4593,-325.7714,-8.38883
222.1713,60.1231,10.8372,-54.4703,-500.7896,14.4993,-69.2713,-321.8041,-6.71036
223.5446,62.8697,10.9898,-50.1979,-500.9422,18.9244,-62.7101,-318.142,-1.2172
223.8498,59.055,10.8372,-56.9117,-507.3508,19.077,-65.4567,-321.1938,-9.30435
224.4601,61.3438,6.56477,-59.2006,-506.8931,18.7718,-66.9825,-323.9403,-12.0509
222.3239,62.4119,5.34407,-61.3368,-516.6587,18.9244,-70.4921,-327.755,-14.3398
220.4928,59.6653,4.73372,-66.6774,-516.8113,17.3985,-77.3585,-332.4853,-18.307
224.1549,63.0222,3.81819,-63.9308,-517.5742,17.0933,-76.443,-330.9594,-12.2035
223.392,57.2239,3.81819,-68.661,-519.7104,12.5157,-76.443,-333.5534,-13.119
222.6291,55.2403,1.07161,-66.6774,-511.3181,10.6846,-78.274,-333.0956,-8.54142
225.0705,55.8506,2.75008,-62.8627,-511.9285,14.3468,-78.8844,-326.8395,-9.30435
227.5119,56.1558,4.58113,-63.1678,-504.7568,17.2459,-74.4593,-320.2782,-15.713
226.9015,60.1231,4.73372,-59.2006,-503.6887,17.2459,-70.9498,-317.6842,-14.0346
221.2558,53.867,3.81819,-68.2032,-512.6914,12.0579,-79.3421,-325.7714,-20.901
221.8661,52.7989,-1.52238,-74.0016,-517.1165,9.00618,-84.8353,-331.5697,-19.5277
223.0868,52.7989,-0.454263,-74.3067,-524.4407,7.02254,-86.6664,-335.3844,-15.1027
221.7135,51.7308,4.73372,-68.3558,-512.2336,8.24324,-83.1568,-334.4689,-11.7458
225.2231,57.9869,9.31135,-51.8763,-496.9749,15.4149,-72.9335,-322.2619,-3.20084
227.817,57.3765,12.5157,-51.1134,-490.4136,18.0089,-70.4921,-316.1584,-7.32071
232.2421,60.4283,9.31135,-54.3177,-487.667,19.6873,-69.1188,-315.3954,-8.08365
235.1413,61.3438,9.46394,-58.1324,-497.7378,22.1287,-69.4239,-316.0058,-10.6776
233.3102,58.7498,11.1424,-60.5738,-493.3128,22.1287,-69.7291,-315.7006,-11.8983
231.0214,60.1231,11.6002,-52.4867,-488.1248,20.2977,-65.9144,-310.9704,-3.81119
226.5963,54.6299,12.5157,-52.9445,-489.1929,16.0252,-68.661,-311.8859,-8.23624
229.3429,57.3765,9.31135,-52.0289,-486.5989,17.5511,-68.661,-312.954,-8.694
233.6154,59.8179,7.78548,-55.3859,-496.3645,21.671,-68.661,-316.3109,-9.91471
232.8524,58.4446,5.95442,-61.4894,-496.2119,23.502,-71.4076,-321.3463,-13.4242
234.9887,64.0904,5.19148,-58.285,-495.7542,25.6382,-67.2877,-320.2782,-10.3725
235.7516,62.1067,7.93806,-63.0152,-498.043,24.7227,-66.6774,-321.6515,-16.0182
236.2094,62.4119,7.93806,-61.0316,-491.7869,26.4012,-67.2877,-319.2101,-13.119
235.7516,61.3438,10.3795,-56.3014,-491.3291,27.6219,-68.661,-316.6161,-10.3725
232.6999,56.9187,10.9898,-54.3177,-480.4954,24.4175,-69.7291,-316.4635,-10.5251
230.7162,57.0713,8.54842,-50.3505,-479.1221,20.7554,-68.9662,-313.717,-5.79484
225.986,50.0523,6.41219,-60.7264,-488.8877,14.0416,-76.2904,-319.8205,-14.4923
225.5282,51.7308,2.4449,-65.7618,-489.9558,12.6683,-78.5792,-324.3981,-17.3915
227.6645,56.0032,4.27596,-65.7618,-495.6016,15.4149,-76.2904,-323.0248,-18.1544
225.5282,55.698,7.02254,-66.5248,-490.4136,15.5675,-75.68,-321.6515,-18.4596
224.0023,58.1394,6.86995,-61.4894,-487.9722,16.6356,-74.0016,-319.0575,-12.3561
222.6291,53.4092,5.64925,-66.6774,-489.4981,16.6356,-76.7481,-321.4989,-17.6967
225.0705,55.3929,3.20784,-65.4567,-484.1575,18.1614,-75.8326,-321.8041,-15.8656
225.0705,55.8506,6.86995,-61.642,-487.3618,18.0089,-75.0697,-320.8886,-13.119
220.798,51.7308,8.54842,-61.4894,-482.0213,16.483,-75.68,-320.2782,-13.882
220.798,54.1722,6.71736,-57.8273,-483.5471,17.3985,-73.2386,-318.142,-10.2199
222.0187,50.9678,6.10701,-64.6937,-489.4981,15.72,-75.5274,-321.6515,-16.476
225.6808,52.6463,2.59749,-65.9144,-485.073,17.7037,-74.0016,-319.8205,-15.2553
226.2912,50.9678,1.68197,-66.8299,-490.1084,18.6192,-74.3067,-318.5998,-15.5605
222.6291,47.0005,2.13973,-69.5765,-487.0567,14.6519,-77.8163,-323.1774,-18.9174
224.1549,52.3411,4.73372,-62.2523,-484.0049,17.5511,-73.086,-318.9049,-14.1872
226.2912,51.273,7.78548,-63.7782,-483.3946,23.3494,-69.1188,-314.1747,-19.5277
228.7326,53.5618,4.27596,-63.3204,-477.9014,26.7064,-66.3722,-311.8859,-19.2226
228.4274,54.3247,3.97078,-63.0152,-482.0213,24.7227,-68.3558,-312.8014,-19.3751
225.986,52.0359,4.12337,-65.9144,-478.8169,22.5865,-73.3912,-316.6161,-20.2907
227.5119,55.3929,3.05526,-63.473,-481.1057,25.0279,-74.3067,-318.2946,-14.0346
226.1386,51.5782,3.97078,-68.2032,-484.4627,22.5865,-76.2904,-319.8205,-18.307
226.1386,53.2566,3.51302,-65.7618,-477.4436,21.2132,-73.2386,-314.1747,-17.2389
227.5119,53.5618,5.49666,-64.8463,-481.4109,21.5184,-73.3912,-311.8859,-18.6122
226.2912,49.4419,4.27596,-68.3558,-478.9695,18.1614,-79.037,-317.0739,-22.4269
226.4438,51.4256,2.13973,-62.5575,-477.4436,16.3304,-77.9689,-316.3109,-17.3915
225.0705,49.2894,4.58113,-63.9308,-476.9859,17.3985,-75.9852,-314.3273,-21.0536
226.9015,54.1722,5.80184,-62.0997,-471.3401,23.0443,-72.3231,-311.123,-18.9174
227.5119,55.8506,7.93806,-62.09972,-477.7488,24.4175,-72.3231,-311.5807,-18.6122
224.6127,51.273,6.2596,-64.54113,-472.7134,21.8236,-72.78087,-312.8014,-20.4433
224.4601,52.3411,4.88631,-58.28503,-467.678,22.8917,-69.27135,-308.6816,-14.9501
224.1549,48.2212,7.32771,-60.11608,-467.5254,23.0443,-70.79723,-309.5971,-18.6122
225.6808,50.3575,4.42855,-59.96349,-462.9478,25.1805,-69.27135,-308.8341,-16.3234
224.3075,49.4419,1.37679,-65.15148,-470.7298,24.1124,-71.71275,-309.5971,-18.6122
219.1195,44.4065,-1.36979,-74.45933,-473.1712,17.0933,-80.41026,-316.9213,-25.3261
219.8825,47.1531,-1.82755,-72.78087,-478.6643,13.126,-83.91977,-323.0248,-22.4269
221.8661,44.8643,1.52938,-72.93345,-479.2747,12.2105,-85.29306,-326.6869,-24.4105
223.392,47.3057,3.05526,-61.94714,-462.0323,16.6356,-77.81626,-316.3109,-16.6286
222.3239,48.3738,7.78548,-53.24963,-455.471,21.3658,-70.64464,-305.4772,-11.8983
221.5609,47.4583,8.85359,-56.91174,-453.6399,23.3494,-70.33946,-307.0031,-15.1027
224.1549,50.6626,5.80184,-58.43762,-461.5745,24.7227,-71.1024,-309.9023,-14.9501
223.5446,45.1695,4.27596,-65.60924,-466.7625,21.8236,-75.52745,-312.6488,-21.2062
226.9015,45.9324,1.98714,-63.16784,-458.9805,22.4339,-72.93345,-308.3764,-16.1708
230.8688,46.5428,4.42855,-60.11608,-461.1167,23.8072,-71.40758,-304.2565,-13.882
231.174,45.1695,4.88631,-62.25231,-456.0813,22.4339,-73.39122,-303.6462,-17.5441
233.4628,50.6626,1.98714,-60.87902,-456.6917,22.2813,-72.17052,-302.1203,-15.4079
232.5473,47.1531,-0.454263,-70.03429,-462.49,17.5511,-76.90074,-307.6134,-22.4269
234.3783,46.085,-4.57413,-72.17052,-459.5909,14.6519,-78.73179,-310.5126,-22.2743
237.4301,44.8643,-4.72672,-72.78087,-465.2366,12.6683,-79.7999,-312.6488,-23.3424
238.3456,42.4229,-7.77848,-78.12144,-465.084,7.63289,-84.37754,-318.5998,-28.0726
242.3129,45.3221,-11.288,-77.51109,-469.2039,5.49666,-87.42929,-321.6515,-25.0209
242.6181,40.897,-10.0673,-83.30942,-473.6289,2.13973,-94.14315,-328.0602,-29.4459
240.6344,42.5755,-10.0673,-79.95249,-467.2203,1.52938,-95.05868,-328.9757,-27.3097
239.1085,43.9488,-6.86295,-75.06968,-467.3728,3.05526,-92.61728,-324.8559,-26.8519
239.5663,42.2703,-4.72672,-74.9171,-459.5909,4.27596,-89.56552,-320.4308,-26.6994
242.6181,46.085,-4.57413,-69.72911,-457.9124,9.00618,-81.78355,-311.123,-20.5958
241.3974,42.2703,-4.26896,-71.56016,-456.9969,12.5157,-77.51109,-303.4936,-25.6312
242.7706,42.8807,-6.40519,-67.74547,-447.2313,16.3304,-72.01793,-296.7797,-22.8847
243.381,41.8125,-6.10001,-69.8817,-453.3348,15.4149,-73.69639,-298.6108,-23.3424
