EEGFp2_REF,EEGF4_REF,EEGC4_REF,EEGP4_REF,EEGO2_REF,EEGF8_REF,EEGT4_REF,EEGT6_REF,EEGCz_REF
20.4503,25.3331,26.5538,26.5538,31.4366,26.5538,23.502,15.2623,37.3875
23.6546,21.671,25.0279,28.9952,34.3357,21.0606,19.3821,17.7037,39.9815
31.7418,25.1805,28.9952,36.0142,46.085,23.1968,23.502,25.9434,48.2212
25.0279,22.7391,21.3658,27.6219,42.8807,19.2296,19.8399,18.6192,37.8453
28.9952,22.5865,25.4857,34.4883,48.2212,24.7227,24.8753,27.1641,37.3875
30.0633,24.7227,22.5865,27.9271,44.1014,25.9434,25.3331,25.1805,32.9625
25.3331,17.3985,12.6683,13.2786,30.3685,15.72,15.72,14.3468,19.3821
30.9788,25.4857,19.6873,14.9571,33.115,20.908,20.6028,18.9244,22.4339
25.9434,31.1314,21.3658,13.126,30.3685,24.8753,24.265,17.5511,22.2813
26.4012,29.1478,25.1805,22.2813,32.3521,29.1478,28.69,22.5865,30.5211
21.8236,25.0279,18.6192,20.1451,29.6055,27.1641,25.7908,16.6356,32.5047
16.6356,17.5511,12.3631,18.9244,27.3167,22.1287,21.0606,13.5838,31.4366
25.4857,27.6219,23.502,29.7581,38.9134,30.5211,29.3004,23.8072,43.3384
24.7227,33.4202,25.7908,28.0796,37.8453,29.3004,29.1478,21.2132,41.5074
29.3004,32.6573,30.5211,36.1668,41.5074,29.3004,31.284,27.7745,45.9324
27.1641,29.6055,26.5538,34.6409,41.8125,26.8589,29.6055,25.6382,49.5945
22.2813,21.9761,23.8072,34.1832,42.2703,22.1287,25.9434,24.4175,53.4092
28.8426,28.69,32.3521,39.2186,50.0523,28.2322,30.2159,28.9952,62.4119
25.9434,27.7745,21.5184,20.1451,36.3194,20.6028,19.5347,12.5157,47.7635
32.9625,25.7908,14.6519,10.2269,29.4529,17.2459,13.4312,9.61653,41.0496
32.5047,28.2322,6.71736,-0.301676,24.7227,18.9244,11.6002,7.32771,34.4883
21.5184,19.3821,-0.149088,-3.65861,22.1287,17.5511,10.6846,6.56477,22.5865
21.0606,18.6192,8.09065,9.00618,34.3357,25.4857,20.7554,18.0089,23.6546
21.5184,18.4666,11.9053,13.2786,37.5401,27.7745,25.1805,21.8236,17.3985
32.3521,25.0279,22.5865,25.0279,43.6436,34.4883,33.5728,32.8099,19.3821
32.3521,32.1995,23.1968,21.8236,38.303,35.709,34.9461,27.9271,15.5675
28.3848,26.8589,21.2132,21.5184,30.6736,30.9788,32.5047,23.8072,11.6002
33.5728,30.2159,30.2159,32.9625,38.303,36.472,39.2186,32.3521,24.5701
26.4012,30.2159,26.7064,28.9952,35.4039,32.1995,34.0306,26.5538,27.9271
31.1314,34.0306,34.9461,38.9134,42.2703,34.3357,34.9461,31.5892,41.9651
33.5728,39.2186,41.0496,43.3384,46.2376,37.0823,37.9979,29.7581,50.0523
31.5892,32.3521,38.6082,45.1695,47.1531,34.0306,37.9979,29.1478,47.3057
37.3875,35.4039,39.3711,48.679,54.7825,39.8289,43.6436,37.0823,50.2049
31.7418,34.9461,30.6736,34.7935,43.9488,36.3194,38.303,27.9271,40.2867
37.8453,35.709,36.3194,36.0142,42.4229,39.2186,39.6763,30.9788,44.8643
41.8125,39.6763,35.4039,27.7745,40.4393,42.5755,40.1341,28.2322,45.7798
38.7608,35.0987,23.8072,16.3304,32.3521,38.4556,34.0306,21.8236,31.8943
43.1858,38.303,24.1124,21.3658,36.9297,41.3548,36.6246,26.7064,27.4693
39.2186,37.5401,25.4857,25.7908,39.3711,37.6927,35.8616,25.6382,25.7908
42.2703,40.1341,39.2186,43.0333,50.6626,40.897,43.0333,36.3194,43.6436
38.1504,41.8125,40.2867,45.0169,53.4092,42.1177,45.1695,36.7772,51.273
33.7254,32.3521,34.3357,45.0169,53.5618,38.9134,43.0333,38.7608,46.5428
38.9134,35.2513,38.7608,51.7308,60.4283,44.8643,48.3738,45.3221,51.1204
30.3685,33.7254,30.9788,39.9815,48.5264,38.1504,39.9815,30.0633,44.1014
30.9788,32.8099,32.3521,40.7444,44.7117,34.7935,36.0142,26.4012,50.2049
33.115,37.0823,36.1668,41.8125,43.491,35.8616,37.3875,25.3331,58.5972
36.7772,37.2349,39.2186,43.6436,42.8807,37.8453,39.9815,29.3004,59.5127
43.9488,44.4065,41.0496,41.3548,47.6109,45.0169,44.4065,34.1832,59.055
36.1668,39.6763,25.9434,24.265,40.1341,38.6082,36.1668,25.7908,45.0169
39.2186,37.0823,25.7908,28.2322,45.7798,40.5918,39.066,35.709,47.6109
37.9979,38.9134,24.1124,24.5701,44.8643,41.0496,39.8289,34.3357,44.5591
32.9625,31.1314,16.6356,17.7037,38.7608,33.878,32.3521,28.69,34.1832
37.5401,34.0306,18.0089,18.314,43.491,37.8453,33.115,33.115,39.2186
32.0469,34.4883,13.4312,9.31135,36.0142,35.5565,28.9952,25.0279,36.3194
34.9461,35.709,21.9761,20.7554,38.4556,38.9134,34.3357,28.9952,44.254
35.5565,38.9134,29.1478,32.8099,43.0333,41.5074,40.7444,30.5211,51.8833
38.4556,39.6763,37.3875,46.2376,47.1531,42.2703,44.4065,34.7935,59.2076
47.3057,51.273,49.5945,56.7662,54.7825,49.8997,51.273,40.1341,71.262
39.3711,48.679,43.0333,47.7635,47.6109,42.7281,44.5591,29.1478,63.7852
41.8125,44.4065,43.491,49.7471,48.679,39.3711,43.491,30.8262,64.7007
43.6436,45.1695,41.2022,43.7962,48.2212,39.5237,43.491,29.1478,63.6326
42.2703,39.9815,41.5074,46.085,54.1722,41.8125,47.1531,37.3875,61.8015
46.085,44.8643,49.5945,58.292,68.3628,52.6463,59.5127,52.1885,68.9732
37.8453,42.1177,41.5074,51.5782,63.48,49.8997,57.6817,47.1531,59.3601
39.066,40.5918,42.8807,54.4773,67.2947,52.9515,60.4283,54.7825,57.9869
38.6082,43.3384,39.6763,46.5428,62.2593,53.4092,57.9869,49.8997,53.867
39.066,39.9815,35.5565,41.5074,52.1885,47.6109,50.5101,41.8125,50.9678
47.7635,47.0005,45.3221,52.6463,62.4119,55.2403,57.9869,51.7308,62.4119
43.9488,47.1531,44.4065,52.9515,67.9051,57.0713,61.649,56.0032,59.6653
47.7635,48.9842,47.6109,58.1394,72.3301,58.9024,64.0904,60.4283,64.8533
47.0005,54.0196,44.8643,48.8316,62.1067,52.6463,55.5454,44.8643,69.1258
46.3902,50.5101,42.1177,41.9651,53.5618,43.0333,45.4747,34.3357,69.4309
51.7308,51.7308,44.254,44.5591,55.8506,44.5591,46.3902,36.3194,70.9568
43.6436,45.0169,33.878,36.0142,44.7117,39.066,40.2867,24.7227,56.0032
45.7798,44.7117,38.7608,42.7281,50.6626,43.3384,44.8643,31.4366,57.2239
43.9488,48.9842,41.9651,41.66,58.7498,47.6109,49.8997,37.3875,61.649
38.7608,43.491,39.8289,40.4393,59.9705,45.1695,49.2894,41.66,62.2593
42.4229,44.8643,42.5755,44.254,64.243,48.5264,53.4092,47.9161,65.3111
41.8125,43.0333,36.3194,37.3875,59.3601,45.9324,51.273,44.4065,54.3247
50.9678,48.8316,40.2867,40.897,62.8697,52.6463,57.0713,51.273,55.698
50.9678,56.6136,38.9134,33.115,56.3084,55.0877,57.5291,43.7962,55.2403
50.0523,56.3084,44.7117,39.6763,56.6136,55.2403,59.9705,45.1695,59.2076
55.0877,63.7852,64.8533,62.7171,74.0086,66.8369,74.9241,60.7334,74.6189
45.0169,59.055,63.6326,60.886,71.8723,63.3274,72.7879,56.461,67.9051
46.6954,57.2239,61.1912,58.4446,71.5672,59.8179,68.668,57.6817,65.7688
48.5264,63.9378,56.7662,49.8997,67.2947,56.7662,63.9378,50.8152,64.8533
49.2894,63.6326,57.6817,50.6626,63.6326,53.4092,61.649,46.6954,66.9895
52.9515,67.2947,65.15848,57.9869,66.9895,57.2239,66.2266,48.5264,76.1448
42.7281,59.3601,58.90238,51.5782,58.9024,50.2049,60.5808,38.9134,68.3628
44.8643,56.3084,64.54813,61.1912,68.668,54.4773,65.9214,50.2049,71.262
45.4747,59.055,62.71707,57.3765,72.7879,58.7498,68.2102,53.2566,69.7361
42.5755,53.5618,60.73343,45.1695,62.8697,52.1885,58.7498,46.5428,63.3274
43.9488,55.3929,87.74147,36.3194,56.9187,50.6626,52.7989,41.8125,63.0222
38.1504,50.8152,114.7495,20.908,46.5428,45.9324,45.1695,31.7418,48.679
44.1014,48.2212,126.041,22.8917,49.5945,50.5101,49.4419,37.9979,41.3548
42.2703,47.4583,116.428,17.5511,44.7117,49.2894,48.8316,32.5047,31.5892
41.3548,45.1695,122.8367,22.7391,42.8807,45.1695,47.6109,30.5211,37.0823
49.8997,57.3765,145.4196,41.66,56.6136,53.7144,57.6817,41.2022,66.2266
45.4747,59.3601,145.8774,43.9488,57.0713,52.6463,56.7662,40.1341,74.1612
47.4583,57.6817,146.9455,48.9842,59.055,52.1885,56.461,43.491,72.7879
46.8479,57.5291,144.9619,44.8643,56.0032,49.7471,54.6299,37.5401,62.1067
51.1204,54.9351,145.4196,45.4747,57.6817,50.3575,55.5454,40.4393,54.0196
58.4446,61.0386,147.8611,42.5755,60.7334,57.5291,59.8179,44.8643,55.5454
48.679,55.8506,139.3161,29.4529,49.5945,51.273,53.104,34.9461,54.9351
49.1368,54.9351,148.4714,41.0496,57.0713,53.867,57.8343,45.0169,74.9241
45.6272,59.8179,150.6076,40.4393,57.9869,55.0877,58.292,43.7962,76.9077
42.7281,55.0877,144.5041,34.3357,50.5101,50.5101,52.3411,37.3875,61.4964
47.6109,56.0032,145.4196,34.9461,50.9678,52.4937,53.2566,38.303,57.3765
39.5237,51.1204,141.1472,28.9952,47.1531,47.1531,49.5945,33.878,45.3221
39.5237,50.3575,145.5722,36.3194,56.0032,49.5945,53.4092,41.3548,41.9651
37.5401,50.5101,137.6377,28.0796,51.7308,46.2376,48.9842,31.4366,38.6082
40.7444,46.3902,131.3816,23.502,43.7962,40.1341,43.7962,25.4857,44.8643
50.5101,53.7144,139.1635,31.5892,50.8152,47.6109,51.4256,33.5728,61.4964
43.3384,51.1204,135.8066,27.9271,47.9161,44.8643,48.5264,27.9271,58.1394
44.1014,51.1204,141.605,33.2676,49.1368,45.9324,49.2894,29.6055,62.7171
44.8643,58.9024,148.0136,32.8099,46.085,48.8316,52.1885,28.0796,68.5154
46.5428,61.9541,158.237,43.1858,51.1204,52.1885,58.4446,36.9297,75.5344
50.5101,67.5999,168.613,56.0032,62.5645,58.5972,67.1421,46.6954,84.2319
43.491,63.1748,160.831,49.4419,56.461,53.2566,63.1748,41.3548,75.3819
48.0686,63.9378,160.9836,51.8833,61.0386,56.0032,66.5318,51.1204,73.093
46.8479,61.9541,146.9455,38.303,56.1558,53.2566,61.4964,44.7117,52.6463
42.7281,47.0005,125.8884,25.3331,47.1531,45.3221,51.4256,35.709,27.7745
42.4229,43.7962,120.7004,23.8072,49.8997,46.5428,49.5945,37.3875,29.3004
39.066,44.8643,120.2427,14.9571,43.1858,41.3548,41.3548,30.0633,32.3521
50.3575,54.1722,128.0246,11.4476,40.2867,43.6436,39.8289,29.1478,36.472
48.679,56.7662,119.6323,-3.35343,30.5211,41.2022,35.5565,17.7037,27.3167
44.4065,49.4419,118.259,0.0035,29.6055,37.6927,35.4039,18.6192,25.4857
49.8997,56.0032,133.06,12.3631,37.5401,43.9488,43.7962,26.8589,33.7254
46.085,58.292,135.3489,7.93806,29.7581,42.4229,42.2703,19.9925,29.3004
52.0359,63.1748,143.8938,16.9407,35.0987,48.9842,49.5945,28.2322,44.1014
49.7471,65.0059,141.2998,11.6002,35.0987,50.3575,50.5101,27.6219,51.5782
44.1014,55.3929,136.5696,8.54842,35.8616,46.5428,47.3057,30.2159,49.4419
45.0169,54.9351,141.2998,20.2977,49.5945,51.5782,53.867,41.0496,59.3601
40.1341,51.1204,139.9265,28.3848,53.2566,48.679,55.2403,40.7444,63.3274
48.2212,52.7989,147.4033,44.254,62.1067,53.867,63.7852,51.1204,68.3628
47.3057,51.5782,138.5532,35.5565,55.698,52.4937,62.4119,44.8643,51.273
45.3221,42.4229,125.1255,23.0443,43.7962,42.5755,51.8833,34.9461,33.7254
51.1204,46.5428,124.9729,20.7554,44.8643,41.2022,48.3738,33.7254,40.4393
45.9324,44.5591,121.616,16.483,42.2703,38.6082,43.491,29.6055,44.7117
47.0005,43.491,128.7876,26.7064,47.9161,45.7798,48.9842,37.3875,52.6463
40.1341,43.3384,126.041,22.5865,40.5918,44.7117,46.6954,27.6219,44.8643
39.2186,41.9651,127.1091,25.9434,38.303,40.5918,45.6272,26.2486,41.8125
48.0686,51.4256,136.5696,36.472,47.4583,47.1531,55.5454,35.4039,53.4092
43.7962,49.4419,130.1609,31.4366,38.9134,43.9488,54.0196,26.5538,47.4583
45.3221,50.2049,133.6704,41.0496,42.1177,46.3902,58.7498,31.8943,48.3738
42.4229,55.5454,139.011,48.2212,47.4583,47.0005,63.48,37.9979,52.6463
44.4065,57.5291,146.7929,57.3765,52.6463,47.7635,66.2266,45.3221,66.3792
48.9842,62.1067,149.0818,56.7662,54.4773,51.273,66.9895,44.5591,81.3328
41.66,49.7471,132.7549,40.897,43.0333,40.2867,55.3929,30.6736,73.7034
47.0005,40.1341,124.2099,38.4556,42.4229,37.8453,52.4937,32.5047,68.3628
42.8807,33.5728,103.458,17.2459,29.1478,33.115,42.8807,19.6873,44.7117
37.3875,26.2486,90.79322,3.97078,19.3821,29.3004,35.4039,12.5157,25.4857
40.897,34.9461,98.88038,6.86995,24.7227,35.2513,38.6082,14.8045,33.5728
37.0823,36.7772,95.52344,-5.18448,15.5675,27.6219,28.5374,3.05526,32.3521
43.491,37.8453,92.47169,-12.6613,10.6846,22.8917,21.8236,0.613851,27.4693
42.2703,34.4883,79.50173,-27.4623,4.42855,16.7882,15.1097,-6.2526,7.02254
42.2703,27.9271,75.22927,-26.8519,8.54842,15.5675,15.8726,0.919027,-3.04826
48.679,38.303,85.60524,-16.9337,19.6873,27.6219,27.0115,13.7364,11.9053
44.254,42.1177,86.36818,-18.1544,16.3304,30.2159,27.7745,10.9898,20.2977
49.2894,46.3902,95.21827,-5.94742,24.7227,35.709,33.5728,19.8399,33.2676
46.2376,50.5101,93.08204,-8.84659,22.5865,32.8099,31.284,14.8045,30.9788
45.3221,47.6109,85.60524,-16.0182,12.9735,25.7908,23.1968,7.17513,26.2486
49.7471,48.2212,79.8069,-27.4623,5.95442,24.8753,17.3985,-0.454263,28.5374
43.3384,37.8453,66.98953,-45.7728,-6.71036,15.8726,5.34407,-14.9501,19.5347
47.4583,38.6082,74.46633,-35.0917,0.766439,20.1451,10.3795,-7.32071,28.8426
43.7962,45.4747,81.33278,-23.9528,7.02254,25.6382,18.314,-5.48966,35.709
40.4393,42.2703,85.91042,-12.8139,12.9735,26.8589,23.502,-0.454263,33.878
42.8807,41.5074,88.04664,-10.6776,17.2459,30.2159,27.3167,5.19148,30.2159
40.7444,38.9134,82.24831,-21.0536,9.15877,26.5538,23.0443,1.52938,22.8917
50.2049,47.1531,91.25099,-15.5605,14.4993,32.5047,28.0796,10.5321,31.5892
45.4747,45.6272,85.91042,-21.8166,11.9053,28.8426,25.0279,5.19148,23.0443
38.6082,28.5374,75.53445,-19.3751,14.0416,21.0606,21.9761,8.54842,13.5838
40.5918,25.1805,74.46633,-6.71036,27.9271,26.5538,31.4366,21.671,18.4666
36.3194,25.3331,78.5862,3.97078,31.8943,31.8943,40.5918,25.0279,17.0933
42.5755,38.6082,106.8149,32.1995,45.6272,46.085,59.3601,40.5918,35.2513
41.0496,52.4937,119.7849,38.7608,47.1531,48.679,64.0904,40.1341,49.8997
43.3384,54.4773,118.5642,36.9297,44.1014,43.9488,58.7498,36.7772,57.2239
50.0523,57.9869,115.3599,33.2676,44.1014,44.7117,56.0032,34.4883,59.9705
43.7962,47.9161,97.81226,20.4503,35.0987,35.709,44.8643,25.1805,46.6954
48.679,43.6436,93.69239,27.7745,43.1858,37.9979,47.3057,34.4883,50.9678
46.3902,47.7635,96.1338,30.6736,47.3057,41.0496,52.7989,35.5565,55.2403
43.6436,53.2566,108.0356,36.7772,47.3057,40.4393,56.0032,37.3875,59.055
47.0005,64.0904,115.2073,36.0142,43.1858,40.5918,55.2403,33.878,61.649
42.8807,58.7498,100.1011,18.6192,26.7064,30.0633,41.66,16.9407,47.6109
47.1531,54.7825,92.3191,12.2105,23.502,28.0796,37.3875,15.1097,40.7444
42.4229,50.0523,78.43361,-5.33707,11.9053,22.5865,29.3004,3.81819,22.4339
39.8289,42.1177,72.48269,-8.694,7.17513,20.1451,25.9434,2.75008,12.2105
40.7444,45.3221,75.07668,-3.96378,15.72,27.3167,32.5047,10.6846,21.8236
33.7254,38.6082,63.02225,-15.5605,10.9898,21.9761,26.8589,5.19148,22.5865
40.1341,36.1668,59.66532,-18.4596,10.8372,21.5184,24.5701,6.41219,28.5374
40.1341,40.1341,57.3765,-23.6476,6.41219,21.0606,20.7554,0.919027,25.7908
40.7444,43.6436,65.15848,-12.0509,11.6002,24.8753,25.0279,7.63289,27.6219
43.3384,52.6463,79.95949,5.64925,24.5701,34.7935,38.303,17.8563,38.6082
37.6927,52.0359,87.43629,15.4149,28.3848,34.3357,42.8807,17.8563,44.8643
45.3221,56.3084,100.7114,32.6573,41.2022,41.0496,52.0359,30.8262,62.2593
43.0333,57.2239,96.1338,26.7064,39.5237,39.2186,50.0523,28.5374,60.2757
40.4393,52.1885,90.79322,23.6546,34.0306,32.5047,44.4065,25.6382,50.6626
44.254,55.2403,89.11476,22.4339,30.9788,32.3521,43.9488,22.7391,43.0333
38.4556,46.2376,77.82326,12.2105,21.5184,26.5538,38.7608,14.6519,23.1968
38.303,42.7281,83.01125,21.2132,31.284,30.6736,45.7798,25.3331,22.4339
30.3685,42.8807,82.4009,20.908,34.9461,29.7581,47.3057,26.4012,23.9598
32.3521,40.7444,82.55348,26.5538,37.9979,28.69,47.4583,31.8943,33.115
43.1858,47.6109,86.52077,31.4366,40.5918,33.115,49.8997,32.0469,45.4747
40.2867,44.7117,78.43361,21.8236,28.9952,25.4857,41.3548,16.483,38.6082
43.9488,48.5264,83.92677,28.2322,31.4366,28.3848,44.254,19.5347,42.4229
40.897,54.0196,84.99489,27.1641,28.69,30.9788,45.1695,15.8726,41.2022
40.7444,51.7308,83.92677,27.9271,27.4693,30.3685,42.8807,16.1778,42.7281
44.4065,53.2566,80.72243,24.4175,29.6055,30.9788,41.66,17.0933,49.7471
40.5918,46.8479,71.71975,16.0252,24.4175,26.2486,37.2349,13.2786,45.1695
47.3057,50.5101,79.50173,25.6382,35.0987,36.472,47.9161,27.9271,49.1368
42.8807,54.6299,72.78787,16.1778,32.6573,38.9134,48.8316,26.7064,37.3875
40.2867,51.1204,59.05497,5.0389,24.265,33.878,41.66,23.6546,22.7391
43.3384,52.3411,52.3411,0.4612633,22.73908,33.878,39.3711,24.87531,19.2296
39.8289,43.0333,50.2049,1.071614,24.11237,30.9788,39.6763,27.01154,17.0933
44.4065,41.66,66.2266,19.38215,38.15044,37.8453,53.5618,41.35479,30.0633
36.0142,42.5755,68.8206,18.31403,31.13141,32.9625,52.9515,31.28399,29.4529
32.3521,39.066,68.3628,20.60285,24.11237,24.4175,45.1695,23.34943,30.3685
36.6246,44.8643,69.2783,21.82355,25.79083,24.4175,43.0333,21.2132,38.303
32.6573,45.4747,60.886,12.5157,16.63557,18.6192,35.709,11.44758,34.7935
38.1504,49.4419,64.8533,19.22956,18.61921,22.5865,38.303,15.56745,41.3548
34.1832,45.6272,59.9705,15.56745,16.63557,22.1287,37.5401,11.44758,35.2513
31.4366,36.0142,57.6817,18.16144,24.26496,23.502,40.897,19.9925,29.4529
32.5047,41.8125,63.0222,21.67096,35.25128,32.0469,49.1368,30.67364,33.7254
30.3685,43.9488,65.0059,19.68732,29.75812,30.6736,47.6109,27.77447,35.2513
42.5755,49.1368,75.3819,30.36847,32.96246,36.0142,52.1885,33.87799,47.1531
40.5918,47.7635,63.9378,16.94074,23.95978,30.8262,44.254,21.82355,37.3875
35.0987,41.3548,55.3929,8.395827,18.00886,23.8072,36.1668,17.85627,26.5538
33.7254,43.7962,60.7334,12.05793,22.4339,26.8589,39.9815,22.73908,27.7745
24.8753,33.878,55.3929,8.548415,18.16144,22.5865,37.8453,18.7718,19.077
26.7064,27.9271,53.7144,14.49934,26.40118,24.7227,42.2703,27.92706,21.8236
21.9761,25.3331,43.6436,8.701003,28.23224,21.3658,40.2867,25.94342,18.9244
23.8072,24.8753,40.5918,7.938064,26.2486,18.314,36.0142,22.28131,20.1451
27.4693,31.284,41.9651,2.597492,18.92438,17.0933,30.9788,11.90535,23.502
16.1778,21.5184,34.6409,-10.52506,3.970782,4.12337,19.077,-4.11637,10.2269
14.0416,15.1097,37.0823,-7.473301,4.12337,1.83455,19.2296,-3.048255,5.34407
10.0743,11.6002,31.4366,-14.33975,-2.132729,-1.98014,14.3468,-10.21988,0.0035
13.4312,7.4803,30.8262,-12.05093,0.3086755,-4.11637,11.4476,-6.710362,5.95442
14.1942,7.93806,24.8753,-16.78115,1.681965,-3.96378,9.92171,-8.846591,5.0389
5.49666,-2.13273,2.90267,-36.00721,-13.57681,-13.2716,-1.52238,-22.57949,-17.5441
12.2105,-0.759439,1.52938,-36.61757,-12.81387,-10.3725,-0.759439,-16.47598,-17.3915
6.56477,0.613851,0.919027,-43.02625,-18.7648,-13.2716,-3.81119,-21.81655,-16.6286
-1.82755,-7.62589,1.37679,-39.9745,-24.56313,-19.07,-7.16813,-25.63125,-17.6967
-5.18448,-8.23624,3.97078,-34.9391,-25.93642,-17.8493,-5.0319,-27.76747,-16.6286
-10.8302,-9.91471,4.88631,-33.87099,-29.75112,-19.3751,-5.48966,-32.03993,-20.5958
-4.87931,-4.26896,16.483,-21.05361,-19.37515,-12.8139,2.29232,-21.51138,-11.7458
-12.0509,-8.84659,4.88631,-31.73476,-24.41054,-20.2907,-5.18448,-29.59853,-19.3751
-14.3398,-18.7648,-7.4733,-38.60121,-27.92006,-27.1571,-12.9665,-32.19252,-24.7157
-8.694,-12.0509,-6.86295,-39.9745,-25.32607,-21.5114,-10.5251,-29.59853,-18.7648
-14.3398,-14.7975,-12.0509,-49.12976,-35.24428,-26.089,-16.0182,-37.83827,-24.5631
-12.8139,-18.307,-6.71036,-44.09437,-33.26063,-25.7838,-13.882,-34.32875,-24.4105
-17.3915,-20.7484,-4.26896,-43.33143,-34.63392,-27.4623,-11.8983,-38.75379,-30.9718
-18.1544,-23.6476,4.88631,-32.4977,-30.66664,-26.5468,-6.71036,-35.09169,-27.3097
-20.2907,-22.2743,5.0389,-32.80287,-28.22524,-28.3778,-8.54142,-36.31239,-20.901
-30.3615,-30.3615,-15.5605,-51.41858,-39.82191,-46.9935,-29.2934,-50.65564,-31.1244
-25.6312,-29.7511,-23.495,-57.52209,-43.48401,-56.1488,-41.3478,-53.7074,-30.8192
-31.5822,-34.3287,-38.4486,-78.88438,-60.42126,-68.0506,-56.454,-71.56016,-45.0099
-39.3641,-48.672,-51.1134,-95.21127,-74.45933,-77.2059,-67.7455,-81.93613,-64.5411
-41.9581,-55.2333,-56.3014,-103.7562,-80.10508,-78.4266,-70.9498,-86.66635,-75.2223
-46.9935,-64.8463,-62.4049,-109.7071,-87.12412,-83.3094,-77.0533,-93.99057,-80.868
-43.6366,-62.0997,-57.6747,-104.8243,-83.46201,-77.9689,-73.5438,-90.32846,-70.9498
-50.5031,-58.1324,-63.1678,-115.8106,-93.38022,-80.7154,-77.3585,-101.7725,-74.6119
-47.7565,-57.2169,-61.4894,-115.5054,-97.50009,-84.3775,-79.4947,-103.451,-75.0697
-42.5685,-54.6229,-59.2006,-116.8787,-97.3475,-85.4457,-80.4103,-103.9088,-74.3067
-50.9608,-68.3558,-70.9498,-129.8487,-107.5709,-93.6854,-88.8026,-111.5382,-88.0396
-49.2824,-71.8653,-68.2032,-125.1185,-101.3148,-86.2086,-81.0206,-100.0941,-86.2086
-51.5712,-64.8463,-63.6256,-122.3719,-93.83798,-79.037,-71.7128,-92.76986,-84.5301
-46.5358,-56.6066,-49.2824,-105.2821,-78.12144,-72.1705,-61.9471,-78.42661,-74.3067
