EEGFp1_REF,EEGF3_REF,EEGC3_REF,EEGP3_REF,EEGO1_REF,EEGF7_REF,EEGT3_REF,EEGT5_REF,EEGCz_REF
3.20784,8.54842,19.2296,21.2132,-2.74308,-3.04826,-3.50602,-22.1217,3.05526
3.81819,6.10701,17.3985,21.0606,-2.89567,-1.82755,-1.2172,-17.3915,4.27596
3.66561,7.32771,15.8726,19.9925,-1.36979,-0.606851,-0.759439,-14.0346,3.51302
4.73372,9.15877,14.4993,15.5675,-5.48966,0.0035,-4.42155,-18.0019,0.0035
5.49666,7.4803,12.8209,9.76912,-10.9828,-4.87931,-11.4406,-24.258,-3.96378
4.12337,5.80184,11.9053,8.39583,-10.3725,-8.38883,-12.2035,-24.4105,-6.71036
3.05526,5.95442,11.6002,11.9053,-4.11637,-6.71036,-7.01554,-20.4433,-5.79484
2.90267,4.42855,11.295,15.4149,0.613851,-6.86295,-5.33707,-18.0019,-1.36979
1.98714,2.90267,11.9053,15.1097,-1.82755,-10.3725,-9.15177,-20.4433,2.90267
1.68197,3.81819,13.2786,15.1097,-6.71036,-10.6776,-12.5087,-27.0045,6.71736
4.27596,5.49666,14.3468,18.4666,-6.2526,-7.16813,-9.60953,-31.1244,8.24324
5.0389,6.41219,14.3468,20.6028,-2.59049,-5.0319,-5.33707,-27.9201,5.49666
2.75008,7.32771,15.72,20.4503,0.766439,-4.42155,-3.50602,-18.9174,5.80184
0.461263,8.54842,18.4666,20.6028,1.98714,-2.59049,-0.301676,-12.8139,11.1424
-1.06461,8.85359,19.9925,21.3658,-0.912027,0.0035,1.83455,-16.6286,14.4993
-0.301676,7.63289,19.2296,19.2296,-6.86295,0.308676,-1.06461,-23.1898,10.8372
1.98714,6.86995,16.6356,12.6683,-12.0509,-2.74308,-4.72672,-23.8002,3.97078
3.05526,6.71736,15.8726,9.31135,-13.5768,-5.48966,-7.4733,-26.2416,2.13973
2.75008,5.95442,17.7037,13.7364,-11.4406,-7.77848,-12.8139,-36.0072,6.86995
0.308676,5.0389,18.4666,19.077,-7.77848,-12.5087,-16.7812,-41.3478,13.126
-7.4733,3.81819,16.0252,16.7882,-8.99918,-16.3234,-16.7812,-39.059,13.5838
-13.4242,2.29232,12.5157,10.6846,-12.8139,-16.1708,-16.7812,-36.7702,7.17513
-7.93106,1.68197,11.1424,8.701,-12.5087,-12.8139,-15.5605,-37.0753,1.2242
2.90267,3.20784,9.15877,5.19148,-18.307,-11.4406,-15.8656,-42.7211,-4.11637
7.93806,5.0389,5.80184,-4.72672,-32.4977,-12.2035,-20.2907,-49.5875,-11.4406
7.78548,4.12337,3.20784,-11.8983,-38.6012,-11.1354,-20.901,-46.8409,-16.9337
7.32771,1.52938,1.2242,-12.9665,-36.3124,-10.6776,-17.0863,-40.4323,-19.07
5.95442,2.13973,0.308676,-12.8139,-36.465,-10.9828,-13.882,-40.1271,-20.5958
2.59749,5.34407,1.68197,-12.0509,-36.7702,-7.93106,-12.2035,-42.2633,-21.664
2.4449,6.86995,5.49666,-4.72672,-26.5468,-2.74308,-9.30435,-38.7538,-16.0182
6.71736,7.78548,11.4476,9.76912,-7.93106,0.156088,-4.11637,-28.9882,-3.65861
7.17513,9.46394,15.4149,21.3658,7.32771,0.461263,-0.301676,-19.2226,5.80184
2.75008,10.5321,16.1778,24.7227,12.9735,1.07161,-1.98014,-14.0346,9.00618
2.4449,10.8372,14.9571,22.7391,10.8372,0.0035,-5.18448,-13.882,9.00618
2.75008,10.2269,13.889,19.3821,4.27596,-3.65861,-4.26896,-17.8493,9.61653
-0.149088,8.701,13.889,16.483,-5.0319,-5.79484,-3.81119,-25.1735,10.6846
0.766439,7.17513,11.7528,11.9053,-16.0182,-5.94742,-8.08365,-32.9555,9.00618
3.97078,5.80184,8.85359,6.2596,-24.7157,-5.33707,-10.6776,-37.5331,5.80184
4.27596,5.80184,8.09065,3.36043,-27.0045,-4.26896,-8.694,-35.702,2.75008
5.0389,7.93806,9.61653,5.64925,-22.5795,-2.13273,-4.26896,-29.7511,1.83455
7.17513,9.61653,13.4312,14.4993,-11.1354,-0.149088,0.461263,-25.0209,6.41219
5.80184,9.00618,16.7882,24.5701,3.36043,-1.2172,1.37679,-20.901,12.9735
1.83455,8.09065,17.2459,29.6055,14.0416,-0.149088,-0.149088,-11.7458,17.0933
2.4449,8.09065,15.4149,28.69,15.72,3.36043,0.156088,-3.81119,17.0933
8.24324,8.54842,14.1942,23.8072,9.00618,3.51302,0.919027,-7.62589,14.6519
11.295,7.93806,12.9735,16.1778,-2.89567,0.766439,-1.82755,-17.2389,12.0579
5.34407,5.64925,7.63289,6.2596,-16.7812,-3.65861,-9.91471,-26.2416,8.39583
-0.454263,4.12337,3.51302,0.0035,-28.0726,-7.16813,-15.4079,-35.702,4.73372
3.66561,5.49666,3.51302,-1.67497,-35.0917,-4.87931,-11.4406,-38.296,0.461263
11.1424,7.32771,4.88631,-1.52238,-35.0917,2.90267,-2.59049,-30.2089,-4.26896
13.5838,8.701,8.701,5.19148,-23.1898,8.701,1.37679,-18.6122,-3.35343
10.5321,9.00618,12.8209,18.7718,-3.35343,5.64925,0.308676,-9.60953,4.88631
8.39583,8.24324,13.889,28.9952,12.8209,1.37679,2.90267,-2.28532,11.6002
7.93806,7.17513,12.2105,30.5211,18.6192,1.68197,6.2596,1.68197,11.7528
6.2596,5.95442,11.7528,28.69,18.6192,3.05526,5.80184,2.75008,11.6002
6.56477,5.49666,12.2105,26.096,15.1097,3.97078,5.34407,2.4449,12.5157
9.31135,4.27596,8.24324,18.1614,2.59749,2.13973,2.29232,-4.87931,9.46394
10.6846,3.20784,3.36043,7.02254,-16.6286,-1.2172,-4.57413,-19.5277,3.97078
11.295,4.42855,1.83455,-1.67497,-32.4977,-2.13273,-10.0673,-31.8873,1.07161
12.5157,5.80184,1.37679,-7.77848,-41.5004,-0.759439,-12.5087,-37.6857,-1.52238
13.5838,5.49666,1.83455,-8.08365,-44.0944,0.156088,-12.8139,-38.296,-4.42155
12.0579,5.49666,5.34407,0.0035,-36.3124,0.308676,-9.15177,-32.6503,-1.98014
7.17513,4.88631,9.31135,11.7528,-17.0863,2.90267,-0.759439,-20.2907,6.56477
4.42855,1.83455,9.61653,19.6873,2.59749,6.10701,3.66561,-7.93106,11.4476
4.58113,0.308676,8.701,23.8072,12.3631,5.49666,1.07161,-2.59049,10.9898
2.59749,1.37679,10.0743,27.0115,14.8045,3.05526,0.308676,-0.454263,11.7528
3.36043,2.29232,8.701,23.0443,10.8372,2.29232,1.98714,-0.606851,9.15877
8.701,3.66561,5.19148,10.9898,-1.36979,3.36043,0.766439,-7.62589,1.98714
7.02254,4.73372,3.66561,1.52938,-16.476,4.27596,-3.35343,-16.0182,-0.454263
3.36043,4.12337,2.59749,-2.74308,-29.7511,2.13973,-8.23624,-21.9691,1.37679
9.31135,3.51302,1.83455,-5.33707,-38.1434,-0.301676,-8.84659,-28.2252,-0.149088
15.72,4.27596,4.58113,-3.65861,-36.9227,1.98714,-5.48966,-30.5141,-0.606851
13.2786,5.95442,9.00618,3.51302,-26.3942,6.71736,-2.13273,-23.6476,3.20784
11.295,7.32771,9.76912,10.6846,-12.6613,8.09065,0.766439,-11.8983,5.95442
10.8372,7.4803,10.9898,18.6192,0.0035,7.78548,4.27596,-4.87931,10.6846
8.39583,6.2596,13.2786,24.7227,6.41219,6.86995,4.27596,-5.64225,17.2459
10.5321,5.19148,9.46394,21.3658,3.97078,1.83455,-0.912027,-10.8302,14.1942
13.2786,3.51302,4.42855,14.4993,0.0035,-3.20084,-3.96378,-15.1027,5.64925
10.8372,0.766439,4.58113,11.9053,-4.26896,-3.81119,-3.04826,-17.0863,3.97078
12.6683,0.156088,5.19148,9.15877,-14.6449,-2.59049,-4.72672,-23.8002,6.10701
17.0933,1.52938,3.36043,3.51302,-26.3942,-3.04826,-10.9828,-31.5822,4.12337
16.3304,-0.301676,1.07161,0.919027,-29.1408,-4.11637,-11.7458,-28.2252,0.461263
18.4666,-1.67497,2.75008,4.58113,-23.9528,-1.98014,-3.04826,-20.901,1.37679
22.7391,0.461263,5.80184,9.00618,-17.8493,-1.36979,0.766439,-20.1381,3.51302
20.6028,2.29232,5.95442,11.295,-11.7458,-4.26896,-4.11637,-18.4596,3.51302
15.8726,1.37679,6.56477,16.3304,-3.04826,-4.57413,-3.50602,-11.7458,8.24324
11.9053,-1.06461,9.46394,23.3494,5.64925,-3.50602,1.52938,-8.23624,17.2459
8.24324,-2.4379,11.1424,24.8753,6.71736,-4.26896,0.613851,-11.8983,20.2977
8.24324,-0.759439,9.61653,20.6028,1.07161,-6.40519,-2.74308,-14.7975,16.3304
9.61653,0.0035,6.86995,15.4149,-6.2526,-7.62589,-2.4379,-17.2389,13.889
11.9053,-1.36979,4.88631,9.76912,-17.0863,-6.86295,-4.72672,-26.089,12.6683
17.3985,-1.36979,2.29232,2.29232,-29.4459,-8.694,-12.5087,-35.5495,7.4803
16.9407,-1.06461,0.766439,-3.04826,-35.5495,-12.6613,-14.6449,-39.059,2.90267
9.00618,-3.04826,0.919027,-2.28532,-33.2606,-12.6613,-9.91471,-36.1598,2.4449
7.63289,-3.04826,1.68197,1.37679,-27.0045,-7.93106,-7.16813,-28.683,2.29232
14.4993,0.0035,2.13973,4.73372,-21.5114,-4.11637,-5.64225,-23.8002,0.919027
15.8726,-1.06461,1.2242,7.93806,-15.5605,-6.2526,-4.57413,-20.901,1.2242
10.0743,-4.57413,2.4449,12.5157,-8.99918,-9.91471,-3.20084,-17.6967,5.64925
7.93806,-4.26896,5.34407,15.8726,-6.40519,-9.30435,-3.50602,-19.07,10.3795
11.1424,-2.13273,5.95442,16.6356,-5.48966,-8.38883,-7.01554,-20.7484,12.5157
9.92171,-3.50602,5.0389,16.0252,-3.20084,-7.62589,-5.64225,-16.6286,12.2105
4.42855,-7.16813,2.90267,13.126,-4.11637,-4.87931,-0.606851,-11.8983,9.46394
4.42855,-6.55777,0.308676,7.63289,-11.7458,-2.13273,0.613851,-14.7975,6.86995
7.78548,-4.26896,-2.59049,0.308676,-24.4105,-3.35343,-4.87931,-23.6476,4.58113
8.39583,-6.40519,-6.55777,-6.55777,-35.0917,-7.62589,-12.3561,-30.3615,0.156088
6.86995,-8.08365,-6.40519,-7.16813,-35.2443,-9.15177,-12.8139,-31.5822,-3.35343
4.42855,-5.79484,-2.13273,-0.454263,-25.7838,-8.54142,-7.4733,-28.2252,-1.82755
3.20784,-5.33707,0.766439,7.02254,-14.1872,-8.08365,-3.81119,-20.5958,2.13973
6.41219,-7.01554,-0.606851,10.3795,-5.94742,-5.79484,-3.81119,-12.6613,3.51302
8.39583,-8.08365,-3.35343,8.701,-3.96378,-4.87931,-5.79484,-8.54142,2.90267
6.10701,-9.45694,-4.87931,5.80184,-7.4733,-7.62589,-6.10001,-11.1354,2.90267
8.24324,-10.2199,-5.33707,4.12337,-11.288,-9.76212,-7.01554,-17.2389,2.59749
10.2269,-9.76212,-5.0319,3.81819,-10.0673,-9.30435,-8.38883,-19.07,1.83455
1.83455,-11.8983,-6.2526,3.20784,-8.694,-7.32071,-8.694,-17.2389,2.13973
-1.52238,-14.0346,-10.0673,-1.98014,-19.2226,-7.93106,-13.119,-21.2062,2.29232
8.85359,-13.2716,-14.0346,-11.5932,-38.7538,-11.1354,-19.6803,-30.3615,-0.759439
10.9898,-12.9665,-13.4242,-12.5087,-41.0426,-11.5932,-17.0863,-31.277,-3.35343
1.83455,-12.8139,-5.94742,2.13973,-18.307,-7.77848,-6.86295,-22.7321,0.308676
1.07161,-9.45694,0.919027,15.2623,0.308676,-1.82755,0.0035,-14.9501,3.66561
7.02254,-6.71036,0.308676,14.4993,-1.2172,2.4449,1.68197,-12.2035,2.59749
10.6846,-7.4733,-2.4379,10.6846,-5.64225,2.75008,1.52938,-10.5251,2.75008
13.4312,-7.93106,-3.20084,9.61653,-3.50602,1.52938,-1.67497,-8.99918,4.58113
11.4476,-8.54142,-4.42155,4.58113,-5.48966,-1.2172,-6.40519,-11.5932,3.36043
6.71736,-11.4406,-8.38883,-5.18448,-17.0863,-5.79484,-10.6776,-19.9855,-1.2172
4.58113,-15.4079,-13.2716,-13.7294,-31.1244,-11.4406,-17.3915,-31.8873,-5.0319
1.83455,-19.2226,-17.5441,-21.0536,-43.7892,-16.6286,-24.1054,-40.1271,-7.32071
-1.36979,-20.4433,-18.9174,-26.5468,-52.9445,-15.8656,-23.8002,-39.9745,-8.23624
-0.149088,-18.0019,-14.4923,-21.5114,-46.5358,-10.0673,-17.5441,-32.9555,-5.79484
4.73372,-14.1872,-9.15177,-7.62589,-25.0209,-8.08365,-12.9665,-26.5468,-3.20084
4.88631,-12.0509,-8.08365,1.83455,-9.60953,-9.76212,-10.5251,-24.4105,-3.81119
-0.301676,-12.6613,-7.4733,4.42855,-8.54142,-9.30435,-6.55777,-19.2226,-3.20084
-0.606851,-12.8139,-4.57413,4.73372,-11.1354,-7.01554,-3.96378,-12.6613,1.68197
3.51302,-11.1354,-2.13273,3.66561,-13.2716,-5.48966,-6.2526,-15.1027,7.78548
1.52938,-12.2035,-5.18448,-1.52238,-19.3751,-9.76212,-13.5768,-25.0209,5.95442
-3.65861,-16.3234,-11.4406,-7.93106,-25.6312,-15.2553,-17.8493,-32.0399,-3.35343
-1.06461,-16.9337,-12.8139,-10.2199,-25.7838,-12.6613,-12.5087,-31.277,-10.6776
5.95442,-13.882,-11.8983,-14.4923,-30.5141,-7.32071,-7.62589,-29.4459,-15.2553
9.15877,-12.5087,-13.7294,-23.8002,-45.0099,-8.23624,-12.3561,-34.6339,-18.1544
8.701,-13.2716,-14.6449,-24.8683,-47.4513,-11.8983,-18.1544,-38.6012,-15.2553
6.41219,-12.3561,-10.0673,-10.3725,-25.6312,-10.2199,-12.2035,-28.8356,-7.62589
2.75008,-12.2035,-5.79484,3.81819,-3.50602,-6.2526,-2.59049,-13.7294,-3.35343
1.2242,-15.5605,-8.84659,3.97078,-0.301676,-6.71036,-2.59049,-8.08365,-5.33707
5.49666,-16.3234,-10.9828,0.156088,-4.42155,-7.01554,-4.26896,-8.23624,-5.48966
9.00618,-14.0346,-8.84659,-0.606851,-6.10001,-6.10001,-2.13273,-7.62589,-0.606851
7.17513,-14.0346,-9.30435,-3.81119,-10.6776,-7.62589,-2.28532,-10.8302,5.0389
4.58113,-15.713,-12.0509,-9.60953,-20.7484,-9.91471,-6.40519,-20.4433,5.80184
1.83455,-17.5441,-14.7975,-16.0182,-31.7348,-14.9501,-15.5605,-32.4977,0.156088
-3.50602,-21.0536,-16.9337,-24.1054,-42.2633,-19.2226,-22.2743,-40.4323,-5.0319
-7.4733,-23.8002,-19.5277,-31.7348,-51.8763,-19.9855,-22.4269,-43.3314,-9.91471
-5.0319,-23.0373,-18.9174,-28.2252,-45.3151,-19.8329,-17.3915,-41.3478,-14.4923
-3.50602,-21.0536,-12.3561,-12.5087,-22.2743,-18.307,-10.0673,-32.6503,-10.9828
-6.40519,-19.2226,-7.16813,-0.454263,-5.94742,-14.9501,-7.32071,-19.6803,-1.52238
-2.89567,-15.8656,-6.10001,2.90267,-0.301676,-10.3725,-5.33707,-10.2199,3.20784
3.81819,-14.7975,-6.40519,3.36043,1.52938,-9.76212,-3.35343,-9.30435,1.37679
2.13973,-15.713,-5.94742,2.29232,0.613851,-12.3561,-5.0319,-12.5087,1.07161
-0.912027,-13.4242,-5.94742,0.0035,-2.74308,-11.4406,-5.64225,-14.9501,1.83455
1.68197,-10.9828,-7.77848,-3.50602,-8.08365,-8.54142,-4.26896,-20.5958,-1.36979
3.51302,-12.6613,-8.84659,-6.86295,-14.9501,-8.99918,-4.57413,-26.8519,-2.74308
-0.912027,-15.8656,-10.2199,-13.5768,-26.8519,-13.4242,-8.84659,-32.0399,-2.74308
-6.10001,-16.6286,-12.2035,-19.8329,-35.0917,-14.1872,-9.30435,-33.4132,-7.16813
-7.01554,-14.7975,-8.84659,-12.6613,-21.8166,-8.84659,-0.301676,-24.1054,-9.76212
-7.32071,-13.882,-4.87931,1.37679,-0.912027,-8.54142,1.98714,-15.5605,-5.0319
-10.2199,-16.6286,-6.71036,5.19148,2.90267,-16.6286,-5.0319,-17.2389,1.07161
-13.882,-21.5114,-11.8983,0.919027,-1.98014,-22.2743,-7.32071,-18.7648,1.83455
-14.3398,-23.0373,-14.9501,-1.52238,0.766439,-20.901,-5.48966,-14.9501,0.156088
-10.9828,-20.7484,-15.1027,-2.13273,3.97078,-18.1544,-5.18448,-14.0346,1.07161
-9.30435,-20.7484,-16.6286,-3.96378,-1.2172,-20.7484,-7.16813,-21.8166,2.13973
-10.6776,-23.9528,-18.4596,-5.64225,-6.10001,-24.4105,-10.0673,-28.5304,0.919027
-10.3725,-24.7157,-19.3751,-9.30435,-9.30435,-24.8683,-12.8139,-26.3942,-2.59049
-7.4733,-22.8847,-21.3588,-17.0863,-18.4596,-24.5631,-15.2553,-25.6312,-8.38883
-8.54142,-22.7321,-21.0536,-18.307,-23.495,-23.6476,-10.3725,-27.1571,-11.1354
-12.5087,-22.8847,-16.7812,-9.60953,-15.2553,-21.9691,-2.74308,-24.7157,-9.30435
-15.2553,-21.3588,-13.5768,-4.11637,-8.99918,-22.4269,-5.33707,-25.6312,-6.86295
-16.0182,-20.7484,-14.0346,-5.0319,-10.2199,-24.1054,-11.5932,-26.3942,-5.33707
-13.882,-21.3588,-14.0346,-3.65861,-6.71036,-22.7321,-8.23624,-17.3915,-2.89567
-12.3561,-22.1217,-12.5087,0.613851,0.766439,-18.7648,-1.06461,-9.76212,0.613851
-12.6613,-22.4269,-12.5087,3.05526,4.12337,-16.476,1.83455,-11.1354,2.13973
-12.8139,-21.8166,-13.119,1.98714,1.52938,-15.4079,2.4449,-14.9501,1.2242
-12.6613,-22.1217,-15.5605,-2.28532,-4.87931,-16.476,-1.06461,-18.4596,-0.454263
-12.0509,-23.6476,-19.07,-6.10001,-8.694,-18.9174,-8.23624,-19.5277,-1.06461
-11.4406,-24.258,-19.6803,-8.08365,-9.91471,-18.1544,-8.23624,-18.307,-1.98014
-12.3561,-23.1898,-18.9174,-12.5087,-15.2553,-17.2389,-4.11637,-21.9691,-5.94742
-15.4079,-21.8166,-19.3751,-15.1027,-18.6122,-20.7484,-7.77848,-27.3097,-9.30435
-18.1544,-21.664,-18.9174,-10.6776,-11.4406,-23.3424,-11.1354,-26.2416,-8.54142
-19.8329,-23.0373,-16.6286,-4.42155,-2.4379,-18.6122,-3.96378,-19.3751,-5.94742
-21.664,-25.0209,-16.0182,-2.89567,-1.52238,-15.5605,0.461263,-15.713,-4.42155
-22.4269,-25.0209,-17.8493,-5.18448,-5.94742,-19.6803,-5.64225,-19.8329,-3.81119
-20.1381,-22.8847,-17.2389,-5.33707,-7.93106,-19.2226,-5.94742,-22.5795,-1.36979
-17.3915,-21.664,-15.5605,-3.35343,-6.10001,-13.4242,1.83455,-19.2226,0.308676
-18.1544,-21.9691,-14.7975,-1.82755,-0.759439,-12.0509,3.05526,-13.7294,1.2242
-22.8847,-22.4269,-12.6613,0.308676,5.34407,-14.9501,-1.82755,-7.01554,3.97078
-26.3942,-23.495,-12.0509,1.07161,7.17513,-16.6286,-4.26896,-1.98014,5.64925
-25.9364,-24.7157,-13.5768,-1.2172,4.88631,-15.2553,-0.606851,-6.2526,5.34407
-24.4105,-25.4787,-14.4923,-2.74308,4.12337,-14.6449,1.52938,-14.0346,3.97078
-24.8683,-25.9364,-12.9665,0.766439,8.54842,-15.713,1.2242,-12.2035,4.73372
-27.0045,-25.9364,-10.5251,6.41219,11.6002,-13.882,4.12337,-6.40519,8.85359
-21.2062,-23.8002,-10.8302,6.10701,7.4803,-9.76212,6.41219,-9.15177,8.701
-8.08365,-19.9855,-11.5932,3.20784,5.49666,-5.48966,8.39583,-13.119,4.27596
-3.20084,-18.307,-11.1354,4.42855,11.6002,-2.74308,12.3631,-6.71036,1.68197
-6.10001,-20.5958,-12.0509,5.19148,16.483,-3.20084,11.295,1.2242,0.613851
-5.94742,-22.8847,-14.6449,1.83455,13.7364,-6.71036,4.88631,-1.67497,-1.36979
-6.71036,-24.4105,-18.1544,-4.11637,6.2596,-11.5932,-0.301676,-12.0509,-3.96378
-10.5251,-25.4787,-19.3751,-6.2526,2.59749,-14.1872,-0.301676,-16.6286,-5.18448
-9.45694,-24.8683,-18.307,-3.96378,5.49666,-13.2716,2.75008,-14.7975,-5.64225
