EEGFp2_REF,EEGF4_REF,EEGC4_REF,EEGP4_REF,EEGO2_REF,EEGF8_REF,EEGT4_REF,EEGT6_REF,EEGCz_REF
9.15877,27.4693,32.6573,20.14509,17.09333,9.769117,16.02522,0.3086755,27.4693
12.6683,31.7418,38.4556,23.95978,16.63557,12.97346,21.2132,0.7664389,32.3521
15.8726,34.4883,41.3548,25.94342,19.83991,18.16144,22.89167,3.818194,33.4202
14.4993,32.0469,39.5237,26.40118,21.2132,19.83991,22.58649,5.344072,30.6736
13.4312,30.3685,41.0496,34.9461,26.40118,20.29767,30.06329,12.21052,33.4202
13.889,33.7254,44.7117,44.71172,35.55645,25.02789,41.50737,23.95978,42.5755
14.8045,34.1832,41.8125,49.13676,49.74711,32.35211,48.52641,36.1668,43.491
12.5157,32.6573,38.6082,47.00053,54.01957,34.79351,46.23759,40.13408,42.2703
9.92171,35.0987,46.085,50.35746,56.30839,34.48834,43.94878,41.50737,49.7471
8.09065,37.5401,54.4773,58.44462,63.78519,35.09869,47.30571,44.71172,56.9187
5.80184,36.472,54.3247,57.3765,61.95414,34.9461,47.76347,42.27031,57.0713
8.24324,34.4883,50.6626,53.25663,56.46098,36.01421,44.8643,36.62457,51.1204
10.8372,34.7935,50.0523,47.30571,50.05229,34.18316,40.28667,29.30035,49.7471
10.0743,36.9297,51.4256,40.74443,46.23759,31.74176,37.84527,24.11237,52.0359
8.701,38.9134,52.1885,38.30303,47.00053,33.87799,38.60821,23.80719,52.4937
8.54842,39.9815,52.0359,40.28667,49.74711,37.99786,37.99786,26.70636,51.5782
12.9735,39.6763,49.2894,48.679,59.51273,45.01689,42.27031,35.86163,44.7117
16.3304,39.3711,44.4065,51.1204,64.09036,48.98417,47.76347,42.72808,40.897
16.483,39.6763,42.2703,47.91606,64.39554,48.83159,48.37382,41.81255,43.3384
15.8726,39.5237,46.5428,52.34111,67.14212,50.66264,51.42558,40.59185,44.5591
12.9735,39.5237,52.0359,62.4119,67.44729,52.18852,57.83427,43.18584,47.3057
11.295,38.6082,52.3411,69.27835,70.34646,51.57817,61.80155,48.22124,47.1531
10.2269,38.303,50.3575,65.61624,65.31107,46.23759,56.91874,45.01689,47.0005
9.61653,39.066,52.9515,63.32743,57.83427,41.65996,50.05229,38.60821,52.0359
9.76912,39.066,58.5972,66.53177,60.73343,41.65996,49.74711,38.91338,57.6817
9.92171,40.1341,61.1912,62.4119,59.36014,40.13408,49.74711,35.70904,61.3438
12.0579,40.7444,58.7498,55.39286,53.7144,37.23492,46.08501,28.23224,59.8179
11.9053,39.2186,52.1885,45.47466,48.22124,32.5047,38.91338,23.6546,56.7662
11.9053,37.0823,44.7117,36.47198,46.69536,31.58917,34.33575,24.26496,50.3575
14.1942,36.9297,43.491,35.25128,48.679,37.3875,36.01421,23.80719,43.6436
13.5838,37.9979,48.2212,34.18316,42.88066,38.91338,36.01421,16.78815,44.8643
11.7528,35.5565,48.0686,32.35211,34.64092,35.40386,31.28399,9.769117,45.6272
7.93806,31.4366,42.7281,30.67364,31.89434,31.43658,25.79083,8.548415,43.3384
5.80184,31.5892,41.5074,34.9461,37.23492,31.89434,28.07965,14.04157,41.3548
8.54842,35.5565,46.6954,45.62724,44.25395,38.45562,39.21856,23.6546,40.2867
10.0743,40.1341,53.104,52.49369,46.54277,44.40654,48.37382,29.30035,43.1858
9.31135,40.2867,54.6299,54.47733,52.03593,44.8643,47.00053,30.36847,44.8643
7.17513,35.5565,48.5264,53.25663,57.98685,39.9815,39.67632,31.58917,43.3384
7.4803,30.5211,37.6927,51.1204,60.73343,37.99786,37.84527,35.86163,37.8453
9.15877,28.9952,29.6055,41.65996,53.56181,37.08233,34.64092,31.13141,32.0469
5.80184,31.7418,33.5728,27.92706,34.79351,27.77447,23.95978,12.66829,37.5401
1.68197,33.2676,43.6436,25.94342,22.12873,17.70368,18.46662,0.1560878,44.4065
0.156088,30.9788,44.254,25.79083,16.78815,14.19416,19.07697,-1.827553,43.0333
3.05526,28.2322,34.4883,22.58649,18.61921,17.39851,17.70368,0.7664389,34.3357
8.54842,29.6055,31.284,24.26496,21.97614,24.72272,17.24592,2.292317,31.7418
9.92171,33.4202,37.6927,22.28131,10.98982,24.87531,15.26228,-6.86295,41.8125
6.56477,27.1641,35.2513,13.43122,-0.9120266,12.97346,3.818194,-20.59585,41.5074
0.613851,15.2623,24.5701,9.61653,-0.7594389,-1.522378,-7.625889,-22.57949,31.1314
-0.301676,11.1424,18.6192,19.83991,13.88899,-7.168125,-3.658607,-8.999179,26.096
2.29232,9.92171,12.2105,27.4693,29.9107,-8.083652,6.107011,4.275958,21.9761
1.52938,6.41219,3.36043,19.83991,33.26763,-9.60953,7.175125,6.86995,15.8726
1.83455,3.20784,0.919027,12.05793,27.4693,-10.52506,2.139729,2.75008,8.39583
1.07161,0.919027,4.42855,7.785476,11.90535,-20.74844,-10.06729,-11.44058,5.49666
-2.4379,-2.28532,4.58113,3.360431,-1.827553,-40.43226,-24.25796,-27.30971,8.85359
-4.72672,-5.18448,-0.606851,-2.74308,-6.710362,-54.01257,-31.12441,-33.10805,11.7528
-4.42155,-7.01554,-8.08365,-12.66129,-8.23624,-55.08069,-32.4977,-32.4977,6.10701
-1.67497,-11.4406,-15.4079,-22.73208,-11.13541,-52.63928,-34.17616,-35.85463,-9.45694
-2.89567,-14.7975,-18.7648,-36.92274,-25.32607,-62.86266,-45.00989,-50.96082,-15.2553
-6.10001,-17.2389,-20.7484,-51.1134,-41.80555,-81.78355,-62.86266,-67.44029,-10.3725
-8.694,-23.0373,-27.7675,-59.81091,-55.38586,-96.1268,-79.34214,-79.34214,-10.9828
-13.5768,-30.6666,-40.4323,-70.49205,-73.08604,-104.9769,-90.17587,-94.90609,-17.8493
-15.713,-38.1434,-55.8436,-80.86802,-85.75083,-106.9605,-93.07504,-109.0968,-28.9882
-15.8656,-41.0426,-62.4049,-80.56284,-89.10776,-106.9605,-92.15951,-115.2003,-30.2089
-16.1708,-38.4486,-52.3341,-63.47301,-78.42661,-110.1649,-90.17587,-110.9278,-16.9337
-14.3398,-33.7184,-36.465,-43.33143,-61.1842,-111.6907,-84.68271,-99.02596,-3.35343
-10.9828,-28.3778,-26.089,-30.97182,-47.14612,-106.1976,-72.93345,-81.93613,2.90267
-7.77848,-24.7157,-20.4433,-17.39151,-27.61489,-94.29574,-58.74279,-59.20056,0.766439
-8.08365,-21.3588,-12.5087,-6.86295,-11.59317,-86.20859,-52.02893,-43.94178,1.83455
-5.33707,-19.07,-5.79484,-6.557774,-9.762117,-84.8353,-52.94446,-43.02625,5.64925
-0.606851,-20.4433,-7.32071,-12.5087,-16.78115,-86.36118,-56.75915,-47.90906,3.20784
-2.89567,-23.8002,-17.2389,-22.57949,-23.6476,-90.17587,-62.25231,-52.79187,-5.48966
-5.94742,-30.9718,-34.9391,-35.24428,-29.75112,-93.5328,-67.74547,-59.50573,-24.1054
-6.10001,-39.3641,-54.0126,-54.16516,-45.31507,-98.87338,-76.59556,-72.78087,-41.9581
-6.40519,-44.0944,-65.6092,-74.61192,-61.03161,-108.3338,-91.54916,-88.19223,-48.5194
-8.38883,-45.9254,-69.7291,-91.70175,-78.73179,-119.6253,-109.0968,-106.5028,-47.6039
-9.76212,-46.6884,-71.5602,-103.9088,-104.2139,-127.4073,-120.3883,-127.8651,-48.3668
-7.62589,-48.3668,-74.3067,-104.8243,-113.827,-128.0176,-120.6934,-137.6307,-57.8273
-8.08365,-48.0616,-74.3067,-100.5518,-109.2493,-129.3909,-119.6253,-137.0203,-60.1161
-8.38883,-43.7892,-67.7455,-93.07504,-103.2984,-130.1539,-117.7943,-134.8841,-49.7401
-7.01554,-39.8219,-59.048,-86.056,-102.3829,-128.628,-112.4537,-135.9522,-41.1952
-9.45694,-40.89,-56.1488,-86.51377,-109.4019,-132.9004,-111.0804,-140.3772,-40.1271
-12.8139,-50.5031,-64.38854,-89.26035,-111.3856,-141.9031,-117.9468,-142.3609,-47.9091
-15.5605,-57.9799,-71.86534,-88.34482,-104.9769,-149.3799,-126.1866,-140.835,-49.7401
-15.5605,-52.4867,-65.60924,-78.5792,-93.22763,-148.3118,-121.9141,-132.5953,-40.1271
-12.6613,-46.5358,-60.72643,-75.06968,-90.63364,-143.8868,-115.0477,-127.8651,-39.8219
-13.119,-51.5712,-69.57652,-87.88706,-101.7725,-147.0911,-120.9986,-135.7996,-51.7238
-14.7975,-60.5738,-77.3585,-93.5328,-103.7562,-151.5162,-127.8651,-139.3091,-58.8954
-17.3915,-64.5411,-78.42661,-89.8707,-103.2984,-153.042,-128.4754,-137.7833,-52.1815
-18.4596,-64.6937,-81.78355,-89.71811,-116.8787,-152.8894,-126.4918,-144.0394,-48.2142
-17.0863,-64.0834,-88.19223,-99.02596,-135.1893,-154.1101,-128.0176,-156.399,-56.9117
-16.476,-64.8463,-93.22763,-114.7425,-138.0884,-158.993,-139.3091,-163.2654,-65.7618
-14.1872,-67.1351,-91.85434,-117.6417,-121.7615,-161.1292,-146.6333,-157.9248,-65.4567
-13.7294,-66.2196,-81.47837,-109.8597,-113.827,-162.9602,-143.1238,-154.1101,-50.5031
-14.9501,-60.879,-70.64464,-105.5872,-117.6417,-164.6387,-139.4617,-157.1619,-36.3124
-14.3398,-56.9117,-70.79723,-111.5382,-124.5081,-162.1973,-140.6824,-163.8758,-41.1952
-12.8139,-57.6747,-78.42661,-117.4891,-132.4427,-160.0611,-140.2247,-169.6741,-51.8763
-11.288,-62.2523,-81.32578,-105.7398,-127.2547,-160.6714,-133.6634,-163.418,-52.4867
-13.2716,-65.1515,-79.64732,-92.92245,-118.252,-165.8594,-132.9004,-153.042,-44.3995
-15.5605,-65.6092,-83.91977,-96.1268,-116.5736,-170.1319,-137.9358,-152.1265,-44.0944
-15.1027,-65.7618,-90.17587,-104.6717,-122.6771,-169.8267,-139.1565,-159.6033,-52.9445
-14.0346,-63.3204,-82.85166,-104.9769,-131.6797,-167.843,-136.5626,-163.8758,-52.1815
-10.6776,-57.5221,-64.23595,-92.61728,-127.1021,-163.418,-129.5435,-154.4153,-41.8055
-10.5251,-55.691,-57.21691,-90.32846,-126.4918,-164.9439,-129.5435,-152.2791,-35.8546
-10.9828,-59.9635,-71.25499,-107.7235,-142.6661,-171.5052,-143.429,-168.606,-46.5358
-7.32071,-60.4213,-81.63096,-119.9305,-153.1946,-168.606,-151.5162,-176.6931,-59.9635
-4.42155,-54.1652,-73.08604,-115.658,-149.6851,-161.1292,-145.1075,-170.2845,-54.3177
-3.04826,-54.0126,-69.8817,-115.0477,-144.0394,-163.1128,-143.8868,-169.5215,-47.7565
-4.26896,-61.7945,-86.97153,-129.5435,-142.6661,-169.8267,-154.4153,-176.388,-57.3695
-3.81119,-65.7618,-101.3148,-134.1212,-131.8323,-162.8077,-152.4317,-169.3689,-72.6283
-0.149088,-61.0316,-94.29574,-120.0831,-115.2003,-146.6333,-134.5789,-150.448,-74.6119
1.83455,-55.0807,-81.17319,-104.5191,-106.1976,-139.7669,-125.4236,-137.9358,-63.9308
3.20784,-56.3014,-80.25767,-93.5328,-102.2303,-138.6988,-126.1866,-132.4427,-60.5738
4.12337,-58.4376,-84.98789,-91.39657,-108.0286,-135.3419,-125.4236,-132.9004,-63.6256
7.02254,-55.9962,-83.91977,-92.00693,-114.4373,-128.3228,-121.7615,-134.4263,-66.2196
9.15877,-52.7919,-77.20591,-88.03964,-112.3011,-123.7452,-118.5572,-132.4427,-63.9308
6.86995,-50.6556,-70.33946,-83.76719,-104.2139,-126.3392,-116.2684,-129.2383,-53.86
6.86995,-52.1815,-71.86534,-84.37754,-96.27938,-127.8651,-115.2003,-128.628,-54.0126
7.32771,-55.5384,-81.93613,-101.1622,-109.7071,-127.2547,-122.6771,-140.9876,-66.067
9.00618,-54.7755,-88.34482,-122.8297,-138.5462,-126.1866,-134.2737,-161.5869,-73.6964
13.4312,-49.1298,-83.00425,-131.0694,-160.5188,-124.6607,-138.5462,-177.7613,-71.4076
15.72,-41.9581,-73.39122,-131.8323,-173.4888,-122.8297,-136.8677,-188.2898,-67.1351
18.4666,-39.2116,-72.47569,-132.1375,-175.0147,-117.0313,-133.9686,-191.6467,-72.6283
19.9925,-41.8055,-79.18955,-133.5108,-167.5379,-111.5382,-132.7479,-189.0527,-76.9007
20.1451,-45.0099,-85.44565,-135.1893,-157.9248,-107.2657,-132.9004,-183.8648,-75.5274
20.2977,-45.9254,-89.8707,-141.598,-157.0093,-99.63631,-131.8323,-181.7285,-77.5111
21.0606,-42.7211,-89.26035,-143.2764,-160.5188,-87.42929,-126.034,-178.982,-79.3421
24.8753,-38.9064,-82.69907,-126.1866,-151.211,-73.69639,-112.7589,-165.5542,-78.5792
26.4012,-38.7538,-80.56284,-114.7425,-144.8023,-70.49205,-106.5028,-156.399,-74.6119
25.6382,-41.653,-86.97153,-121.1512,-146.6333,-75.22227,-112.6063,-157.7723,-71.5602
25.4857,-41.5004,-87.73447,-122.9822,-140.835,-72.3231,-112.3011,-153.9576,-69.8817
25.6382,-34.4813,-74.45933,-108.7916,-124.0504,-58.13244,-94.75351,-138.6988,-66.067
28.8426,-29.2934,-62.25231,-93.5328,-106.3502,-46.07801,-79.64732,-123.8978,-65.9144
29.4529,-29.4459,-62.4049,-96.88973,-107.2657,-49.43494,-88.80258,-125.1185,-66.8299
29.6055,-29.2934,-69.27135,-105.8924,-117.3365,-53.40222,-102.6881,-134.8841,-70.1869
32.8099,-27.6149,-74.61192,-110.47,-128.4754,-47.60388,-104.2139,-145.5652,-76.1378
33.4202,-25.0209,-69.8817,-111.233,-142.6661,-44.8573,-103.6036,-155.9412,-70.3395
33.878,-20.7484,-54.62292,-99.48373,-144.8023,-42.26331,-96.73715,-155.4834,-57.3695
37.0823,-14.6449,-43.48401,-88.19223,-141.598,-32.03993,-83.91977,-152.5843,-54.3177
41.5074,-10.9828,-43.94178,-83.15684,-136.8677,-20.44326,-76.74815,-152.8894,-62.0997
42.2703,-12.9665,-48.97717,-78.88438,-121.3038,-18.61221,-78.5792,-147.2437,-66.3722
41.2022,-14.3398,-53.24963,-83.91977,-108.639,-21.81655,-85.90342,-140.5298,-64.3885
44.254,-11.7458,-54.9281,-90.78622,-108.7916,-16.32339,-87.12412,-138.6988,-65.6092
44.1014,-10.2199,-53.40222,-89.56552,-114.8951,-8.694003,-80.71543,-139.004,-64.8463
41.9651,-14.1872,-56.30139,-88.19223,-119.4727,-4.879309,-75.83262,-138.8514,-66.3722
44.7117,-14.7975,-58.5902,-89.8707,-124.6607,-1.217202,-73.08604,-138.0884,-68.8136
46.8479,-5.33707,-48.06165,-86.51377,-133.053,1.834553,-67.89806,-136.5626,-59.2006
47.4583,-0.454263,-40.58485,-82.85166,-143.5816,3.360431,-68.20323,-139.1565,-54.4703
47.6109,-3.81119,-45.31507,-88.80258,-151.211,1.834553,-75.52745,-144.1919,-60.1161
49.8997,-3.81119,-45.92542,-84.98789,-132.5953,3.513019,-70.94981,-131.9849,-60.7264
51.7308,-1.06461,-41.65296,-71.56016,-101.7725,9.311354,-59.20056,-110.0123,-55.3859
48.679,-2.74308,-43.33143,-70.03429,-92.92245,9.006179,-59.96349,-105.7398,-51.8763
48.2212,-5.94742,-47.29871,-74.45933,-95.82162,5.801835,-66.52477,-114.5899,-54.9281
50.2049,-4.11637,-44.8573,-76.90074,-102.5355,4.886309,-68.50841,-124.9659,-55.691
50.2049,0.156088,-38.14344,-76.59556,-111.9959,6.86995,-67.74547,-133.2056,-51.7238
49.5945,2.13973,-32.95546,-76.90074,-120.846,8.548415,-69.8817,-139.6143,-48.2142
50.2049,4.73372,-30.20888,-79.18955,-129.2383,8.701003,-70.33946,-144.0394,-44.3995
53.4092,5.80184,-30.20888,-77.51109,-130.3065,12.5157,-63.93078,-139.7669,-44.7047
53.2566,3.66561,-32.80287,-77.51109,-129.8487,16.33039,-59.35314,-131.9849,-45.6202
52.1885,1.98714,-35.85463,-79.95249,-129.0858,16.94074,-59.81091,-128.628,-46.078
55.8506,5.0389,-33.87099,-76.90074,-123.2874,20.45026,-55.53845,-125.4236,-45.4677
59.3601,9.46394,-28.07265,-69.11876,-115.8106,27.01154,-46.99353,-117.0313,-40.89
60.1231,7.78548,-28.98818,-63.32043,-110.0123,31.58917,-45.62024,-109.2493,-42.2633
57.5291,5.80184,-32.03993,-59.50573,-107.1131,31.74176,-46.38318,-106.6554,-45.0099
57.2239,8.09065,-29.29335,-50.04529,-97.04232,32.04693,-39.51673,-100.3993,-45.0099
58.9024,11.1424,-23.34243,-42.56849,-84.53013,33.57281,-34.32875,-93.07504,-42.7211
58.1394,14.9571,-15.25528,-41.04261,-76.29039,35.40386,-34.78651,-90.32846,-33.4132
59.3601,16.1778,-10.83023,-37.3805,-66.98253,39.21856,-32.80287,-87.27671,-29.9037
61.649,14.1942,-16.01822,-43.33143,-71.40758,38.91338,-36.46498,-90.78622,-36.7702
64.0904,13.5838,-24.25796,-56.75915,-81.63096,36.62457,-46.23059,-97.50009,-43.484
64.3955,15.2623,-28.53041,-64.23595,-88.03964,37.08233,-48.36682,-101.9251,-45.6202
61.0386,16.1778,-28.83559,-68.05065,-103.1458,37.54009,-44.55213,-110.7752,-45.0099
60.4283,13.5838,-30.05629,-73.39122,-118.7098,39.82891,-43.94178,-120.5408,-48.2142
60.886,11.6002,-32.80287,-83.76719,-127.8651,42.27031,-46.23059,-126.7969,-47.2987
62.1067,15.4149,-29.59853,-85.59824,-122.5245,46.54277,-40.58485,-120.9986,-39.5167
63.1748,20.4503,-23.6476,-77.05332,-109.5545,51.88334,-33.41322,-108.3338,-34.3287
61.649,19.3821,-24.41054,-69.27135,-102.2303,52.95146,-34.32875,-101.3148,-33.7184
62.4119,15.5675,-24.56313,-50.80823,-79.95249,56.00321,-26.2416,-86.056,-35.5495
62.2593,16.1778,-14.9501,-24.25796,-43.78919,59.51273,-8.846591,-60.87902,-33.108
60.2757,17.8563,-5.947423,-6.405186,-19.9855,59.51273,0.6138511,-45.77283,-31.4296
59.8179,17.5511,-4.726721,-3.811194,-16.32339,58.44462,-0.6068511,-46.07801,-33.7184
60.1231,18.314,-5.48966,-9.151766,-20.29067,56.1558,-7.625889,-49.43494,-32.6503
59.3601,16.0252,-7.931064,-14.49234,-26.2416,50.81523,-17.23892,-52.33411,-31.4296
54.7825,12.0579,-11.288,-26.85195,-49.12976,39.52373,-28.83559,-68.50841,-29.1408
54.0196,12.5157,-12.5087,-40.89002,-74.45933,33.57281,-35.85463,-88.80258,-32.1925
56.7662,12.3631,-16.1708,-48.51941,-82.08872,36.92974,-35.09169,-95.21127,-40.2797
54.7825,9.00618,-22.27431,-54.9281,-84.68271,36.62457,-34.63392,-97.50009,-40.1271
52.0359,7.78548,-22.73208,-60.87902,-94.90609,32.96246,-38.44862,-108.9442,-37.2279
49.7471,9.92171,-19.06997,-67.28771,-110.1649,32.35211,-44.24695,-124.8133,-39.9745
49.5945,10.6846,-18.91738,-67.89806,-108.1812,40.13408,-43.78919,-125.2711,-48.2142
50.8152,11.1424,-18.7648,-59.65832,-92.15951,47.91606,-35.39686,-110.9278,-48.2142
48.679,12.6683,-16.47598,-50.96082,-84.53013,43.49101,-31.42958,-101.62,-37.2279
47.9161,9.76912,-19.22256,-45.62024,-86.81894,36.01421,-33.10805,-101.7725,-35.5495
47.0005,6.2596,-23.34243,-46.23059,-92.61728,34.18316,-33.87099,-104.8243,-39.8219
44.5591,7.32771,-21.81655,-47.29871,-90.48105,35.55645,-31.58217,-102.8407,-38.9064
43.3384,8.39583,-19.83291,-50.35046,-89.26035,34.33575,-31.88734,-101.4674,-36.9227
44.5591,7.78548,-20.59585,-54.9281,-98.11044,31.89434,-36.61757,-104.0614,-36.0072
46.5428,5.34407,-22.12173,-52.33411,-101.0096,34.33575,-37.22792,-101.62,-39.2116
42.5755,1.68197,-24.25796,-50.80823,-97.04232,33.57281,-37.07533,-97.80526,-39.9745
38.1504,-1.67497,-26.85195,-51.26599,-90.17587,28.69,-40.43226,-97.3475,-38.1434
39.066,-0.912027,-23.6476,-44.39954,-83.30942,27.77447,-40.58485,-97.3475,-37.0753
39.5237,4.42855,-15.25528,-35.24428,-76.74815,28.38483,-36.92274,-95.36386,-33.4132
39.8289,7.02254,-12.96646,-32.95546,-64.54113,28.69,-36.92274,-91.0914,-35.702
40.897,6.71736,-16.78115,-38.75379,-62.4049,30.52105,-39.66932,-91.0914,-40.7374
40.7444,6.10701,-17.84927,-37.83827,-68.20323,33.26763,-36.77015,-91.85434,-39.6693
37.3875,3.81819,-16.47598,-30.51405,-65.60924,31.13141,-32.34511,-86.81894,-35.0917
35.2513,4.27596,-15.2553,-31.1244,-62.86266,27.6219,-31.5822,-83.15684,-33.2606
38.1504,5.80184,-17.0863,-38.296,-69.11876,28.5374,-31.277,-86.20859,-39.9745
36.472,1.37679,-28.5304,-57.0643,-84.8353,23.0443,-39.9745,-97.80526,-49.1298
31.8943,-6.2526,-41.9581,-76.1378,-92.76986,14.0416,-54.4703,-103.2984,-53.7074
29.9107,-7.77848,-40.89,-75.68,-86.36118,11.9053,-56.3014,-94.90609,-49.8927
28.2322,-4.57413,-32.6503,-64.5411,-79.34214,12.3631,-48.2142,-87.73447,-44.8573
28.3848,-7.32071,-35.2443,-54.4703,-73.08604,13.7364,-44.247,-85.75083,-51.1134
28.69,-10.9828,-37.2279,-42.1107,-59.65832,16.1778,-40.89,-77.05332,-52.9445
28.3848,-7.32071,-25.4787,-23.0373,-38.75379,18.0089,-31.4296,-61.03161,-42.1107
27.0115,-4.26896,-17.0863,-14.6449,-34.63392,14.8045,-28.5304,-57.3695,-35.2443
25.7908,-5.18448,-20.7484,-22.8847,-48.82459,10.9898,-34.9391,-68.81358,-35.0917
29.1478,-4.42155,-22.1217,-27.4623,-58.28503,13.7364,-37.2279,-75.83262,-35.8546
29.9107,-0.454263,-17.2389,-31.8873,-69.27135,12.5157,-38.9064,-81.32578,-31.4296
28.3848,1.83455,-16.7812,-46.6884,-88.03964,6.71736,-46.3832,-95.21127,-28.683
29.3004,1.83455,-20.5958,-64.3885,-107.1131,3.36043,-55.8436,-112.4537,-32.3451
29.3004,3.66561,-20.1381,-76.9007,-125.1185,0.461263,-62.0997,-125.8814,-34.7865
28.69,5.34407,-17.8493,-78.274,-128.9332,-1.06461,-60.1161,-126.1866,-34.1762
25.4857,3.66561,-19.9855,-68.0506,-109.4019,-0.301676,-51.4186,-111.5382,-32.9555
23.8072,-0.454263,-24.8683,-44.8573,-65.76183,5.80184,-38.6012,-81.78355,-38.6012
24.4175,-3.81119,-24.4105,-16.6286,-14.03457,12.9735,-26.2416,-44.39954,-43.0263
21.0606,-5.48966,-18.307,0.766439,16.78815,10.2269,-19.3751,-20.44326,-34.6339
17.2459,-9.30435,-15.8656,5.49666,22.58649,1.68197,-18.9174,-17.69668,-28.8356
15.72,-11.7458,-16.476,4.73372,18.61921,-5.0319,-21.9691,-21.05361,-27.9201
17.0933,-10.9828,-15.8656,7.78548,18.92438,-5.18448,-20.1381,-18.00186,-26.5468
18.0089,-11.1354,-17.5441,2.29232,12.05793,-5.33707,-19.3751,-20.59585,-25.3261
14.6519,-11.288,-18.9174,-17.8493,-8.694003,-13.7294,-31.1244,-36.77015,-20.4433
12.6683,-10.3725,-16.9337,-32.1925,-31.12441,-19.8329,-45.0099,-55.99621,-17.3915
12.9735,-8.694,-16.7812,-41.1952,-58.43762,-20.7484,-50.0453,-75.06968,-17.5441
14.0416,-6.2526,-19.5277,-50.1979,-86.056,-24.258,-52.7919,-93.83798,-19.9855
